    0.912332994369041472E+00    0.404673826019128057E+03   -0.244079496588124290E+01   -0.388418527740119668E+01   -0.996897014590618902E+01   -0.368759086756618260E+01   -0.734360638735387639E+01   -0.553172787566056101E+01   -0.777828001409728031E+01    0.660234186347067634E+03
    0.918801885932815310E+00    0.304705931518795694E+03   -0.724861940274646699E+01   -0.649489074905144559E+01   -0.276363577152972084E+01   -0.372400535137884425E+01   -0.725330362440863397E+01   -0.657807520915322463E+01   -0.989395802727405282E+01    0.660255999711344657E+03
    0.915089430106572621E+00    0.290483440620618808E+03   -0.587087409224109091E+01   -0.417645783036626383E+01   -0.176842686917570191E+01   -0.938447930193093249E+01   -0.876993711974964718E+01   -0.880883996209638376E+01   -0.371174247102110044E+01    0.660256010334323264E+03
    0.910959174864730770E+00    0.445301385487048321E+03   -0.741880237434754441E+01   -0.447858757141819641E+01   -0.320244990548796427E+01   -0.657235432312040135E+01   -0.695248110646392981E+01   -0.401855414123662946E+01   -0.828783804047658101E+01    0.660263660637870544E+03
    0.914625743229583232E+00    0.317363846079716154E+03   -0.231545266023877705E+01   -0.910072372384975736E+01   -0.457315707880119859E+01   -0.643246619138101394E+01   -0.871668291377459070E+01   -0.254018993960458239E+01   -0.702340606036642789E+01    0.660266433091228350E+03
    0.914056256062445560E+00    0.257577182348440658E+03   -0.479810025004425444E+01   -0.571188310648966358E+01   -0.104517362502155642E+01   -0.500968718355192966E+01   -0.430837080916779058E+01   -0.291949638507876852E+01   -0.798849988424407442E+01    0.660288404623925089E+03
    0.913616303712190603E+00    0.471169810472740664E+03   -0.359332640055785291E+01   -0.644677167031673548E+01   -0.822870934612226002E+01   -0.265296307859136427E+01   -0.698277063688686539E+01   -0.409243833608088803E+01   -0.910347539730847011E+01    0.660290687929666547E+03
    0.919087568858618642E+00    0.270771546375040828E+03   -0.489693840366254740E+01   -0.258727305983888201E+01   -0.630369066241222420E+01   -0.166312017912675181E+01   -0.851057326684359516E+01   -0.526852255520141366E+01   -0.580288576969745051E+01    0.660292803663624454E+03
    0.910100866316857493E+00    0.276903281862748429E+03   -0.196137329163634533E+01   -0.328997987951296356E+01   -0.137818600381415379E+01   -0.913987687879744470E+01   -0.474867359964928326E+01   -0.755170467900105358E+01   -0.425093512048671496E+01    0.660315614208569173E+03
    0.912071300910144767E+00    0.310386579783097488E+03   -0.660251347619898432E+01   -0.322166930269109830E+01   -0.220184933925758308E+01   -0.973086802831971553E+01   -0.902421684323829254E+01   -0.445212676244422845E+01   -0.246283471342347848E+01    0.660339008067025475E+03
    0.917440697474394939E+00    0.259018196280649477E+03   -0.598127356434583035E+01   -0.662200578098236825E+01   -0.310019641039295735E+01   -0.332749796335760095E+01   -0.817999097285667887E+01   -0.372330056255048447E+01   -0.409080388335661027E+01    0.660380268227868783E+03
