    0.100294130862164521E+01    0.383400261402130127E+03   -0.432043313980102539E+01   -0.158501070737838745E+01   -0.532117497920989990E+01   -0.258296090364456177E+01   -0.638189852237701416E+01   -0.707992947101593018E+01   -0.304434752464294434E+01   -0.410363404480490368E+06   -0.695975511231551458E+01    1
    0.100460577450799970E+01    0.220651918649673462E+03   -0.852097523212432861E+01   -0.223416215181350708E+01   -0.104666399955749512E+01   -0.953343564271926880E+01   -0.766229337453842163E+01   -0.556010347604751587E+01   -0.891757148504257202E+01   -0.409672262352246908E+06   -0.696075511231551580E+01    1
    0.100342734141504786E+01    0.441415119171142578E+03   -0.508934682607650757E+01   -0.856713390350341797E+01   -0.483633244037628174E+01   -0.369615328311920166E+01   -0.620042777061462402E+01   -0.172840428352355957E+01   -0.884405696392059326E+01   -0.408518982709098025E+06   -0.696175511231550104E+01    1
    0.100377564266574404E+01    0.391700232028961182E+03   -0.727748167514801025E+01   -0.510091572999954224E+01   -0.463109463453292847E+01   -0.446956878900527954E+01   -0.125551474094390869E+01   -0.715545886754989624E+01   -0.938966172933578491E+01   -0.405564763237997307E+06   -0.696275511231553423E+01    1
    0.100677450461554541E+01    0.393701195716857910E+03   -0.212129694223403931E+01   -0.526033335924148560E+01   -0.902434754371643066E+01   -0.163447171449661255E+01   -0.573874074220657349E+01   -0.954650068283081055E+01   -0.774774909019470215E+01   -0.400844824248674791E+06   -0.696375511231550171E+01    1
    0.990518483763098923E+00    0.432841241359710693E+03   -0.148054456710815430E+01   -0.949751657247543335E+01   -0.133245176076889038E+01   -0.322013306617736816E+01   -0.449313575029373169E+01   -0.686983686685562134E+01   -0.856987673044204712E+01   -0.400698128523223568E+06   -0.696475511231547362E+01    1
    0.100715653291332741E+01    0.280763494968414307E+03   -0.626986801624298096E+01   -0.189555150270462036E+01   -0.369381654262542725E+01   -0.405795645713806152E+01   -0.572382336854934692E+01   -0.281171149015426636E+01   -0.719300550222396851E+01   -0.398708359087172546E+06   -0.696575511231551836E+01    1
    0.995537565192282425E+00    0.369628119468688965E+03   -0.688053619861602783E+01   -0.176525139808654785E+01   -0.890222656726837158E+01   -0.332429558038711548E+01   -0.495861756801605225E+01   -0.595687139034271240E+01   -0.159323865175247192E+01   -0.397978025049816817E+06   -0.696675511231553202E+01    1
    0.100557893441820156E+01    0.432709491252899170E+03   -0.415086388587951660E+01   -0.835966503620147705E+01   -0.449756085872650146E+01   -0.100296974182128906E+01   -0.896752977371215820E+01   -0.319722753763198853E+01   -0.706463873386383057E+01   -0.397127675512155984E+06   -0.696775511231552436E+01    1
    0.985975071884751531E+00    0.423176062107086182E+03   -0.114013844728469849E+01   -0.614722990989685059E+01   -0.100639331340789795E+01   -0.408037328720092773E+01   -0.130849748849868774E+01   -0.148531138896942139E+01   -0.314518141746520996E+01   -0.396924718504164484E+06   -0.696875511231550959E+01    1
