    0.918505930793070968E+00    0.206648299773149489E+03   -0.440722551614840352E+01   -0.291556167725968685E+01   -0.383910387620959170E+01   -0.208909339095498670E+01   -0.759522569859946461E+01   -0.453169138260780446E+01   -0.590132750366294889E+01    0.289866249658327297E+04
    0.918255389819241929E+00    0.221214176940390843E+03   -0.411838808046048221E+01   -0.338679083287720406E+01   -0.370965438128359359E+01   -0.148261652982272629E+01   -0.795794391906610876E+01   -0.397257897724460740E+01   -0.612720115623721551E+01    0.289866463146201113E+04
    0.918977530867994163E+00    0.203941362979756775E+03   -0.448551454420279594E+01   -0.354127607497157637E+01   -0.401546486145107018E+01   -0.519527598189475626E+01   -0.731042932654078648E+01   -0.435785338714579318E+01   -0.629664615453310361E+01    0.289867249035953228E+04
    0.918462390289060071E+00    0.203716949983550478E+03   -0.414962407098398778E+01   -0.303134433330827679E+01   -0.373411670824641639E+01   -0.111791173044939107E+01   -0.761126378431364525E+01   -0.407786333496139886E+01   -0.801139621080129594E+01    0.289871209789373233E+04
    0.917857960896734326E+00    0.213134926749335364E+03   -0.381168117677723828E+01   -0.321623966342935397E+01   -0.351561397703650691E+01   -0.135918464792435500E+01   -0.795997637826928006E+01   -0.371693589336290220E+01   -0.609024737715272835E+01    0.289871518362133838E+04
    0.919233454770750691E+00    0.208914942305539853E+03   -0.488639846072338102E+01   -0.370298400336328370E+01   -0.411176624990388273E+01   -0.352194367311028067E+01   -0.892129339185194858E+01   -0.465072504104538886E+01   -0.628080939984296727E+01    0.289872156521905890E+04
    0.918383727639958347E+00    0.220568041917320954E+03   -0.442983790968497182E+01   -0.339460495828835640E+01   -0.376407227783756859E+01   -0.111234990439001713E+01   -0.662245241209312052E+01   -0.434864242458073935E+01   -0.644566255276496491E+01    0.289873991633791411E+04
    0.919013940484368352E+00    0.213499476431788850E+03   -0.476277870110185919E+01   -0.331520094399852638E+01   -0.406237722663539458E+01   -0.487244485469749478E+01   -0.962126383795398610E+01   -0.460180358498136943E+01   -0.625843559700628660E+01    0.289874737245178540E+04
    0.918399805076740239E+00    0.210445313119775790E+03   -0.439645566557881207E+01   -0.335311909206551650E+01   -0.382346941342186408E+01   -0.225165139221923916E+01   -0.987536063028056965E+01   -0.366494756913105046E+01   -0.591474656785958253E+01    0.289876233284429964E+04
    0.918377103042341991E+00    0.205180151961362441E+03   -0.475739134886090120E+01   -0.277555819971418138E+01   -0.366868634173135799E+01   -0.231290812154841152E+01   -0.811353233049646327E+01   -0.401278548594008111E+01   -0.626372477283376305E+01    0.289878460727060610E+04
    0.918231704112433156E+00    0.216655817501265176E+03   -0.465242178106799642E+01   -0.304368560508094532E+01   -0.372417587516593507E+01   -0.170948444098776164E+01   -0.696763659726766882E+01   -0.387380720989294858E+01   -0.611156947471045520E+01    0.289881743150295006E+04
    0.918913504113327728E+00    0.207947412846666936E+03   -0.471683502976995594E+01   -0.356255776515136802E+01   -0.394818278862863004E+01   -0.911036453847859384E+01   -0.970527855709290321E+01   -0.442079493388489908E+01   -0.679428187576562870E+01    0.289882118307328619E+04
    0.918588135637554148E+00    0.203717594757153819E+03   -0.428728314734459914E+01   -0.290187849515987306E+01   -0.381507453602237678E+01   -0.178225274575483894E+01   -0.779321397813557670E+01   -0.404609588700191924E+01   -0.780261729497183421E+01    0.289882786981078289E+04
    0.917696081056733837E+00    0.215727534815316631E+03   -0.396575242107308945E+01   -0.297318401828835199E+01   -0.345229888150045205E+01   -0.125552119874639345E+01   -0.970814862679839941E+01   -0.389180795518804423E+01   -0.594858618832508501E+01    0.289883947524047062E+04
    0.918437733936049105E+00    0.209862671321036686E+03   -0.415782234578784760E+01   -0.283144213609285433E+01   -0.388768875674531511E+01   -0.167373938749240558E+01   -0.933519493798118738E+01   -0.400280530983624594E+01   -0.662464159601379698E+01    0.289884607931020037E+04
    0.918150132676969322E+00    0.214127864950355900E+03   -0.472034489847355054E+01   -0.277578523891739692E+01   -0.371700891420856916E+01   -0.125454322444628907E+01   -0.858411645730399542E+01   -0.393746425370134023E+01   -0.593912467484018514E+01    0.289885601336692571E+04
    0.918482495655503217E+00    0.223243141521038467E+03   -0.476636968954859164E+01   -0.341955649581713761E+01   -0.382459541784741397E+01   -0.160270305885586772E+01   -0.902303483569458109E+01   -0.436007493455080208E+01   -0.568572118545583738E+01    0.289885974192918547E+04
    0.918391865037778921E+00    0.204174087489472413E+03   -0.446841741701727191E+01   -0.288590082951450011E+01   -0.369948194564803678E+01   -0.336854010007099003E+01   -0.974213347537129870E+01   -0.406070848632306181E+01   -0.602080654338888444E+01    0.289888312272086660E+04
    0.918901382922767129E+00    0.203980711297914013E+03   -0.448605154490976243E+01   -0.354741006849926510E+01   -0.399971992046551428E+01   -0.736555310025409771E+01   -0.873135896553493218E+01   -0.423050120195238755E+01   -0.597157461750178165E+01    0.289888395452743862E+04
    0.918399710353124621E+00    0.209676721735770855E+03   -0.391737168688934556E+01   -0.342687667724880551E+01   -0.384807142114621303E+01   -0.103548410381810108E+01   -0.907679385407990935E+01   -0.425976670704945004E+01   -0.627571543407827726E+01    0.289889646714835544E+04
