    0.100817005147039906E+01    0.444910913705825806E+03   -0.271109324693679810E+01   -0.638019585609436035E+01   -0.491940796375274658E+01   -0.437097722291946411E+01   -0.452513235807418823E+01   -0.477965360879898071E+01   -0.488221591711044312E+01   -0.390149991010377835E+04   -0.693075511231546315E+01    1
    0.100976469952404524E+01    0.457483375072479248E+03   -0.346399575471878052E+01   -0.695096725225448608E+01   -0.325368535518646240E+01   -0.635549002885818481E+01   -0.752238184213638306E+01   -0.994567883014678955E+01   -0.815394121408462524E+01   -0.389229152088915271E+04   -0.693175511231550789E+01    1
    0.100957050089406986E+01    0.355327975749969482E+03   -0.483525258302688599E+01   -0.202922528982162476E+01   -0.367236530780792236E+01   -0.123300027847290039E+01   -0.241744017601013184E+01   -0.710715496540069580E+01   -0.671212673187255859E+01   -0.384374843830670943E+04   -0.693275511231550912E+01    1
    0.995040556335210935E+00    0.495065575838088989E+03   -0.207201778888702393E+01   -0.418257886171340942E+01   -0.661542880535125732E+01   -0.805002921819686890E+01   -0.194821989536285400E+01   -0.958097296953201294E+01   -0.291304105520248413E+01   -0.384040927139118685E+04   -0.693375511231550057E+01    1
    0.100159680101001269E+01    0.467698889970779419E+03   -0.150195986032485962E+01   -0.948027318716049194E+01   -0.337326788902282715E+01   -0.873762530088424683E+01   -0.977352285385131836E+01   -0.296086269617080688E+01   -0.524278634786605835E+01   -0.382786521016418828E+04   -0.693475511231554709E+01    1
    0.999505636544823828E+00    0.427901971340179443E+03   -0.212596613168716431E+01   -0.160749244689941406E+01   -0.386341959238052368E+01   -0.373749577999114990E+01   -0.113617414236068726E+01   -0.643730545043945312E+01   -0.431902390718460083E+01   -0.381263613143303519E+04   -0.693575511231551811E+01    1
    0.100560151030987521E+01    0.358594691753387451E+03   -0.571356016397476196E+01   -0.495930045843124390E+01   -0.981345129013061523E+01   -0.470816737413406372E+01   -0.384864813089370728E+01   -0.878968214988708496E+01   -0.184845352172851562E+01   -0.375867845865334584E+04   -0.693675511231548558E+01    1
    0.100309569576644919E+01    0.364640927314758301E+03   -0.938237845897674561E+01   -0.770046013593673706E+01   -0.780154401063919067E+01   -0.805960416793823242E+01   -0.299098175764083862E+01   -0.875235170125961304E+01   -0.158061832189559937E+01   -0.371939999511085080E+04   -0.693775511231549125E+01    1
    0.100477838213735837E+01    0.458314001560211182E+03   -0.228191941976547241E+01   -0.284827107191085815E+01   -0.548068219423294067E+01   -0.519633102416992188E+01   -0.812703061103820801E+01   -0.332749491930007935E+01   -0.929583001136779785E+01   -0.369419524828103658E+04   -0.693875511231549424E+01    1
    0.997243670083880596E+00    0.396420204639434814E+03   -0.631067031621932983E+01   -0.455960249900817871E+01   -0.104437983036041260E+01   -0.549551051855087280E+01   -0.239115023612976074E+01   -0.741128206253051758E+01   -0.693289881944656372E+01   -0.359785162577628489E+04   -0.693975511231547948E+01    1
    0.982832372067690030E+00    0.496250969171524048E+03   -0.482143652439117432E+01   -0.695755797624588013E+01   -0.119711714982986450E+01   -0.937266296148300171E+01   -0.417475539445877075E+01   -0.441996347904205322E+01   -0.117847901582717896E+01   -0.358203716165269998E+04   -0.694075511231545761E+01    1
