    0.916576795642487729E+00    0.277486230953601080E+03   -0.954152810973789833E+01   -0.592953026589203347E+00   -0.371054311050051044E+01   -0.963358835740817554E+01   -0.637942590218784034E+01   -0.520007472345200039E+01   -0.109318542491826349E+02   -0.173086357931452461E+01    0.245499175285179854E+04
    0.920368897837572586E+00    0.232591316323985950E+03   -0.871798439394511426E+01   -0.101302542379903393E+01   -0.452115298174227398E+01   -0.772028213458332591E+01   -0.667158025236518082E+01   -0.753835583265630316E+01   -0.105282199758124566E+02   -0.145209362741511860E+00    0.245499359702934044E+04
    0.919813567266167587E+00    0.213399790323716644E+03   -0.750999576422778414E+01   -0.322111827490605407E+00   -0.343782062121740761E+01   -0.956282796313108108E+01   -0.722354391676282059E+01   -0.657346266704291082E+01   -0.404670977900175899E+01    0.841610786584847226E+00    0.245499477050953101E+04
    0.919813567266167587E+00    0.213399790323716644E+03   -0.750999576422778414E+01   -0.322111827490605407E+00   -0.343782062121740761E+01   -0.956282796313108108E+01   -0.722354391676282059E+01   -0.657346266704291082E+01   -0.404670977900175899E+01    0.841610786584847226E+00    0.245499477050953101E+04
    0.920711946500881728E+00    0.227401903199117555E+03   -0.573128362390434987E+01   -0.143418205581243541E+01   -0.446211636585159788E+01   -0.601667825889683616E+01   -0.750453858087895309E+01   -0.552418174630059067E+01   -0.795518888074281616E+01   -0.371066291141599613E+00    0.245499549439198199E+04
    0.920711946500881728E+00    0.227401903199117555E+03   -0.573128362390434987E+01   -0.143418205581243541E+01   -0.446211636585159788E+01   -0.601667825889683616E+01   -0.750453858087895309E+01   -0.552418174630059067E+01   -0.795518888074281616E+01   -0.371066291141599613E+00    0.245499549439198199E+04
    0.920495837494783142E+00    0.246224785159299074E+03   -0.536975310411450657E+01   -0.152619443271735911E+01   -0.445972674536134583E+01   -0.178736468936578063E+01   -0.790995462213278078E+01   -0.895709258994317992E+01   -0.725648036763320103E+01   -0.193460909906903122E+00    0.245499618376752642E+04
    0.917757161764823470E+00    0.264606138716664589E+03   -0.726275920482335646E+01   -0.101086812128384729E+01   -0.398935293760006005E+01   -0.602304493108589689E+01   -0.679558498039955161E+01   -0.886521884698188778E+01   -0.779605927554206435E+01   -0.152401385424821445E+01    0.245499619304342514E+04
    0.917757161764823470E+00    0.264606138716664589E+03   -0.726275920482335646E+01   -0.101086812128384729E+01   -0.398935293760006005E+01   -0.602304493108589689E+01   -0.679558498039955161E+01   -0.886521884698188778E+01   -0.779605927554206435E+01   -0.152401385424821445E+01    0.245499619304342514E+04
    0.919766511613583915E+00    0.232027026506841821E+03   -0.637189170413182460E+01   -0.332965627525060981E+00   -0.414850243656677087E+01   -0.153701724352121438E+01   -0.828828742847294109E+01   -0.814640170583397527E+01   -0.581015769285835670E+01   -0.556727859286609394E+00    0.245499791325239357E+04
    0.916233674724907465E+00    0.280025600543072983E+03   -0.805517540853940872E+01   -0.145725847052949042E+01   -0.340149721225441937E+01   -0.716602806899604872E+01   -0.499844483816257767E+01   -0.662102206059026965E+01   -0.112863133407874443E+02   -0.156868799159441252E+01    0.245500112871780357E+04
    0.919059241442086505E+00    0.240898623119168803E+03   -0.932046976673530025E+01   -0.125352858195571315E+01   -0.451598891542919212E+01   -0.481296516081115655E+01   -0.381408048220648332E+01   -0.696416688022796571E+01   -0.907752615978523103E+01   -0.102984033512622175E+01    0.245500135875024625E+04
    0.919059241442086505E+00    0.240898623119168803E+03   -0.932046976673530025E+01   -0.125352858195571315E+01   -0.451598891542919212E+01   -0.481296516081115655E+01   -0.381408048220648332E+01   -0.696416688022796571E+01   -0.907752615978523103E+01   -0.102984033512622175E+01    0.245500135875024625E+04
    0.919895961605296408E+00    0.235383333713548041E+03   -0.675878368623907377E+01   -0.503599666398006462E+00   -0.350538292179629174E+01   -0.609438563615822471E+01   -0.817463109559827572E+01   -0.674440079242474155E+01   -0.104620580671738637E+02   -0.662648504756339740E+00    0.245500470470610389E+04
    0.919292062927577036E+00    0.323085061921040847E+03   -0.964277856944752365E+01   -0.313533221795109185E+01   -0.501212226003226657E+01   -0.359739960806644188E+01   -0.750529266159001374E+01   -0.967252240976468869E+01   -0.116228258956298660E+02   -0.726011747600996404E+00    0.245500705829617573E+04
    0.919540569483869863E+00    0.211632619192913921E+03   -0.543428806683921550E+01   -0.170188772401106547E+01   -0.394259905086717044E+01   -0.372637482000521914E+01   -0.923052592850798526E+01   -0.862613413773258486E+01   -0.733558977770312204E+01   -0.104216836351482112E+01    0.245500757051130904E+04
    0.920341923078025648E+00    0.262368530004865306E+03   -0.685016917707354089E+01   -0.316545701574669192E+01   -0.460399492514134234E+01   -0.971893566401110931E+01   -0.928096376623167174E+01   -0.816902797228016553E+01   -0.684966645086223824E+01   -0.522884846025894801E+00    0.245500885375553389E+04
    0.920132905871139828E+00    0.240877657188223225E+03   -0.691945820428059832E+01   -0.522858489940210447E+00   -0.459005209758673782E+01   -0.887819929744390812E+01   -0.533392341138993320E+01   -0.986286665310743516E+01   -0.724829169917532568E+01   -0.563142575943573087E+00    0.245501130688124158E+04
    0.920132905871139828E+00    0.240877657188223225E+03   -0.691945820428059832E+01   -0.522858489940210447E+00   -0.459005209758673782E+01   -0.887819929744390812E+01   -0.533392341138993320E+01   -0.986286665310743516E+01   -0.724829169917532568E+01   -0.563142575943573087E+00    0.245501130688124158E+04
    0.916074129630077172E+00    0.308369290704458649E+03   -0.818219489752314999E+01   -0.275101772299731095E+00   -0.285880703508420630E+01   -0.181836309424564924E+01   -0.328928977768608277E+01   -0.486686003466210870E+01   -0.694551176504169288E+01   -0.158590724133152738E+01    0.245501156573924982E+04
    0.919432551310392587E+00    0.204090650942833946E+03   -0.690528945261308280E+01   -0.111799122969384612E+01   -0.382129776845293900E+01   -0.514642780261130728E+01   -0.481439101882318976E+01   -0.439728372770813980E+01   -0.987572908745898026E+01   -0.953596131827244564E+00    0.245501397031518127E+04
    0.922258775916207085E+00    0.233984796919497228E+03   -0.980954971126822350E+01   -0.257348942874861208E+01   -0.503790947070126283E+01   -0.858102589451945086E+01   -0.862585581191171968E+01   -0.788880622523325847E+01   -0.112361326152256265E+02    0.323723949351701901E+00    0.245501480850175494E+04
    0.920710278241702818E+00    0.202055786495568611E+03   -0.458824680565411125E+01   -0.808727433180333577E+00   -0.435703648331980364E+01   -0.262645793724927223E+01   -0.816167531877940000E+01   -0.647378012641695300E+01   -0.486974138659800282E+01    0.247476507916816413E+00    0.245501669798125931E+04
    0.918712722857846997E+00    0.246458260727264872E+03   -0.807557575591058630E+01   -0.163522457783081343E+01   -0.368075124992443747E+01   -0.454839721758359605E+01   -0.590979431214006112E+01   -0.548591670339359272E+01   -0.619997404825430909E+01   -0.779323907912039093E+00    0.245501893077495470E+04
    0.920396726439327129E+00    0.216665806268076039E+03   -0.610092689177965397E+01   -0.144804855068770166E+00   -0.368132066665100677E+01   -0.900946521262762623E+01   -0.925326695715545711E+01   -0.414892816179958857E+01   -0.102541991140756892E+02    0.122810554679687378E+00    0.245502002535243128E+04
    0.918877715037546006E+00    0.215194899548390055E+03   -0.952502986204330071E+01   -0.961623694850345601E+00   -0.402097184691351295E+01   -0.515554024444131187E+01   -0.966642013956642643E+01   -0.627138537163962617E+01   -0.107520849134683019E+02   -0.129620428626358475E+01    0.245502350533188974E+04
    0.918877715037546006E+00    0.215194899548390055E+03   -0.952502986204330071E+01   -0.961623694850345601E+00   -0.402097184691351295E+01   -0.515554024444131187E+01   -0.966642013956642643E+01   -0.627138537163962617E+01   -0.107520849134683019E+02   -0.129620428626358475E+01    0.245502350533188974E+04
    0.919263346659964231E+00    0.277919061162127832E+03   -0.684213680860765461E+01   -0.147929741719258168E+01   -0.469211002238558983E+01   -0.424565059256810429E+00   -0.781014388491425215E+01   -0.689907136952604461E+01   -0.539174708908676603E+01   -0.827794560140844737E+00    0.245502469102584882E+04
    0.917536765337022220E+00    0.276763416500831056E+03   -0.690554414209565159E+01   -0.893566352608985426E-01   -0.297775336569798466E+01   -0.801874627746032331E+01   -0.329895110978919170E+01   -0.514336722631973497E+01   -0.957801557854371310E+01   -0.150312200284728892E+01    0.245502654035850946E+04
    0.920081770361178775E+00    0.240294323647776707E+03   -0.795832613380002130E+01   -0.218006979192775763E+01   -0.461415998320034504E+01   -0.588143886579637876E+01   -0.527826567157213677E+01   -0.556348942923453205E+01   -0.111228432591167525E+02   -0.807972331250183418E+00    0.245502680763998069E+04
    0.918949401847952929E+00    0.254893315933122977E+03   -0.760259106039067234E+01   -0.207917325864038105E+00   -0.416212447415944009E+01   -0.202302370868221537E+01   -0.411292183701411762E+01   -0.707966328926167066E+01   -0.973565637179709853E+01   -0.119050646817275352E+01    0.245502856680112654E+04
    0.918949401847952929E+00    0.254893315933122977E+03   -0.760259106039067234E+01   -0.207917325864038105E+00   -0.416212447415944009E+01   -0.202302370868221537E+01   -0.411292183701411762E+01   -0.707966328926167066E+01   -0.973565637179709853E+01   -0.119050646817275352E+01    0.245502856680112654E+04
    0.919239069819810184E+00    0.226166761814012148E+03   -0.797937876122975975E+01   -0.272116414239983229E+00   -0.357325574750809061E+01   -0.219375243749234983E+01   -0.708599019675408659E+01   -0.385176622794377366E+01   -0.100795761207380181E+02   -0.122378010556072714E+01    0.245502937562859506E+04
    0.919930067782335881E+00    0.225911512955031810E+03   -0.646673753100629511E+01   -0.183556341525658340E+01   -0.382809722534726671E+01   -0.544811402501270603E+01   -0.741257167120110161E+01   -0.894620537283884687E+01   -0.813533613818847456E+01   -0.887249243750845906E+00    0.245503027715786266E+04
    0.920160616933635378E+00    0.263463427306115875E+03   -0.953913439983536726E+01   -0.206179265362692732E+01   -0.514729733687082547E+01   -0.426316474081838770E+01   -0.820880555112342414E+01   -0.833719866998612602E+01   -0.601826822356808933E+01   -0.489765283802986673E+00    0.245503069030444112E+04
    0.918836360878554248E+00    0.218357293515952563E+03   -0.538835353586367294E+01   -0.699919518103353511E+00   -0.381194248774237554E+01   -0.242026632670469954E+01   -0.372907458262825475E+01   -0.892858881062164933E+01   -0.652812492438739511E+01   -0.101636958196035154E+01    0.245503114601357265E+04
    0.918836360878554248E+00    0.218357293515952563E+03   -0.538835353586367294E+01   -0.699919518103353511E+00   -0.381194248774237554E+01   -0.242026632670469954E+01   -0.372907458262825475E+01   -0.892858881062164933E+01   -0.652812492438739511E+01   -0.101636958196035154E+01    0.245503114601357265E+04
    0.919511060320257867E+00    0.245914438280832968E+03   -0.788882445179979364E+01   -0.127490832180302860E+01   -0.411974957164473032E+01   -0.201286195924380884E+01   -0.846318673148196687E+01   -0.645802352885551656E+01   -0.533580213122683045E+01   -0.992465808051469001E+00    0.245503118536965121E+04
    0.919221533278891223E+00    0.317833070422604067E+03   -0.865139900411245577E+01   -0.314446074077357629E+01   -0.481002011363781978E+01   -0.982694746366962413E+01   -0.828641457923455249E+01   -0.861695089193267805E+01   -0.889848492333986307E+01   -0.753133180632284516E+00    0.245503225769546634E+04
    0.921545662053199433E+00    0.212030539829369530E+03   -0.750309697747655058E+01   -0.105475511094734209E+01   -0.480426880302111758E+01   -0.664142097143458976E+01   -0.976929427064835032E+01   -0.975671757218549196E+01   -0.906798940382062391E+01    0.182862654591965601E+00    0.245503328651742822E+04
    0.921545662053199433E+00    0.212030539829369530E+03   -0.750309697747655058E+01   -0.105475511094734209E+01   -0.480426880302111758E+01   -0.664142097143458976E+01   -0.976929427064835032E+01   -0.975671757218549196E+01   -0.906798940382062391E+01    0.182862654591965601E+00    0.245503328651742822E+04
    0.917912494552536318E+00    0.259635000696790826E+03   -0.855362538678077478E+01   -0.394791070482297002E+00   -0.347770035158479729E+01   -0.694044712516438089E+01   -0.666721642634897105E+01   -0.773816211128823461E+01   -0.944143881005186891E+01   -0.131644530953872074E+01    0.245503595717551707E+04
    0.918479605618236494E+00    0.273577408041631884E+03   -0.913356720582695303E+01   -0.198463323321077212E+01   -0.467160713099490188E+01   -0.442131951585406746E+01   -0.567956654116914983E+01   -0.594119056682862823E+01   -0.708153732251867929E+01   -0.120663860068381856E+01    0.245503701942826092E+04
    0.919233876158576102E+00    0.232014340330296307E+03   -0.720559346867164408E+01   -0.781504539080291494E+00   -0.357084748312884059E+01   -0.377292269011272463E+01   -0.481543720134068742E+01   -0.571235724613550122E+01   -0.698155436444937649E+01   -0.117338958754317035E+01    0.245504055779209102E+04
    0.918731741349748443E+00    0.279648157895107374E+03   -0.666288658950803026E+01   -0.176471339883053879E+01   -0.402423941634284077E+01   -0.965086947210681956E+01   -0.768408174312071068E+01   -0.815791390682362305E+01   -0.495787198745727320E+01   -0.751218713842057628E+00    0.245504151561549543E+04
    0.919163593706567750E+00    0.237440103322455940E+03   -0.925745791923073647E+01   -0.220905118003727097E+01   -0.386273481568093224E+01   -0.407679585712685011E+01   -0.908850660331279769E+01   -0.843163517657687223E+01   -0.522807850758960413E+01   -0.839871296027106196E+00    0.245504615493649271E+04
    0.919163593706567750E+00    0.237440103322455940E+03   -0.925745791923073647E+01   -0.220905118003727097E+01   -0.386273481568093224E+01   -0.407679585712685011E+01   -0.908850660331279769E+01   -0.843163517657687223E+01   -0.522807850758960413E+01   -0.839871296027106196E+00    0.245504615493649271E+04
    0.920421906367550724E+00    0.227002696631417592E+03   -0.670583046244871639E+01   -0.206164950949293768E+00   -0.333890961789690000E+01   -0.963161065921342896E+01   -0.873121774212579282E+01   -0.720889071302384910E+01   -0.550374796173554337E+01   -0.231471016794149165E-02    0.245504618223050284E+04
    0.919624749706047351E+00    0.281496294526286647E+03   -0.922894163915956867E+01   -0.237902462363906420E+01   -0.433125061160615221E+01   -0.562896258108019865E+01   -0.747455968488985079E+01   -0.860343078223003488E+01   -0.548921869141007868E+01   -0.678685992767797064E+00    0.245504679856797566E+04
    0.919624749706047351E+00    0.281496294526286647E+03   -0.922894163915956867E+01   -0.237902462363906420E+01   -0.433125061160615221E+01   -0.562896258108019865E+01   -0.747455968488985079E+01   -0.860343078223003488E+01   -0.548921869141007868E+01   -0.678685992767797064E+00    0.245504679856797566E+04
    0.918841501044219799E+00    0.218243002230787397E+03   -0.693506374973484085E+01   -0.325423177606845471E+00   -0.323589097955092697E+01   -0.207374674451125696E+01   -0.446108284442943948E+01   -0.945310147752235785E+01   -0.107372749992516514E+02   -0.144245807532116754E+01    0.245505197489651937E+04
    0.919891018524795712E+00    0.222106160054949413E+03   -0.715290289108074884E+01   -0.123074509360762185E+01   -0.379518622410227824E+01   -0.256693145380822330E+00   -0.460405887018618731E+01   -0.831715135277111628E+01   -0.648499064468530406E+01   -0.105220078152625196E+01    0.245505408857734983E+04
    0.920052022563108141E+00    0.235578266486828653E+03   -0.426432533074480880E+01   -0.470807856094962673E+00   -0.370265875726119731E+01   -0.454678327014244488E+00   -0.827664215471993003E+01   -0.775521680494545862E+01   -0.704692104310086709E+01    0.256999792853528142E+00    0.245505479814365481E+04
    0.919146432736813734E+00    0.238422937152113491E+03   -0.549604848643423782E+01   -0.116713805798205073E+01   -0.438472567271104019E+01   -0.585395651354175772E+01   -0.612884527060339668E+01   -0.963916048935505287E+01   -0.106156734719594894E+02   -0.856926113531613076E+00    0.245505647966104334E+04
    0.919146432736813734E+00    0.238422937152113491E+03   -0.549604848643423782E+01   -0.116713805798205073E+01   -0.438472567271104019E+01   -0.585395651354175772E+01   -0.612884527060339668E+01   -0.963916048935505287E+01   -0.106156734719594894E+02   -0.856926113531613076E+00    0.245505647966104334E+04
    0.920707618970809660E+00    0.280283082567930137E+03   -0.853651746179510340E+01   -0.301694250606252545E+01   -0.554598903553251255E+01   -0.647521140228160874E+01   -0.702036845761427752E+01   -0.860652017976813610E+01   -0.848065218310801150E+01   -0.521066210592484813E+00    0.245505719447475622E+04
    0.916000699737022694E+00    0.271099105565304740E+03   -0.582290210256424068E+01   -0.127643976654557356E+01   -0.335531264765798554E+01   -0.714843073079049507E+01   -0.390333680306112463E+01   -0.920124584900331044E+01   -0.405780510397049277E+01   -0.165431056241370444E+01    0.245505743442900621E+04
    0.921885696926178722E+00    0.225897361570634985E+03   -0.933021836082033751E+01   -0.253793043579024058E+01   -0.578607645247055125E+01   -0.141570113225669658E+01   -0.976101841420459770E+01   -0.945992580062848987E+01   -0.813026308699442879E+01   -0.318875259427817248E+00    0.245505750902006412E+04
    0.918923378833464422E+00    0.269956167763821668E+03   -0.706377202840611673E+01   -0.195172576547255971E+01   -0.387177769538660677E+01   -0.839167667029954600E+01   -0.830320972362359555E+01   -0.828009348645232457E+01   -0.838810944978196282E+01   -0.984763568389537047E+00    0.245505772895174141E+04
    0.919493986380042205E+00    0.247054958526460950E+03   -0.728251545552194113E+01   -0.235964276487544122E+01   -0.452647688417918026E+01   -0.711230625796862803E+01   -0.557705258662300896E+01   -0.626330837618620073E+01   -0.567189133280842128E+01   -0.739443788308046690E+00    0.245505977882916750E+04
    0.919493986380042205E+00    0.247054958526460950E+03   -0.728251545552194113E+01   -0.235964276487544122E+01   -0.452647688417918026E+01   -0.711230625796862803E+01   -0.557705258662300896E+01   -0.626330837618620073E+01   -0.567189133280842128E+01   -0.739443788308046690E+00    0.245505977882916750E+04
    0.918507280431676398E+00    0.271086788840521137E+03   -0.632442011399266057E+01   -0.672861105840388163E+00   -0.365227990248961909E+01   -0.831654854600591520E+00   -0.526499852643831368E+01   -0.709277436361300939E+01   -0.106540966373670756E+02   -0.746558842655985710E+00    0.245506018037974309E+04
    0.921067418269002181E+00    0.212081467630369843E+03   -0.788946926973202345E+01   -0.486013483029953619E+00   -0.391285006463838148E+01   -0.145964552409039428E+01   -0.668382114475606492E+01   -0.684682322945079314E+01   -0.768651116521839040E+01   -0.113805257508198698E+00    0.245506066872571910E+04
    0.918318547643475314E+00    0.245280866120092782E+03   -0.812114562542084428E+01   -0.851208760761307914E+00   -0.444311625386460562E+01   -0.997384472334546324E+01   -0.794970231835654939E+01   -0.911720652759137451E+01   -0.792024204658438613E+01   -0.135133304131667820E+01    0.245506333366062654E+04
    0.920845690514547677E+00    0.202653667097547299E+03   -0.533319106568013179E+01   -0.750249834239330227E+00   -0.452638321246274433E+01   -0.680709767313650715E+01   -0.991434518239711515E+01   -0.585732686103591771E+01   -0.111525396662968532E+02   -0.592654059927938626E+00    0.245506476045829459E+04
    0.918424201298852938E+00    0.289349051977747422E+03   -0.677584387913812058E+01   -0.194349413262317761E+01   -0.428505538780131268E+01   -0.268358652181674096E+01   -0.471857002620681243E+01   -0.590539883339163296E+01   -0.536243074478676629E+01   -0.912301005877361737E+00    0.245506770377699058E+04
    0.920793189562460035E+00    0.256957751825912965E+03   -0.871060020222321008E+01   -0.218718881624806460E+01   -0.494477195527336910E+01   -0.276452603201046188E+01   -0.697118765772024851E+01   -0.779355753513509519E+01   -0.112967079948752858E+02   -0.190702113949805518E+00    0.245506904617852979E+04
    0.918388213768634443E+00    0.242414248671211226E+03   -0.986869725518737084E+01   -0.489210528053142468E+00   -0.405151593483166206E+01   -0.282454360080148525E+01   -0.639226866819134898E+01   -0.946488721537748035E+01   -0.510824749712607407E+01   -0.146765035546844347E+01    0.245506946630155790E+04
    0.920288172189104747E+00    0.218828631420565586E+03   -0.729728589231416613E+01   -0.570285027131630429E+00   -0.455720955822404594E+01   -0.592219182565082214E+01   -0.722302636135954401E+01   -0.757432129753120265E+01   -0.111954873961970485E+02   -0.453805262993725478E+00    0.245507252307148519E+04
    0.920288172189104747E+00    0.218828631420565586E+03   -0.729728589231416613E+01   -0.570285027131630429E+00   -0.455720955822404594E+01   -0.592219182565082214E+01   -0.722302636135954401E+01   -0.757432129753120265E+01   -0.111954873961970485E+02   -0.453805262993725478E+00    0.245507252307148519E+04
    0.919186547131332632E+00    0.251342261714809695E+03   -0.756916769153559521E+01   -0.179804606827032742E+01   -0.488305975599373276E+01   -0.577905840609533605E+01   -0.770150382928331112E+01   -0.637774711610532563E+01   -0.563023883686111937E+01   -0.100340204019281232E+01    0.245507285440755277E+04
    0.920874029647969605E+00    0.209573860425666737E+03   -0.978658668994705394E+01   -0.532421158091489488E+00   -0.376047538450283625E+01   -0.689709537229887459E+01   -0.961705815880117143E+01   -0.683318458470945167E+01   -0.102279748429360460E+02    0.547592410500099991E+00    0.245507427340472441E+04
    0.916734414135032427E+00    0.287929261619389308E+03   -0.873205191754404453E+01   -0.183979828411097657E+01   -0.382357691749370332E+01   -0.256019432947532266E+01   -0.988999769633205084E+01   -0.610013329774742097E+01   -0.848675343687219019E+01   -0.148709747940599790E+01    0.245507717284356795E+04
    0.918250550954170297E+00    0.236500447970968423E+03   -0.443324890723137965E+01   -0.108177938841180499E+01   -0.407418826149302760E+01   -0.813942663398991684E+01   -0.781547256395759682E+01   -0.981360025214163656E+01   -0.113129247923890865E+02   -0.140467651039208330E+01    0.245507723391788977E+04
    0.920681078880923098E+00    0.225752415307397825E+03   -0.840811572148873942E+01   -0.242037806526334442E+01   -0.455277987056732858E+01   -0.802658513099533621E+01   -0.792049421839266987E+01   -0.913158548830405969E+01   -0.587791543853027942E+01   -0.688748953112564344E+00    0.245507726816305421E+04
    0.920681078880923098E+00    0.225752415307397825E+03   -0.840811572148873942E+01   -0.242037806526334442E+01   -0.455277987056732858E+01   -0.802658513099533621E+01   -0.792049421839266987E+01   -0.913158548830405969E+01   -0.587791543853027942E+01   -0.688748953112564344E+00    0.245507726816305421E+04
    0.920915714884065872E+00    0.294344653804410655E+03   -0.883302072789487269E+01   -0.355328006396155782E+01   -0.531025864055059316E+01   -0.882544980691124437E+01   -0.927228146168965850E+01   -0.795174231734021753E+01   -0.874878840231071742E+01   -0.355186935351093691E+00    0.245507775265521923E+04
    0.919269152170415937E+00    0.248753060703465422E+03   -0.486362236198143449E+01   -0.121273992681496701E+01   -0.425233179949392515E+01   -0.439666367930831825E+01   -0.553473150511684775E+01   -0.526568786538427602E+01   -0.784753164608142662E+01   -0.990116284050703177E+00    0.245507798915858621E+04
    0.919269152170415937E+00    0.248753060703465422E+03   -0.486362236198143449E+01   -0.121273992681496701E+01   -0.425233179949392515E+01   -0.439666367930831825E+01   -0.553473150511684775E+01   -0.526568786538427602E+01   -0.784753164608142662E+01   -0.990116284050703177E+00    0.245507798915858621E+04
    0.919591703704725538E+00    0.266736059732336741E+03   -0.697770390810109564E+01   -0.230544886862301013E+01   -0.445467425545349460E+01   -0.587562809653059670E+01   -0.453229113575741227E+01   -0.728932333368567242E+01   -0.112321307266013584E+02   -0.843180716608411540E+00    0.245507817276779451E+04
    0.921149309122801019E+00    0.215859434422403439E+03   -0.836394173611189373E+01   -0.203325195377254531E+01   -0.412211335856631322E+01   -0.854582106089026006E+01   -0.756999067044244445E+01   -0.856894525764902149E+01   -0.945239599473067571E+01   -0.311751066927228315E-01    0.245507828144010318E+04
    0.918411384684778564E+00    0.244510603420768575E+03   -0.678257837851506373E+01   -0.466775691575563201E+00   -0.321890033510464857E+01   -0.979270269624309364E+01   -0.943004913371862763E+01   -0.391393167830306510E+01   -0.554274270240412648E+01   -0.105183724419216595E+01    0.245507828287881921E+04
    0.918411384684778564E+00    0.244510603420768575E+03   -0.678257837851506373E+01   -0.466775691575563201E+00   -0.321890033510464857E+01   -0.979270269624309364E+01   -0.943004913371862763E+01   -0.391393167830306510E+01   -0.554274270240412648E+01   -0.105183724419216595E+01    0.245507828287881921E+04
    0.916635444805131927E+00    0.284998957020770320E+03   -0.612719526556875671E+01   -0.126081450028197217E+01   -0.404714809304237111E+01   -0.913569081279161388E+01   -0.901331034848621648E+01   -0.856461306928979482E+01   -0.930296926830836846E+01   -0.145007352754339758E+01    0.245507991452369833E+04
    0.916635444805131927E+00    0.284998957020770320E+03   -0.612719526556875671E+01   -0.126081450028197217E+01   -0.404714809304237111E+01   -0.913569081279161388E+01   -0.901331034848621648E+01   -0.856461306928979482E+01   -0.930296926830836846E+01   -0.145007352754339758E+01    0.245507991452369833E+04
    0.918630119962207559E+00    0.274468441913102083E+03   -0.747771810155786643E+01   -0.187754664559854945E+01   -0.395501976884048290E+01   -0.907203149722085378E+01   -0.751891283512114228E+01   -0.571511121811915856E+01   -0.741489518202775333E+01   -0.781480955487171114E+00    0.245508434730755835E+04
    0.918630119962207559E+00    0.274468441913102083E+03   -0.747771810155786643E+01   -0.187754664559854945E+01   -0.395501976884048290E+01   -0.907203149722085378E+01   -0.751891283512114228E+01   -0.571511121811915856E+01   -0.741489518202775333E+01   -0.781480955487171114E+00    0.245508434730755835E+04
    0.918503435015492364E+00    0.245228330465461397E+03   -0.935863261518235312E+01   -0.387716359045946035E+00   -0.352617836518630945E+01   -0.799284760364649571E+01   -0.832881642387413201E+01   -0.743787055616617110E+01   -0.572506812145050592E+01   -0.107380879350753533E+01    0.245508601037192921E+04
    0.920281294385922100E+00    0.204507883851265120E+03   -0.981423031871432805E+01   -0.146643481738905912E+01   -0.473966918860542652E+01   -0.576739737975514366E+01   -0.718917446993534881E+01   -0.651862533947581735E+01   -0.787035715051973561E+01   -0.775443284905515284E+00    0.245508685894878408E+04
    0.917716192067279612E+00    0.270704477351639866E+03   -0.694804178279436435E+01   -0.823123346590556082E+00   -0.341537503988736546E+01   -0.926298212878172222E+01   -0.983488232582204169E+01   -0.620255541888098882E+01   -0.821999562188000787E+01   -0.142948805822610092E+01    0.245508811202928882E+04
    0.917716192067279612E+00    0.270704477351639866E+03   -0.694804178279436435E+01   -0.823123346590556082E+00   -0.341537503988736546E+01   -0.926298212878172222E+01   -0.983488232582204169E+01   -0.620255541888098882E+01   -0.821999562188000787E+01   -0.142948805822610092E+01    0.245508811202928882E+04
    0.920211711027789203E+00    0.243249818127743509E+03   -0.669104792322047892E+01   -0.112064752577999194E+01   -0.481569135978929985E+01   -0.935122864158165790E+01   -0.777918202848660290E+01   -0.723934861415252406E+01   -0.990700785369198123E+01   -0.560355718107463208E+00    0.245509180064220982E+04
    0.920211711027789203E+00    0.243249818127743509E+03   -0.669104792322047892E+01   -0.112064752577999194E+01   -0.481569135978929985E+01   -0.935122864158165790E+01   -0.777918202848660290E+01   -0.723934861415252406E+01   -0.990700785369198123E+01   -0.560355718107463208E+00    0.245509180064220982E+04
    0.920153169997110942E+00    0.222892982317980739E+03   -0.469756635180667459E+01   -0.515997568723140176E+00   -0.432512446713618637E+01   -0.695759495896102909E+01   -0.532144050155732096E+01   -0.637720692447580983E+01   -0.112631773436634308E+02   -0.244649323714256628E+00    0.245509343953273219E+04
    0.920774072897170281E+00    0.236032270217544777E+03   -0.650066064389911880E+01   -0.219417124002764297E+01   -0.554014434867354488E+01   -0.587079845442226844E+01   -0.966210676524177714E+01   -0.971791283004188600E+01   -0.715140727646561647E+01   -0.611051158451385579E+00    0.245509383964418430E+04
    0.918484568931357548E+00    0.256887319494643577E+03   -0.883655062028303284E+01   -0.599287123435118474E+00   -0.408342469861008084E+01   -0.857977219318376783E+01   -0.403934978300923397E+01   -0.816204354648829167E+01   -0.109058796588279368E+02   -0.138530420086898332E+01    0.245509764951220541E+04
    0.920204636275973820E+00    0.201823794905550386E+03   -0.924007491320910290E+01   -0.125310054099803736E+01   -0.361445801337180050E+01   -0.871194628241893554E+01   -0.780937471746431999E+01   -0.614678861187847314E+01   -0.103594900914760721E+02   -0.385711979653870607E+00    0.245510142054415837E+04
    0.917836963957216145E+00    0.267283902310285384E+03   -0.538379978766362299E+01   -0.921903794381950803E+00   -0.363690030944561471E+01   -0.772162690007302288E+01   -0.617957634316490623E+01   -0.592181132914408614E+01   -0.965180183964869087E+01   -0.141857125689156494E+01    0.245510258317322268E+04
    0.920334122470900851E+00    0.229857065214216647E+03   -0.971694374099985581E+01   -0.812368491348278710E+00   -0.408481473377579007E+01   -0.359767285892867328E+01   -0.770207314060484460E+01   -0.646963517486989304E+01   -0.641202523587753692E+01    0.487127208493054908E+00    0.245510291207940918E+04
