    0.986014675448477429E+00    0.363468176126480103E+03   -0.671493339538574219E+01   -0.411106312274932861E+01   -0.252430796623229980E+01   -0.265419876575469971E+01   -0.854984545707702637E+01   -0.101690757274627686E+01   -0.122020560503005981E+01   -0.796727229001030646E+05   -0.698475511231553270E+01    1
    0.997587320460140869E+00    0.205207544565200806E+03   -0.938158398866653442E+01   -0.547723448276519775E+01   -0.667957597970962524E+01   -0.588311654329299927E+01   -0.703536885976791382E+01   -0.971625876426696777E+01   -0.136416834592819214E+01   -0.794321401121101953E+05   -0.698575511231552948E+01    1
    0.980092186282396471E+00    0.398212420940399170E+03   -0.782345765829086304E+01   -0.937252026796340942E+01   -0.120599633455276489E+01   -0.329844176769256592E+01   -0.701770597696304321E+01   -0.297802990674972534E+01   -0.134259587526321411E+01   -0.792602792498406634E+05   -0.698675511231552360E+01    1
    0.829907516902506526E+00    0.484269577264785767E+03   -0.880750542879104614E+01   -0.645475000143051147E+01   -0.974422776699066162E+01   -0.840803974866867065E+01   -0.873135590553283691E+01   -0.614746862649917603E+01   -0.912387895584106445E+01   -0.786690666726173076E+05   -0.698775511231549373E+01    1
    0.100071817969805021E+01    0.275391674041748047E+03   -0.829155141115188599E+01   -0.373425996303558350E+01   -0.368893438577651978E+01   -0.328148430585861206E+01   -0.553662878274917603E+01   -0.487221503257751465E+01   -0.864351463317871094E+01   -0.773698900264949625E+05   -0.698875511231551716E+01    1
    0.997806600982368175E+00    0.298571181297302246E+03   -0.341567844152450562E+01   -0.407877576351165771E+01   -0.300781530141830444E+01   -0.843640947341918945E+01   -0.722479236125946045E+01   -0.686911159753799438E+01   -0.542816668748855591E+01   -0.773668838099053974E+05   -0.698975511231552993E+01    1
    0.992788778025090801E+00    0.397280997037887573E+03   -0.202043998241424561E+01   -0.502858191728591919E+01   -0.621080416440963745E+01   -0.112080293893814087E+01   -0.296747756004333496E+01   -0.548697626590728760E+01   -0.368680417537689209E+01   -0.771885441624037485E+05   -0.699075511231550273E+01    1
    0.827119892197966777E+00    0.208785933256149292E+03   -0.537855279445648193E+01   -0.540864074230194092E+01   -0.711517906188964844E+01   -0.788015580177307129E+01   -0.222171831130981445E+01   -0.774257832765579224E+01   -0.835615456104278564E+01   -0.765472287714189297E+05   -0.699175511231550484E+01    1
    0.977033782196581546E+00    0.494221735000610352E+03   -0.323057436943054199E+01   -0.723064923286437988E+01   -0.130343669652938843E+01   -0.931387376785278320E+01   -0.111524808406829834E+01   -0.149554026126861572E+01   -0.903842967748641968E+01   -0.762998890793867904E+05   -0.699275511231551850E+01    1
    0.981899888158142664E+00    0.485032737255096436E+03   -0.765417915582656860E+01   -0.597617149353027344E+01   -0.630410480499267578E+01   -0.915146118402481079E+01   -0.850480151176452637E+01   -0.116574388742446899E+01   -0.222425782680511475E+01   -0.758596918991629936E+05   -0.699375511231549929E+01    1
    0.989830767167687586E+00    0.378519034385681152E+03   -0.202821248769760132E+01   -0.562459075450897217E+01   -0.285248804092407227E+01   -0.803891843557357788E+01   -0.682776212692260742E+01   -0.166143542528152466E+01   -0.405067908763885498E+01   -0.756718280789723649E+05   -0.699475511231549785E+01    1
    0.995484775031626357E+00    0.361287021636962891E+03   -0.895900732278823853E+01   -0.649644172191619873E+01   -0.929456830024719238E+01   -0.570893549919128418E+01   -0.270918834209442139E+01   -0.177939683198928833E+01   -0.712926226854324341E+01   -0.756568158038849215E+05   -0.699575511231553371E+01    1
