PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.763852e-04 4.614601e-11 1.472889e-05 3.615181e-05 6.699627e-14 2.305578e-11 6.159281e-22 8.303565e-32 2.971947e-20 5.695668e-12 3.494907e-05 1.460429e-29 4.164960e-11 2.826555e-24 5.366747e-25 4.559042e-10 4.916989e-13 3.889199e-10 7.449246e-07 4.104805e-04 1.255691e-22 8.923608e-09 3.849616e-18 1.847784e-14 6.020169e-12 2.307150e-14 2.018677e-01 7.125129e-16 8.484347e-14 8.462928e-17 3.906413e-12 1.530881e-17 6.244593e-16 5.675272e-22 3.507974e-27 5.631421e-10 5.145392e-17 7.882188e-01 2.280569e-11 3.281071e-07 1.808254e-23 4.959448e-21 1.389533e-23 2.640577e-22 4.212145e-12 5.500875e-15 3.053738e-12 3.143276e-08 2.698330e-07 2.034882e-18 2.442714e-19 1.635373e-19 5.194490e-15 3.103424e-10 9.820125e-09 5.922751e-15 6.707134e-09 3.639501e-10 7.964465e-20 2.826800e-14 2.799105e-21 3.613596e-12 2.279220e-15 7.365144e-14 7.702679e-12 2.200715e-28 1.653114e-10 5.805170e-26 3.035632e-16 1.605451e-16 2.433648e-09 2.942152e-24 2.680036e-27 2.349270e-28 5.999952e-24 1.374115e-12 1.725810e-13 7.757008e-21 1.062156e-10 7.085305e-10 9.926246e-14 3.074510e-11 9.423916e-15 8.684774e-13 1.057585e-12 7.162871e-16 7.923610e-17 2.702707e-13 1.341685e-13 1.278014e-18 1.087633e-17 8.240343e-16 8.298996e-21 1.235586e-32 4.968803e-20 1.121880e-18 8.658413e-42 0.000000e+00 3.127453e-132 7.840436e-46 9.415626e-03
2.399726e-04 5.462056e-11 1.603245e-05 3.630443e-05 8.660204e-14 3.363416e-11 7.090553e-22 4.011798e-31 3.443436e-20 5.554843e-12 3.419428e-05 2.051467e-29 4.857025e-11 3.886164e-24 6.391236e-25 5.103731e-10 4.412908e-13 4.212899e-10 7.392697e-07 4.111181e-04 1.472786e-22 8.072989e-09 4.133129e-18 2.066207e-14 5.997665e-12 4.634803e-14 2.018503e-01 7.776360e-16 9.105088e-14 7.593571e-17 4.330285e-12 1.401219e-17 8.983665e-16 7.486541e-22 3.450064e-27 6.108895e-10 5.477442e-17 7.882368e-01 2.102230e-11 3.212027e-07 1.654095e-23 5.961960e-21 1.135631e-23 2.563195e-22 3.393100e-12 6.498070e-15 3.357301e-12 3.412444e-08 2.656697e-07 2.226441e-18 1.993022e-19 1.738487e-19 5.409310e-15 3.608799e-10 1.368027e-08 7.058244e-15 6.423500e-09 3.348582e-10 1.037230e-19 4.993996e-14 2.952238e-21 2.882588e-12 1.356884e-15 7.675735e-14 6.366761e-12 1.195026e-28 1.614045e-10 3.771395e-26 2.494331e-16 9.614419e-17 2.463942e-09 8.123874e-25 2.662076e-27 4.965431e-28 1.923987e-24 1.831896e-12 1.204341e-13 8.675156e-21 6.003609e-11 7.269639e-10 1.083618e-13 3.019372e-11 7.124138e-15 9.475596e-13 7.194625e-13 7.725131e-16 8.551742e-17 2.985992e-13 1.466777e-13 1.563049e-18 1.091886e-17 9.017778e-16 9.088979e-21 9.954109e-33 7.815173e-20 1.259959e-18 9.133882e-42 0.000000e+00 2.804295e-134 1.076009e-42 9.413734e-03
2.083571e-04 6.471760e-11 1.749882e-05 3.646464e-05 1.122634e-13 4.837343e-11 8.149542e-22 6.372716e-31 4.109265e-20 5.556344e-12 3.335224e-05 2.888191e-29 5.666724e-11 5.342544e-24 7.723908e-25 5.801475e-10 3.979834e-13 4.594415e-10 7.330970e-07 4.118283e-04 1.767345e-22 7.230414e-09 4.399372e-18 2.305284e-14 6.104065e-12 9.526142e-14 2.018307e-01 8.507510e-16 9.673616e-14 6.979208e-17 4.796737e-12 1.298511e-17 1.270470e-15 9.900645e-22 3.453673e-27 6.644643e-10 5.816292e-17 7.882570e-01 1.930966e-11 3.145311e-07 1.538292e-23 7.145985e-21 9.218406e-24 2.483871e-22 2.714260e-12 7.627022e-15 3.699140e-12 3.604599e-08 2.610118e-07 2.441807e-18 1.622650e-19 1.851314e-19 5.644273e-15 4.190708e-10 1.867746e-08 8.369056e-15 6.135185e-09 3.094246e-10 1.354775e-19 7.991229e-14 3.058387e-21 2.013374e-12 7.339183e-16 7.697230e-14 5.037050e-12 6.508609e-29 1.571938e-10 2.412364e-26 1.820922e-16 5.070516e-17 2.477185e-09 1.996412e-25 2.643122e-27 9.747502e-28 5.140628e-25 2.474199e-12 8.620979e-14 9.633424e-21 2.936316e-11 7.469539e-10 1.185750e-13 2.959447e-11 5.441321e-15 1.036313e-12 4.522674e-13 7.707245e-16 9.247841e-17 3.308333e-13 1.607247e-13 1.901379e-18 1.094734e-17 9.890618e-16 9.975875e-21 7.838151e-33 1.205815e-19 1.450660e-18 9.691788e-42 0.000000e+00 2.522387e-136 9.901355e-40 9.411602e-03
1.809069e-04 7.672119e-11 1.914517e-05 3.663400e-05 1.447063e-13 6.774243e-11 9.338015e-22 1.148532e-30 4.977700e-20 5.641427e-12 3.241342e-05 4.079105e-29 6.613948e-11 7.326765e-24 9.310574e-25 6.705093e-10 3.620191e-13 5.043957e-10 7.267974e-07 4.126184e-04 2.184618e-22 6.402162e-09 4.635246e-18 2.547902e-14 6.398707e-12 1.947280e-13 2.018087e-01 9.326850e-16 1.012379e-13 6.537723e-17 5.257427e-12 1.236904e-17 1.771784e-15 1.318297e-21 6.571344e-27 7.244728e-10 6.105443e-17 7.882798e-01 1.765136e-11 3.084446e-07 1.473807e-23 8.698863e-21 7.449424e-24 2.403347e-22 2.178981e-12 8.901341e-15 4.083367e-12 3.679590e-08 2.558081e-07 2.683480e-18 1.319303e-19 1.975103e-19 5.902349e-15 4.859656e-10 2.501732e-08 9.867119e-15 5.839879e-09 2.884813e-10 1.766442e-19 1.177692e-13 3.169154e-21 1.193088e-12 3.588822e-16 7.465482e-14 3.840321e-12 3.218790e-29 1.526436e-10 1.524014e-26 1.159093e-16 2.265331e-17 2.475062e-09 4.015042e-26 2.623060e-27 1.752661e-27 1.168878e-25 3.382245e-12 5.975708e-14 1.076270e-20 1.199646e-11 7.687016e-10 1.300167e-13 2.894154e-11 4.232882e-15 1.135733e-12 2.607537e-13 7.415399e-16 1.000154e-16 3.674265e-13 1.764688e-13 2.295505e-18 1.096338e-17 1.086871e-15 1.096968e-20 6.029162e-33 1.820767e-19 1.691010e-18 9.662250e-42 0.000000e+00 2.271540e-138 6.100319e-37 9.409223e-03
1.570732e-04 9.231273e-11 2.099111e-05 3.681427e-05 1.908128e-13 9.388247e-11 1.184068e-21 2.332006e-30 6.384264e-20 5.990354e-12 3.136713e-05 5.779999e-29 7.722054e-11 1.005153e-23 1.161136e-24 7.883168e-10 3.363533e-13 5.572036e-10 7.208084e-07 4.134967e-04 2.843498e-22 5.620858e-09 4.916972e-18 2.848898e-14 6.953312e-12 3.651898e-13 2.017840e-01 1.024362e-15 1.038084e-13 6.379987e-17 5.863170e-12 1.235937e-17 2.436077e-15 1.763949e-21 1.862311e-25 7.915937e-10 6.417155e-17 7.883053e-01 1.602910e-11 3.028479e-07 1.486962e-23 1.054758e-20 5.988586e-24 2.322356e-22 1.770490e-12 1.033212e-14 4.514584e-12 3.641387e-08 2.500013e-07 2.954246e-18 1.076907e-19 2.111245e-19 6.186671e-15 5.628046e-10 3.291701e-08 1.167784e-14 5.537052e-09 2.725106e-10 2.314991e-19 1.623560e-13 3.357869e-21 5.773179e-13 1.579993e-16 7.238380e-14 2.836107e-12 1.628889e-29 1.477129e-10 9.561327e-27 6.246370e-17 8.363122e-18 2.461153e-09 2.285635e-27 2.601761e-27 2.893728e-27 1.996462e-26 4.674146e-12 4.508743e-14 1.209687e-20 3.938554e-12 7.924115e-10 1.428149e-13 2.822833e-11 3.379701e-15 1.246929e-12 1.369956e-13 6.515899e-16 1.088479e-16 4.088884e-13 1.940883e-13 2.743044e-18 1.097395e-17 1.196303e-15 1.208154e-20 4.523966e-33 2.704275e-19 2.090107e-18 1.000397e-41 0.000000e+00 2.053611e-140 2.301255e-34 9.406545e-03
1.363794e-04 1.140211e-10 2.305808e-05 3.700730e-05 2.575671e-13 1.288907e-10 4.818561e-21 1.267244e-29 8.601890e-20 6.540193e-12 3.020150e-05 8.229055e-29 9.018947e-11 1.375933e-23 1.484201e-24 9.427856e-10 3.195793e-13 6.189982e-10 7.156261e-07 4.144722e-04 3.950659e-22 4.880865e-09 5.299480e-18 3.231684e-14 7.858349e-12 6.252230e-13 2.017564e-01 1.126809e-15 1.035067e-13 6.434195e-17 6.668374e-12 1.322065e-17 3.311074e-15 2.583830e-21 6.178814e-24 8.665815e-10 6.715652e-17 7.883339e-01 1.442414e-11 2.973838e-07 1.627129e-23 1.307300e-20 4.768878e-24 2.241454e-22 1.467505e-12 1.190889e-14 4.997895e-12 3.519208e-08 2.435275e-07 3.257207e-18 8.762153e-20 2.261214e-19 6.500466e-15 6.509687e-10 4.319270e-08 1.411327e-14 5.228345e-09 2.631964e-10 3.140916e-19 2.134511e-13 3.666461e-21 2.217156e-13 6.246623e-17 7.302053e-14 2.027362e-12 7.497020e-30 1.423553e-10 6.042992e-27 2.790820e-17 2.441246e-18 2.439364e-09 1.619118e-27 2.579080e-27 4.450791e-27 5.245201e-27 6.523690e-12 3.603780e-14 1.407479e-20 1.004857e-12 8.183171e-10 1.571117e-13 2.744771e-11 2.785274e-15 1.371132e-12 6.495448e-14 5.569161e-16 1.188499e-16 4.558002e-13 2.137812e-13 3.241566e-18 1.098655e-17 1.318579e-15 1.332383e-20 3.302797e-33 3.994940e-19 2.730339e-18 1.083977e-41 0.000000e+00 1.859258e-142 5.421573e-32 9.403563e-03
1.184120e-04 1.523173e-10 2.536894e-05 3.721482e-05 3.791077e-13 1.786926e-10 7.129342e-20 3.126200e-28 1.386372e-19 7.717958e-12 2.890436e-05 1.178549e-28 1.053693e-10 1.888581e-23 2.090146e-24 1.146206e-09 3.227991e-13 6.910187e-10 7.118629e-07 4.155538e-04 6.183840e-22 4.204340e-09 6.125304e-18 3.937839e-14 9.243556e-12 9.727999e-13 2.017255e-01 1.241080e-15 9.932170e-14 7.017638e-17 8.261209e-12 1.545115e-17 4.453238e-15 7.708437e-21 1.351187e-22 9.502123e-10 7.195750e-17 7.883658e-01 1.281883e-11 2.913114e-07 1.988886e-23 1.652012e-20 3.719723e-24 2.161130e-22 1.283869e-12 1.361151e-14 5.538563e-12 3.380479e-08 2.363212e-07 3.595564e-18 7.169806e-20 2.426467e-19 6.846890e-15 7.519028e-10 5.697304e-08 1.832347e-14 4.916305e-09 2.623273e-10 6.264331e-19 2.711448e-13 4.109812e-21 6.812722e-14 2.215526e-17 7.812774e-14 1.385453e-12 3.914227e-30 1.365232e-10 3.999586e-27 1.025915e-17 5.450190e-19 2.412576e-09 4.103642e-27 2.554878e-27 6.505824e-27 4.497992e-27 9.197490e-12 3.442261e-14 1.763882e-20 2.027213e-13 8.466263e-10 1.730527e-13 2.659268e-11 2.470204e-15 1.509603e-12 2.729117e-14 4.523119e-16 1.311105e-16 5.087933e-13 2.357510e-13 3.782907e-18 1.101454e-17 1.454947e-15 1.470922e-20 2.335815e-33 5.940851e-19 4.373659e-18 2.601125e-41 0.000000e+00 1.689665e-144 7.297081e-30 9.400220e-03
1.028117e-04 2.469174e-10 2.795241e-05 3.743845e-05 6.814770e-13 2.509400e-10 9.249222e-19 8.265944e-27 3.647766e-19 1.069437e-11 2.746041e-05 1.714070e-28 1.231962e-10 2.666042e-23 3.672310e-24 1.416299e-09 3.753258e-13 7.749859e-10 7.104223e-07 4.167530e-04 1.223827e-21 3.598302e-09 8.505711e-18 5.772232e-14 1.131846e-11 1.403482e-12 2.016909e-01 1.368520e-15 9.011889e-14 9.043200e-17 1.252809e-11 1.999511e-17 5.937931e-15 6.587617e-20 2.023539e-21 1.043474e-09 8.349904e-17 7.884016e-01 1.119617e-11 2.836534e-07 2.773037e-23 2.265484e-20 2.784378e-24 2.081354e-22 1.288205e-12 1.540457e-14 6.143184e-12 3.314436e-08 2.282989e-07 3.973440e-18 6.013941e-20 2.608679e-19 7.229591e-15 8.671171e-10 7.644457e-08 2.876048e-14 4.602800e-09 2.719083e-10 3.671020e-18 3.360752e-13 4.668915e-21 2.041777e-14 7.039513e-18 8.500109e-14 8.768646e-13 7.853830e-30 1.301549e-10 3.040135e-27 3.294907e-18 8.982146e-20 2.382184e-09 4.586856e-27 2.528964e-27 9.236219e-27 8.115693e-27 1.316438e-11 4.377124e-14 2.685338e-20 4.015695e-14 8.775698e-10 1.908236e-13 2.565532e-11 2.600326e-15 1.663952e-12 9.594171e-15 3.724737e-16 1.474499e-16 5.687273e-13 2.602569e-13 4.358521e-18 1.107307e-17 1.607003e-15 1.625383e-20 1.588385e-33 9.041573e-19 1.201314e-17 2.123409e-40 0.000000e+00 1.540114e-146 5.659531e-28 9.396483e-03
8.926665e-05 5.292065e-10 3.084010e-05 3.767814e-05 1.647286e-12 3.603487e-10 8.732230e-18 2.147984e-25 1.744634e-18 1.864536e-11 2.585388e-05 2.674181e-28 1.442709e-10 4.557681e-23 9.241414e-24 1.777629e-09 5.195706e-13 8.736051e-10 7.132333e-07 4.180799e-04 3.353515e-21 3.090573e-09 1.559878e-17 1.122483e-13 1.449429e-11 1.903935e-12 2.016522e-01 1.510561e-15 7.533282e-14 1.478954e-16 2.565869e-11 2.896148e-17 7.876511e-15 5.982290e-19 2.180454e-20 1.147404e-09 1.150899e-16 7.884416e-01 9.551623e-12 2.733333e-07 4.492608e-23 3.662611e-20 1.937434e-24 2.001185e-22 1.555867e-12 1.727877e-14 6.818432e-12 3.420358e-08 2.193714e-07 4.395439e-18 5.354302e-20 2.809046e-19 7.651334e-15 9.973973e-10 1.056096e-07 5.980524e-14 4.287336e-09 2.891210e-10 3.224729e-17 4.078316e-13 5.340255e-21 9.476050e-15 1.987694e-18 8.683871e-14 4.865123e-13 8.674414e-29 1.231870e-10 3.040969e-27 1.121423e-18 1.256535e-20 2.348668e-09 0.000000e+00 2.501147e-27 1.304302e-26 0.000000e+00 1.949162e-11 7.953453e-14 5.398251e-20 1.268205e-14 9.112420e-10 2.106217e-13 2.463072e-11 3.431907e-15 1.835887e-12 2.560123e-15 3.053681e-16 1.736528e-16 6.367846e-13 2.875753e-13 4.957074e-18 1.118044e-17 1.776440e-15 1.797472e-20 1.025422e-33 1.468988e-18 5.934964e-17 2.417195e-39 0.000000e+00 1.408530e-148 2.482131e-26 9.392300e-03
7.750613e-05 1.293913e-09 3.407203e-05 3.792970e-05 4.753089e-12 5.557486e-10 6.169514e-17 4.946047e-24 9.658855e-18 3.670367e-11 2.406687e-05 5.498400e-28 1.695941e-10 1.377565e-22 3.099607e-23 2.260024e-09 7.292057e-13 9.921439e-10 7.254516e-07 4.195431e-04 1.112907e-20 2.750296e-09 3.385753e-17 2.565951e-13 1.968198e-11 2.433330e-12 2.016089e-01 1.668969e-15 5.661520e-14 2.746099e-16 6.255906e-11 4.766096e-17 1.052954e-14 4.210206e-18 1.766368e-19 1.263175e-09 1.847704e-16 7.884864e-01 7.907370e-12 2.604421e-07 8.708010e-23 6.773224e-20 1.209836e-24 1.916961e-22 1.968076e-12 1.947498e-14 7.570591e-12 3.680495e-08 2.094292e-07 4.867880e-18 4.945984e-20 3.027339e-19 8.112028e-15 1.141570e-09 1.524320e-07 1.422573e-13 3.959823e-09 3.012641e-10 2.412917e-16 4.818173e-13 6.220955e-21 6.106329e-15 4.785095e-19 8.027275e-14 2.213690e-13 1.045990e-27 1.155447e-10 4.173679e-27 4.643816e-19 2.093980e-21 2.312342e-09 0.000000e+00 2.471191e-27 1.894425e-26 0.000000e+00 3.138949e-11 1.702550e-13 1.231066e-19 5.457046e-15 9.474268e-10 2.326898e-13 2.352105e-11 4.761907e-15 2.027508e-12 5.429249e-16 2.294233e-16 2.237080e-16 7.150995e-13 3.180453e-13 5.566038e-18 1.135770e-17 1.965343e-15 1.989248e-20 6.117421e-34 2.816355e-18 3.265482e-16 2.479339e-38 0.000000e+00 1.293269e-150 6.193876e-25 9.387604e-03
6.729501e-05 2.939076e-09 3.769736e-05 3.818028e-05 1.432928e-11 1.034700e-09 3.373650e-16 9.010032e-23 4.661744e-17 7.371687e-11 2.208111e-05 1.872431e-27 2.009343e-10 6.757935e-22 1.201723e-22 2.880227e-09 8.688509e-13 1.139324e-09 7.597099e-07 4.211429e-04 3.665662e-20 2.689244e-09 7.540996e-17 5.727314e-13 2.853729e-11 2.862891e-12 2.015604e-01 1.845840e-15 3.878223e-14 5.144821e-16 1.530856e-10 8.920657e-17 1.473493e-14 2.302998e-17 1.116171e-18 1.391701e-09 2.915563e-16 7.885365e-01 6.325999e-12 2.480118e-07 1.991356e-22 1.224481e-19 6.730328e-25 1.818842e-22 2.146765e-12 2.319835e-14 8.399089e-12 3.783812e-08 1.983445e-07 5.399834e-18 4.135175e-20 3.259025e-19 8.601318e-15 1.294465e-09 2.302494e-07 3.073175e-13 3.578986e-09 2.966785e-10 1.437780e-15 5.438268e-13 7.810046e-21 3.131863e-15 8.607252e-20 7.318316e-14 7.900967e-14 9.599789e-27 1.071495e-10 6.910013e-27 1.705064e-19 3.543240e-22 2.274008e-09 9.989948e-26 2.438827e-27 2.941511e-26 5.652614e-26 5.916682e-11 3.410973e-13 2.597258e-19 1.517408e-15 9.852845e-10 2.573130e-13 2.234358e-11 5.213146e-15 2.241264e-12 1.296166e-16 1.798407e-16 3.365639e-16 8.074664e-13 3.520636e-13 6.172167e-18 1.162804e-17 2.176169e-15 2.202926e-20 3.183945e-34 7.005105e-18 1.542708e-15 1.860318e-37 0.000000e+00 1.191677e-152 9.222718e-24 9.382329e-03
5.842916e-05 5.644348e-09 4.177660e-05 3.840320e-05 4.597292e-11 2.477911e-09 1.472238e-15 1.267859e-21 1.836375e-16 1.461852e-10 1.987986e-05 8.592906e-27 2.411017e-10 3.483097e-21 4.928057e-22 3.592111e-09 8.304987e-13 1.319103e-09 8.403712e-07 4.228656e-04 1.050916e-19 3.126067e-09 1.697224e-16 1.102259e-12 4.257312e-11 2.978059e-12 2.015061e-01 2.043694e-15 2.680714e-14 9.058044e-16 3.654351e-10 1.824108e-16 2.307108e-14 1.014905e-16 5.680143e-18 1.532370e-09 3.914023e-16 7.885928e-01 4.894552e-12 2.393783e-07 4.718583e-22 1.876209e-19 3.581085e-25 1.688855e-22 1.792099e-12 3.096698e-14 9.277765e-12 3.388900e-08 1.859716e-07 6.004485e-18 2.792652e-20 3.491875e-19 9.084157e-15 1.443179e-09 3.493142e-07 5.223353e-13 3.071452e-09 2.782659e-10 6.906408e-15 5.701666e-13 1.202900e-20 1.141965e-15 9.275621e-21 7.832520e-14 2.224681e-14 6.161150e-26 9.792401e-11 1.132923e-26 4.154836e-20 5.273300e-23 2.235210e-09 8.986005e-27 2.403743e-27 5.008078e-26 0.000000e+00 1.356498e-10 5.789852e-13 4.591706e-19 2.154246e-16 1.023252e-09 2.848229e-13 2.113290e-11 3.823354e-15 2.479883e-12 3.818168e-17 1.427923e-16 6.259081e-16 9.188273e-13 3.900836e-13 6.760781e-18 1.201767e-17 2.411849e-15 2.439908e-20 1.301197e-34 2.114974e-17 5.915801e-15 9.959455e-37 0.000000e+00 1.102641e-154 8.622512e-23 9.376374e-03
5.073136e-05 9.077132e-09 4.637938e-05 3.854943e-05 1.556252e-10 6.679805e-09 5.249151e-15 1.144631e-20 5.598125e-16 2.438286e-10 1.745311e-05 3.984046e-26 2.929885e-10 1.597151e-20 1.899192e-21 4.229533e-09 6.297985e-13 1.488659e-09 1.002439e-06 4.246787e-04 2.315246e-19 4.495733e-09 3.967512e-16 1.592261e-12 5.828946e-11 2.768386e-12 2.014451e-01 2.265624e-15 2.095071e-14 1.226759e-15 8.538630e-10 3.451509e-16 4.238474e-14 3.658307e-16 2.384244e-17 1.679692e-09 4.201785e-16 7.886561e-01 3.680038e-12 2.324454e-07 9.744568e-22 2.274235e-19 2.257398e-25 1.510832e-22 1.047503e-12 4.296356e-14 1.011267e-11 2.689146e-08 1.721562e-07 6.698049e-18 1.427757e-20 3.704190e-19 9.488231e-15 1.558509e-09 4.881948e-07 6.760464e-13 2.440280e-09 2.532341e-10 2.742025e-14 5.466564e-13 2.480069e-20 4.019347e-16 5.338701e-22 1.117761e-13 5.276182e-15 2.176478e-25 8.780765e-11 1.412276e-26 9.204175e-21 8.979510e-24 2.197823e-09 6.457419e-26 2.365571e-27 9.219865e-26 0.000000e+00 3.620551e-10 8.287085e-13 6.746227e-19 2.485606e-17 1.059444e-09 3.155782e-13 1.993132e-11 2.069123e-15 2.745704e-12 1.221712e-17 1.044411e-16 1.349668e-15 1.050512e-12 4.325785e-13 7.316092e-18 1.255503e-17 2.675871e-15 2.697383e-20 3.622412e-35 6.619963e-17 1.749614e-14 3.819865e-36 0.000000e+00 1.024084e-156 5.535572e-22 9.369641e-03
4.404770e-05 1.295352e-08 5.157334e-05 3.852886e-05 5.215283e-10 1.725467e-08 1.557686e-14 5.233825e-20 1.350196e-15 3.105825e-10 1.481294e-05 1.695488e-25 3.552730e-10 6.288461e-20 6.262914e-21 4.536711e-09 3.912103e-13 1.532321e-09 1.280422e-06 4.265271e-04 3.755630e-19 7.337195e-09 9.319211e-16 1.653114e-12 6.624012e-11 2.308433e-12 2.013767e-01 2.515122e-15 1.734079e-14 1.106842e-15 1.867183e-09 4.823793e-16 8.898083e-14 1.079824e-15 8.383307e-17 1.816782e-09 3.635945e-16 7.887275e-01 2.697652e-12 2.236851e-07 1.544834e-21 2.152281e-19 3.437886e-25 1.286542e-22 4.428038e-13 5.151961e-14 1.070098e-11 2.013919e-08 1.567764e-07 7.479113e-18 5.441655e-21 3.872236e-19 9.747096e-15 1.593859e-09 5.661465e-07 7.065167e-13 1.792397e-09 2.241174e-10 9.226712e-14 4.809367e-13 6.129908e-20 1.694140e-16 1.958767e-23 2.005722e-13 1.236544e-15 3.438829e-25 7.680002e-11 9.791653e-27 2.966139e-21 2.053918e-24 2.163278e-09 2.306985e-28 2.323899e-27 1.622292e-25 0.000000e+00 9.992793e-10 1.056300e-12 8.713580e-19 3.441546e-18 1.092284e-09 3.498177e-13 1.877288e-11 1.034817e-15 3.037826e-12 4.046301e-18 7.096036e-17 2.985787e-15 1.185526e-12 4.798833e-13 7.819774e-18 1.326698e-17 2.971862e-15 2.962417e-20 6.138928e-36 1.952606e-16 4.085450e-14 1.131742e-35 0.000000e+00 9.547171e-159 2.646923e-21 9.361998e-03
3.824460e-05 1.735613e-08 5.740888e-05 3.817795e-05 1.688900e-09 3.968348e-08 3.895366e-14 1.442966e-19 2.771296e-15 3.297500e-10 1.201721e-05 6.474065e-25 4.153906e-10 2.076162e-19 1.694384e-20 4.337602e-09 2.157229e-13 1.390597e-09 1.693182e-06 4.283237e-04 4.844462e-19 1.171529e-08 2.003783e-15 1.335853e-12 6.373248e-11 1.544032e-12 2.013000e-01 2.794673e-15 1.326629e-14 7.191633e-16 3.678031e-09 4.768218e-16 1.967112e-13 2.621950e-15 2.482036e-16 1.908713e-09 2.601490e-16 7.888081e-01 1.925691e-12 2.121167e-07 1.782517e-21 1.615473e-19 3.613142e-24 1.033460e-22 1.600535e-13 4.888906e-14 1.076223e-11 1.446466e-08 1.398035e-07 8.228746e-18 1.681082e-21 3.992567e-19 9.869243e-15 1.509701e-09 5.022120e-07 6.256797e-13 1.222941e-09 1.926954e-10 2.665470e-13 3.904009e-13 1.544305e-19 8.728400e-17 2.024751e-24 3.854290e-13 4.002327e-16 3.136736e-25 6.502663e-11 3.939100e-27 1.447095e-21 6.046659e-25 2.132237e-09 4.058435e-31 2.278256e-27 2.494533e-25 5.930593e-28 2.544595e-09 1.267623e-12 1.045725e-18 5.948545e-19 1.120733e-09 3.872451e-13 1.767893e-11 5.500756e-16 3.345922e-12 1.424992e-18 4.715755e-17 6.256737e-15 1.260696e-12 5.319348e-13 8.250630e-18 1.415955e-17 3.301742e-15 3.210045e-20 6.181932e-37 5.258535e-16 8.125565e-14 2.782616e-35 0.000000e+00 8.932563e-161 1.022041e-20 9.353288e-03
3.320603e-05 2.241405e-08 6.389301e-05 3.723713e-05 5.148189e-09 8.030001e-08 8.262136e-14 3.042959e-19 4.928398e-15 3.161520e-10 9.194416e-06 2.123896e-24 4.473451e-10 5.573235e-19 3.667842e-20 3.662036e-09 1.119491e-13 1.110279e-09 2.235322e-06 4.299330e-04 5.359957e-19 1.678803e-08 3.718534e-15 8.953101e-13 5.454057e-11 8.017868e-13 2.012138e-01 3.097974e-15 8.863789e-15 3.883358e-16 6.463936e-09 3.626304e-16 4.262660e-13 5.264943e-15 6.160187e-16 1.904455e-09 1.619556e-16 7.888995e-01 1.332377e-12 1.978021e-07 1.512169e-21 1.018720e-19 9.408275e-26 7.739289e-23 5.851405e-14 3.803744e-14 1.004195e-11 9.882264e-09 1.214104e-07 8.487312e-18 5.982223e-22 4.096943e-19 9.906695e-15 1.301855e-09 3.463277e-07 4.729626e-13 7.754046e-10 1.612640e-10 6.623162e-13 2.922519e-13 3.656834e-19 5.458684e-17 0.000000e+00 7.166882e-13 2.187251e-16 2.208949e-25 5.282485e-11 1.170996e-27 9.662992e-22 2.156636e-25 2.104721e-09 4.607097e-34 2.228144e-27 3.355146e-25 2.870583e-25 5.606139e-09 1.485502e-12 1.201987e-18 1.285090e-19 1.144127e-09 4.260543e-13 1.666451e-11 3.226792e-16 3.642542e-12 5.603369e-19 3.201247e-17 1.127652e-14 1.173861e-12 5.876342e-13 8.584223e-18 1.515413e-17 3.657799e-15 3.409771e-20 3.876308e-38 1.286156e-15 1.408349e-13 5.718783e-35 0.000000e+00 8.379250e-163 3.422569e-20 9.343368e-03
