PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.763852e-04 5.117006e-12 7.294977e-06 1.600139e-06 1.228015e-13 9.530683e-13 8.856592e-23 4.979646e-33 2.858581e-22 4.742921e-14 4.444341e-05 3.922129e-28 2.130157e-10 9.663165e-24 3.137064e-25 1.751650e-09 2.401854e-14 3.085873e-10 4.454451e-05 3.608631e-02 1.657502e-23 4.863964e-10 2.859326e-20 7.562510e-16 6.775331e-12 2.305194e-11 1.947795e-01 2.268656e-15 2.335366e-16 1.896344e-18 3.322328e-12 5.071905e-16 5.071794e-16 2.912931e-21 5.737472e-31 1.451647e-10 4.787416e-16 7.599449e-01 1.048247e-09 3.739483e-07 4.005878e-20 2.534099e-17 2.344735e-20 3.730752e-20 5.925439e-12 3.713500e-16 4.953215e-12 1.464806e-08 3.102096e-07 5.622631e-17 1.287170e-18 7.980238e-19 2.855538e-14 4.994981e-12 1.935704e-08 1.745215e-15 6.978915e-09 4.849923e-10 8.780517e-20 7.719862e-13 4.658742e-21 1.111749e-11 2.466155e-16 9.488967e-14 1.116133e-10 1.695641e-33 2.176482e-10 5.184591e-26 8.067001e-15 3.266662e-17 2.126760e-09 5.904884e-25 1.313459e-29 6.289281e-30 8.302691e-24 8.885675e-09 1.910279e-13 1.053506e-20 3.528676e-10 4.836975e-12 2.863944e-15 3.964423e-11 1.108117e-14 2.430590e-15 1.621976e-13 9.126641e-13 1.291042e-15 1.683112e-13 2.569738e-12 1.194038e-16 5.060391e-17 7.818982e-16 9.154628e-22 5.700644e-33 4.216495e-20 8.723215e-21 2.538806e-49 0.000000e+00 9.159302e-10 8.108742e-12 9.088608e-03
2.399726e-04 6.252910e-12 7.783681e-06 1.532887e-06 1.830550e-13 1.569871e-12 1.045822e-22 4.700820e-33 3.557558e-22 4.747770e-14 4.400470e-05 5.386018e-28 2.367519e-10 1.271322e-23 4.503427e-25 1.879664e-09 2.381322e-14 3.283592e-10 4.823975e-05 3.607799e-02 2.280717e-23 5.609665e-10 4.022846e-20 9.055772e-16 7.590367e-12 2.254631e-11 1.947747e-01 2.432290e-15 2.352979e-16 1.701113e-18 4.363199e-12 6.239684e-16 7.142294e-16 3.807530e-21 6.883768e-31 1.524625e-10 5.429859e-16 7.599552e-01 1.023708e-09 3.700605e-07 3.898984e-20 3.312883e-17 2.111010e-20 3.715870e-20 4.996199e-12 4.292256e-16 5.344664e-12 1.651545e-08 3.080621e-07 6.052825e-17 1.203170e-18 8.406907e-19 3.056035e-14 5.739597e-12 2.921260e-08 2.231191e-15 7.042924e-09 4.677193e-10 1.139287e-19 8.809280e-13 6.210553e-21 1.312238e-11 2.183936e-16 1.127558e-13 1.143818e-10 9.339205e-34 2.154155e-10 4.326985e-26 8.240695e-15 2.766731e-17 2.200914e-09 3.733272e-25 1.309794e-29 1.617084e-29 6.172728e-24 1.022457e-08 2.288885e-13 1.225829e-20 2.699412e-10 4.871876e-12 3.074304e-15 3.962495e-11 8.889656e-15 2.609385e-15 1.522031e-13 1.000286e-12 1.517372e-15 1.840043e-13 2.759501e-12 1.247648e-16 5.396452e-17 8.442807e-16 9.872895e-22 5.342747e-33 7.171713e-20 9.748324e-21 2.665230e-49 0.000000e+00 1.039781e-09 8.211222e-12 9.087786e-03
2.083571e-04 7.603725e-12 8.336011e-06 1.456638e-06 2.713364e-13 2.788165e-12 1.233644e-22 4.148570e-33 4.480049e-22 4.635729e-14 4.350935e-05 7.417801e-28 2.637614e-10 1.672709e-23 6.456012e-25 2.024650e-09 2.276229e-14 3.506730e-10 5.243494e-05 3.606855e-02 3.140744e-23 6.637417e-10 5.790618e-20 1.087565e-15 8.542248e-12 2.191027e-11 1.947692e-01 2.617167e-15 2.412170e-16 1.497873e-18 5.714468e-12 7.720063e-16 9.885250e-16 5.021206e-21 8.112083e-31 1.607067e-10 6.139564e-16 7.599668e-01 9.988844e-10 3.653612e-07 3.820342e-20 4.424981e-17 1.865302e-20 3.695636e-20 4.013429e-12 4.997628e-16 5.787784e-12 1.893569e-08 3.056429e-07 6.538997e-17 1.094847e-18 8.856065e-19 3.282468e-14 6.600369e-12 4.519626e-08 2.865664e-15 7.124768e-09 4.496593e-10 1.487589e-19 1.007717e-12 8.144214e-21 1.523215e-11 1.865725e-16 1.345286e-13 1.149373e-10 5.044616e-34 2.129702e-10 3.602984e-26 8.060879e-15 2.273675e-17 2.274155e-09 2.222581e-25 1.305854e-29 4.211756e-29 4.274047e-24 1.179991e-08 2.763719e-13 1.430713e-20 1.897738e-10 4.919989e-12 3.311925e-15 3.960340e-11 6.734379e-15 2.811374e-15 1.382427e-13 1.081021e-12 1.789580e-15 2.022656e-13 2.973912e-12 1.304781e-16 5.803956e-17 9.147628e-16 1.068427e-21 4.947592e-33 1.250646e-19 1.072136e-20 2.603997e-49 0.000000e+00 1.176996e-09 8.317865e-12 9.086859e-03
1.809069e-04 9.206491e-12 8.958835e-06 1.369978e-06 4.001684e-13 5.466697e-12 1.453245e-22 3.524794e-33 5.859463e-22 4.417715e-14 4.295133e-05 1.024190e-27 2.944065e-10 2.201538e-23 9.242355e-25 2.188628e-09 2.073112e-14 3.758075e-10 5.718672e-05 3.605788e-02 4.326917e-23 8.054900e-10 8.539707e-20 1.331880e-15 9.651761e-12 2.113536e-11 1.947630e-01 2.825551e-15 2.524458e-16 1.296453e-18 7.479689e-12 9.599930e-16 1.345306e-15 6.664261e-21 9.735780e-31 1.699982e-10 6.946211e-16 7.599799e-01 9.737189e-10 3.591938e-07 3.774889e-20 5.973657e-17 1.609302e-20 3.669897e-20 3.020643e-12 5.866101e-16 6.288174e-12 2.254147e-08 3.029229e-07 7.087130e-17 9.656180e-19 9.323712e-19 3.537615e-14 7.591399e-12 7.046477e-08 3.698353e-15 7.225300e-09 4.308640e-10 1.957464e-19 1.154543e-12 9.977643e-21 1.664847e-11 1.519623e-16 1.564889e-13 1.122055e-10 2.765374e-34 2.102888e-10 2.992763e-26 7.368080e-15 1.783776e-17 2.343168e-09 1.210618e-25 1.301610e-29 1.102236e-28 2.674512e-24 1.364944e-08 3.356771e-13 1.666066e-20 1.175310e-10 4.984636e-12 3.579692e-15 3.957934e-11 4.710619e-15 3.039023e-15 1.201221e-13 1.153012e-12 2.116676e-15 2.235029e-13 3.215598e-12 1.365453e-16 6.292665e-17 9.942067e-16 1.159866e-21 4.515117e-33 2.199567e-19 1.161502e-20 2.444700e-49 0.000000e+00 1.330319e-09 8.429063e-12 9.085816e-03
1.570732e-04 1.106078e-11 9.660263e-06 1.273005e-06 5.841525e-13 1.180855e-11 1.709918e-22 2.912962e-33 8.321446e-22 4.160231e-14 4.232345e-05 1.417810e-27 3.291140e-10 2.898309e-23 1.316168e-24 2.374169e-09 1.760276e-14 4.040924e-10 6.256195e-05 3.604582e-02 5.939729e-23 1.000740e-09 1.286579e-19 1.705577e-15 1.094380e-11 2.021560e-11 1.947561e-01 3.060115e-15 2.696941e-16 1.120558e-18 9.761184e-12 1.199334e-15 1.800129e-15 8.896034e-21 1.763172e-30 1.804562e-10 7.888409e-16 7.599948e-01 9.481157e-10 3.505864e-07 3.766678e-20 8.116312e-17 1.346965e-20 3.638424e-20 2.092528e-12 6.949928e-16 6.852442e-12 2.827741e-08 2.998681e-07 7.704293e-17 8.223394e-19 9.806372e-19 3.824760e-14 8.728292e-12 1.085419e-07 4.788879e-15 7.343718e-09 4.115221e-10 2.602864e-19 1.323603e-12 1.044953e-20 1.578468e-11 1.162088e-16 1.700453e-13 1.054174e-10 1.584139e-34 2.073430e-10 2.478549e-26 6.066049e-15 1.303397e-17 2.403430e-09 5.838386e-26 1.297026e-29 2.835004e-28 1.446606e-24 1.581826e-08 4.091191e-13 1.922842e-20 6.006229e-11 5.069035e-12 3.881007e-15 3.955247e-11 2.950768e-15 3.295244e-15 9.857421e-14 1.215515e-12 2.509663e-15 2.482131e-13 3.487662e-12 1.429688e-16 6.873862e-17 1.083630e-15 1.262774e-21 4.048035e-33 3.824671e-19 1.243813e-20 2.221704e-49 0.000000e+00 1.480520e-09 8.545335e-12 9.084640e-03
1.363794e-04 1.304347e-11 1.044930e-05 1.171775e-06 8.328861e-13 2.612515e-11 2.019077e-22 2.334781e-33 1.319007e-21 4.062676e-14 4.161776e-05 1.968733e-27 3.683591e-10 3.814977e-23 1.844411e-24 2.584600e-09 1.363641e-14 4.358935e-10 6.863511e-05 3.603222e-02 8.034640e-23 1.268656e-09 1.956939e-19 2.346593e-15 1.244694e-11 1.914879e-11 1.947482e-01 3.323823e-15 2.918422e-16 1.017757e-18 1.255681e-11 1.504691e-15 2.369631e-15 1.195412e-20 1.401949e-29 1.922130e-10 8.998917e-16 7.600115e-01 9.219643e-10 3.390824e-07 3.797183e-20 1.111716e-16 1.087086e-20 3.600831e-20 1.337076e-12 8.322338e-16 7.487921e-12 3.657249e-08 2.964403e-07 8.398321e-17 6.767320e-19 1.030166e-18 4.147546e-14 1.002696e-11 1.612120e-07 6.165227e-15 7.475904e-09 3.923549e-10 3.503949e-19 1.516626e-12 8.631095e-21 1.144900e-11 8.221309e-17 1.612463e-13 9.502061e-11 9.309071e-35 2.041013e-10 2.045632e-26 4.302812e-15 8.660097e-18 2.449572e-09 2.421579e-26 1.292060e-29 6.845332e-28 6.421814e-25 1.835827e-08 4.995921e-13 2.173966e-20 2.344542e-11 5.176256e-12 4.219630e-15 3.952247e-11 1.611152e-15 3.583262e-15 7.585727e-14 1.269008e-12 2.983013e-15 2.769760e-13 3.793543e-12 1.497460e-16 7.560189e-17 1.184159e-15 1.378449e-21 3.555510e-33 6.412358e-19 1.336936e-20 1.918017e-49 0.000000e+00 1.561302e-09 8.667043e-12 9.083318e-03
1.184120e-04 1.506633e-11 1.133613e-05 1.073341e-06 1.159727e-12 5.129440e-11 2.523174e-22 1.949638e-33 2.186249e-21 4.362895e-14 4.082530e-05 2.742041e-27 4.126767e-10 5.022065e-23 2.541275e-24 2.824565e-09 9.973411e-15 4.716209e-10 7.548983e-05 3.601687e-02 1.067972e-22 1.633735e-09 2.969800e-19 3.433591e-15 1.419363e-11 1.793629e-11 1.947394e-01 3.620006e-15 3.138466e-16 1.023285e-18 1.584521e-11 1.894436e-15 3.085633e-15 1.614409e-20 2.131389e-28 2.054177e-10 1.028935e-15 7.600303e-01 8.951344e-10 3.264387e-07 3.864226e-20 1.525960e-16 8.445767e-21 3.556546e-20 8.462338e-13 1.008248e-15 8.202864e-12 4.563972e-08 2.925967e-07 9.178024e-17 5.436576e-19 1.080954e-18 4.510065e-14 1.150432e-11 2.249713e-07 7.818420e-15 7.614249e-09 3.751712e-10 4.752900e-19 1.734725e-12 6.229378e-21 5.795108e-12 5.365043e-17 1.228862e-13 8.285685e-11 5.259293e-35 2.005280e-10 1.682419e-26 2.572768e-15 5.236559e-18 2.478308e-09 8.068499e-27 1.286666e-29 1.460678e-27 2.248467e-25 2.132842e-08 6.139056e-13 2.393717e-20 6.917594e-12 5.309070e-12 4.599784e-15 3.948897e-11 7.807486e-16 3.906700e-15 5.505356e-14 1.315109e-12 3.558854e-15 3.104564e-13 4.137109e-12 1.568692e-16 8.365905e-17 1.297062e-15 1.508351e-21 3.056434e-33 1.010403e-18 1.522521e-20 1.600645e-49 0.000000e+00 1.560122e-09 8.794563e-12 9.081829e-03
1.028117e-04 1.763727e-11 1.233303e-05 9.827722e-07 1.640391e-12 8.478043e-11 5.108588e-22 2.662598e-33 3.786559e-21 5.164927e-14 3.993526e-05 3.830531e-27 4.627086e-10 6.615452e-23 3.569389e-24 3.100470e-09 7.631123e-15 5.117651e-10 8.322598e-05 3.599958e-02 1.442139e-22 2.127316e-09 4.573888e-19 5.109591e-15 1.622185e-11 1.658109e-11 1.947294e-01 3.952675e-15 3.275891e-16 1.130155e-18 2.022299e-11 2.391489e-15 4.009744e-15 2.191920e-20 3.660170e-27 2.202499e-10 1.174841e-15 7.600514e-01 8.674523e-10 3.154881e-07 3.967918e-20 2.085254e-16 6.341105e-21 3.504811e-20 6.071279e-13 1.236354e-15 9.007200e-12 5.260700e-08 2.882855e-07 1.005400e-16 4.329817e-19 1.133279e-18 4.917241e-14 1.318272e-11 2.923546e-07 9.985798e-15 7.751725e-09 3.628295e-10 6.446278e-19 1.979315e-12 5.152211e-21 2.250385e-12 3.268791e-17 8.332206e-14 7.056732e-11 2.934730e-35 1.965797e-10 1.379137e-26 1.330519e-15 2.957934e-18 2.493220e-09 0.000000e+00 1.280788e-29 2.686311e-27 4.340090e-26 2.479775e-08 7.660595e-13 2.650553e-20 1.721968e-12 5.469843e-12 5.026541e-15 3.945151e-11 3.679111e-16 4.269920e-15 3.821734e-14 1.356124e-12 4.270423e-15 3.494393e-13 4.523018e-12 1.643299e-16 9.307778e-17 1.423864e-15 1.654238e-21 2.574066e-33 1.483913e-18 2.488787e-20 1.375571e-49 0.000000e+00 1.498236e-09 8.928405e-12 9.080148e-03
8.926665e-05 2.141461e-11 1.345448e-05 9.026152e-07 2.415670e-12 1.260081e-10 3.654563e-21 1.298471e-32 1.133916e-20 6.537111e-14 3.893489e-05 5.370761e-27 5.192140e-10 8.724067e-23 5.242217e-24 3.420120e-09 6.481789e-15 5.569029e-10 9.196205e-05 3.598006e-02 2.024184e-22 2.793118e-09 7.278483e-19 7.645674e-15 1.857797e-11 1.508731e-11 1.947182e-01 4.326565e-15 3.267372e-16 1.329696e-18 2.671442e-11 3.026463e-15 5.219651e-15 3.097580e-20 6.364276e-26 2.369218e-10 1.338448e-15 7.600752e-01 8.387085e-10 3.065428e-07 4.120735e-20 2.833641e-16 4.619816e-21 3.444761e-20 5.416968e-13 1.536033e-15 9.912648e-12 5.711259e-08 2.834457e-07 1.103876e-16 3.463893e-19 1.187452e-18 5.374878e-14 1.509110e-11 3.588357e-07 1.311788e-14 7.885319e-09 3.579936e-10 8.851251e-19 2.252920e-12 5.182800e-21 8.644546e-13 1.881868e-17 6.386132e-14 5.879375e-11 1.838965e-35 1.922050e-10 1.126623e-26 6.210902e-16 1.592829e-18 2.500928e-09 0.000000e+00 1.274362e-29 4.412912e-27 0.000000e+00 2.885005e-08 9.729814e-13 3.028541e-20 4.452107e-13 5.660320e-12 5.505874e-15 3.940958e-11 1.921747e-16 4.678068e-15 2.570000e-14 1.394234e-12 5.164408e-15 3.948984e-13 4.956763e-12 1.721154e-16 1.040524e-16 1.566362e-15 1.818182e-21 2.125248e-33 2.059970e-18 1.258818e-19 1.291582e-49 0.000000e+00 1.403648e-09 9.068960e-12 9.078250e-03
7.750613e-05 2.717550e-11 1.471805e-05 8.338455e-07 3.726270e-12 1.791217e-10 4.245441e-20 1.079251e-31 8.767899e-20 9.004933e-14 3.780876e-05 7.567156e-27 5.831150e-10 1.158058e-22 8.152621e-24 3.792873e-09 6.125190e-15 6.077300e-10 1.018429e-04 3.595802e-02 2.974028e-22 3.696762e-09 1.210661e-18 1.216101e-14 2.132179e-11 1.346027e-11 1.947056e-01 4.747387e-15 3.085345e-16 1.703168e-18 3.696074e-11 3.843382e-15 6.805601e-15 5.840325e-20 9.325408e-25 2.556895e-10 1.529657e-15 7.601021e-01 8.086451e-10 2.976787e-07 4.349955e-20 3.768077e-16 3.270611e-21 3.375394e-20 6.322476e-13 1.938659e-15 1.093334e-11 6.101928e-08 2.780037e-07 1.214741e-16 2.807266e-19 1.243661e-18 5.889976e-14 1.726450e-11 4.242800e-07 1.791436e-14 8.014949e-09 3.629368e-10 1.394328e-18 2.559104e-12 5.759005e-21 4.350386e-13 1.028983e-17 5.915915e-14 4.767977e-11 1.469218e-35 1.873420e-10 9.162564e-27 2.733787e-16 8.171044e-19 2.505336e-09 0.000000e+00 1.267308e-29 6.824853e-27 0.000000e+00 3.359234e-08 1.251530e-12 3.584647e-20 1.563496e-13 5.881543e-12 6.044969e-15 3.936254e-11 1.245398e-16 5.137348e-15 1.692136e-14 1.431214e-12 6.311817e-15 4.481180e-13 5.444975e-12 1.802079e-16 1.168107e-16 1.726727e-15 2.002679e-21 1.718457e-33 2.761455e-18 1.225427e-18 1.787557e-49 0.000000e+00 1.297477e-09 9.216759e-12 9.076098e-03
6.729501e-05 3.774798e-11 1.614497e-05 7.762857e-07 6.265017e-12 2.488744e-10 4.233545e-19 8.046834e-31 8.105828e-19 1.632789e-13 3.653820e-05 1.083247e-26 6.555368e-10 1.603964e-22 1.429856e-23 4.230301e-09 6.572219e-15 6.650885e-10 1.130465e-04 3.593308e-02 4.792016e-22 4.939564e-09 2.208945e-18 2.602749e-14 2.453232e-11 1.170811e-11 1.946914e-01 5.222052e-15 2.717953e-16 2.865956e-18 5.630025e-11 4.908298e-15 8.869679e-15 2.407001e-19 1.055247e-23 2.768627e-10 1.765557e-15 7.601324e-01 7.769490e-10 2.860274e-07 4.698662e-20 4.886533e-16 2.247002e-21 3.295407e-20 1.061194e-12 2.497978e-15 1.208636e-11 6.712076e-08 2.718703e-07 1.339827e-16 2.309556e-19 1.301866e-18 6.470995e-14 1.974367e-11 4.914235e-07 2.689250e-14 8.140489e-09 3.802304e-10 3.949048e-18 2.901679e-12 6.616225e-21 3.054059e-13 5.351412e-18 5.934520e-14 3.722096e-11 1.614102e-35 1.819153e-10 7.403419e-27 1.208393e-16 3.876653e-19 2.507789e-09 0.000000e+00 1.259533e-29 1.037102e-26 0.000000e+00 3.916434e-08 1.617899e-12 4.608998e-20 8.104524e-14 6.133746e-12 6.652489e-15 3.930964e-11 1.048486e-16 5.655264e-15 1.111529e-14 1.468489e-12 7.831092e-15 5.108393e-13 5.995672e-12 1.885826e-16 1.316171e-16 1.907581e-15 2.210746e-21 1.356832e-33 3.647055e-18 1.079471e-17 6.225985e-49 0.000000e+00 1.193989e-09 9.372135e-12 9.073653e-03
5.842916e-05 6.233297e-11 1.775968e-05 7.294958e-07 1.236801e-11 3.412566e-10 3.286058e-18 4.870564e-30 6.148772e-18 4.956621e-13 3.510177e-05 1.664457e-26 7.378002e-10 2.756360e-22 3.197529e-23 4.746216e-09 8.336882e-15 7.299440e-10 1.257863e-04 3.590477e-02 9.203890e-22 6.689806e-09 4.837380e-18 9.798923e-14 2.832008e-11 9.848747e-12 1.946753e-01 5.758481e-15 2.180948e-16 8.033698e-18 1.029095e-10 6.332835e-15 1.158177e-14 1.497560e-18 9.164398e-23 3.007940e-10 2.081711e-15 7.601667e-01 7.432723e-10 2.687611e-07 5.237178e-20 6.124673e-16 1.489959e-21 3.203057e-20 2.508103e-12 3.316651e-15 1.339110e-11 7.816541e-08 2.649433e-07 1.481245e-16 1.920167e-19 1.361380e-18 7.127579e-14 2.257175e-11 5.659665e-07 4.865075e-14 8.254617e-09 4.122192e-10 2.177611e-17 3.281172e-12 7.713700e-21 2.687442e-13 2.640198e-18 5.927739e-14 2.746354e-11 2.665456e-35 1.758395e-10 5.922533e-27 5.946732e-17 1.594360e-19 2.508515e-09 0.000000e+00 1.250935e-29 1.601663e-26 0.000000e+00 4.575705e-08 2.076214e-12 6.995014e-20 5.666224e-14 6.416054e-12 7.338304e-15 3.925005e-11 1.129604e-16 6.240407e-15 7.743090e-15 1.507015e-12 9.940381e-15 5.855558e-13 6.618040e-12 1.971960e-16 1.487583e-16 2.111926e-15 2.445836e-21 1.039945e-33 4.904283e-18 7.427925e-17 4.084144e-48 0.000000e+00 1.098593e-09 9.535035e-12 9.070873e-03
5.073136e-05 1.200121e-10 1.959106e-05 6.931280e-07 2.808016e-11 4.785151e-10 1.994545e-17 2.445200e-29 3.672444e-17 1.944622e-12 3.347427e-05 3.255972e-26 8.315303e-10 7.908728e-22 9.271965e-23 5.355683e-09 1.176692e-14 8.034314e-10 1.403380e-04 3.587257e-02 2.070347e-21 9.263290e-09 1.275990e-17 4.852633e-13 3.287148e-11 7.929133e-12 1.946570e-01 6.366019e-15 1.579727e-16 2.964187e-17 2.213906e-10 8.350851e-15 1.546906e-14 8.353838e-18 6.245090e-22 3.278869e-10 2.532931e-15 7.602055e-01 7.072145e-10 2.464068e-07 6.099116e-20 7.243211e-16 9.397364e-22 3.095792e-20 6.558283e-12 4.627662e-15 1.486944e-11 9.355296e-08 2.571020e-07 1.641511e-16 1.594311e-19 1.419811e-18 7.870765e-14 2.579014e-11 6.588206e-07 1.035825e-13 8.326616e-09 4.589194e-10 1.325748e-16 3.685286e-12 9.202401e-21 2.545755e-13 1.210822e-18 5.946037e-14 1.868126e-11 6.186705e-35 1.690140e-10 4.661389e-27 3.507222e-17 5.236018e-20 2.507280e-09 0.000000e+00 1.241394e-29 2.597908e-26 0.000000e+00 5.367755e-08 2.587506e-12 1.226121e-19 4.326450e-14 6.726431e-12 8.113971e-15 3.918283e-11 1.400429e-16 6.902887e-15 6.504150e-15 1.547003e-12 1.306026e-14 6.764428e-13 7.322874e-12 2.059841e-16 1.685309e-16 2.343298e-15 2.712004e-21 7.642120e-34 7.266980e-18 3.986398e-16 2.996946e-47 0.000000e+00 1.012796e-09 9.705187e-12 9.067701e-03
4.404770e-05 2.379952e-10 2.167389e-05 6.670191e-07 6.580451e-11 7.544121e-10 9.675096e-17 1.053979e-28 1.755128e-16 7.533958e-12 3.162577e-05 9.605001e-26 9.387537e-10 3.330496e-21 3.073883e-22 6.068937e-09 1.561309e-14 8.869046e-10 1.570881e-04 3.583574e-02 4.838729e-21 1.324755e-08 3.638217e-17 2.222766e-12 3.853831e-11 6.044605e-12 1.946363e-01 7.055968e-15 1.108963e-16 1.077077e-16 4.887066e-10 1.149006e-14 2.222708e-14 3.814576e-17 3.434505e-21 3.585768e-10 3.153753e-15 7.602496e-01 6.683077e-10 2.263145e-07 7.546897e-20 7.893986e-16 5.467691e-22 2.969785e-20 1.509252e-11 7.011731e-15 1.654373e-11 1.058872e-07 2.482009e-07 1.823702e-16 1.274462e-19 1.471427e-18 8.712435e-14 2.942992e-11 7.880445e-07 2.211987e-13 8.276014e-09 5.172199e-10 6.965138e-16 4.069665e-12 1.170557e-20 2.058140e-13 4.849142e-19 6.442778e-14 1.138771e-11 1.620609e-34 1.613188e-10 3.569127e-27 2.175674e-17 1.297062e-20 2.503625e-09 0.000000e+00 1.230768e-29 4.555524e-26 0.000000e+00 6.345999e-08 3.028458e-12 2.188660e-19 2.416385e-14 7.061601e-12 8.993274e-15 3.910693e-11 1.662305e-16 7.654820e-15 6.717314e-15 1.587239e-12 1.793553e-14 7.907602e-13 8.123041e-12 2.148598e-16 1.911991e-16 2.605945e-15 3.014065e-21 5.250583e-34 1.347677e-17 1.704134e-15 2.013591e-46 0.000000e+00 9.361103e-10 9.882082e-12 9.064070e-03
3.824460e-05 4.712693e-10 2.404787e-05 2.467678e-06 1.580746e-10 1.491841e-09 3.837291e-16 3.926422e-28 6.392545e-16 2.876411e-11 2.952338e-05 3.686186e-25 1.061634e-09 1.451566e-20 1.060048e-21 6.871115e-09 1.748197e-14 9.818342e-10 1.765775e-04 3.579331e-02 1.146510e-20 1.951212e-08 1.072198e-16 8.817190e-12 4.592090e-11 4.326439e-12 1.946125e-01 7.841515e-15 8.902791e-17 3.639847e-16 1.042379e-09 1.674710e-14 3.595104e-14 1.485639e-16 1.572637e-20 3.932062e-10 3.945306e-15 7.602984e-01 6.260456e-10 2.175699e-07 1.002726e-19 7.848820e-16 2.793263e-22 2.819894e-20 2.726279e-11 1.184824e-14 1.842751e-11 1.060786e-07 2.380729e-07 2.031337e-16 9.034078e-20 1.506199e-18 9.660852e-14 3.349376e-11 9.751233e-07 4.344970e-13 7.967087e-09 5.832436e-10 3.016194e-15 4.345186e-12 1.744266e-20 1.173410e-13 1.495200e-19 8.307305e-14 6.020798e-12 4.322642e-34 1.526191e-10 2.608034e-27 1.060233e-17 2.312608e-21 2.497154e-09 0.000000e+00 1.218897e-29 8.661049e-26 0.000000e+00 7.592334e-08 3.163902e-12 3.865603e-19 6.889957e-15 7.416521e-12 9.991764e-15 3.902121e-11 1.647446e-16 8.509840e-15 6.625412e-15 1.623725e-12 2.521799e-14 9.387690e-13 9.032848e-12 2.236989e-16 2.168527e-16 2.904739e-15 3.357185e-21 3.219924e-34 3.256567e-17 5.472470e-15 1.227979e-45 0.000000e+00 8.656802e-10 1.006455e-11 9.059893e-03
3.320603e-05 8.905874e-10 2.675565e-05 4.499227e-06 3.797232e-10 3.741627e-09 1.277561e-15 1.289353e-27 1.986892e-15 9.699901e-11 2.713600e-05 1.447063e-24 1.201411e-09 5.703861e-20 3.493033e-21 7.679218e-09 1.569630e-14 1.088556e-09 1.995839e-04 3.574410e-02 2.626321e-20 2.885005e-08 3.027293e-16 2.603150e-11 5.548085e-11 2.935379e-12 1.945855e-01 8.737705e-15 9.326667e-17 9.849355e-16 1.997701e-09 2.505769e-14 6.509944e-14 5.154311e-16 6.140846e-20 4.317062e-10 4.840137e-15 7.603538e-01 5.799444e-10 2.243766e-07 1.417449e-19 7.206775e-16 1.205956e-22 2.640150e-20 3.339680e-11 2.180142e-14 2.050830e-11 8.994215e-08 2.265391e-07 2.267754e-16 5.308635e-20 1.510554e-18 1.070401e-13 3.791288e-11 1.232378e-06 7.179021e-13 7.253186e-09 6.505948e-10 1.075410e-14 4.400871e-12 3.300427e-20 4.186099e-14 2.912089e-20 1.417082e-13 2.690837e-12 1.186923e-33 1.427782e-10 1.762799e-27 3.065318e-18 2.916195e-22 2.487838e-09 2.518631e-26 1.205607e-29 1.840032e-25 1.484451e-25 9.202029e-08 3.265580e-12 6.462825e-19 8.608217e-16 7.783702e-12 1.112570e-14 3.892469e-11 1.256095e-16 9.481469e-15 4.503174e-15 1.649308e-12 3.597616e-14 1.130431e-12 1.006650e-11 2.323281e-16 2.451999e-16 3.244889e-15 3.745540e-21 1.628647e-34 9.040964e-17 1.493208e-14 6.734847e-45 0.000000e+00 7.972151e-10 1.025071e-11 9.055102e-03
