PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 2.456634e-08 5.458684e-05 2.300779e-05 1.386439e-08 1.778440e-07 1.907332e-13 6.940454e-19 7.562116e-15 2.320419e-10 6.123700e-06 6.279006e-24 4.011677e-10 1.210353e-18 6.925262e-20 2.649023e-09 3.565547e-14 6.734396e-10 3.595452e-06 4.307299e-04 3.816799e-19 2.410787e-08 5.929140e-15 3.434298e-13 3.537623e-11 3.068677e-13 2.011149e-01 4.259667e-15 6.177912e-15 1.340419e-16 8.899653e-09 1.636243e-16 9.571419e-13 1.034477e-14 1.569933e-15 2.004299e-09 9.844666e-16 7.890332e-01 2.005046e-13 1.683081e-07 1.223781e-20 5.639440e-19 1.034772e-23 7.512271e-21 1.794255e-14 2.472751e-14 7.595811e-12 4.780211e-09 7.524463e-07 7.627265e-18 5.844191e-21 5.129537e-18 1.156978e-13 8.341345e-10 2.651756e-07 2.110397e-13 3.676337e-10 1.213939e-10 1.852361e-12 1.411789e-13 9.507497e-19 2.925635e-17 3.284391e-24 1.713827e-12 1.183990e-16 1.545767e-25 3.894429e-11 2.661756e-28 5.248797e-22 6.889814e-26 2.296205e-09 0.000000e+00 5.126172e-27 4.897719e-25 0.000000e+00 9.253179e-09 2.571824e-12 1.287629e-18 2.103593e-20 1.135635e-09 5.236219e-13 1.705958e-11 1.601940e-16 4.853670e-12 1.537531e-19 1.363041e-17 2.246608e-14 1.127804e-12 7.564890e-13 1.902683e-17 3.197341e-17 6.709916e-15 2.610514e-20 4.445329e-40 3.079186e-15 2.964186e-13 1.016477e-34 0.000000e+00 3.457839e-156 3.546468e-18 9.332407e-03
2.503286e-05 3.030930e-08 6.025288e-05 2.163690e-05 3.396918e-08 2.963548e-07 2.841967e-13 1.037231e-18 9.594711e-15 1.779096e-10 3.957649e-06 8.848473e-24 3.033940e-10 1.814501e-18 8.094782e-20 1.577202e-09 1.643327e-14 4.061689e-10 4.582392e-06 4.310255e-04 3.191912e-19 2.482378e-08 7.552732e-15 1.561483e-13 2.393141e-11 1.259808e-13 2.010053e-01 4.457697e-15 3.027951e-15 5.741029e-17 1.217997e-08 8.035177e-17 1.806212e-12 1.361949e-14 2.541134e-15 1.632690e-09 5.504725e-16 7.891524e-01 1.275961e-13 1.499731e-07 6.224980e-21 2.968376e-19 4.346067e-24 4.616125e-21 1.281120e-14 1.488896e-14 5.622833e-12 2.839462e-09 6.066145e-07 4.656915e-18 8.702525e-21 5.602931e-18 1.154381e-13 5.646610e-10 1.619146e-07 1.085051e-13 1.974204e-10 9.538480e-11 3.220872e-12 8.695144e-14 1.863641e-18 2.358149e-17 2.356170e-24 2.718597e-12 9.294232e-17 8.614438e-26 2.809057e-11 6.407164e-29 4.791821e-22 2.808775e-26 2.274385e-09 0.000000e+00 4.984329e-27 4.942784e-25 3.650562e-25 1.381116e-08 2.970508e-12 1.403057e-18 7.460720e-21 1.144290e-09 5.505809e-13 1.630537e-11 1.114106e-16 5.016801e-12 6.303858e-20 9.301866e-18 2.076756e-14 6.246593e-13 8.137937e-13 1.911418e-17 3.268291e-17 7.122334e-15 2.644235e-20 1.097946e-41 6.163699e-15 3.653023e-13 1.402749e-34 0.000000e+00 3.250986e-158 9.859748e-18 9.319532e-03
2.173488e-05 3.611155e-08 6.607381e-05 1.909511e-05 7.575135e-08 4.785408e-07 3.637987e-13 1.353214e-18 1.038698e-14 1.187680e-10 2.319764e-06 6.104640e-24 1.833557e-10 2.019342e-18 6.881620e-20 7.561350e-10 6.656718e-15 2.151439e-10 5.957281e-06 4.302743e-04 2.263301e-19 2.232202e-08 8.133547e-15 5.814955e-14 1.421132e-11 4.915844e-14 2.008819e-01 4.370822e-15 1.270976e-15 2.152732e-17 1.519165e-08 3.280670e-17 3.218616e-12 1.490175e-14 3.386993e-15 1.174645e-09 2.917101e-16 7.892881e-01 7.718181e-14 1.312797e-07 2.548178e-21 1.440347e-19 5.753650e-24 2.502065e-21 1.113397e-14 8.011905e-15 3.665457e-12 1.570887e-09 4.680686e-07 1.880414e-18 1.265531e-20 6.381657e-18 1.150951e-13 3.366503e-10 1.043912e-07 4.545574e-14 9.770861e-11 7.299940e-11 4.736304e-12 4.811648e-14 3.416448e-18 1.843952e-17 0.000000e+00 4.158033e-12 6.886241e-17 4.511715e-26 1.889828e-11 1.401420e-29 4.136338e-22 1.019554e-26 2.253614e-09 0.000000e+00 4.828541e-27 4.386747e-25 0.000000e+00 1.784060e-08 3.511544e-12 1.471763e-18 2.971644e-21 1.146715e-09 5.642537e-13 1.566262e-11 7.774943e-17 5.078818e-12 2.209791e-20 6.150141e-18 1.360230e-14 2.578028e-13 8.543402e-13 1.888434e-17 3.280939e-17 7.336511e-15 2.648386e-20 1.973338e-43 1.157944e-14 3.910495e-13 1.588339e-34 0.000000e+00 3.060585e-160 2.621230e-17 9.304865e-03
1.887140e-05 4.081310e-08 7.184822e-05 1.557848e-05 1.570125e-07 7.712233e-07 3.994987e-13 1.531129e-18 9.684522e-15 6.718525e-11 1.222063e-06 1.936223e-24 8.511666e-11 1.621568e-18 4.163408e-20 2.806657e-10 2.229818e-15 1.002550e-10 8.122008e-06 4.280436e-04 1.311557e-19 1.779304e-08 7.404974e-15 1.743710e-14 7.269965e-12 1.832854e-14 2.007429e-01 3.938779e-15 4.418222e-16 6.757459e-18 1.739216e-08 1.101649e-17 5.508164e-12 1.343558e-14 3.710515e-15 7.359802e-10 1.426723e-16 7.894426e-01 4.422498e-14 1.129386e-07 7.891471e-22 6.292249e-20 2.918083e-24 1.173959e-21 9.862209e-15 3.757130e-15 2.092592e-12 8.087827e-10 3.440026e-07 4.643682e-19 1.692916e-20 7.495462e-18 1.146979e-13 1.751964e-10 7.203082e-08 1.545353e-14 4.452188e-11 5.433545e-11 5.857904e-12 2.369356e-14 5.916714e-18 1.316385e-17 0.000000e+00 6.311081e-12 4.451178e-17 2.313150e-26 1.176316e-11 2.782764e-30 3.136786e-22 0.000000e+00 2.232904e-09 1.404031e-43 4.657879e-27 3.413004e-25 1.018383e-27 2.033501e-08 4.207819e-12 1.461253e-18 1.246147e-21 1.142854e-09 5.679731e-13 1.513975e-11 5.195949e-17 5.081462e-12 6.012454e-21 3.971491e-18 6.215355e-15 7.538088e-14 8.754467e-13 1.835032e-17 3.288158e-17 7.395777e-15 2.639938e-20 2.576104e-45 2.064149e-14 3.621836e-13 1.425392e-34 0.000000e+00 2.884269e-162 6.775192e-17 9.288167e-03
1.638517e-05 4.284439e-08 7.732248e-05 1.154262e-05 3.079683e-07 1.277184e-06 3.738412e-13 1.500786e-18 7.911220e-15 3.135581e-11 5.748273e-07 3.290541e-25 2.919740e-11 9.132370e-19 1.754575e-20 7.726855e-11 5.819049e-16 4.125167e-11 1.172842e-05 4.237533e-04 6.011785e-20 1.277807e-08 5.703707e-15 4.171361e-15 3.167486e-12 6.629098e-15 2.005856e-01 3.240884e-15 1.239406e-16 1.687414e-18 1.823086e-08 3.006106e-18 9.286278e-12 9.747100e-15 3.339530e-15 3.968756e-10 6.272104e-17 7.896182e-01 2.395510e-14 9.537539e-08 3.939543e-24 2.399057e-20 0.000000e+00 4.684748e-22 8.205517e-15 1.509975e-15 1.042227e-12 3.828198e-10 2.398254e-07 6.723794e-20 2.098640e-20 8.836397e-18 1.142530e-13 7.909745e-11 5.377245e-08 4.251257e-15 1.863938e-11 3.903344e-11 6.071315e-12 1.030784e-14 9.782573e-18 8.252327e-18 1.281967e-25 9.810335e-12 2.367601e-17 1.248746e-26 6.724467e-12 5.181696e-31 2.012590e-22 0.000000e+00 2.210999e-09 6.015598e-41 4.471564e-27 2.348868e-25 5.535775e-25 2.053648e-08 5.008685e-12 1.342713e-18 6.184449e-22 1.132961e-09 5.669861e-13 1.473787e-11 3.167997e-17 5.060805e-12 1.161125e-21 2.575825e-18 1.944986e-15 1.477396e-14 8.823173e-13 1.754714e-17 3.311151e-17 7.383607e-15 2.627418e-20 2.372592e-47 3.526513e-14 2.883743e-13 9.747000e-35 0.000000e+00 2.720990e-164 1.721272e-16 9.269150e-03
1.422649e-05 4.049780e-08 8.219425e-05 7.588548e-06 5.785418e-07 2.252226e-06 2.906021e-13 1.248064e-18 5.755257e-15 1.167408e-11 2.403609e-07 4.219141e-26 7.068667e-12 3.476395e-19 4.948954e-21 1.479970e-11 1.103705e-16 1.502427e-11 1.764837e-05 4.166521e-04 2.117519e-20 8.397618e-09 3.713828e-15 8.069414e-16 1.178536e-12 2.304823e-15 2.004073e-01 2.442598e-15 2.747709e-17 3.135131e-19 1.719857e-08 6.681584e-19 1.595300e-11 5.354576e-15 2.451206e-15 1.810956e-10 2.401589e-17 7.898177e-01 1.224469e-14 7.871126e-08 2.581234e-23 7.655867e-21 4.031724e-25 1.564247e-22 6.121634e-15 5.145171e-16 4.506682e-13 1.615211e-10 1.580571e-07 5.669940e-21 2.437775e-20 1.016129e-17 1.137602e-13 3.087893e-11 4.443715e-08 9.319036e-16 7.135354e-12 2.657091e-11 5.227313e-12 3.943114e-15 1.561632e-17 4.372697e-18 0.000000e+00 1.624746e-11 9.649316e-18 7.183966e-27 3.503823e-12 8.800589e-32 1.033723e-22 2.204130e-29 2.185721e-09 5.122738e-41 4.268983e-27 1.451689e-25 5.914066e-25 1.803359e-08 5.763221e-12 1.104953e-18 5.041188e-22 1.117634e-09 5.644646e-13 1.444814e-11 1.649555e-17 5.032438e-12 1.416690e-22 1.724150e-18 4.057797e-16 1.809850e-15 8.823861e-13 1.652882e-17 3.348674e-17 7.349940e-15 2.612979e-20 1.446198e-49 5.818677e-14 1.954143e-13 4.656647e-35 0.000000e+00 2.569678e-166 4.353477e-16 9.247481e-03
1.235221e-05 3.283934e-08 8.614689e-05 4.307051e-06 1.043385e-06 4.442470e-06 1.744780e-13 7.989930e-19 3.723799e-15 3.307022e-12 8.915292e-08 5.707980e-27 1.145531e-12 8.541478e-20 8.549373e-22 1.762604e-12 1.389915e-17 4.844803e-12 2.676511e-05 4.059735e-04 5.632785e-21 5.024984e-09 2.037332e-15 1.338985e-16 3.865834e-13 7.364162e-16 2.002044e-01 1.698047e-15 4.745791e-18 3.953430e-20 1.402943e-08 1.302808e-19 2.907836e-11 1.936974e-15 1.426891e-15 6.766384e-11 7.676671e-18 7.900436e-01 5.892574e-15 6.293196e-08 2.120665e-24 1.936790e-21 9.417511e-26 4.319672e-23 3.852789e-15 1.473149e-16 1.677258e-13 5.733206e-11 9.821576e-08 2.904627e-22 2.646046e-20 1.114613e-17 1.132192e-13 1.042401e-11 4.279518e-08 1.588595e-16 2.484050e-12 1.652773e-11 3.643463e-12 1.323345e-15 2.443121e-17 1.849468e-18 0.000000e+00 3.019744e-11 2.714037e-18 3.804693e-27 1.649455e-12 1.119518e-32 4.039376e-23 1.089172e-29 2.151883e-09 0.000000e+00 4.049923e-27 8.146422e-26 0.000000e+00 1.312206e-08 6.268907e-12 7.773939e-19 6.280624e-22 1.097715e-09 5.613908e-13 1.425082e-11 6.626624e-18 4.999860e-12 9.203072e-24 1.209861e-18 5.437981e-17 1.261741e-16 8.802254e-13 1.536731e-17 3.393287e-17 7.309192e-15 2.596741e-20 5.208848e-52 9.309311e-14 1.114013e-13 1.252212e-35 0.000000e+00 2.427512e-168 1.113005e-15 9.222870e-03
1.072485e-05 2.172887e-08 8.898022e-05 2.083325e-06 1.791621e-06 1.032076e-05 6.993559e-14 3.402543e-19 2.086553e-15 6.808343e-13 2.934345e-08 5.479476e-28 1.232297e-13 1.351439e-20 8.176313e-23 1.116225e-13 1.100029e-18 1.381755e-12 3.949172e-05 3.913913e-04 1.148324e-21 2.443025e-09 9.600359e-16 2.030253e-17 1.190717e-13 2.090484e-16 1.999723e-01 1.096688e-15 6.722695e-19 3.072497e-21 9.329754e-09 2.828508e-20 5.810166e-11 3.587076e-16 6.243613e-16 1.972904e-11 1.973571e-18 7.902984e-01 2.658643e-15 4.815154e-08 0.000000e+00 3.558217e-22 0.000000e+00 9.845097e-24 1.892684e-15 3.527901e-17 5.300772e-14 1.567254e-11 5.745240e-08 9.886588e-24 2.712478e-20 1.157104e-17 1.126322e-13 3.054833e-12 5.098790e-08 2.118861e-17 7.848234e-13 8.795226e-12 1.968104e-12 3.898449e-16 3.863143e-17 6.108317e-19 0.000000e+00 6.601347e-11 4.831997e-19 1.527238e-27 6.926931e-13 8.210193e-34 1.146880e-23 0.000000e+00 2.094495e-09 0.000000e+00 3.814724e-27 4.202144e-26 0.000000e+00 7.418774e-09 6.417118e-12 4.415531e-19 8.491372e-22 1.074008e-09 5.579005e-13 1.411663e-11 1.851594e-18 4.963212e-12 2.732430e-25 8.938351e-19 4.668591e-18 4.676540e-18 8.773894e-13 1.414652e-17 3.436000e-17 7.263098e-15 2.578522e-20 9.410751e-55 1.448743e-13 5.322750e-14 1.401055e-36 0.000000e+00 2.293904e-170 2.878895e-15 9.194953e-03
9.311897e-06 1.308116e-08 9.078541e-05 9.086346e-07 2.885087e-06 2.546995e-05 1.786390e-14 8.839146e-20 9.777226e-16 1.139309e-13 8.594479e-09 2.423666e-29 1.149619e-14 1.804954e-21 1.016330e-23 4.753595e-15 7.400606e-20 3.482991e-13 5.531114e-05 3.734819e-04 2.069516e-22 7.580506e-10 4.169882e-16 3.042114e-18 3.546180e-14 5.152255e-17 1.997040e-01 6.633599e-16 9.218412e-20 1.835210e-22 5.454007e-09 8.481433e-21 1.225020e-10 3.455620e-17 1.993635e-16 4.469026e-12 4.571196e-19 7.905835e-01 1.117929e-15 3.493217e-08 5.573947e-24 5.109441e-23 6.551060e-25 1.878683e-24 7.806784e-16 7.724666e-18 1.406092e-14 3.575334e-12 3.162744e-08 2.485934e-25 2.616810e-20 1.135206e-17 1.120042e-13 7.833491e-13 6.932578e-08 2.803316e-18 2.247519e-13 3.897225e-12 8.273084e-13 1.011168e-16 6.416524e-17 2.096610e-19 3.357353e-25 1.493162e-10 6.924602e-20 3.763268e-28 2.557935e-13 3.074970e-35 3.361900e-24 8.775525e-31 1.987440e-09 0.000000e+00 3.564493e-27 2.030216e-26 0.000000e+00 3.367195e-09 6.264126e-12 2.242289e-19 1.055566e-21 1.047027e-09 5.539691e-13 1.401461e-11 4.418226e-19 4.922187e-12 5.855871e-27 6.962539e-19 2.870095e-19 1.094776e-19 8.741578e-13 1.294692e-17 3.468249e-17 7.211287e-15 2.558118e-20 8.018301e-58 2.192712e-13 2.148955e-14 7.059480e-38 0.000000e+00 2.166116e-172 7.512520e-15 9.163488e-03
8.085092e-06 8.906429e-09 9.185899e-05 4.078650e-07 4.536856e-06 5.459262e-05 3.739285e-15 1.872887e-20 3.797208e-16 1.919536e-14 2.252800e-09 7.431276e-31 1.372098e-15 3.015191e-22 8.203435e-24 3.230466e-16 6.588674e-21 7.787357e-14 7.330704e-05 3.532009e-04 3.997049e-23 1.630285e-10 1.618202e-16 4.969366e-19 9.977150e-15 1.118920e-17 1.993931e-01 3.772500e-16 1.436076e-20 1.271553e-23 3.531487e-09 3.321461e-21 2.557531e-10 4.704935e-18 4.842052e-17 8.322205e-13 1.154074e-19 7.909009e-01 4.366762e-16 2.414938e-08 1.547176e-27 7.760942e-24 2.365344e-28 3.016612e-25 3.447484e-16 1.730544e-18 3.134175e-15 9.029069e-13 1.640128e-08 4.799567e-27 2.472360e-20 1.078068e-17 1.113417e-13 1.771299e-13 8.389909e-08 4.914940e-19 5.816227e-14 1.529947e-12 2.915604e-13 2.322862e-17 1.096630e-16 1.273331e-19 5.258886e-25 2.812104e-10 1.558853e-20 6.588344e-29 8.265681e-14 8.195543e-37 1.988467e-24 1.060817e-30 1.829547e-09 1.442435e-42 3.300987e-27 8.567894e-27 9.508363e-26 1.373187e-09 5.877991e-12 1.250581e-19 1.228465e-21 1.016941e-09 5.495552e-13 1.392455e-11 1.373313e-19 4.876450e-12 2.458894e-28 5.701443e-19 1.504630e-20 2.119302e-21 8.705297e-13 1.181779e-17 3.484649e-17 7.153214e-15 2.535324e-20 3.746528e-61 3.235078e-13 7.488389e-15 5.656260e-39 0.000000e+00 2.046501e-174 1.925035e-14 9.127966e-03
7.019914e-06 6.897506e-09 9.235050e-05 2.172902e-07 7.125186e-06 1.013398e-04 7.403484e-16 3.470670e-21 1.225528e-16 3.292594e-15 5.323734e-10 1.866513e-32 1.997184e-16 6.005676e-23 1.077811e-23 3.914526e-17 7.329672e-22 1.555473e-14 9.281746e-05 3.312396e-04 8.162733e-24 3.062571e-11 6.206987e-17 8.867323e-20 2.610134e-15 2.108531e-18 1.990339e-01 2.044912e-16 2.304921e-21 1.047572e-24 2.622041e-09 1.557611e-21 5.240695e-10 3.661685e-18 9.396250e-18 1.339445e-13 3.177315e-20 7.912526e-01 1.587528e-16 1.626540e-08 0.000000e+00 1.913385e-24 0.000000e+00 4.087510e-26 1.711548e-16 3.912734e-19 5.933673e-16 2.725757e-13 8.030111e-09 7.223285e-29 2.237976e-20 9.860839e-18 1.106542e-13 3.560972e-14 8.929779e-08 1.144991e-19 1.362151e-14 5.718469e-13 9.255409e-14 4.761615e-18 1.838447e-16 1.188150e-19 0.000000e+00 4.407863e-10 6.675001e-21 8.404159e-30 2.357453e-14 1.640372e-38 2.048150e-24 0.000000e+00 1.641956e-09 0.000000e+00 3.026850e-27 2.951579e-27 0.000000e+00 5.464666e-10 5.299995e-12 7.843945e-20 1.347234e-21 9.837577e-10 5.446192e-13 1.383751e-11 5.556240e-20 4.825713e-12 1.953001e-29 4.894420e-19 1.528354e-21 3.877531e-23 8.664711e-13 1.079787e-17 3.481024e-17 7.088366e-15 2.509949e-20 2.098745e-63 4.640150e-13 2.292071e-15 2.695011e-39 0.000000e+00 1.930913e-176 4.804347e-14 9.088329e-03
6.095068e-06 5.478966e-09 9.229863e-05 1.409318e-07 1.097228e-05 1.797178e-04 1.340139e-16 5.846966e-22 3.295334e-17 5.287777e-16 1.146164e-10 3.979946e-34 2.845815e-17 1.149108e-23 1.441599e-23 5.279024e-18 8.515692e-23 2.806779e-15 1.133880e-04 3.080762e-04 1.592975e-24 5.217728e-12 3.586935e-17 1.577892e-20 6.346792e-16 3.566072e-19 1.986143e-01 1.108757e-16 3.520838e-22 8.532521e-26 1.994155e-09 8.480049e-22 1.087208e-09 5.560152e-18 1.513548e-18 1.969080e-14 9.263094e-21 7.916371e-01 5.403722e-17 1.104637e-08 0.000000e+00 5.569185e-25 0.000000e+00 4.718954e-27 8.793405e-17 8.894525e-20 9.742321e-17 8.911186e-14 3.726595e-09 8.693993e-31 2.015984e-20 8.901911e-18 1.099527e-13 6.436472e-15 9.265143e-08 3.113436e-20 2.908966e-15 2.098235e-13 2.876484e-14 8.810811e-19 3.017686e-16 1.212242e-19 0.000000e+00 6.293888e-10 3.481478e-21 8.895464e-31 5.958370e-15 2.530184e-40 2.444514e-24 0.000000e+00 1.423502e-09 0.000000e+00 2.745404e-27 8.459492e-28 0.000000e+00 2.165434e-10 4.581296e-12 4.880343e-20 1.379403e-21 9.474359e-10 5.391207e-13 1.374904e-11 2.412229e-20 4.769693e-12 1.676383e-30 4.369947e-19 1.059202e-21 6.771904e-25 8.619419e-13 9.933102e-18 3.452586e-17 7.016220e-15 2.481801e-20 1.147993e-63 6.497863e-13 6.284788e-16 2.553906e-39 0.000000e+00 1.823509e-178 1.119328e-13 9.043874e-03
5.292068e-06 4.336672e-09 9.170089e-05 1.006157e-07 1.622171e-05 3.132502e-04 2.185271e-17 8.009116e-23 7.399385e-18 7.797798e-17 2.271736e-11 6.334216e-36 3.790902e-18 2.013387e-24 1.747730e-23 6.767144e-19 9.646946e-24 4.626697e-16 1.345983e-04 2.841564e-04 2.901677e-25 8.260989e-13 3.718251e-17 2.698411e-21 1.439716e-16 5.328756e-20 1.981167e-01 6.788071e-17 4.973554e-23 6.804725e-27 1.485181e-09 5.252544e-22 2.704457e-09 1.035885e-17 2.306334e-19 3.032501e-15 3.692962e-21 7.920485e-01 1.733960e-17 7.807006e-09 0.000000e+00 3.665189e-25 0.000000e+00 4.235025e-28 4.599090e-17 2.566279e-20 1.428027e-17 3.164301e-14 1.646893e-09 8.870823e-33 1.729120e-20 7.721409e-18 1.092500e-13 1.061244e-15 1.001919e-07 9.600982e-21 5.714226e-16 7.851542e-14 1.061413e-14 1.536195e-19 4.765344e-16 1.152365e-19 1.461938e-25 8.295832e-10 1.763028e-21 5.772821e-32 1.346858e-15 2.215716e-42 3.316361e-24 1.870059e-31 1.191922e-09 2.112303e-43 2.460695e-27 2.028893e-28 2.623210e-26 8.560523e-11 3.788446e-12 2.975855e-20 1.242889e-21 9.079622e-10 5.330208e-13 1.365610e-11 1.048919e-20 4.708134e-12 1.287050e-31 4.027619e-19 1.100909e-21 1.110036e-26 8.568991e-13 9.264445e-18 3.395205e-17 6.936272e-15 2.450697e-20 4.118454e-64 8.858031e-13 1.561298e-16 2.632919e-39 0.000000e+00 1.719455e-180 2.419032e-13 8.994675e-03
4.594859e-06 3.360400e-09 9.063673e-05 7.170696e-08 2.286181e-05 5.456316e-04 3.177747e-18 9.791702e-24 1.409015e-18 1.056813e-17 4.199426e-12 8.358788e-38 4.707631e-19 3.233114e-25 1.998130e-23 7.953916e-20 1.054575e-24 7.063468e-17 1.560747e-04 2.598791e-04 4.979956e-26 1.200372e-13 4.838231e-17 4.346187e-22 3.071801e-17 7.379632e-21 1.975114e-01 5.447033e-17 6.917427e-24 5.793762e-28 1.054353e-09 3.640526e-22 1.141506e-08 3.120027e-17 4.754361e-20 6.938737e-16 4.204141e-21 7.924736e-01 5.295171e-18 5.848507e-09 0.000000e+00 2.591104e-25 0.000000e+00 0.000000e+00 2.432091e-17 1.273263e-20 2.092267e-18 1.241351e-14 6.975750e-10 8.497597e-35 1.482130e-20 6.662225e-18 1.085535e-13 1.621845e-16 1.134781e-07 3.347625e-21 1.044892e-16 3.055837e-14 8.187611e-15 8.466610e-21 7.182804e-16 9.810848e-20 3.902573e-25 1.018949e-09 8.015922e-22 1.911543e-33 2.729470e-16 8.973691e-45 6.841691e-24 4.275971e-31 9.698916e-10 4.343247e-43 2.177171e-27 4.132055e-29 6.979260e-26 3.280210e-11 2.994715e-12 1.726797e-20 9.951650e-22 8.653733e-10 5.262796e-13 1.355629e-11 4.468014e-21 4.640742e-12 8.136412e-33 3.795070e-19 1.001792e-21 1.690861e-28 8.512934e-13 8.811877e-18 3.306978e-17 6.848005e-15 2.416455e-20 1.282214e-64 1.182595e-12 3.576834e-17 4.296777e-39 0.000000e+00 1.623801e-182 4.683895e-13 8.939716e-03
3.989505e-06 2.600735e-09 8.921061e-05 4.939960e-08 3.077884e-05 9.336693e-04 4.253216e-19 1.160553e-24 2.345182e-19 1.354427e-18 7.317612e-13 1.020413e-39 6.567990e-20 5.736129e-26 2.123279e-23 8.793655e-21 1.118571e-25 1.009946e-17 1.775539e-04 2.355271e-04 2.789622e-27 1.652102e-14 6.306517e-17 6.701042e-23 6.208210e-18 9.542545e-22 1.967598e-01 5.768556e-17 1.192619e-24 3.969889e-26 7.271391e-10 2.760830e-22 6.834916e-08 1.293911e-16 1.721650e-20 2.963509e-16 1.149771e-20 7.928948e-01 1.556652e-18 4.606332e-09 0.000000e+00 1.399528e-25 0.000000e+00 0.000000e+00 1.315885e-17 8.498884e-21 6.217883e-19 5.673631e-15 2.847832e-10 2.269718e-36 1.258238e-20 5.702796e-18 1.078653e-13 2.328805e-17 1.324977e-07 1.364959e-21 1.797418e-17 1.259976e-14 1.640610e-14 5.706135e-21 1.020472e-15 7.543818e-20 1.297592e-24 1.162136e-09 3.374015e-22 4.080177e-35 4.987587e-17 2.683070e-43 1.840694e-23 1.215289e-30 7.928421e-10 1.068892e-42 1.899023e-27 7.257634e-30 2.312448e-25 1.217249e-11 2.270873e-12 1.009261e-20 7.158833e-22 8.196851e-10 5.188445e-13 1.344746e-11 1.930104e-21 4.567073e-12 4.490967e-34 3.628824e-19 5.633782e-22 2.643829e-30 8.450604e-13 8.569525e-18 3.188454e-17 6.750736e-15 2.378829e-20 3.283282e-65 1.547302e-12 7.639405e-18 9.432102e-39 0.000000e+00 1.534871e-184 8.183359e-13 8.878455e-03
3.463904e-06 2.031783e-09 8.755096e-05 3.299595e-08 3.985257e-05 1.553894e-03 6.464177e-20 8.429380e-25 3.542536e-20 1.680361e-19 1.215096e-13 9.021471e-41 2.007447e-20 2.190946e-26 2.141345e-23 9.353285e-22 1.163018e-26 1.367779e-18 1.988725e-04 2.112823e-04 1.975056e-27 2.193942e-15 7.885262e-17 9.645709e-24 1.198320e-18 1.152187e-22 1.958116e-01 7.020283e-17 2.185968e-25 0.000000e+00 4.946382e-10 2.243397e-22 3.824671e-07 4.948433e-16 8.525982e-21 1.775571e-16 3.302714e-20 7.932865e-01 4.584448e-19 3.707057e-09 0.000000e+00 8.342670e-26 0.000000e+00 0.000000e+00 7.217310e-18 5.756938e-21 6.975267e-19 3.022603e-15 1.128622e-10 6.521111e-37 1.076330e-20 4.913048e-18 1.071821e-13 3.180866e-18 1.557670e-07 6.459875e-22 2.945691e-18 5.465374e-15 4.102718e-14 9.370088e-22 1.373793e-15 5.403067e-20 0.000000e+00 1.247930e-09 1.371705e-22 3.253332e-36 8.267402e-18 3.312520e-39 4.431674e-23 0.000000e+00 6.716655e-10 0.000000e+00 1.630511e-27 1.139858e-30 0.000000e+00 4.420252e-12 1.669066e-12 6.157142e-21 4.812284e-22 7.709763e-10 5.106589e-13 1.332768e-11 8.667769e-22 4.486624e-12 2.285848e-35 3.501465e-19 1.834712e-22 7.674529e-32 8.381258e-13 8.512390e-18 3.042171e-17 6.643729e-15 2.337558e-20 8.084047e-66 1.990303e-12 1.540069e-18 1.966178e-38 0.000000e+00 1.453374e-186 1.301675e-12 8.809885e-03
