    0.918510716478018518E+00    0.209736398321225948E+03   -0.465114345443261712E+01   -0.332566282410591008E+01   -0.396007121191860367E+01   -0.117338804380835171E+01   -0.920606112622616379E+01   -0.630643014065404373E+01   -0.634140298619324128E+01    0.290235965265663754E+04
    0.918330146660406577E+00    0.210902835087113772E+03   -0.390771186488123945E+01   -0.375387713674361834E+01   -0.400458178195761416E+01   -0.100543740727122177E+01   -0.909381886840795239E+01   -0.689372189617092523E+01   -0.594488537630550784E+01    0.290238244995563400E+04
    0.918883219760077585E+00    0.213008788238483930E+03   -0.440276506926601385E+01   -0.362845627558530648E+01   -0.429361021690724431E+01   -0.102834992018605575E+01   -0.976869912646204419E+01   -0.986279839482642018E+01   -0.696788648773930763E+01    0.290239173520886834E+04
    0.918986275860917967E+00    0.228910452394273364E+03   -0.452773991777386886E+01   -0.378832865172342714E+01   -0.441181686466096146E+01   -0.134015939428503295E+01   -0.966989571003521853E+01   -0.765950753514168436E+01   -0.658535795024391568E+01    0.290239397353452568E+04
    0.918890642921336598E+00    0.218802072657212108E+03   -0.452329130613640462E+01   -0.379727342864436057E+01   -0.415516453026758459E+01   -0.101968000473389608E+01   -0.982938575230286204E+01   -0.671169947495553032E+01   -0.642504884636203144E+01    0.290242916139924546E+04
    0.919014423503584088E+00    0.200879191819088504E+03   -0.428991159764938423E+01   -0.372184168214622613E+01   -0.424970765785637017E+01   -0.164989550837977283E+01   -0.844673585321869247E+01   -0.806060791635358243E+01   -0.656934351539291050E+01    0.290244049841668175E+04
    0.918822870810851011E+00    0.219244032178177491E+03   -0.439589184624629858E+01   -0.381724545791908199E+01   -0.437589235635969853E+01   -0.126925386495055648E+01   -0.858734759036426532E+01   -0.985531384929411125E+01   -0.612261769006462053E+01    0.290244059234044789E+04
    0.918315769136855420E+00    0.210040929640806070E+03   -0.377318554045192478E+01   -0.300727051275506874E+01   -0.407391979460267528E+01   -0.102070979938941520E+01   -0.877858333330238949E+01   -0.679740234849511360E+01   -0.626256543294735657E+01    0.290244125136109460E+04
    0.918449724846997939E+00    0.205656755635050928E+03   -0.430178292535832973E+01   -0.320211499439507818E+01   -0.383719333810960084E+01   -0.102616018092822792E+01   -0.916544972245666401E+01   -0.607848529569120188E+01   -0.669749421264624711E+01    0.290244861248480038E+04
    0.918837505823333345E+00    0.205380042297032190E+03   -0.430304983849764877E+01   -0.377563715499321884E+01   -0.412018983262857841E+01   -0.145072139268878075E+01   -0.922622483656861725E+01   -0.932232301522157591E+01   -0.638489106101561887E+01    0.290246188723622254E+04
