    0.100188151112812784E+01    0.359839040040969849E+03   -0.147349464893341064E+01   -0.839254570007324219E+01   -0.518952733278274536E+01   -0.590526944398880005E+01   -0.873750567436218262E+01   -0.367997097969055176E+01   -0.574080550670623779E+01   -0.190329822772959387E+07   -0.695875511231550270E+01    1
    0.100583547665208606E+01    0.495133972167968750E+03   -0.517219972610473633E+01   -0.414607828855514526E+01   -0.569564890861511230E+01   -0.836970937252044678E+01   -0.346414273977279663E+01   -0.885142338275909424E+01   -0.989315581321716309E+01   -0.189892650572901452E+07   -0.695975511231551458E+01    1
    0.998113383603394189E+00    0.250871849060058594E+03   -0.902170932292938232E+01   -0.738455760478973389E+01   -0.742769235372543335E+01   -0.426737850904464722E+01   -0.760452771186828613E+01   -0.126501083374023438E+01   -0.101033079624176025E+01   -0.189077342366034351E+07   -0.696075511231551580E+01    1
    0.100231509300112753E+01    0.312938433885574341E+03   -0.340133237838745117E+01   -0.933425104618072510E+01   -0.310413932800292969E+01   -0.565976631641387939E+01   -0.458569502830505371E+01   -0.333116739988327026E+01   -0.487581187486648560E+01   -0.188288282699690852E+07   -0.696175511231550104E+01    1
    0.992883075872183052E+00    0.477250736951828003E+03   -0.283709913492202759E+01   -0.930534487962722778E+01   -0.516220098733901978E+01   -0.228717225790023804E+01   -0.276313346624374390E+01   -0.290710210800170898E+01   -0.318462598323822021E+01   -0.188194121362644737E+07   -0.696275511231553423E+01    1
    0.100050659226930150E+01    0.226483309268951416E+03   -0.665953290462493896E+01   -0.856305211782455444E+01   -0.271763837337493896E+01   -0.227920502424240112E+01   -0.952639591693878174E+01   -0.676663833856582642E+01   -0.152691406011581421E+01   -0.187521465060920385E+07   -0.696375511231550171E+01    1
    0.100605211985492726E+01    0.286531996726989746E+03   -0.841120207309722900E+01   -0.556792157888412476E+01   -0.341995441913604736E+01   -0.357948577404022217E+01   -0.536873966455459595E+01   -0.886312800645828247E+01   -0.713399314880371094E+01   -0.187412874212043313E+07   -0.696475511231547362E+01    1
    0.984549671887636313E+00    0.463383841514587402E+03   -0.518509632349014282E+01   -0.196511405706405640E+01   -0.646081018447875977E+01   -0.840746736526489258E+01   -0.111692607402801514E+01   -0.163483917713165283E+01   -0.152761304378509521E+01   -0.186920086660374631E+07   -0.696575511231551836E+01    1
    0.986512636366903894E+00    0.493778705596923828E+03   -0.793539428710937500E+01   -0.245594435930252075E+01   -0.191289627552032471E+01   -0.934555226564407349E+01   -0.316067922115325928E+01   -0.206679499149322510E+01   -0.481534737348556519E+01   -0.184998383795345528E+07   -0.696675511231553202E+01    1
    0.100607186144900340E+01    0.299530428647994995E+03   -0.671646010875701904E+01   -0.806613373756408691E+01   -0.750998896360397339E+01   -0.858062541484832764E+01   -0.628941810131072998E+01   -0.244570314884185791E+01   -0.702661091089248657E+01   -0.183124558983413782E+07   -0.696775511231552436E+01    1
    0.998264673812985559E+00    0.470388716459274292E+03   -0.498065030574798584E+01   -0.671772557497024536E+01   -0.608177703619003296E+01   -0.453248107433319092E+01   -0.682840746641159058E+01   -0.191681069135665894E+01   -0.988589453697204590E+01   -0.180358496473210352E+07   -0.696875511231550959E+01    1
    0.998891896211028252E+00    0.318586164712905884E+03   -0.424785256385803223E+01   -0.982809507846832275E+01   -0.215897661447525024E+01   -0.205529582500457764E+01   -0.956666660308837891E+01   -0.905048137903213501E+01   -0.793242132663726807E+01   -0.180184812105967617E+07   -0.696975511231549394E+01    1
    0.996582436114669012E+00    0.352283471822738647E+03   -0.255853563547134399E+01   -0.829619699716567993E+01   -0.235588026046752930E+01   -0.279620349407196045E+01   -0.917008376121520996E+01   -0.378036445379257202E+01   -0.527320796251296997E+01   -0.179311684823743254E+07   -0.697075511231548450E+01    1
