    0.997229553312063421E+00    0.434817671775817871E+03   -0.888940024375915527E+01   -0.972642701864242554E+01   -0.701575386524200439E+01   -0.428543031215667725E+01   -0.167150443792343140E+01   -0.962481582164764404E+01   -0.517688232660293579E+01   -0.337413994685879334E+04   -0.693775511231549125E+01    1
    0.100608069263881461E+01    0.269172990322113037E+03   -0.213694548606872559E+01   -0.307404547929763794E+01   -0.160268163681030273E+01   -0.891361093521118164E+01   -0.550875848531723022E+01   -0.968170064687728882E+01   -0.524281531572341919E+01   -0.333256841436492596E+04   -0.693875511231549424E+01    1
    0.100250189400494127E+01    0.334522259235382080E+03   -0.201805120706558228E+01   -0.825813055038452148E+01   -0.380444210767745972E+01   -0.879859513044357300E+01   -0.299861693382263184E+01   -0.589163416624069214E+01   -0.797373592853546143E+01   -0.331181274267952131E+04   -0.693975511231547948E+01    1
    0.100934302388960129E+01    0.314850544929504395E+03   -0.768860906362533569E+01   -0.921083027124404907E+01   -0.558646798133850098E+01   -0.695813196897506714E+01   -0.334255605936050415E+01   -0.939586138725280762E+01   -0.930773419141769409E+01   -0.330874186933627880E+04   -0.694075511231545761E+01    1
    0.991522339444577794E+00    0.404703795909881592E+03   -0.249964666366577148E+01   -0.623442906141281128E+01   -0.154818880558013916E+01   -0.151822853088378906E+01   -0.526113373041152954E+01   -0.969929003715515137E+01   -0.148479211330413818E+01   -0.330216584453433188E+04   -0.694175511231546682E+01    1
    0.995963486801505260E+00    0.465251553058624268E+03   -0.739707922935485840E+01   -0.835362201929092407E+01   -0.837741374969482422E+01   -0.938561695814132690E+01   -0.629910945892333984E+01   -0.243884313106536865E+01   -0.319466871023178101E+01   -0.328702182134488976E+04   -0.694275511231551334E+01    1
    0.989970074536085320E+00    0.496856451034545898E+03   -0.548811888694763184E+01   -0.884496247768402100E+01   -0.595109283924102783E+01   -0.242971879243850708E+01   -0.982352727651596069E+01   -0.372583836317062378E+01   -0.215525746345520020E+01   -0.326372244818217587E+04   -0.694375511231550835E+01    1
    0.100351233751326818E+01    0.296082466840744019E+03   -0.748048037290573120E+01   -0.151521962881088257E+01   -0.158741450309753418E+01   -0.627235442399978638E+01   -0.983151811361312866E+01   -0.529589408636093140E+01   -0.285132557153701782E+01   -0.325137753448182457E+04   -0.694475511231550335E+01    1
    0.994907026994347743E+00    0.444968527555465698E+03   -0.624120324850082397E+01   -0.253543913364410400E+01   -0.776280593872070312E+01   -0.844217032194137573E+01   -0.132609868049621582E+01   -0.733114999532699585E+01   -0.830328232049942017E+01   -0.324320588343317559E+04   -0.694575511231551523E+01    1
    0.100711784858125464E+01    0.309312409162521362E+03   -0.945740789175033569E+01   -0.140135180950164795E+01   -0.969300186634063721E+01   -0.656674402952194214E+01   -0.607810294628143311E+01   -0.755925846099853516E+01   -0.363867139816284180E+01   -0.320154296000027944E+04   -0.694675511231552090E+01    1
    0.100757423615384112E+01    0.292316591739654541E+03   -0.328664809465408325E+01   -0.741701501607894897E+01   -0.752579951286315918E+01   -0.124183869361877441E+01   -0.744217306375503540E+01   -0.488659596443176270E+01   -0.541392362117767334E+01   -0.315333110354415658E+04   -0.694775511231551945E+01    1
    0.100030683447647117E+01    0.308636367321014404E+03   -0.275018912553787231E+01   -0.705011403560638428E+01   -0.886740934848785400E+01   -0.303096598386764526E+01   -0.670487779378890991E+01   -0.356361675262451172E+01   -0.178441095352172852E+01   -0.315181150493962878E+04   -0.694875511231547005E+01    1
    0.100588542157191063E+01    0.253587925434112549E+03   -0.930202859640121460E+01   -0.467119580507278442E+01   -0.713602197170257568E+01   -0.123341709375381470E+01   -0.812609934806823730E+01   -0.282903587818145752E+01   -0.270352137088775635E+01   -0.314217173833067545E+04   -0.694975511231546506E+01    1
    0.100275014126747863E+01    0.424646592140197754E+03   -0.818618404865264893E+01   -0.112444001436233521E+01   -0.865292865037918091E+01   -0.182886266708374023E+01   -0.646210676431655884E+01   -0.345624309778213501E+01   -0.528793436288833618E+01   -0.305813079320674569E+04   -0.695075511231549914E+01    1
    0.999236783172726795E+00    0.279582196474075317E+03   -0.414103412628173828E+01   -0.867594093084335327E+01   -0.297733306884765625E+01   -0.866941457986831665E+01   -0.955201101303100586E+01   -0.955975347757339478E+01   -0.111535751819610596E+01   -0.305585467403775237E+04   -0.695175511231552257E+01    1
    0.998558466815293033E+00    0.458393162488937378E+03   -0.369788277149200439E+01   -0.910938429832458496E+01   -0.507878643274307251E+01   -0.287630283832550049E+01   -0.712801289558410645E+01   -0.621167266368865967E+01   -0.396879929304122925E+01   -0.304872978312165787E+04   -0.695275511231550336E+01    1
    0.995810106434226183E+00    0.453671526908874512E+03   -0.980066090822219849E+01   -0.218047237396240234E+01   -0.680658125877380371E+01   -0.819987833499908447E+01   -0.218070679903030396E+01   -0.674637907743453979E+01   -0.796728628873825073E+01   -0.303244140965727274E+04   -0.695375511231547883E+01    1
    0.999053330798506889E+00    0.312655496597290039E+03   -0.138245457410812378E+01   -0.759107160568237305E+01   -0.498677861690521240E+01   -0.359861636161804199E+01   -0.500242716073989868E+01   -0.415477186441421509E+01   -0.284559476375579834E+01   -0.301138723729070398E+04   -0.695475511231550136E+01    1
    0.989486120957136284E+00    0.464202147722244263E+03   -0.755808687210083008E+01   -0.338431429862976074E+01   -0.713781958818435669E+01   -0.645177650451660156E+01   -0.984232956171035767E+01   -0.130636191368103027E+01   -0.283522963523864746E+01   -0.298883461783868097E+04   -0.695575511231551680E+01    1
    0.992761726350724905E+00    0.408254432678222656E+03   -0.696043223142623901E+01   -0.207500845193862915E+01   -0.126702409982681274E+01   -0.655615091323852539E+01   -0.911278319358825684E+01   -0.867155873775482178E+01   -0.794522297382354736E+01   -0.298028900208375853E+04   -0.695675511231548427E+01    1
