PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 6.975163e-10 2.976901e-06 7.529503e-07 4.926882e-06 1.393379e-03 1.025412e-16 3.513855e-22 1.379354e-16 3.072056e-16 1.303380e-08 2.220109e-34 8.462697e-22 2.363651e-29 6.922402e-29 5.397878e-19 2.507236e-26 5.179674e-18 7.349643e-05 2.872569e-04 1.389575e-24 3.934689e-12 6.018780e-17 6.671346e-22 3.693895e-17 2.160148e-25 1.954031e-01 8.291515e-21 1.078901e-25 3.663820e-27 6.004819e-11 1.206838e-23 1.501011e-06 2.351009e-16 9.055284e-18 7.728117e-12 4.484677e-21 7.941708e-01 6.121989e-23 1.957873e-09 4.013293e-24 1.400940e-25 3.968795e-25 2.015507e-21 4.612978e-19 1.373606e-16 1.672805e-16 1.295824e-15 5.817279e-11 5.242693e-41 5.273763e-17 2.506796e-14 6.033971e-10 6.267673e-21 6.213273e-07 2.522461e-22 4.215249e-21 3.963319e-17 9.672741e-13 0.000000e+00 9.577732e-20 6.328878e-25 2.164460e-34 1.233797e-13 6.878251e-28 4.199667e-38 3.904709e-28 1.650248e-57 2.269441e-27 1.021107e-32 4.419422e-14 9.788309e-36 3.819993e-14 2.502747e-30 1.273413e-35 6.783981e-14 8.031151e-17 1.272795e-25 5.307538e-27 5.795771e-11 0.000000e+00 4.861114e-13 1.165283e-23 4.190699e-20 5.175621e-37 7.899705e-29 1.855173e-26 5.983343e-29 2.501270e-21 4.113723e-20 3.040363e-23 2.312618e-26 3.768546e-32 3.387478e-74 6.838908e-13 1.499177e-14 2.294033e-39 0.000000e+00 2.941834e-188 2.075636e-11 8.661145e-03
2.611316e-06 5.866517e-10 3.008077e-06 6.152189e-07 5.683382e-06 2.255892e-03 6.743202e-17 7.959127e-22 9.995287e-17 1.977023e-16 1.075195e-08 2.303022e-34 3.934782e-22 1.368372e-29 2.847791e-29 1.863599e-19 1.562923e-26 4.067578e-18 8.365575e-05 2.727338e-04 1.022927e-24 2.742318e-12 6.381692e-17 3.398787e-22 2.785645e-17 3.855034e-24 1.942680e-01 7.286156e-21 6.709388e-26 1.298576e-27 3.722734e-11 1.145027e-23 3.777064e-06 3.693342e-16 7.325963e-18 7.179698e-12 6.024411e-21 7.945380e-01 7.281241e-23 1.705077e-09 2.064665e-23 6.767915e-25 1.993221e-24 1.484723e-20 2.538400e-19 1.569482e-16 1.131716e-16 9.322554e-16 5.254436e-11 3.018635e-40 4.597402e-17 2.208251e-14 6.016714e-10 5.208001e-21 7.879006e-07 1.603143e-22 1.828399e-21 2.271484e-17 1.221394e-12 9.898294e-21 1.067679e-19 3.711390e-25 1.314488e-34 1.184369e-13 2.126103e-28 2.205549e-38 3.192198e-28 5.504346e-58 2.066864e-27 5.946100e-33 4.551417e-14 4.113395e-36 3.160273e-14 1.752605e-30 6.446540e-36 2.213843e-14 6.718887e-17 1.010899e-25 2.942822e-27 5.168028e-11 0.000000e+00 4.802377e-13 5.789198e-24 4.095773e-20 1.137932e-37 7.705323e-29 7.537007e-27 1.701109e-29 2.473217e-21 3.940635e-20 2.452576e-23 2.254876e-26 3.683784e-32 7.621429e-75 9.851970e-13 1.431503e-14 2.197994e-39 0.000000e+00 2.798227e-190 2.459362e-11 8.567785e-03
2.267286e-06 4.973745e-10 3.042540e-06 4.988917e-07 6.498281e-06 3.501880e-03 4.854163e-17 2.743256e-21 7.203372e-17 1.314211e-16 8.816096e-09 3.137194e-32 2.586570e-22 1.077415e-29 1.282761e-29 7.276634e-20 1.039087e-26 3.165074e-18 9.460349e-05 2.571348e-04 7.719150e-25 1.949474e-12 6.696523e-17 1.783849e-22 2.096463e-17 0.000000e+00 1.928411e-01 6.490926e-21 5.143385e-26 4.931318e-28 2.379498e-11 1.094476e-23 8.492908e-06 5.351726e-16 6.210539e-18 6.853607e-12 7.655035e-21 7.948218e-01 8.153646e-23 1.510338e-09 1.236415e-22 3.970896e-24 1.169951e-23 1.148190e-19 1.494791e-19 1.580128e-16 7.633985e-17 6.969689e-16 4.794591e-11 3.000564e-39 4.068281e-17 1.972991e-14 5.997005e-10 4.603110e-21 9.562010e-07 1.045148e-22 8.662628e-22 1.329072e-17 1.605935e-12 1.026286e-20 1.184536e-19 2.235572e-25 2.586543e-35 1.128360e-13 7.139085e-29 2.316083e-38 2.590332e-28 3.783483e-58 1.801597e-27 3.527554e-33 4.713193e-14 1.816684e-36 2.558571e-14 1.225584e-30 3.525086e-37 7.438379e-15 5.628935e-17 8.103297e-26 1.687081e-27 4.628452e-11 0.000000e+00 4.737473e-13 3.031419e-24 3.992467e-20 2.742979e-38 7.514645e-29 3.369381e-27 6.522151e-30 2.442589e-21 3.756276e-20 1.949188e-23 2.192539e-26 3.591409e-32 1.959709e-75 1.365181e-12 1.351713e-14 2.036207e-39 0.000000e+00 2.665351e-192 2.722146e-11 8.463969e-03
1.968580e-06 4.216405e-10 3.082549e-06 4.017607e-07 7.387545e-06 5.228043e-03 4.344163e-17 9.926759e-21 5.226254e-17 9.009578e-17 7.189071e-09 6.091741e-28 1.714021e-22 9.257332e-30 7.145913e-30 3.623446e-20 7.106748e-27 2.441698e-18 1.062657e-04 2.405423e-04 6.045237e-25 1.401089e-12 6.974902e-17 9.544352e-23 1.574439e-17 0.000000e+00 1.910613e-01 5.877665e-21 3.842961e-26 1.987021e-28 1.566071e-11 1.050992e-23 1.738618e-05 7.281190e-16 5.758277e-18 6.663773e-12 9.251806e-21 7.949862e-01 8.611709e-23 1.369392e-09 1.387290e-23 4.418106e-25 1.291330e-24 1.645031e-20 9.558392e-20 1.432749e-16 5.206753e-17 5.388476e-16 4.421382e-11 2.807125e-38 3.729059e-17 1.801046e-14 5.974389e-10 4.068361e-21 1.103958e-06 6.984025e-23 4.297687e-22 7.881216e-18 2.146555e-12 1.048502e-21 1.316242e-19 1.394583e-25 3.673886e-31 1.073477e-13 2.617642e-29 3.333105e-38 2.104523e-28 3.652291e-58 1.539264e-27 2.351998e-33 4.824362e-14 8.861557e-37 2.021999e-14 8.691278e-31 0.000000e+00 2.590871e-15 4.724613e-17 6.348819e-26 1.016876e-27 4.177431e-11 0.000000e+00 4.665816e-13 1.662463e-24 3.880336e-20 7.192567e-39 7.320978e-29 1.632398e-27 3.513272e-30 2.409365e-21 3.560941e-20 1.530786e-23 2.125580e-26 3.491025e-32 6.689207e-76 1.813631e-12 1.266537e-14 1.935691e-39 0.000000e+00 2.543773e-194 2.858190e-11 8.348231e-03
1.709227e-06 3.575693e-10 3.129339e-06 3.215008e-07 8.367144e-06 7.527875e-03 5.629738e-17 3.315696e-20 3.834802e-17 6.345960e-17 5.833359e-09 1.441800e-23 1.134791e-22 9.004896e-27 5.769105e-30 2.690577e-20 4.896325e-27 1.868640e-18 1.185102e-04 2.231081e-04 4.812015e-25 1.025268e-12 7.208622e-17 5.222821e-23 1.179834e-17 0.000000e+00 1.888709e-01 5.423402e-21 3.394522e-26 8.481183e-29 1.061368e-11 1.011674e-23 3.293313e-05 9.458747e-16 6.544772e-18 6.539731e-12 1.075928e-20 7.949936e-01 8.692747e-23 1.258958e-09 1.035066e-24 3.349251e-26 9.517318e-26 1.530224e-21 6.627095e-20 1.208517e-16 3.644389e-17 4.242424e-16 4.117843e-11 2.451544e-37 3.464280e-17 1.672979e-14 5.948409e-10 3.513187e-21 1.223211e-06 4.691816e-23 2.185535e-22 4.722823e-18 2.867915e-12 0.000000e+00 1.467249e-19 9.006184e-26 1.671763e-25 1.022366e-13 1.054493e-29 5.055768e-38 1.721675e-28 3.840565e-58 1.305905e-27 6.424461e-32 4.856987e-14 4.501446e-37 1.555597e-14 6.276598e-31 0.000000e+00 9.442468e-16 3.963046e-17 4.880431e-26 6.383089e-28 3.799824e-11 0.000000e+00 4.586865e-13 9.473064e-25 3.759061e-20 2.062601e-39 7.120228e-29 8.433515e-28 2.987853e-30 2.373518e-21 3.355297e-20 1.190267e-23 2.053998e-26 3.382345e-32 6.613350e-77 2.326625e-12 1.178469e-14 1.822302e-39 0.000000e+00 2.428085e-196 2.883161e-11 8.220004e-03
1.484044e-06 3.025944e-10 3.184633e-06 2.558767e-07 9.456046e-06 1.048873e-02 1.000428e-16 1.022659e-19 2.854012e-17 4.581332e-17 4.713722e-09 2.606720e-24 8.146994e-23 2.821693e-27 6.387597e-30 2.797765e-20 3.393453e-27 1.419976e-18 1.311396e-04 2.050650e-04 3.855603e-25 7.616011e-13 7.405224e-17 2.910524e-23 8.825115e-18 7.339363e-26 1.862190e-01 5.107396e-21 3.349053e-26 3.808796e-29 7.390909e-12 9.745588e-24 5.841600e-05 1.185182e-15 1.021104e-17 6.429597e-12 1.213511e-20 7.948051e-01 8.460279e-23 1.173747e-09 1.318354e-25 4.782357e-27 1.201175e-26 2.349614e-22 4.987651e-20 9.779683e-17 2.660896e-17 3.395867e-16 3.867532e-11 1.406843e-37 3.271868e-17 1.580356e-14 5.918634e-10 2.956713e-21 1.302042e-06 3.277695e-23 1.126877e-22 2.851095e-18 3.789247e-12 0.000000e+00 1.644370e-19 6.026520e-26 1.166345e-24 9.768404e-14 4.641368e-30 7.821793e-38 1.422724e-28 4.246854e-58 1.110737e-27 3.771674e-31 4.793147e-14 2.390584e-37 1.161910e-14 4.632334e-31 1.691441e-25 3.620867e-16 3.308859e-17 3.656614e-26 4.181650e-28 3.481654e-11 0.000000e+00 4.500204e-13 5.580192e-25 3.628584e-20 6.425271e-40 6.909760e-29 4.596677e-28 3.650010e-30 2.335058e-21 3.140572e-20 9.176766e-24 1.977892e-26 3.265317e-32 1.521090e-75 2.891123e-12 1.091653e-14 1.726008e-39 0.000000e+00 2.317185e-198 2.811673e-11 8.078412e-03
1.288527e-06 2.550342e-10 3.250206e-06 2.027137e-07 1.067596e-05 1.419005e-02 1.997925e-16 2.953888e-19 2.156350e-17 3.381790e-17 3.796226e-09 0.000000e+00 6.087488e-23 0.000000e+00 8.034632e-30 3.348286e-20 2.372803e-27 1.072344e-18 1.439144e-04 1.866969e-04 3.219291e-25 5.721169e-13 7.573987e-17 1.644735e-23 6.591454e-18 5.951410e-26 1.830624e-01 4.909738e-21 2.534802e-23 1.786910e-29 5.273394e-12 9.382860e-24 9.799208e-05 1.443034e-15 2.042110e-17 6.299555e-12 1.335662e-20 7.943809e-01 7.992810e-23 1.110006e-09 1.285521e-26 8.900665e-28 1.164802e-27 2.692617e-23 4.048001e-20 7.761537e-17 2.055593e-17 2.762828e-16 3.654787e-11 0.000000e+00 3.154406e-17 1.518055e-14 5.884641e-10 2.435288e-21 1.332890e-06 2.087661e-23 5.854681e-23 1.729091e-18 4.921325e-12 0.000000e+00 1.855052e-19 4.175653e-26 4.166148e-24 9.373118e-14 2.206741e-30 1.239977e-37 1.188378e-28 4.941638e-58 9.526071e-28 1.156413e-30 4.630261e-14 1.334589e-37 8.401106e-15 3.497266e-31 9.150399e-25 1.461525e-16 2.738454e-17 2.658503e-26 2.861689e-28 3.209163e-11 0.000000e+00 4.405491e-13 3.382984e-25 3.489012e-20 2.155340e-40 6.687878e-29 2.619667e-28 4.965984e-30 2.294014e-21 2.918356e-20 7.022361e-24 1.897417e-26 3.140041e-32 3.395160e-75 3.495567e-12 1.009113e-14 1.671190e-39 0.000000e+00 2.210101e-200 2.658654e-11 7.922648e-03
1.118769e-06 2.140857e-10 3.327622e-06 1.599966e-07 1.205029e-05 1.869899e-02 3.963746e-16 7.950744e-19 1.653219e-17 2.546108e-17 3.049549e-09 0.000000e+00 4.747513e-23 0.000000e+00 1.020736e-29 4.075727e-20 1.675419e-27 8.055040e-19 1.565615e-04 1.683303e-04 2.708438e-25 4.347641e-13 7.721052e-17 9.419782e-24 4.918035e-18 4.771163e-26 1.793693e-01 4.810901e-21 2.608691e-23 8.717341e-30 3.845941e-12 9.019347e-24 1.567218e-04 1.717690e-15 4.421442e-17 6.131376e-12 1.442386e-20 7.936809e-01 7.378848e-23 1.060990e-09 2.847141e-27 4.611739e-28 2.572835e-28 6.815612e-24 3.492868e-20 6.123207e-17 1.691409e-17 2.275084e-16 3.465439e-11 7.142577e-39 3.087247e-17 1.478753e-14 5.846034e-10 1.971767e-21 1.317869e-06 1.742312e-23 3.054527e-23 1.051364e-18 6.261669e-12 2.472963e-20 2.105734e-19 2.983007e-26 1.589068e-24 9.027766e-14 1.121438e-30 1.970101e-37 1.002917e-28 5.911773e-58 8.243629e-28 1.383038e-31 4.381176e-14 7.682390e-38 5.862397e-15 2.696440e-31 3.676394e-31 6.201089e-17 2.239121e-17 1.881139e-26 2.034125e-28 2.968130e-11 0.000000e+00 4.302506e-13 2.101386e-25 3.340693e-20 7.732607e-41 6.453693e-29 1.548515e-28 5.664924e-30 2.250447e-21 2.690672e-20 5.336471e-24 1.812822e-26 3.006832e-32 4.180442e-77 4.145622e-12 9.323728e-15 1.642669e-39 0.000000e+00 2.104853e-202 2.441525e-11 7.752342e-03
9.713753e-07 1.788895e-10 3.418684e-06 1.259213e-07 1.360564e-05 2.406809e-02 7.483233e-16 2.007770e-18 1.285652e-17 1.951887e-17 2.445630e-09 0.000000e+00 3.851783e-23 2.781935e-27 1.244916e-29 4.769272e-20 1.199395e-27 6.024037e-19 1.687930e-04 1.503130e-04 2.267410e-25 3.337725e-13 7.857007e-17 5.460509e-24 3.667684e-18 3.820492e-26 1.751216e-01 4.790959e-21 0.000000e+00 4.401260e-30 2.859787e-12 8.649253e-24 2.405105e-04 2.007280e-15 9.348264e-17 5.918990e-12 1.534155e-20 7.926650e-01 6.690663e-23 1.023323e-09 4.890000e-28 3.076111e-28 4.414575e-29 1.308050e-24 3.157690e-20 4.840514e-17 1.476625e-17 1.892753e-16 3.287529e-11 0.000000e+00 3.066444e-17 1.455937e-14 5.802456e-10 1.578114e-21 1.261421e-06 1.699520e-23 1.596331e-23 6.395784e-19 7.789382e-12 1.991334e-19 2.403874e-19 2.192524e-26 1.559083e-25 8.720211e-14 6.032292e-31 3.133710e-37 8.543088e-29 7.239973e-58 7.209189e-28 1.074049e-31 4.062659e-14 4.534150e-38 3.936150e-15 2.120157e-31 2.735375e-37 2.756003e-17 1.805025e-17 1.295926e-26 1.497032e-28 2.744855e-11 0.000000e+00 4.191187e-13 1.333031e-25 3.184256e-20 2.947606e-41 6.207004e-29 9.435384e-29 9.646351e-31 2.204469e-21 2.459962e-20 4.028213e-24 1.724474e-26 2.866257e-32 3.041395e-77 4.864779e-12 8.626221e-15 1.644936e-39 0.000000e+00 2.000444e-204 2.180043e-11 7.567253e-03
8.434005e-07 1.490105e-10 3.524954e-06 9.891177e-08 1.536979e-05 3.033099e-02 1.329526e-15 4.673871e-18 1.013174e-17 1.520862e-17 1.959835e-09 0.000000e+00 3.265695e-23 1.925547e-27 1.472177e-29 5.392926e-20 8.693013e-28 4.489938e-19 1.803249e-04 1.329919e-04 1.959530e-25 2.598158e-13 7.987191e-17 3.212872e-24 2.735754e-18 3.040260e-26 1.703183e-01 4.830614e-21 1.499035e-22 2.295732e-30 2.164222e-12 8.269439e-24 3.559772e-04 2.311234e-15 1.860516e-16 5.664784e-12 1.612829e-20 7.912934e-01 5.992433e-23 9.901402e-10 2.718921e-29 2.345300e-28 2.394708e-30 7.886574e-26 2.948413e-20 3.850878e-17 1.349324e-17 1.580496e-16 3.111721e-11 3.787389e-38 3.055456e-17 1.440437e-14 5.753606e-10 1.251543e-21 1.175794e-06 7.821174e-24 8.346367e-24 3.887805e-19 9.462209e-12 0.000000e+00 2.755008e-19 1.649108e-26 0.000000e+00 8.432214e-14 3.418507e-31 4.795961e-37 7.354778e-29 8.731451e-58 6.354187e-28 1.180849e-31 3.699115e-14 2.651376e-38 2.535617e-15 1.695086e-31 1.808160e-31 1.281482e-17 1.433233e-17 8.759408e-27 1.129514e-28 2.526426e-11 0.000000e+00 4.071671e-13 8.604692e-26 3.020645e-20 1.190273e-41 5.948259e-29 5.892010e-29 0.000000e+00 2.156250e-21 2.229051e-20 3.020112e-24 1.632880e-26 2.719171e-32 2.334714e-77 5.718493e-12 7.999666e-15 1.640457e-39 0.000000e+00 1.895000e-206 1.896786e-11 7.367822e-03
7.322859e-07 1.239834e-10 3.647988e-06 7.762835e-08 1.737192e-05 3.749897e-02 2.221803e-15 9.796183e-18 8.084603e-18 1.202685e-17 1.571069e-09 1.608039e-23 2.941205e-23 7.109079e-27 1.747326e-29 6.073211e-20 6.354069e-28 3.339414e-19 1.909028e-04 1.166839e-04 1.703330e-25 2.061582e-13 8.115824e-17 1.926885e-24 2.042951e-18 2.675901e-26 1.649782e-01 4.910559e-21 2.710442e-22 1.236792e-30 1.664522e-12 7.879023e-24 5.101051e-04 2.629203e-15 3.456800e-16 5.376761e-12 1.680485e-20 7.895279e-01 5.326459e-23 9.547054e-10 0.000000e+00 1.875473e-28 1.214473e-31 5.280837e-27 2.812980e-20 3.090837e-17 1.269107e-17 1.314722e-16 2.931948e-11 2.230295e-38 3.010702e-17 1.425619e-14 5.699264e-10 9.846559e-22 1.074435e-06 8.805363e-24 4.363918e-24 2.359798e-19 1.121623e-11 1.178413e-19 3.163788e-19 1.263252e-26 3.986275e-24 8.147670e-14 2.082342e-31 6.730484e-37 6.473791e-29 9.905883e-58 5.628149e-28 3.991155e-31 3.313917e-14 1.474699e-38 1.563428e-15 1.374256e-31 4.859686e-25 6.238765e-18 1.120977e-17 5.863648e-27 8.639672e-29 2.305391e-11 0.000000e+00 3.944350e-13 5.632580e-26 2.851173e-20 5.090282e-42 5.678574e-29 3.754192e-29 0.000000e+00 2.106037e-21 2.001098e-20 2.248552e-24 1.538720e-26 2.566759e-32 2.948742e-76 6.817784e-12 7.441901e-15 1.581124e-39 0.000000e+00 1.787058e-208 1.608359e-11 7.155060e-03
6.358102e-07 1.028051e-10 3.790621e-06 6.093727e-08 1.964962e-05 4.556720e-02 3.508397e-15 1.915255e-17 6.537098e-18 9.656435e-18 1.261244e-09 0.000000e+00 2.631291e-23 0.000000e+00 1.875722e-29 6.110649e-20 4.724766e-28 2.481487e-19 2.003427e-04 1.016244e-04 1.340773e-25 1.658324e-13 8.262216e-17 1.174341e-24 1.528889e-18 1.552653e-24 1.591355e-01 5.008650e-21 0.000000e+00 6.849595e-31 1.297812e-12 7.478625e-24 7.099034e-04 2.957016e-15 6.005946e-16 5.066158e-12 1.736862e-20 7.873316e-01 4.700190e-23 9.207508e-10 0.000000e+00 0.000000e+00 0.000000e+00 7.491114e-27 2.725114e-20 2.508414e-17 1.213524e-17 1.094314e-16 2.745741e-11 2.273838e-40 2.971737e-17 1.415000e-14 5.639269e-10 7.740533e-22 9.598633e-07 5.750497e-24 2.277901e-24 1.427162e-19 1.297258e-11 5.569160e-20 3.640988e-19 9.831127e-27 0.000000e+00 7.862294e-14 2.376124e-31 9.094138e-37 6.199733e-29 1.101859e-57 5.003674e-28 1.205317e-30 2.917717e-14 8.033134e-39 9.205976e-16 1.130569e-31 0.000000e+00 3.160545e-18 8.644921e-18 3.856672e-27 6.729457e-29 2.079817e-11 0.000000e+00 3.809791e-13 3.737501e-26 2.677359e-20 2.281074e-42 5.399453e-29 3.524438e-28 0.000000e+00 2.054113e-21 1.779238e-20 1.662455e-24 1.442754e-26 2.410393e-32 0.000000e+00 8.299392e-12 6.959087e-15 1.518078e-39 0.000000e+00 1.678201e-210 1.326502e-11 6.929372e-03
5.520448e-07 8.487067e-11 3.955864e-06 4.788755e-08 2.224498e-05 5.451631e-02 5.262854e-15 3.555623e-17 5.357087e-18 7.871247e-18 1.014944e-09 2.782984e-29 2.780402e-23 4.387443e-30 2.050012e-29 6.158265e-20 3.600401e-28 1.844152e-19 2.085362e-04 8.795707e-05 1.201157e-25 1.349181e-13 8.440129e-17 7.270923e-25 1.147612e-18 0.000000e+00 1.528374e-01 5.112018e-21 7.386091e-23 3.887689e-31 1.023781e-12 7.069776e-24 9.623368e-04 3.291537e-15 9.809474e-16 4.744832e-12 1.782853e-20 7.846688e-01 4.119381e-23 8.888699e-10 0.000000e+00 0.000000e+00 0.000000e+00 3.452245e-27 2.666747e-20 2.060810e-17 1.170273e-17 9.123347e-17 2.553314e-11 0.000000e+00 2.952559e-17 1.412724e-14 5.573492e-10 6.124371e-22 8.382492e-07 2.826323e-24 1.185098e-24 8.586448e-20 1.464952e-11 0.000000e+00 4.197890e-19 7.773985e-27 3.336351e-24 7.571108e-14 2.628800e-30 1.207574e-36 8.308401e-29 1.221478e-57 4.471343e-28 4.812206e-28 2.523376e-14 4.321895e-39 5.164581e-16 9.435766e-32 6.406915e-32 1.654484e-18 6.590302e-18 2.484627e-27 5.338389e-29 1.850620e-11 0.000000e+00 3.668653e-13 2.512593e-26 2.500796e-20 1.065982e-42 5.112639e-29 8.831867e-24 0.000000e+00 2.000771e-21 1.566322e-20 1.220388e-24 1.345754e-26 2.251512e-32 1.029464e-77 1.037084e-11 6.548973e-15 1.469595e-39 0.000000e+00 1.569004e-212 1.060606e-11 6.691569e-03
4.793151e-07 6.978351e-11 4.146898e-06 3.770521e-08 2.520406e-05 6.430900e-02 7.540632e-15 6.276443e-17 4.448404e-18 6.511229e-18 8.194270e-10 5.719206e-29 1.943335e-21 2.491051e-28 2.210020e-29 6.025357e-20 2.810082e-28 1.371881e-19 2.154380e-04 7.574890e-05 1.030555e-25 1.111216e-13 8.658757e-17 4.584006e-25 8.646870e-19 1.030897e-25 1.461466e-01 5.207150e-21 8.864590e-23 2.258545e-31 8.159676e-13 6.654808e-24 1.274094e-03 3.631185e-15 1.516029e-15 4.423931e-12 1.820372e-20 7.815060e-01 3.590657e-23 8.573723e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.171587e-27 2.626720e-20 1.714984e-17 1.133126e-17 7.603404e-17 2.356874e-11 0.000000e+00 2.944609e-17 1.422262e-14 5.501862e-10 4.890534e-22 7.172711e-07 2.481108e-24 6.139619e-25 5.135369e-20 1.617220e-11 1.914564e-21 4.843812e-19 6.218354e-27 0.000000e+00 7.266980e-14 5.633361e-29 1.566263e-36 2.190579e-28 1.339701e-57 4.003242e-28 1.484462e-25 2.144447e-14 2.272238e-39 2.754460e-16 7.979326e-32 0.000000e+00 8.908799e-19 5.001102e-18 1.570752e-27 4.295691e-29 1.620581e-11 0.000000e+00 3.521735e-13 1.710294e-26 2.323180e-20 5.171385e-43 4.820173e-29 0.000000e+00 0.000000e+00 1.937014e-21 1.364905e-20 8.893036e-25 1.232134e-26 2.091649e-32 0.000000e+00 1.332232e-11 6.205236e-15 1.427357e-39 0.000000e+00 1.459474e-214 8.187713e-12 6.442977e-03
4.161673e-07 5.714831e-11 4.367570e-06 2.977051e-08 2.857989e-05 7.489154e-02 1.038263e-14 1.061403e-16 3.743268e-18 5.465949e-18 6.643307e-10 1.092547e-28 2.745438e-21 1.346608e-27 2.373917e-29 5.756120e-20 2.247258e-28 1.022449e-19 2.210590e-04 6.499714e-05 8.878960e-26 9.264984e-14 8.929420e-17 2.948851e-25 6.544995e-19 0.000000e+00 1.391391e-01 5.283131e-21 0.000000e+00 1.341280e-31 6.562351e-13 6.236653e-24 1.651361e-03 3.974366e-15 2.232962e-15 4.113286e-12 1.851214e-20 7.778133e-01 3.115591e-23 8.257898e-10 7.483368e-23 2.332868e-24 6.799074e-24 0.000000e+00 2.598856e-20 1.446615e-17 1.100734e-17 6.330379e-17 2.160009e-11 0.000000e+00 2.947882e-17 1.449883e-14 5.424381e-10 3.949942e-22 6.021196e-07 0.000000e+00 3.165360e-25 3.051142e-20 1.748082e-11 0.000000e+00 5.590280e-19 5.034393e-27 6.894857e-24 6.947140e-14 1.181765e-27 1.993071e-36 9.131822e-28 1.498303e-57 3.596996e-28 4.197502e-23 1.791012e-14 1.163844e-39 1.393991e-16 6.833861e-32 7.995748e-25 4.914120e-19 3.844640e-18 9.744793e-28 3.499105e-29 1.394171e-11 0.000000e+00 3.369976e-13 1.179425e-26 2.146266e-20 2.599950e-43 4.524351e-29 2.732534e-22 0.000000e+00 1.886045e-21 1.177139e-20 6.431924e-25 1.123177e-26 1.932392e-32 1.150027e-76 1.753246e-11 5.923036e-15 1.392484e-39 0.000000e+00 1.350086e-216 6.067701e-12 6.185064e-03
3.613389e-07 4.653955e-11 4.622998e-06 2.359004e-08 3.243762e-05 8.620002e-02 1.383952e-14 1.772997e-16 3.194288e-18 4.659762e-18 5.412725e-10 2.020575e-28 4.667552e-22 0.000000e+00 2.513475e-29 5.394342e-20 1.850430e-28 7.639662e-20 2.254574e-04 5.563871e-05 7.749101e-26 7.787956e-14 9.271620e-17 1.935935e-25 4.980188e-19 0.000000e+00 1.318992e-01 5.333056e-21 3.166618e-21 8.119390e-32 5.317416e-13 5.818499e-24 2.099829e-03 4.317887e-15 3.159559e-15 3.820973e-12 1.876302e-20 7.735632e-01 2.690802e-23 7.967749e-10 6.753463e-22 2.115174e-23 6.173255e-23 0.000000e+00 2.579501e-20 1.237960e-17 1.075476e-17 5.285215e-17 1.966924e-11 4.478421e-41 2.993267e-17 1.506691e-14 5.341098e-10 3.235902e-22 4.946878e-07 0.000000e+00 1.622554e-25 1.798643e-20 1.853589e-11 0.000000e+00 6.451881e-19 4.081729e-27 0.000000e+00 6.610737e-14 2.213992e-26 2.594218e-36 4.150546e-27 1.326823e-56 3.212561e-28 1.084263e-20 1.468665e-14 5.948035e-40 6.681880e-17 5.930539e-32 0.000000e+00 2.760265e-19 3.115027e-18 5.895651e-28 2.896592e-29 1.176714e-11 0.000000e+00 3.214382e-13 8.270137e-27 1.971760e-20 1.332110e-43 4.227541e-29 0.000000e+00 0.000000e+00 1.796344e-21 1.004627e-20 4.616900e-25 9.904218e-27 1.775280e-32 0.000000e+00 2.349598e-11 5.701406e-15 1.398316e-39 0.000000e+00 1.242115e-218 4.275929e-12 5.919038e-03
