PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.778073e-09 1.155729e-06 4.298407e-06 2.217474e-08 4.608997e-06 1.191435e-16 4.352324e-22 2.967779e-18 2.786097e-15 1.000799e-07 3.047639e-32 1.424662e-18 1.141012e-27 2.627585e-28 1.059820e-15 9.399502e-23 6.957291e-17 4.292591e-06 3.921522e-04 2.449278e-24 8.303394e-12 1.357192e-18 4.397087e-19 3.777519e-16 9.575677e-23 2.006598e-01 1.138175e-20 3.408164e-22 6.960370e-23 7.353767e-10 1.056007e-22 1.493609e-11 8.277327e-20 8.119999e-19 6.477405e-11 1.037570e-20 7.896066e-01 4.873536e-23 3.294675e-09 0.000000e+00 1.727135e-25 0.000000e+00 0.000000e+00 9.596779e-18 1.161319e-17 1.719349e-16 5.747430e-13 2.980508e-10 2.715068e-34 3.286653e-17 1.292609e-14 1.225590e-10 6.726306e-19 3.000397e-07 4.345595e-19 2.102244e-16 1.027444e-14 3.541025e-14 0.000000e+00 5.860260e-21 4.735053e-24 3.426657e-25 6.303576e-14 9.681340e-25 9.797159e-33 3.610143e-28 3.210179e-50 5.114940e-29 4.251110e-30 1.663975e-13 3.148898e-33 3.524427e-13 7.326772e-31 6.543359e-26 3.761689e-11 2.779403e-16 6.768929e-24 7.118600e-26 1.186383e-10 9.896030e-19 5.438962e-13 1.423447e-20 4.033444e-20 3.551686e-32 2.555986e-29 0.000000e+00 1.871401e-24 2.046688e-21 2.107240e-19 9.079227e-23 2.570705e-26 2.127464e-30 4.672204e-66 3.591350e-14 5.434956e-16 5.905402e-41 0.000000e+00 7.363590e-156 1.094696e-15 9.326697e-03
2.503286e-05 2.036982e-09 1.298316e-06 4.171671e-06 3.289214e-08 5.155532e-06 2.143121e-16 7.824973e-22 5.860232e-18 3.887646e-15 9.546674e-08 7.737264e-32 2.606982e-18 2.511537e-27 7.889727e-28 1.650347e-15 1.561042e-22 6.466893e-17 5.236007e-06 3.903749e-04 2.803664e-24 1.148400e-11 2.100180e-18 4.921657e-19 3.929147e-16 1.356300e-22 2.005660e-01 1.291354e-20 4.691908e-22 7.669808e-23 8.495345e-10 1.096892e-22 2.133307e-11 1.382403e-19 1.479021e-18 6.076941e-11 1.058151e-20 7.897152e-01 5.549825e-23 3.226307e-09 0.000000e+00 2.049594e-25 0.000000e+00 0.000000e+00 1.084478e-17 1.274060e-17 1.982275e-16 5.563714e-13 2.672009e-10 1.753339e-34 3.246925e-17 1.306668e-14 1.224844e-10 1.079323e-18 2.533644e-07 3.569609e-19 1.775853e-16 8.871919e-15 6.438373e-14 0.000000e+00 6.752432e-21 5.424104e-24 5.189049e-25 6.307832e-14 1.105479e-24 1.136446e-32 3.746358e-28 3.424688e-50 7.481575e-29 4.807466e-30 1.653006e-13 3.406108e-33 3.431072e-13 1.123390e-30 9.983462e-26 4.416580e-11 2.585930e-16 6.868270e-24 7.931215e-26 1.177135e-10 1.034510e-18 5.415099e-13 1.426411e-20 4.162931e-20 4.684517e-32 3.915006e-29 3.411978e-24 4.426461e-24 2.259410e-21 2.092737e-19 9.934197e-23 2.795113e-26 2.120460e-30 2.999227e-66 3.476299e-14 9.803738e-16 9.598032e-41 0.000000e+00 6.928415e-158 2.414425e-15 9.312196e-03
2.173488e-05 2.349253e-09 1.457186e-06 4.028924e-06 4.913233e-08 5.753515e-06 3.593739e-16 1.336201e-21 1.087743e-17 5.431577e-15 9.043017e-08 1.724143e-31 4.466489e-18 5.240645e-27 2.066966e-27 2.379585e-15 2.514881e-22 5.975494e-17 6.375742e-06 3.882895e-04 3.237319e-24 1.584723e-11 3.243940e-18 5.430038e-19 4.183640e-16 1.864957e-22 2.004592e-01 1.471346e-20 5.858254e-22 8.460647e-23 9.896268e-10 1.161719e-22 3.079566e-11 2.252570e-19 2.507724e-18 5.643249e-11 1.089421e-20 7.898388e-01 6.415835e-23 3.265494e-09 0.000000e+00 2.488556e-25 0.000000e+00 0.000000e+00 1.278007e-17 1.420871e-17 2.390659e-16 5.624743e-13 2.392616e-10 1.959735e-34 3.202485e-17 1.315006e-14 1.224013e-10 1.673890e-18 2.116250e-07 3.054358e-19 1.573404e-16 7.948064e-15 1.056173e-13 5.000720e-22 7.750298e-21 6.240365e-24 1.214970e-24 6.276824e-14 1.272619e-24 1.246558e-32 3.885145e-28 3.435678e-50 1.113398e-28 7.377204e-30 1.644534e-13 3.787316e-33 3.327696e-13 1.601891e-30 2.350627e-25 5.252925e-11 2.474209e-16 7.001638e-24 8.909445e-26 1.166684e-10 1.078693e-18 5.391131e-13 1.445698e-20 4.304844e-20 6.184688e-32 5.719016e-29 7.506279e-24 9.286286e-24 2.492911e-21 2.076458e-19 1.093303e-22 3.037337e-26 2.112512e-30 0.000000e+00 3.334689e-14 1.646723e-15 1.566399e-40 0.000000e+00 6.527696e-160 5.110400e-15 9.295680e-03
1.887140e-05 2.707243e-09 1.632461e-06 3.869082e-06 7.372149e-08 6.451564e-06 5.648883e-16 2.163877e-21 1.910687e-17 7.364441e-15 8.499156e-08 3.387465e-31 7.094925e-18 1.026215e-26 4.755346e-27 3.171856e-15 3.810452e-22 5.482482e-17 7.752268e-06 3.858411e-04 3.728269e-24 2.126894e-11 4.888703e-18 5.742170e-19 4.458693e-16 2.447400e-22 2.003378e-01 1.679872e-20 6.499179e-22 8.999762e-23 1.151589e-09 1.211734e-22 4.455396e-11 3.565755e-19 3.989166e-18 5.181581e-11 1.115628e-20 7.899794e-01 7.411710e-23 3.403867e-09 0.000000e+00 2.231788e-25 0.000000e+00 0.000000e+00 1.550196e-17 1.589410e-17 2.966031e-16 5.816977e-13 2.139354e-10 3.073890e-34 3.150268e-17 1.317205e-14 1.223086e-10 2.453043e-18 1.760400e-07 2.678428e-19 1.423812e-16 7.313829e-15 1.583997e-13 0.000000e+00 8.893456e-21 7.175570e-24 1.375846e-24 6.242120e-14 1.456008e-24 1.302793e-32 4.030421e-28 3.262583e-50 1.651811e-28 7.004382e-30 1.635202e-13 4.256473e-33 3.213635e-13 2.151657e-30 2.664106e-25 6.220842e-11 2.412888e-16 7.112659e-24 1.002744e-25 1.154874e-10 1.121233e-18 5.366953e-13 1.459196e-20 4.455382e-20 7.843643e-32 7.880859e-29 1.468412e-23 1.714572e-23 2.745793e-21 2.058190e-19 1.206988e-22 3.293648e-26 2.103495e-30 1.598486e-66 3.193122e-14 2.593697e-15 2.515856e-40 0.000000e+00 6.156469e-162 1.053864e-14 9.276881e-03
1.638517e-05 3.095072e-09 1.823297e-06 3.691367e-06 1.109833e-07 7.320496e-06 8.353507e-16 3.352017e-21 3.195251e-17 9.516762e-15 7.919624e-08 5.953976e-31 1.030855e-17 1.858679e-26 9.633628e-27 3.890381e-15 5.312479e-22 4.989064e-17 9.413797e-06 3.829656e-04 4.252730e-24 2.739580e-11 7.118995e-18 5.711972e-19 4.667457e-16 3.031786e-22 2.001995e-01 1.914451e-20 7.029767e-22 8.997085e-23 1.327372e-09 1.214170e-22 6.420009e-11 5.443166e-19 5.994976e-18 4.699588e-11 1.126130e-20 7.901394e-01 8.462296e-23 3.628642e-09 1.573371e-23 4.119213e-25 1.821802e-24 2.711416e-22 1.906052e-17 1.754945e-17 3.723241e-16 6.010261e-13 1.909672e-10 4.879119e-34 3.102556e-17 1.313265e-14 1.222055e-10 3.350493e-18 1.465256e-07 2.361749e-19 1.276749e-16 6.811898e-15 2.202211e-13 0.000000e+00 1.024541e-20 8.224526e-24 0.000000e+00 6.237546e-14 1.635986e-24 1.327234e-32 4.194792e-28 2.991698e-50 2.404289e-28 0.000000e+00 1.621422e-13 4.829610e-33 3.088332e-13 2.753319e-30 0.000000e+00 7.220942e-11 2.381238e-16 7.126960e-24 1.128807e-25 1.141528e-10 1.161035e-18 5.342456e-13 1.446813e-20 4.607066e-20 9.286832e-32 1.020413e-28 2.534909e-23 2.754797e-23 3.012838e-21 2.037699e-19 1.334555e-22 3.553153e-26 2.093271e-30 0.000000e+00 3.070340e-14 3.855928e-15 3.941236e-40 0.000000e+00 5.812570e-164 2.139160e-14 9.255479e-03
1.422649e-05 3.492877e-09 2.027489e-06 3.495322e-06 1.675356e-07 8.445535e-06 1.165036e-15 5.001798e-21 5.109441e-17 1.162251e-14 7.311061e-08 9.472553e-31 1.357007e-17 3.078727e-26 1.723887e-26 4.376033e-15 6.728105e-22 4.497868e-17 1.141744e-05 3.795879e-04 4.779915e-24 3.369343e-11 9.989214e-18 5.287152e-19 4.735204e-16 3.529943e-22 2.000421e-01 2.165347e-20 6.825428e-22 8.337648e-23 1.507179e-09 1.152255e-22 9.189590e-11 7.963651e-19 8.559869e-18 4.206727e-11 1.115146e-20 7.903215e-01 9.484859e-23 3.921168e-09 1.532814e-22 1.232809e-24 1.887524e-23 2.825598e-21 2.342015e-17 1.886713e-17 4.659025e-16 6.079812e-13 1.701302e-10 6.874471e-34 3.068380e-17 1.302942e-14 1.220910e-10 4.234585e-18 1.222943e-07 2.058165e-19 1.106880e-16 6.329706e-15 2.876960e-13 2.031266e-22 1.188433e-20 9.385365e-24 0.000000e+00 6.286885e-14 1.791063e-24 1.338795e-32 4.389187e-28 2.685174e-50 3.404074e-28 1.233991e-30 1.600599e-13 5.535510e-33 2.951343e-13 3.383006e-30 0.000000e+00 8.133522e-11 2.362194e-16 6.991582e-24 1.270351e-25 1.126425e-10 1.196846e-18 5.317499e-13 1.396190e-20 4.748870e-20 1.011014e-31 1.243050e-28 3.147925e-23 3.818481e-23 3.282926e-21 2.014728e-19 1.476459e-22 3.793225e-26 2.081680e-30 0.000000e+00 2.976021e-14 5.438911e-15 5.985466e-40 0.000000e+00 5.493791e-166 4.323435e-14 9.231104e-03
1.235221e-05 3.893304e-09 2.240669e-06 3.280943e-06 2.534411e-07 9.901969e-06 1.536796e-15 7.035717e-21 7.823324e-17 1.341080e-14 6.682366e-08 1.334573e-30 1.623273e-17 4.663043e-26 2.751576e-26 4.537321e-15 7.757300e-22 4.013155e-17 1.382787e-05 3.756250e-04 5.241612e-24 3.961394e-11 1.348312e-17 4.559852e-19 4.615442e-16 3.846670e-22 1.998629e-01 2.412586e-20 6.152596e-22 7.185173e-23 1.686795e-09 1.030446e-22 1.307560e-10 1.118614e-18 1.165881e-17 3.713963e-11 1.074908e-20 7.905284e-01 1.036846e-22 4.254197e-09 0.000000e+00 3.093741e-25 0.000000e+00 0.000000e+00 2.849006e-17 1.960486e-17 5.734035e-16 5.964200e-13 1.512382e-10 8.259279e-34 3.014908e-17 1.284195e-14 1.219644e-10 4.951120e-18 1.024801e-07 1.754071e-19 9.192035e-17 5.834482e-15 3.576531e-13 6.174825e-22 1.386246e-20 1.063636e-23 0.000000e+00 6.383668e-14 1.903944e-24 1.288287e-32 4.612170e-28 2.282241e-50 4.681766e-28 0.000000e+00 1.573171e-13 6.219138e-33 2.802502e-13 3.993992e-30 0.000000e+00 8.877395e-11 2.338623e-16 6.749378e-24 1.419144e-25 1.109283e-10 1.227234e-18 5.291913e-13 1.308783e-20 4.867830e-20 1.015770e-31 1.431163e-28 3.568699e-23 4.564273e-23 3.555264e-21 1.989014e-19 1.633068e-22 3.976942e-26 2.068555e-30 0.000000e+00 2.914170e-14 7.297531e-15 8.588738e-40 0.000000e+00 5.194168e-168 8.820800e-14 9.203429e-03
1.072485e-05 4.263703e-09 2.455572e-06 3.048365e-06 3.844004e-07 1.187623e-05 1.914518e-15 9.312958e-21 1.149006e-16 1.454659e-14 6.044315e-08 1.659338e-30 1.733951e-17 6.330447e-26 3.901345e-26 4.299853e-15 8.017228e-22 3.540595e-17 1.671667e-05 3.709866e-04 5.575934e-24 4.448962e-11 1.754819e-17 3.637916e-19 4.291878e-16 3.874674e-22 1.996591e-01 2.624395e-20 5.070880e-22 5.691740e-23 1.849566e-09 8.642020e-23 1.855917e-10 1.506777e-18 1.520133e-17 3.233028e-11 1.001030e-20 7.907632e-01 1.092079e-22 4.588730e-09 0.000000e+00 2.693024e-25 0.000000e+00 0.000000e+00 3.377182e-17 1.956597e-17 6.855512e-16 5.556733e-13 1.341416e-10 8.075006e-34 2.944725e-17 1.254514e-14 1.218248e-10 5.299295e-18 8.659620e-08 1.436966e-19 7.135108e-17 5.255651e-15 4.279248e-13 0.000000e+00 1.630545e-20 1.194381e-23 1.704056e-24 6.553298e-14 1.942925e-24 1.180437e-32 4.875284e-28 1.827392e-50 6.221512e-28 5.322943e-30 1.536388e-13 6.809567e-33 2.642030e-13 4.549040e-30 3.273449e-25 9.253765e-11 2.296761e-16 6.365533e-24 1.569631e-25 1.089698e-10 1.250628e-18 5.265502e-13 1.177622e-20 4.951777e-20 9.293973e-32 1.561753e-28 3.008246e-23 4.607339e-23 3.803671e-21 1.960298e-19 1.805477e-22 4.118684e-26 2.053721e-30 0.000000e+00 2.902136e-14 9.347424e-15 1.156596e-39 0.000000e+00 4.912504e-170 1.820809e-13 9.172058e-03
9.311897e-06 4.507866e-09 2.661042e-06 2.797739e-06 5.834664e-07 1.489184e-05 2.221967e-15 1.099315e-20 1.615924e-16 1.453478e-14 5.409024e-08 1.689573e-30 1.574229e-17 7.306559e-26 4.774257e-26 3.608969e-15 7.022193e-22 3.086891e-17 2.015870e-05 3.655807e-04 5.571333e-24 4.756130e-11 2.206183e-17 2.656384e-19 3.781603e-16 3.438611e-22 1.994276e-01 2.759639e-20 3.666240e-22 3.993017e-23 1.943958e-09 6.767027e-23 2.669657e-10 1.937278e-18 1.898292e-17 2.775617e-11 8.566696e-21 7.910288e-01 1.062307e-22 4.866371e-09 0.000000e+00 2.077216e-25 0.000000e+00 0.000000e+00 3.770211e-17 1.865773e-17 7.864015e-16 4.706793e-13 1.187235e-10 5.873194e-34 2.809500e-17 1.209488e-14 1.216719e-10 5.017997e-18 7.578437e-08 1.097463e-19 4.921928e-17 4.520090e-15 4.972985e-13 0.000000e+00 1.948577e-20 1.309454e-23 0.000000e+00 6.872956e-14 1.835124e-24 9.501149e-33 5.204105e-28 1.266206e-50 7.824662e-28 8.117888e-31 1.482348e-13 6.794569e-33 2.470683e-13 5.037027e-30 1.744749e-29 8.842654e-11 2.224900e-16 5.771298e-24 1.680478e-25 1.067024e-10 1.265390e-18 5.238035e-13 9.731692e-21 4.992860e-20 7.399461e-32 1.619719e-28 6.724293e-23 3.702380e-23 3.980752e-21 1.928357e-19 1.990058e-22 4.233362e-26 2.037006e-30 4.478033e-72 3.013695e-14 1.144763e-14 1.365631e-39 0.000000e+00 4.642996e-172 3.795899e-13 9.136724e-03
8.085092e-06 4.333483e-09 2.843033e-06 2.529692e-06 8.794467e-07 2.079159e-05 2.290050e-15 1.146933e-20 2.173459e-16 1.260702e-14 4.788517e-08 1.346452e-30 1.040446e-17 6.136842e-26 4.519375e-26 2.395657e-15 4.349281e-22 2.658609e-17 2.422942e-05 3.593153e-04 5.006979e-24 4.725270e-11 2.717991e-17 1.677574e-19 3.142411e-16 2.467681e-22 1.991644e-01 2.776236e-20 2.139390e-22 2.184756e-23 1.825470e-09 4.977485e-23 4.064326e-10 2.328765e-18 2.262089e-17 2.352207e-11 6.229706e-21 7.913280e-01 8.885981e-23 5.010697e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.645435e-17 1.693089e-17 8.550645e-16 3.234199e-13 1.048820e-10 2.526478e-34 2.668293e-17 1.149239e-14 1.215056e-10 3.825931e-18 7.284823e-08 7.245627e-20 2.646183e-17 3.438191e-15 5.636435e-13 1.276484e-21 2.436840e-20 1.356737e-23 0.000000e+00 7.633248e-14 1.460009e-24 6.751999e-33 5.674352e-28 7.347160e-51 8.840242e-28 0.000000e+00 1.381839e-13 6.090689e-33 2.289674e-13 5.621049e-30 0.000000e+00 6.980126e-11 2.119590e-16 4.601052e-24 1.697272e-25 1.040223e-10 1.269956e-18 5.209190e-13 6.562073e-21 4.990960e-20 4.364240e-32 1.601307e-28 3.638679e-23 2.007989e-23 4.061195e-21 1.892996e-19 2.168142e-22 4.133723e-26 2.018234e-30 0.000000e+00 3.438273e-14 1.348124e-14 1.363633e-39 0.000000e+00 4.390740e-174 7.817336e-13 9.096884e-03
7.019914e-06 3.632116e-09 2.988752e-06 2.249108e-06 1.291092e-06 3.378876e-05 1.981645e-15 9.289562e-21 2.759619e-16 9.097260e-15 4.194171e-08 6.960708e-31 4.421022e-18 3.300612e-26 3.017880e-26 1.146383e-15 1.629365e-22 2.261645e-17 2.898552e-05 3.521201e-04 3.779645e-24 4.250058e-11 3.313246e-17 8.981807e-20 2.487430e-16 1.355052e-22 1.988639e-01 2.655887e-20 8.801550e-23 8.622215e-24 1.442239e-09 3.628221e-23 7.302533e-10 2.849288e-18 2.531345e-17 1.971885e-11 3.550517e-21 7.916621e-01 6.036666e-23 4.954699e-09 1.364479e-22 2.723757e-24 1.545705e-23 4.473266e-21 2.836693e-17 1.528912e-17 8.701293e-16 1.661681e-13 9.253711e-11 5.646693e-35 2.437097e-17 1.068267e-14 1.213257e-10 2.163628e-18 8.220798e-08 3.862432e-20 1.030242e-17 2.216941e-15 6.212176e-13 0.000000e+00 3.211627e-20 1.251358e-23 5.684541e-24 9.034494e-14 8.849991e-25 3.238637e-33 6.265820e-28 2.663017e-51 9.014808e-28 1.022527e-29 1.214914e-13 4.201700e-33 2.100837e-13 6.407030e-30 1.057774e-24 4.208672e-11 1.980653e-16 3.058842e-24 1.500712e-25 1.007534e-10 1.263060e-18 5.178482e-13 3.282639e-21 4.956430e-20 1.677905e-32 1.532587e-28 2.609923e-23 6.451474e-24 4.178892e-21 1.854097e-19 2.293147e-22 4.229324e-26 1.997240e-30 8.893496e-68 4.511195e-14 1.526726e-14 1.105151e-39 0.000000e+00 4.146884e-176 1.577274e-12 9.052431e-03
6.095068e-06 2.697472e-09 3.095807e-06 1.966391e-06 1.811387e-06 6.271982e-05 1.426718e-15 6.225080e-21 3.257755e-16 5.597898e-15 3.635758e-08 2.527568e-31 1.180393e-18 1.112321e-26 1.426339e-26 3.953145e-16 3.703413e-23 1.900301e-17 3.445772e-05 3.439532e-04 2.513663e-24 3.363722e-11 4.035026e-17 4.124403e-20 1.916669e-16 5.021422e-23 1.985179e-01 2.422910e-20 2.334710e-23 2.590478e-24 9.551714e-10 2.789044e-23 1.936763e-09 4.667337e-18 2.598655e-17 1.641977e-11 1.836693e-21 7.920313e-01 3.645852e-23 4.678319e-09 1.001942e-21 2.330837e-23 1.134191e-22 5.242750e-20 1.763970e-17 1.596552e-17 8.198360e-16 6.468675e-14 8.162225e-11 7.316988e-36 2.212687e-17 9.737375e-15 1.211319e-10 9.030809e-19 1.072187e-07 1.619094e-20 2.990589e-18 1.211736e-15 6.622772e-13 0.000000e+00 4.340779e-20 9.895911e-24 1.372929e-23 1.095477e-13 3.934286e-25 8.978255e-34 6.835821e-28 5.002767e-52 1.018589e-27 2.065916e-29 9.941477e-14 2.378909e-33 1.906496e-13 7.286224e-30 2.521706e-24 1.932772e-11 1.816015e-16 1.678852e-24 1.135751e-25 9.668262e-11 1.243729e-18 5.145277e-13 1.272585e-21 4.903208e-20 4.131769e-33 1.449802e-28 1.322767e-23 1.252133e-24 4.247198e-21 1.811581e-19 2.312840e-22 4.279636e-26 1.973861e-30 3.893733e-68 6.690000e-14 1.673515e-14 1.055918e-39 0.000000e+00 3.920410e-178 3.011686e-12 9.002647e-03
5.292068e-06 1.947344e-09 3.171249e-06 1.693549e-06 2.412795e-06 1.218953e-04 9.167925e-16 3.361166e-21 3.486164e-16 3.210970e-15 3.120864e-08 6.600097e-32 2.479248e-19 2.930051e-27 5.620974e-27 1.159643e-16 6.561183e-24 1.577237e-17 4.065733e-05 3.347955e-04 1.561426e-24 2.424339e-11 4.784814e-17 1.806188e-20 1.461806e-16 1.563968e-23 1.981146e-01 2.136276e-20 7.898630e-23 1.530784e-24 5.749377e-10 2.290336e-23 7.959946e-09 1.153343e-17 2.401907e-17 1.367424e-11 1.167667e-21 7.924330e-01 2.511277e-23 4.134067e-09 7.067592e-23 2.172203e-24 7.608280e-24 5.840335e-21 9.321532e-18 2.243271e-17 7.086576e-16 2.220158e-14 7.207297e-11 7.333257e-37 1.910190e-17 8.635499e-15 1.209233e-10 3.103959e-19 1.520709e-07 5.781009e-21 7.426680e-19 6.100412e-16 6.891839e-13 0.000000e+00 5.673828e-20 6.764331e-24 1.110564e-23 1.272256e-13 1.388354e-25 1.205326e-34 7.073241e-28 4.265402e-53 1.472302e-27 1.437387e-29 7.872705e-14 1.048550e-33 1.709492e-13 7.651174e-30 2.017632e-24 7.445154e-12 1.631710e-16 8.826286e-25 7.285849e-26 9.155469e-11 1.211687e-18 5.108956e-13 4.523026e-22 4.839825e-20 7.999071e-34 1.378449e-28 6.306325e-24 1.830806e-25 4.284883e-21 1.765386e-19 2.209936e-22 4.306259e-26 1.947951e-30 0.000000e+00 1.060681e-13 1.773739e-14 1.316303e-39 0.000000e+00 3.700972e-180 5.402775e-12 8.947605e-03
4.594859e-06 1.435793e-09 3.226183e-06 1.439769e-06 3.070041e-06 2.351643e-04 5.600343e-16 1.726917e-21 3.340604e-16 1.822040e-15 2.654709e-08 1.564859e-32 5.107525e-20 8.381394e-28 2.063915e-27 3.225518e-17 1.114856e-24 1.293729e-17 4.759649e-05 3.246302e-04 9.763111e-25 1.644471e-11 5.506017e-17 7.884492e-21 1.110983e-16 2.118331e-23 1.976368e-01 1.845994e-20 2.342013e-23 1.783349e-25 3.324219e-10 1.983783e-23 3.642986e-08 3.088525e-17 2.018366e-17 1.150228e-11 1.312644e-21 7.928614e-01 2.641190e-23 3.414786e-09 5.732723e-24 2.598502e-25 6.134004e-25 7.877245e-22 4.430408e-18 3.874629e-17 5.635896e-16 7.935126e-15 6.382397e-11 6.765723e-38 1.646085e-17 7.551656e-15 1.206977e-10 9.782248e-20 2.190187e-07 2.039200e-21 1.759124e-19 2.929842e-16 7.136962e-13 8.767865e-21 7.070671e-20 4.193844e-24 1.152860e-23 1.393949e-13 4.237725e-26 1.351998e-35 6.864017e-28 2.890537e-54 2.165187e-27 1.269874e-29 6.342578e-14 4.312847e-34 1.512970e-13 7.180735e-30 1.898136e-25 2.580651e-12 1.437342e-16 4.821798e-25 4.241842e-26 8.532913e-11 1.167481e-18 5.069010e-13 1.653136e-22 4.768943e-20 1.394296e-34 1.322444e-28 2.267738e-24 2.557832e-26 4.303446e-21 1.715448e-19 2.009432e-22 4.316626e-26 1.919374e-30 0.000000e+00 1.706065e-13 1.831339e-14 1.816143e-39 0.000000e+00 3.499497e-182 8.862467e-12 8.886347e-03
3.989505e-06 1.105535e-09 3.269119e-06 1.210086e-06 3.768785e-06 4.381799e-04 3.380870e-16 8.663431e-22 2.868793e-16 1.053632e-15 2.239013e-08 3.519743e-33 1.434057e-20 2.909294e-28 7.552435e-28 9.122441e-18 2.267456e-25 1.049038e-17 5.530612e-05 3.134180e-04 6.350903e-25 1.095803e-11 6.146942e-17 3.556172e-21 8.426716e-17 7.257024e-22 1.970594e-01 1.581396e-20 0.000000e+00 4.981962e-26 1.917631e-10 1.781908e-23 1.472776e-07 7.267808e-17 1.603026e-17 9.884354e-12 2.069515e-21 7.933066e-01 3.724554e-23 2.790727e-09 2.260823e-25 4.317828e-26 2.297089e-26 4.799861e-23 2.082451e-18 6.724185e-17 4.193150e-16 3.534425e-15 5.679094e-11 6.198939e-39 1.404096e-17 6.548600e-15 1.204513e-10 3.226514e-20 3.116207e-07 8.522836e-22 4.439998e-20 1.454017e-16 7.536630e-13 6.593980e-21 8.428347e-20 2.462539e-24 1.549128e-28 1.450051e-13 1.208875e-26 1.647282e-36 6.258317e-28 2.106267e-55 2.757798e-27 9.586587e-32 5.452643e-14 1.686561e-34 1.319905e-13 5.987907e-30 3.288226e-31 8.470854e-13 1.242824e-16 2.946047e-25 2.330564e-26 7.812056e-11 1.112611e-18 5.024931e-13 6.513806e-23 4.690829e-20 2.435462e-35 1.278533e-28 6.700153e-25 2.848115e-27 4.310352e-21 1.661623e-19 1.754128e-22 4.313068e-26 1.887946e-30 9.965613e-73 2.716272e-13 1.845646e-14 2.248661e-39 0.000000e+00 3.312445e-184 1.334856e-11 8.818377e-03
3.463904e-06 8.844889e-10 3.306288e-06 1.006721e-06 4.505609e-06 7.820510e-04 2.060405e-16 4.730764e-22 2.257961e-16 6.279461e-16 1.873527e-08 8.498393e-34 3.191840e-21 7.249717e-29 2.820716e-28 2.694012e-18 6.960040e-26 8.412998e-18 6.381869e-05 3.011191e-04 4.325667e-25 7.312731e-12 6.712412e-17 1.663983e-21 6.380249e-17 1.041462e-24 1.963476e-01 1.353821e-20 0.000000e+00 1.493084e-26 1.122354e-10 1.640812e-23 5.008735e-07 1.456582e-16 1.259481e-17 8.767172e-12 3.319183e-21 7.937529e-01 5.366465e-23 2.332698e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.019372e-18 1.056304e-16 2.975452e-16 2.003923e-15 5.089203e-11 5.831829e-40 1.206307e-17 5.685456e-15 1.201788e-10 1.350586e-20 4.298077e-07 4.361475e-22 1.308976e-20 7.642260e-17 8.362759e-13 0.000000e+00 9.733209e-20 1.416452e-24 3.047595e-33 1.453157e-13 3.400174e-27 2.547193e-37 5.429303e-28 1.959936e-56 3.021470e-27 4.352826e-32 5.070490e-14 6.688312e-35 1.133325e-13 4.552623e-30 9.075782e-35 2.714953e-13 1.058792e-16 2.017920e-25 1.258807e-26 7.024774e-11 1.049777e-18 4.976224e-13 2.787460e-23 4.605150e-20 4.458368e-36 1.242307e-28 2.131434e-25 4.756407e-28 4.308469e-21 1.603798e-19 1.482915e-22 4.296121e-26 1.853474e-30 2.178587e-73 4.213307e-13 1.823174e-14 2.512659e-39 0.000000e+00 3.141407e-186 1.860137e-11 8.742762e-03
