PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.485860e-09 6.751877e-07 2.706988e-06 2.109690e-08 5.508500e-06 3.466402e-17 1.266288e-22 1.065375e-18 6.555052e-16 2.746224e-08 2.674177e-33 7.965444e-20 6.445439e-29 1.817375e-29 7.077650e-17 5.778826e-24 1.005206e-17 5.009264e-06 3.910679e-04 2.615590e-22 2.157454e-12 3.976716e-19 1.117918e-19 8.867837e-17 5.974431e-24 1.999390e-01 8.389779e-22 1.359389e-23 1.365255e-23 5.837590e-10 2.050262e-23 1.755417e-11 4.685072e-20 1.066256e-18 8.242011e-11 1.063999e-18 7.903218e-01 4.693958e-21 4.759893e-09 1.299154e-24 1.619484e-23 1.454303e-25 5.627413e-23 1.234901e-17 1.281610e-15 1.355273e-16 5.960596e-13 1.211136e-09 1.339082e-35 4.822339e-15 1.925687e-12 1.746773e-08 4.765228e-20 3.578099e-07 5.042170e-19 1.842558e-16 1.253905e-14 3.217959e-14 3.098243e-25 3.750587e-21 2.461970e-24 0.000000e+00 4.114154e-14 3.983673e-25 1.582287e-33 2.648186e-28 2.826839e-51 2.615267e-29 0.000000e+00 9.180517e-14 1.881095e-36 2.536214e-16 1.769038e-31 0.000000e+00 2.364653e-11 2.598675e-16 3.132072e-24 3.698445e-26 5.678967e-11 2.142063e-19 4.433074e-13 8.112086e-21 1.640292e-19 3.662188e-33 3.035338e-30 2.070887e-25 3.163027e-26 1.983645e-22 5.193421e-20 2.107066e-23 4.576118e-28 4.014497e-32 0.000000e+00 4.288991e-14 2.195769e-16 2.803288e-41 0.000000e+00 6.061414e-156 1.279896e-16 9.333867e-03
2.503286e-05 1.695593e-09 7.613249e-07 2.625861e-06 3.130931e-08 6.186967e-06 6.129086e-17 2.237951e-22 2.110652e-18 8.859235e-16 2.618480e-08 6.533590e-33 1.425086e-19 1.383516e-28 5.313269e-29 1.078599e-16 8.797547e-24 9.347407e-18 6.064268e-06 3.891745e-04 2.936399e-22 2.901593e-12 5.987887e-19 1.207845e-19 8.824641e-17 8.054441e-24 1.998451e-01 9.437822e-22 2.793530e-23 1.451185e-23 6.720900e-10 2.030779e-23 2.399266e-11 6.906550e-20 1.962709e-18 7.858892e-11 1.071550e-18 7.904304e-01 5.287296e-21 4.243618e-09 3.623556e-23 1.537791e-23 4.606387e-24 8.701017e-22 1.263713e-17 1.287585e-15 1.410592e-16 5.175628e-13 1.084845e-09 5.671138e-36 4.741892e-15 1.933446e-12 1.745788e-08 7.054717e-20 3.036288e-07 3.729566e-19 1.389086e-16 9.819228e-15 6.545037e-14 0.000000e+00 4.337833e-21 2.823887e-24 0.000000e+00 4.136760e-14 4.544228e-25 1.894399e-33 2.758995e-28 3.114137e-51 3.650343e-29 0.000000e+00 9.098518e-14 2.030965e-36 2.469009e-16 2.730304e-31 0.000000e+00 2.758978e-11 2.353280e-16 3.158214e-24 4.125676e-26 5.638732e-11 2.126026e-19 4.415833e-13 8.068297e-21 1.635972e-19 4.667836e-33 4.526935e-30 2.752806e-25 7.200606e-26 2.107786e-22 5.159149e-20 2.310001e-23 4.782478e-28 4.000178e-32 0.000000e+00 4.171358e-14 3.868596e-16 4.005959e-41 0.000000e+00 5.704200e-158 2.952031e-16 9.319257e-03
2.173488e-05 1.948981e-09 8.567895e-07 2.534327e-06 4.681304e-08 6.928513e-06 1.010611e-16 3.757821e-22 3.917792e-18 1.205572e-15 2.479214e-08 1.404206e-32 2.385105e-19 2.828585e-28 1.358036e-28 1.523464e-16 1.338109e-23 8.637519e-18 7.328927e-06 3.869595e-04 3.317097e-22 3.916086e-12 9.045727e-19 1.293681e-19 9.010880e-17 1.072324e-23 1.997384e-01 1.066531e-21 4.273186e-23 1.553817e-23 7.811511e-10 2.065507e-23 3.368880e-11 1.030538e-19 3.374863e-18 7.437904e-11 1.091337e-18 7.905540e-01 6.059546e-21 3.922828e-09 0.000000e+00 1.488186e-23 0.000000e+00 4.537772e-24 1.349570e-17 1.288455e-15 1.523513e-16 4.729811e-13 9.704405e-10 2.476621e-36 4.657685e-15 1.933607e-12 1.744688e-08 1.038261e-19 2.547388e-07 2.895418e-19 1.107460e-16 8.007140e-15 1.193801e-13 0.000000e+00 4.995180e-21 3.255126e-24 1.866365e-26 4.134281e-14 5.236102e-25 2.109706e-33 2.886427e-28 3.173599e-51 5.275914e-29 0.000000e+00 9.035676e-14 2.256520e-36 2.394588e-16 3.902474e-31 0.000000e+00 3.268761e-11 2.191554e-16 3.203021e-24 4.643033e-26 5.593293e-11 2.108742e-19 4.398378e-13 8.125736e-21 1.631032e-19 5.996619e-33 6.467859e-30 3.877436e-25 1.455135e-25 2.243306e-22 5.120464e-20 2.547865e-23 5.010103e-28 3.984094e-32 0.000000e+00 4.017900e-14 6.338980e-16 5.966633e-41 0.000000e+00 5.375223e-160 6.549467e-16 9.302617e-03
1.887140e-05 2.241690e-09 9.613125e-07 2.431549e-06 7.034655e-08 7.784640e-06 1.562496e-16 5.985769e-22 6.856688e-18 1.601371e-15 2.329029e-08 2.664676e-32 3.723925e-19 5.434634e-28 3.055003e-28 1.992722e-16 1.951844e-23 7.922187e-18 8.844239e-06 3.843677e-04 3.741408e-22 5.165824e-12 1.339648e-18 1.335279e-19 9.257757e-17 1.382456e-23 1.996169e-01 1.207728e-21 5.589348e-23 1.616023e-23 9.088011e-10 2.088500e-23 4.813838e-11 1.553795e-19 5.466108e-18 6.983696e-11 1.109254e-18 7.906947e-01 6.964377e-21 3.772821e-09 2.795669e-23 1.516112e-23 3.479386e-24 2.150801e-22 1.495982e-17 1.283996e-15 1.693235e-16 4.495379e-13 8.666867e-10 1.501445e-36 4.564653e-15 1.925817e-12 1.743462e-08 1.469193e-19 2.125739e-07 2.339838e-19 9.178829e-17 6.785017e-15 1.969819e-13 0.000000e+00 5.744764e-21 3.752730e-24 9.072006e-25 4.123754e-14 6.011827e-25 2.202381e-33 3.077307e-28 3.011773e-51 7.735397e-29 3.610475e-30 8.973821e-14 2.538005e-36 2.312473e-16 5.226593e-31 1.690553e-25 3.869938e-11 2.081926e-16 3.243783e-24 5.238707e-26 5.542013e-11 2.090126e-19 4.380610e-13 8.173291e-21 1.625341e-19 7.459001e-33 8.738457e-30 5.659698e-25 2.590761e-25 2.390418e-22 5.076833e-20 2.819998e-23 5.257139e-28 3.966011e-32 5.569996e-67 3.856942e-14 9.728314e-16 9.110439e-41 0.000000e+00 5.070411e-162 1.417758e-15 9.283676e-03
1.638517e-05 2.562724e-09 1.073847e-06 2.316785e-06 1.061209e-07 8.835796e-06 2.272785e-16 9.120713e-22 1.137953e-17 2.037546e-15 2.169184e-08 4.524839e-32 5.311741e-19 9.681264e-28 6.064899e-28 2.402401e-16 2.652629e-23 7.204248e-18 1.065870e-05 3.813348e-04 4.201254e-22 6.561353e-12 1.924865e-18 1.302244e-19 9.392367e-17 1.683262e-23 1.994786e-01 1.364497e-21 5.058475e-23 1.590204e-23 1.049724e-09 2.044949e-23 6.924129e-11 2.351778e-19 8.401596e-18 6.503380e-11 1.115846e-18 7.908547e-01 7.937507e-21 3.765631e-09 0.000000e+00 1.538946e-23 0.000000e+00 0.000000e+00 1.705109e-17 1.274321e-15 1.914942e-16 4.359992e-13 7.725245e-10 1.522800e-36 4.480430e-15 1.910299e-12 1.742097e-08 1.956498e-19 1.772181e-07 1.939271e-19 7.706145e-17 5.915762e-15 2.978609e-13 1.948561e-25 6.624077e-21 4.314413e-24 7.304874e-25 4.125357e-14 6.793303e-25 2.213498e-33 3.452907e-28 2.725986e-51 1.126993e-28 2.891578e-30 8.891591e-14 2.886249e-36 2.222262e-16 6.629872e-31 1.446085e-25 4.503574e-11 2.003141e-16 3.247772e-24 5.914311e-26 5.484186e-11 2.070096e-19 4.362431e-13 8.104535e-21 1.618729e-19 8.722245e-33 1.109341e-29 8.206256e-25 4.018424e-25 2.548480e-22 5.027681e-20 3.127243e-23 5.517304e-28 3.945666e-32 4.067726e-67 3.710315e-14 1.407644e-15 1.415048e-40 0.000000e+00 4.787995e-164 3.022816e-15 9.262113e-03
1.422649e-05 2.892759e-09 1.192225e-06 2.189331e-06 1.606016e-07 1.020211e-05 3.113893e-16 1.336980e-21 1.798694e-17 2.455291e-15 2.001512e-08 6.934400e-32 6.854850e-19 1.571828e-27 1.061972e-27 2.650944e-16 3.283505e-23 6.488869e-18 1.282953e-05 3.777859e-04 4.680442e-22 7.967301e-12 2.675274e-18 1.184424e-19 9.263714e-17 5.569251e-24 1.993211e-01 1.528406e-21 4.957364e-23 1.452851e-23 1.194449e-09 1.902820e-23 9.957976e-11 3.540830e-19 1.233080e-17 6.005721e-11 1.101888e-18 7.910368e-01 8.865568e-21 3.867103e-09 0.000000e+00 1.569938e-23 0.000000e+00 0.000000e+00 1.969431e-17 1.259282e-15 2.176090e-16 4.210941e-13 6.870142e-10 1.843581e-36 4.418496e-15 1.886918e-12 1.740580e-08 2.413690e-19 1.482402e-07 1.615409e-19 6.352637e-17 5.224228e-15 4.192703e-13 0.000000e+00 7.687141e-21 4.933312e-24 0.000000e+00 4.158978e-14 7.462413e-25 2.183862e-33 4.311503e-28 2.391206e-51 1.605082e-28 0.000000e+00 8.767866e-14 3.313971e-36 2.123636e-16 8.035617e-31 0.000000e+00 5.067924e-11 1.938775e-16 3.183346e-24 6.668889e-26 5.419000e-11 2.048559e-19 4.343720e-13 7.819300e-21 1.610979e-19 9.382179e-33 1.321148e-29 1.130213e-24 5.331719e-25 2.715571e-22 4.972372e-20 3.470692e-23 5.777520e-28 3.922760e-32 1.602519e-67 3.597438e-14 1.930868e-15 2.211988e-40 0.000000e+00 4.526166e-166 6.416091e-15 9.237553e-03
1.235221e-05 3.200767e-09 1.312563e-06 2.048589e-06 2.434251e-07 1.208549e-05 4.008906e-16 1.835501e-21 2.711992e-17 2.775535e-15 1.828458e-08 9.285606e-32 7.804394e-19 2.264929e-27 1.632752e-27 2.653360e-16 3.614586e-23 5.783511e-18 1.542107e-05 3.736385e-04 5.082901e-22 9.229175e-12 3.593295e-18 9.991229e-20 8.772064e-17 3.974360e-23 1.991417e-01 1.683607e-21 5.022119e-23 1.214010e-23 1.326443e-09 1.661614e-23 1.433489e-10 5.265717e-19 1.734992e-17 5.500435e-11 1.043437e-18 7.912437e-01 9.485768e-21 4.032900e-09 0.000000e+00 1.447306e-23 0.000000e+00 0.000000e+00 2.254867e-17 1.237051e-15 2.451072e-16 3.932338e-13 6.093813e-10 1.971185e-36 4.332837e-15 1.853005e-12 1.738901e-08 2.712258e-19 1.257186e-07 1.319498e-19 4.968577e-17 4.593953e-15 5.582310e-13 0.000000e+00 9.003771e-21 5.572312e-24 3.055377e-24 4.242967e-14 7.829099e-25 2.037106e-33 6.363778e-28 1.958494e-51 2.203126e-28 8.529287e-30 8.583099e-14 3.698447e-36 2.016476e-16 9.362564e-31 5.644579e-25 5.404581e-11 1.874432e-16 3.038348e-24 7.422844e-26 5.345517e-11 2.025434e-19 4.324335e-13 7.203949e-21 1.601848e-19 9.113571e-33 1.478018e-29 1.427234e-24 5.906976e-25 2.888012e-22 4.910257e-20 3.846898e-23 6.017031e-28 3.896977e-32 5.210048e-67 3.553067e-14 2.518680e-15 3.335842e-40 0.000000e+00 4.280018e-168 1.373084e-14 9.209668e-03
1.072485e-05 3.393298e-09 1.428885e-06 1.894140e-06 3.681738e-07 1.505569e-05 4.776467e-16 2.323681e-21 3.905536e-17 2.875813e-15 1.652979e-08 1.055497e-31 7.414228e-19 2.735755e-27 2.126885e-27 2.314494e-16 3.300332e-23 5.097226e-18 1.850281e-05 3.688047e-04 5.262921e-22 1.011810e-11 4.686549e-18 7.655377e-20 7.891666e-17 3.706333e-23 1.989374e-01 1.806646e-21 2.361001e-23 8.844169e-24 1.397898e-09 1.349257e-23 2.085489e-10 7.610191e-19 2.344982e-17 4.996873e-11 9.105363e-19 7.914783e-01 9.333545e-21 4.206113e-09 0.000000e+00 3.692636e-24 0.000000e+00 0.000000e+00 2.452116e-17 1.205227e-15 2.698235e-16 3.346954e-13 5.390002e-10 1.571872e-36 4.227526e-15 1.805044e-12 1.737051e-08 2.665238e-19 1.106959e-07 1.011096e-19 3.440637e-17 3.873584e-15 7.125170e-13 0.000000e+00 1.076230e-20 6.127431e-24 0.000000e+00 4.441479e-14 7.522286e-25 1.776138e-33 1.122685e-27 1.463348e-51 2.829147e-28 0.000000e+00 8.271995e-14 3.914346e-36 1.900941e-16 1.065570e-30 0.000000e+00 5.206155e-11 1.799198e-16 2.737485e-24 8.037313e-26 5.262592e-11 2.000655e-19 4.304099e-13 6.043207e-21 1.591096e-19 7.521253e-33 1.554477e-29 1.610879e-24 5.127407e-25 3.060458e-22 4.840717e-20 4.239768e-23 6.211361e-28 3.867988e-32 0.000000e+00 3.661698e-14 3.137249e-15 4.665816e-40 0.000000e+00 4.048571e-170 2.967786e-14 9.178054e-03
9.311897e-06 3.327467e-09 1.533346e-06 1.726569e-06 5.502937e-07 2.049300e-05 5.098309e-16 2.522685e-21 5.354868e-17 2.633198e-15 1.478389e-08 9.149733e-32 5.361913e-19 2.507948e-27 2.202283e-27 1.646903e-16 2.228438e-23 4.439793e-18 2.214216e-05 3.632003e-04 4.926615e-22 1.036300e-11 5.967634e-18 5.204091e-20 6.710711e-17 1.697167e-23 1.987046e-01 1.871086e-21 1.695311e-23 5.237833e-24 1.335396e-09 1.027523e-23 3.139943e-10 1.050991e-18 3.032565e-17 4.502699e-11 6.763370e-19 7.917432e-01 7.914705e-21 4.318074e-09 0.000000e+00 9.339075e-24 0.000000e+00 0.000000e+00 2.377636e-17 1.159469e-15 2.862214e-16 2.397478e-13 4.753743e-10 8.013610e-37 4.031112e-15 1.736527e-12 1.735024e-08 2.149021e-19 1.060367e-07 6.848585e-20 1.934639e-17 2.993557e-15 8.780201e-13 0.000000e+00 1.330482e-20 6.352071e-24 2.739792e-24 4.850925e-14 6.172773e-25 1.308485e-33 2.217407e-27 8.882862e-52 3.244138e-28 6.119786e-30 7.737423e-14 3.587257e-36 1.777574e-16 1.208406e-30 5.107537e-25 4.226652e-11 1.705217e-16 2.231722e-24 8.128947e-26 5.168646e-11 1.974186e-19 4.282774e-13 4.268196e-21 1.578546e-19 4.795285e-33 1.545645e-29 1.632377e-24 3.152106e-25 3.226921e-22 4.763228e-20 4.601116e-23 6.342475e-28 3.835471e-32 0.000000e+00 4.103710e-14 3.739577e-15 5.488459e-40 0.000000e+00 3.827042e-172 6.465587e-14 9.142441e-03
8.085092e-06 2.903110e-09 1.618883e-06 1.548782e-06 8.005278e-07 3.168027e-05 4.668325e-16 2.338482e-21 6.958749e-17 2.058300e-15 1.307977e-08 5.861737e-32 2.600641e-19 1.543387e-27 1.670180e-27 8.772799e-17 9.707567e-24 3.820004e-18 2.639829e-05 3.567500e-04 4.082359e-22 9.639189e-12 7.522166e-18 3.024683e-20 5.426594e-17 8.427513e-24 1.984383e-01 1.858032e-21 1.703592e-24 2.332494e-24 1.095166e-09 7.646505e-24 5.107939e-10 1.378894e-18 3.710768e-17 4.022692e-11 4.137816e-19 7.920405e-01 5.552562e-21 4.312636e-09 0.000000e+00 5.012064e-24 0.000000e+00 0.000000e+00 1.926906e-17 1.099506e-15 2.890600e-16 1.333219e-13 4.180562e-10 2.271875e-37 3.823643e-15 1.646958e-12 1.732815e-08 1.320917e-19 1.149873e-07 3.830564e-20 8.120825e-18 2.006875e-15 1.041301e-12 0.000000e+00 1.719828e-20 5.950374e-24 2.561783e-24 5.584057e-14 3.969430e-25 8.026493e-34 4.482221e-27 4.157487e-52 3.197959e-28 5.034760e-30 6.866601e-14 2.819509e-36 1.647251e-16 1.395335e-30 4.642435e-25 2.680733e-11 1.590529e-16 1.537285e-24 7.417494e-26 5.061284e-11 1.945999e-19 4.260005e-13 2.359561e-21 1.564113e-19 2.084501e-33 1.472316e-29 1.604178e-24 1.217809e-25 3.382188e-22 4.677337e-20 4.844493e-23 6.408088e-28 3.799096e-32 2.614749e-69 5.174495e-14 4.289976e-15 5.428792e-40 0.000000e+00 3.619631e-174 1.389853e-13 9.102274e-03
7.019914e-06 2.304964e-09 1.682618e-06 1.366944e-06 1.116113e-06 5.453842e-05 3.656015e-16 1.714504e-21 8.444618e-17 1.403895e-15 1.144853e-08 2.546165e-32 8.719690e-20 6.581957e-28 9.488682e-28 3.578090e-17 2.808800e-24 3.245442e-18 3.131009e-05 3.494012e-04 2.959136e-22 8.093897e-12 9.345902e-18 1.556689e-20 4.248159e-17 3.717194e-24 1.981319e-01 1.771663e-21 3.396930e-24 8.213209e-25 7.756966e-10 5.873741e-24 1.012641e-09 1.942732e-18 4.200108e-17 3.559719e-11 2.120900e-19 7.923710e-01 3.253466e-21 4.172043e-09 0.000000e+00 1.610343e-24 0.000000e+00 0.000000e+00 1.306460e-17 1.020739e-15 2.750904e-16 5.951325e-14 3.666587e-10 4.024934e-38 3.485635e-15 1.529026e-12 1.730419e-08 6.244520e-20 1.415971e-07 1.768662e-20 2.659279e-18 1.199024e-15 1.175368e-12 0.000000e+00 2.257937e-20 4.861277e-24 0.000000e+00 6.532110e-14 1.954685e-25 3.136416e-34 8.591172e-27 1.148597e-52 3.008700e-28 0.000000e+00 5.769813e-14 1.721589e-36 1.511291e-16 1.594457e-30 0.000000e+00 1.341673e-11 1.455315e-16 9.252933e-25 5.811234e-26 4.936565e-11 1.916094e-19 4.235346e-13 1.055647e-21 1.547788e-19 6.312880e-34 1.377745e-29 1.639170e-24 3.092666e-26 3.521482e-22 4.582699e-20 4.878875e-23 6.418281e-28 3.758548e-32 3.126849e-69 7.302238e-14 4.739111e-15 4.799432e-40 0.000000e+00 3.419037e-176 2.924890e-13 9.057438e-03
6.095068e-06 1.745550e-09 1.727442e-06 1.188323e-06 1.483809e-06 9.974514e-05 2.544908e-16 1.111680e-21 9.436606e-17 8.806358e-16 9.916891e-09 8.793415e-33 2.283254e-20 2.167323e-28 4.378725e-28 1.207165e-17 6.202047e-25 2.722134e-18 3.690451e-05 3.411160e-04 2.035020e-22 6.154198e-12 1.139845e-17 7.384672e-21 3.271959e-17 1.349948e-24 1.977762e-01 1.636198e-21 0.000000e+00 2.504256e-25 4.931309e-10 4.760129e-24 2.978650e-09 3.683100e-18 4.291799e-17 3.116859e-11 1.034195e-19 7.927342e-01 1.710408e-21 3.903222e-09 0.000000e+00 7.883185e-25 0.000000e+00 0.000000e+00 7.712857e-18 9.302522e-16 2.449110e-16 2.367971e-14 3.208221e-10 5.301236e-39 3.159813e-15 1.392958e-12 1.727822e-08 2.432189e-20 1.882378e-07 7.174751e-21 7.429476e-19 6.610098e-16 1.251993e-12 0.000000e+00 2.917342e-20 3.483256e-24 1.732371e-29 7.469232e-14 7.618278e-26 7.216057e-35 1.447766e-26 3.878322e-53 3.467228e-28 0.000000e+00 4.674749e-14 9.165535e-37 1.371368e-16 1.731598e-30 0.000000e+00 5.565108e-12 1.304234e-16 5.127681e-25 3.988751e-26 4.789297e-11 1.884477e-19 4.208338e-13 4.235622e-22 1.529545e-19 1.449046e-34 1.291340e-29 1.495177e-24 5.875865e-27 3.639190e-22 4.478989e-20 4.673231e-23 6.385853e-28 3.713527e-32 2.972281e-71 1.103493e-13 5.074855e-15 5.412008e-40 0.000000e+00 3.232662e-178 5.828191e-13 9.007202e-03
5.292068e-06 1.335362e-09 1.758257e-06 1.019109e-06 1.888050e-06 1.839890e-04 1.661909e-16 6.123931e-22 9.530307e-17 5.356853e-16 8.505556e-09 2.377921e-33 5.473654e-21 6.510733e-29 1.840942e-28 3.787898e-18 1.313250e-25 2.254397e-18 4.320310e-05 3.318648e-04 1.345848e-22 4.441383e-12 1.343839e-17 3.476910e-21 2.501222e-17 4.428447e-25 1.973579e-01 1.482812e-21 3.613486e-25 7.426881e-26 2.981053e-10 4.040007e-24 1.220662e-08 9.257551e-18 3.899547e-17 2.698888e-11 4.862048e-20 7.931264e-01 8.376246e-22 3.454430e-09 3.298544e-25 2.886678e-25 3.244230e-26 2.048075e-23 4.099546e-18 8.271770e-16 2.027783e-16 9.675262e-15 2.801935e-10 2.187906e-40 2.726002e-15 1.237499e-12 1.725001e-08 8.832861e-21 2.612313e-07 2.854578e-21 1.989197e-19 3.527267e-16 1.268755e-12 0.000000e+00 3.616622e-20 2.246509e-24 5.889604e-34 8.138599e-14 2.538013e-26 9.415539e-36 1.869255e-26 4.273949e-54 4.967738e-28 1.486470e-34 3.839190e-14 3.995513e-37 1.229531e-16 1.703806e-30 0.000000e+00 2.060097e-12 1.143153e-16 2.962869e-25 2.416268e-26 4.612692e-11 1.851154e-19 4.178578e-13 1.680778e-22 1.509316e-19 2.946702e-35 1.224215e-29 8.840019e-25 9.993805e-28 3.733633e-22 4.365924e-20 4.269994e-23 6.325474e-28 3.663755e-32 6.754596e-72 1.725990e-13 5.267953e-15 7.272631e-40 0.000000e+00 3.051970e-180 1.092150e-12 8.951628e-03
4.594859e-06 1.046981e-09 1.780363e-06 8.635983e-07 2.318486e-06 3.346627e-04 1.053222e-16 3.324649e-22 8.668901e-17 3.249297e-16 7.228701e-09 5.856141e-34 0.000000e+00 0.000000e+00 7.408726e-29 1.159076e-18 3.366057e-26 1.844455e-18 5.022910e-05 3.216192e-04 9.113836e-23 3.097174e-12 1.542319e-17 1.642216e-21 1.904822e-17 0.000000e+00 1.968579e-01 1.333793e-21 0.000000e+00 0.000000e+00 1.761441e-10 3.543370e-24 5.169365e-08 2.340516e-17 3.176106e-17 2.312690e-11 2.391969e-20 7.935404e-01 4.035710e-22 2.924803e-09 3.681773e-23 7.318722e-24 3.965272e-24 0.000000e+00 2.043252e-18 7.247707e-16 1.570181e-16 4.553751e-15 2.444320e-10 0.000000e+00 2.348548e-15 1.084806e-12 1.721916e-08 3.516402e-21 3.633684e-07 1.269072e-21 5.603546e-20 1.844805e-16 1.242148e-12 1.210806e-20 4.320690e-20 1.356740e-24 0.000000e+00 8.489607e-14 7.652109e-27 1.157735e-36 1.067898e-26 1.832296e-55 6.984305e-28 9.293905e-35 3.312363e-14 1.665100e-37 1.088044e-16 1.507794e-30 0.000000e+00 7.100708e-13 9.813794e-17 1.843501e-25 1.370951e-26 4.403289e-11 1.816117e-19 4.145721e-13 6.928012e-23 1.487007e-19 5.662655e-36 1.173507e-29 3.125804e-25 3.467810e-28 3.811775e-22 4.243293e-20 3.747956e-23 6.249672e-28 3.608976e-32 1.451906e-72 2.706215e-13 5.340793e-15 1.007511e-39 0.000000e+00 2.885966e-182 1.874860e-12 8.889740e-03
3.989505e-06 8.464285e-10 1.797413e-06 7.239335e-07 2.770729e-06 5.917035e-04 6.630508e-17 1.883891e-22 7.167616e-17 1.996558e-16 6.090891e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.964000e-29 3.601469e-19 1.289541e-26 1.491359e-18 5.802053e-05 3.103323e-04 6.303404e-23 2.144481e-12 1.726824e-17 7.964958e-22 1.446628e-17 2.418023e-25 1.962484e-01 1.202361e-21 0.000000e+00 0.000000e+00 1.041295e-10 3.193919e-24 1.932892e-07 5.211569e-17 2.385792e-17 1.964244e-11 1.259303e-20 7.939645e-01 1.993519e-22 2.461188e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.014456e-18 6.245151e-16 1.153108e-16 2.588940e-15 2.131183e-10 0.000000e+00 2.003232e-15 9.433961e-13 1.718506e-08 1.869880e-21 4.993140e-07 6.525264e-22 1.805479e-20 9.899016e-17 1.206927e-12 0.000000e+00 5.004611e-20 7.906022e-25 0.000000e+00 8.545752e-14 2.203417e-27 1.631175e-37 4.595069e-27 9.197287e-57 8.605213e-28 5.373477e-35 3.067910e-14 6.643925e-38 9.490520e-17 1.208343e-30 0.000000e+00 2.356549e-13 8.278623e-17 1.274335e-25 7.477741e-27 4.160363e-11 1.779287e-19 4.109386e-13 3.020140e-23 1.462476e-19 1.098383e-36 1.134215e-29 9.379881e-26 0.000000e+00 3.880834e-22 4.110743e-20 3.184788e-23 6.163156e-28 3.548837e-32 2.802430e-73 4.193761e-13 5.299950e-15 1.239573e-39 0.000000e+00 2.731723e-184 2.961162e-12 8.821025e-03
3.463904e-06 7.002528e-10 1.812147e-06 6.009064e-07 3.245592e-06 1.010153e-03 4.219517e-17 1.504280e-22 5.524910e-17 1.253948e-16 5.091311e-09 0.000000e+00 4.210851e-22 0.000000e+00 1.211820e-29 1.169077e-19 6.991237e-27 1.192357e-18 6.661251e-05 2.979614e-04 4.497524e-23 1.489197e-12 1.897320e-17 3.961470e-22 1.096004e-17 1.454919e-22 1.954925e-01 1.094514e-21 0.000000e+00 2.297653e-27 6.237873e-11 2.987427e-24 6.187583e-07 1.005588e-16 1.713341e-17 1.657842e-11 7.702695e-21 7.943813e-01 1.081480e-22 2.101275e-09 0.000000e+00 1.111462e-26 0.000000e+00 0.000000e+00 5.196456e-19 5.248855e-16 8.164593e-17 1.694502e-15 1.858542e-10 0.000000e+00 1.721077e-15 8.209115e-13 1.714692e-08 1.378384e-21 6.669862e-07 3.825941e-22 6.845461e-21 5.498804e-17 1.208048e-12 7.304045e-21 5.673597e-20 4.560107e-25 5.186413e-37 8.385350e-14 6.322694e-28 3.306769e-38 1.792670e-27 1.148653e-57 9.303538e-28 3.127259e-35 3.023958e-14 2.690958e-38 8.147362e-17 9.014423e-31 0.000000e+00 7.702915e-14 6.901014e-17 9.569464e-26 4.050956e-27 3.888093e-11 1.740578e-19 4.069181e-13 1.396908e-23 1.435572e-19 2.220418e-37 1.101878e-29 3.086856e-26 1.067541e-29 3.942622e-22 3.968017e-20 2.637653e-23 6.066328e-28 3.482974e-32 5.615942e-74 6.336591e-13 5.168328e-15 1.379267e-39 0.000000e+00 2.590543e-186 4.333659e-12 8.744530e-03
