PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 3.974827e-08 9.118885e-05 4.140050e-05 3.090875e-08 2.095304e-07 2.713103e-13 9.918471e-19 1.505305e-14 3.871882e-10 6.753646e-06 2.499823e-23 7.187929e-10 3.866509e-18 1.680381e-19 3.523927e-09 8.513290e-14 1.223677e-09 3.997099e-06 4.411682e-04 1.030221e-18 2.969016e-08 1.166402e-14 5.100158e-13 5.902516e-11 4.435548e-13 2.011421e-01 6.802856e-15 5.847718e-15 1.940648e-16 1.586021e-08 2.627856e-16 1.552595e-12 1.383208e-14 2.253754e-15 1.644026e-09 1.775477e-16 7.889429e-01 1.524172e-12 1.593741e-07 2.134298e-21 9.569299e-20 4.107508e-25 1.724458e-22 2.553716e-14 3.036002e-14 9.100324e-12 4.719228e-09 1.609296e-07 2.144117e-17 1.842168e-21 1.434285e-18 2.842607e-14 1.621508e-09 1.416093e-07 2.951236e-13 3.720706e-10 1.159697e-10 2.816781e-12 2.543357e-13 2.056007e-18 6.428927e-17 1.846730e-25 2.301748e-12 2.623194e-16 1.816320e-25 5.160371e-11 3.606840e-28 1.587372e-21 1.193599e-25 2.788583e-09 0.000000e+00 2.694082e-26 9.411325e-25 1.247094e-28 1.781704e-08 2.800571e-12 2.529781e-18 3.630530e-20 1.343880e-09 9.028888e-13 1.664957e-11 2.149112e-16 6.669219e-12 3.781471e-19 5.198778e-17 3.453240e-14 1.299648e-12 1.553412e-12 3.932584e-17 9.860103e-17 9.854221e-15 1.502096e-19 1.639887e-39 5.726323e-15 3.474481e-13 2.196783e-34 0.000000e+00 8.984339e-165 7.350256e-17 9.329673e-03
2.503286e-05 4.892268e-08 1.002351e-04 3.736388e-05 6.863190e-08 3.345113e-07 3.777357e-13 1.380914e-18 1.747610e-14 2.884683e-10 4.296853e-06 2.717852e-23 5.253029e-10 5.263845e-18 1.780209e-19 2.028697e-09 3.901414e-14 7.189321e-10 4.820943e-06 4.418997e-04 8.380088e-19 2.859574e-08 1.384761e-14 2.206464e-13 3.893804e-11 1.973217e-13 2.010384e-01 6.984236e-15 2.928293e-15 8.327570e-17 2.025082e-08 1.209153e-16 2.730034e-12 1.722552e-14 3.363195e-15 1.311770e-09 1.006930e-16 7.890556e-01 9.732808e-13 1.440560e-07 1.091523e-21 5.170867e-20 2.916264e-25 1.025538e-22 1.985926e-14 1.813574e-14 6.494942e-12 2.730819e-09 1.292544e-07 1.209328e-17 2.527102e-21 1.514609e-18 2.836136e-14 1.069060e-09 9.085774e-08 1.379597e-13 1.944382e-10 9.238448e-11 4.493237e-12 1.544924e-13 3.810321e-18 5.192287e-17 7.183599e-26 3.451250e-12 2.036387e-16 1.009265e-25 3.698701e-11 8.933955e-29 1.412369e-21 4.821442e-26 2.762441e-09 0.000000e+00 2.620408e-26 9.089807e-25 6.526055e-30 2.356394e-08 3.354572e-12 2.750219e-18 1.528141e-20 1.355127e-09 9.414539e-13 1.588524e-11 1.553243e-16 6.840746e-12 1.563419e-19 3.696936e-17 2.872626e-14 7.060174e-13 1.649418e-12 3.917960e-17 9.916675e-17 1.034623e-14 1.515890e-19 5.367003e-41 1.091445e-14 4.071174e-13 2.860959e-34 0.000000e+00 8.460647e-167 1.712706e-16 9.316500e-03
2.173488e-05 5.778113e-08 1.094594e-04 3.192448e-05 1.415043e-07 5.249474e-07 4.597089e-13 1.711117e-18 1.748162e-14 1.871525e-10 2.496761e-06 1.474694e-23 3.110746e-10 5.430484e-18 1.404127e-19 9.502616e-10 1.547005e-14 3.742518e-10 5.963797e-06 4.415180e-04 5.744656e-19 2.454075e-08 1.408627e-14 7.904155e-14 2.255501e-11 8.205886e-14 2.009219e-01 6.705529e-15 1.266086e-15 3.105843e-17 2.392984e-08 4.688626e-17 4.555320e-12 1.819140e-14 4.212096e-15 9.355483e-10 5.369291e-17 7.891841e-01 5.938879e-13 1.283510e-07 4.506665e-22 2.563651e-20 1.749753e-25 5.400539e-23 1.770379e-14 9.580680e-15 4.110939e-12 1.499628e-09 9.969249e-08 4.562596e-18 3.426020e-21 1.679327e-18 2.827858e-14 6.257725e-10 6.146795e-08 5.351708e-14 9.460389e-11 7.198537e-11 6.146502e-12 8.494129e-14 6.637638e-18 3.971689e-17 2.638754e-26 5.054006e-12 1.451871e-16 5.373342e-26 2.485449e-11 2.035377e-29 1.149133e-21 1.727624e-26 2.737558e-09 0.000000e+00 2.539325e-26 7.670709e-25 0.000000e+00 2.777425e-08 4.053791e-12 2.860060e-18 6.702881e-21 1.358373e-09 9.597129e-13 1.523860e-11 1.103824e-16 6.897434e-12 5.419544e-20 2.577624e-17 1.764336e-14 2.914596e-13 1.712292e-12 3.845448e-17 9.910640e-17 1.058000e-14 1.516065e-19 1.319243e-42 1.963621e-14 4.172167e-13 3.099863e-34 0.000000e+00 7.978049e-169 3.836464e-16 9.301496e-03
1.887140e-05 6.454036e-08 1.185566e-04 2.549286e-05 2.751977e-07 8.274319e-07 4.905466e-13 1.880638e-18 1.521206e-14 1.039618e-10 1.317468e-06 4.080811e-24 1.456563e-10 4.185929e-18 8.165796e-20 3.533676e-10 5.111435e-15 1.737229e-10 7.824800e-06 4.396407e-04 3.236007e-19 1.906011e-08 1.231465e-14 2.331961e-14 1.135096e-11 3.230798e-14 2.007907e-01 5.939441e-15 4.627603e-16 9.764925e-18 2.630707e-08 1.527738e-17 7.362946e-12 1.623951e-14 4.444907e-15 5.922142e-10 2.640721e-17 7.893306e-01 3.459214e-13 1.128417e-07 1.451751e-22 1.148183e-20 8.699931e-26 2.481757e-23 1.572471e-14 4.436440e-15 2.301207e-12 7.816978e-10 7.359901e-08 1.091156e-18 4.372402e-21 1.927700e-18 2.818336e-14 3.236731e-10 4.417376e-08 1.741796e-14 4.300826e-11 5.483787e-11 7.212290e-12 4.201143e-14 1.097702e-17 2.771664e-17 1.129445e-26 7.410793e-12 9.056227e-17 2.840775e-26 1.557237e-11 4.275295e-30 8.226689e-22 5.226837e-27 2.712804e-09 5.367601e-44 2.450339e-26 5.671788e-25 1.951547e-28 2.969206e-08 4.900668e-12 2.806742e-18 2.882894e-21 1.353637e-09 9.640804e-13 1.471648e-11 7.445835e-17 6.892091e-12 1.482433e-20 1.792847e-17 7.958933e-15 8.838246e-14 1.743226e-12 3.719356e-17 9.910447e-17 1.063586e-14 1.510840e-19 2.415174e-44 3.366074e-14 3.736963e-13 2.722427e-34 0.000000e+00 7.530594e-171 8.380725e-16 9.284417e-03
1.638517e-05 6.696673e-08 1.271615e-04 1.873417e-05 5.115510e-07 1.339996e-06 4.584311e-13 1.840631e-18 1.170258e-14 4.857499e-11 6.291964e-07 6.478805e-25 5.273275e-11 2.379874e-18 3.468588e-20 1.014623e-10 1.354744e-15 7.241153e-11 1.101995e-05 4.357636e-04 1.464890e-19 1.363621e-08 9.285137e-15 5.662092e-15 4.942240e-12 1.223222e-14 2.006421e-01 4.838266e-15 1.413756e-16 2.493724e-18 2.683089e-08 4.162472e-18 1.183561e-11 1.204952e-14 3.971133e-15 3.309907e-10 1.175336e-17 7.894974e-01 1.922923e-13 9.780628e-08 3.436412e-23 4.540345e-21 3.504189e-26 9.819614e-24 1.313787e-14 1.795091e-15 1.138606e-12 3.824702e-10 5.188162e-08 1.609185e-19 5.264771e-21 2.227957e-18 2.807681e-14 1.476180e-10 3.401137e-08 4.769035e-15 1.828283e-11 4.057575e-11 7.273523e-12 1.862298e-14 1.739964e-17 1.721110e-17 9.135709e-27 1.118162e-11 4.736634e-17 1.588402e-26 9.055161e-12 8.546032e-31 5.072285e-22 1.288127e-27 2.686789e-09 5.657423e-44 2.353037e-26 3.719516e-25 1.346344e-28 2.888569e-08 5.827468e-12 2.549595e-18 1.335934e-21 1.341332e-09 9.620341e-13 1.431771e-11 4.585402e-17 6.862560e-12 3.006204e-21 1.272080e-17 2.628358e-15 1.904661e-14 1.752834e-12 3.547341e-17 9.935058e-17 1.061285e-14 1.503762e-19 3.198070e-46 5.541379e-14 2.919873e-13 1.882095e-34 0.000000e+00 7.115733e-173 1.802623e-15 9.264970e-03
1.422649e-05 6.278880e-08 1.348660e-04 1.241969e-05 9.173421e-07 2.297434e-06 3.686677e-13 1.583449e-18 8.097396e-15 1.861153e-11 2.715735e-07 7.267750e-26 1.434672e-11 9.779424e-19 1.047415e-20 2.147439e-11 2.735840e-16 2.723644e-11 1.635270e-05 4.292264e-04 5.217694e-20 9.167324e-09 6.050367e-15 1.151152e-15 1.874682e-12 4.434892e-15 2.004734e-01 3.636913e-15 3.587398e-17 4.902394e-19 2.501343e-08 9.530158e-19 1.953368e-11 7.077510e-15 2.996433e-15 1.615824e-10 4.617704e-18 7.896871e-01 1.019776e-13 8.325014e-08 7.626160e-25 1.532554e-21 0.000000e+00 3.304008e-24 9.967897e-15 6.334068e-16 4.978676e-13 1.709968e-10 3.485833e-08 1.449172e-20 6.019428e-21 2.523642e-18 2.795880e-14 5.935458e-11 2.861909e-08 1.081791e-15 7.243045e-12 2.870120e-11 6.282482e-12 7.387017e-15 2.669537e-17 9.246417e-18 3.438230e-24 1.797773e-11 1.961622e-17 9.472686e-27 4.865192e-12 1.591059e-31 2.623544e-22 2.579025e-28 2.657188e-09 8.858234e-41 2.247095e-26 2.201678e-25 6.142075e-25 2.516700e-08 6.665479e-12 2.081990e-18 9.340212e-22 1.322257e-09 9.577423e-13 1.403141e-11 2.434982e-17 6.824008e-12 4.116701e-22 9.346469e-18 6.283097e-16 2.781588e-15 1.752258e-12 3.339885e-17 9.977413e-17 1.056416e-14 1.495630e-19 2.889283e-48 8.813029e-14 1.981906e-13 9.537163e-35 0.000000e+00 6.730846e-175 3.858996e-15 9.242814e-03
1.235221e-05 5.092295e-08 1.412664e-04 7.261317e-06 1.591051e-06 4.354086e-06 2.402961e-13 1.100436e-18 5.066912e-15 5.623804e-12 1.059830e-07 8.579160e-27 2.821904e-12 2.811149e-19 2.096578e-21 3.066820e-12 3.892617e-17 9.267993e-12 2.463689e-05 4.193398e-04 1.443030e-20 5.846704e-09 3.401112e-15 2.075792e-16 6.391767e-13 1.492016e-15 2.002812e-01 2.536670e-15 7.513379e-18 6.862917e-20 2.061741e-08 1.945174e-19 3.433165e-11 2.927212e-15 1.865681e-15 6.702715e-11 1.545146e-18 7.899024e-01 5.153287e-14 6.906453e-08 0.000000e+00 4.222123e-22 0.000000e+00 9.370389e-25 6.529775e-15 1.939393e-16 1.918887e-13 6.660242e-11 2.230037e-08 8.102699e-22 6.492328e-21 2.743886e-18 2.782923e-14 2.108425e-11 2.753213e-08 1.979067e-16 2.660899e-12 1.881832e-11 4.548290e-12 2.623145e-15 4.014079e-17 4.096424e-18 4.184379e-24 3.227499e-11 5.889825e-18 5.308520e-27 2.403349e-12 2.335627e-32 1.077772e-22 4.654134e-29 2.618768e-09 7.537172e-41 2.132395e-26 1.194287e-25 7.481756e-25 1.885163e-08 7.207795e-12 1.466466e-18 1.057450e-21 1.297447e-09 9.525247e-13 1.383677e-11 1.018000e-17 6.779817e-12 3.271888e-23 7.159509e-18 1.052108e-16 2.537999e-16 1.747973e-12 3.109948e-17 1.002330e-16 1.050548e-14 1.486456e-19 1.608623e-50 1.358410e-13 1.162162e-13 2.932807e-35 0.000000e+00 6.368682e-177 8.327208e-15 9.217653e-03
1.072485e-05 3.393417e-08 1.461161e-04 3.703530e-06 2.661038e-06 9.615455e-06 1.110547e-13 5.403186e-19 2.820226e-15 1.279937e-12 3.748952e-08 9.730116e-28 3.884607e-13 5.502282e-20 2.518377e-22 2.571136e-13 3.624969e-18 2.855979e-12 3.628760e-05 4.057768e-04 3.129599e-21 3.303836e-09 1.662583e-15 3.567463e-17 2.080517e-13 4.551723e-16 2.000610e-01 1.650718e-15 1.329204e-18 6.203662e-21 1.423584e-08 4.314725e-20 6.620306e-11 6.783265e-16 9.087683e-16 2.248958e-11 4.251725e-19 7.901455e-01 2.474268e-14 5.525831e-08 1.676651e-22 9.040007e-23 1.980609e-23 2.234190e-25 3.443513e-15 5.086617e-17 6.470107e-14 2.089254e-11 1.358274e-08 2.971283e-23 6.653106e-21 2.840438e-18 2.768850e-14 6.648739e-12 3.201398e-08 2.894594e-17 9.045825e-13 1.078673e-11 2.635742e-12 8.360760e-16 6.068861e-17 1.450094e-18 3.080600e-29 6.801450e-11 1.173068e-18 2.369683e-27 1.083803e-12 2.150698e-33 3.330177e-23 3.561733e-30 2.556798e-09 6.231795e-45 2.009114e-26 6.007782e-26 2.086034e-29 1.141744e-08 7.358764e-12 8.414092e-19 1.396150e-21 1.267859e-09 9.465864e-13 1.370480e-11 3.013301e-18 6.730062e-12 1.271250e-24 5.722963e-18 1.173416e-17 1.295543e-17 1.742349e-12 2.871902e-17 1.005671e-16 1.043896e-14 1.476129e-19 4.734511e-53 2.035722e-13 5.885381e-14 4.135343e-36 0.000000e+00 6.027807e-179 1.814342e-14 9.189116e-03
9.311897e-06 1.999133e-08 1.495248e-04 1.720179e-06 4.226238e-06 2.313997e-05 3.317616e-14 1.641580e-19 1.359641e-15 2.365616e-13 1.207235e-08 5.803726e-29 4.249473e-14 8.351129e-21 2.995977e-23 1.456083e-14 2.702637e-19 7.975792e-13 5.090199e-05 3.889980e-04 5.966338e-22 1.309978e-09 7.634407e-16 6.265002e-18 6.700614e-14 1.234279e-16 1.998066e-01 1.009324e-15 2.113293e-19 4.197005e-22 8.541531e-09 1.305068e-20 1.346154e-10 8.182161e-17 3.313998e-16 5.971323e-12 1.054017e-19 7.904178e-01 1.124161e-14 4.228161e-08 4.652020e-23 1.688323e-23 5.403612e-24 4.530945e-26 1.518067e-15 1.202159e-17 1.893192e-14 5.460640e-12 7.884178e-09 7.927162e-25 6.429077e-21 2.788401e-18 2.753766e-14 1.876641e-12 4.304084e-08 4.110268e-18 2.847770e-13 5.223275e-12 1.203955e-12 2.402708e-16 9.584968e-17 4.878252e-19 1.161964e-28 1.536504e-10 1.780000e-19 6.873224e-28 4.424226e-13 1.074750e-34 9.462132e-24 3.056255e-31 2.442183e-09 3.677046e-45 1.877832e-26 2.879293e-26 1.518992e-29 5.637422e-09 7.201274e-12 4.208702e-19 1.751442e-21 1.234105e-09 9.398891e-13 1.360517e-11 7.215101e-19 6.674317e-12 3.132309e-26 4.771871e-18 8.924372e-19 3.934073e-19 1.735904e-12 2.639639e-17 1.006232e-16 1.036411e-14 1.464533e-19 6.747611e-56 2.967571e-13 2.591242e-14 2.553029e-37 0.000000e+00 5.701107e-181 3.983550e-14 9.156954e-03
8.085092e-06 1.313622e-08 1.519136e-04 8.125123e-07 6.524416e-06 4.909777e-05 7.953949e-15 3.983859e-20 5.670044e-16 4.442783e-14 3.561704e-09 2.368823e-30 5.293804e-15 1.414409e-21 1.724372e-23 1.181664e-15 2.596174e-20 2.026264e-13 6.765219e-05 3.698683e-04 1.235418e-22 3.532579e-10 3.302355e-16 1.214484e-18 2.091506e-14 3.020127e-17 1.995119e-01 5.823960e-16 3.464973e-20 3.274371e-23 5.532119e-09 5.197471e-21 2.665474e-10 1.085497e-17 9.395066e-17 1.320433e-12 2.983436e-20 7.907214e-01 4.826645e-15 3.102540e-08 3.207978e-26 4.260455e-24 6.976245e-28 7.873143e-27 7.064781e-16 2.892413e-18 4.822184e-15 1.529442e-12 4.369796e-09 1.642017e-26 6.078204e-21 2.649530e-18 2.737810e-14 4.781381e-13 5.252439e-08 7.684147e-19 8.292685e-14 2.252805e-12 4.653752e-13 6.266644e-17 1.564639e-16 2.549279e-19 0.000000e+00 2.944675e-10 3.651757e-20 1.457496e-28 1.631350e-13 3.992674e-36 4.613530e-24 3.433700e-32 2.269476e-09 8.892190e-46 1.739471e-26 1.269364e-26 0.000000e+00 2.512760e-09 6.826140e-12 2.286662e-19 2.056971e-21 1.196399e-09 9.323625e-13 1.351725e-11 2.186338e-19 6.612116e-12 1.266226e-27 4.135411e-18 5.456723e-20 9.570436e-21 1.728649e-12 2.422033e-17 1.002995e-16 1.028016e-14 1.451546e-19 5.289715e-59 4.221431e-13 1.009373e-14 1.923491e-38 0.000000e+00 5.394849e-183 8.629185e-14 9.120651e-03
7.019914e-06 1.017401e-08 1.535289e-04 4.450488e-07 1.006810e-05 8.771284e-05 1.861477e-15 8.726311e-21 2.055437e-16 8.951402e-15 9.699274e-10 8.481658e-32 8.584570e-16 3.055615e-22 2.092567e-23 1.676150e-16 3.329672e-21 4.715282e-14 8.595861e-05 3.489945e-04 2.866528e-23 8.136223e-11 1.332151e-16 2.619603e-19 6.211867e-15 6.563995e-18 1.991736e-01 3.201412e-16 6.067979e-21 3.290023e-24 4.204826e-09 2.467257e-21 5.178142e-10 6.221294e-18 2.204032e-17 2.565528e-13 1.073568e-20 7.910594e-01 1.963592e-15 2.210479e-08 6.559912e-29 2.055710e-24 1.170062e-30 1.175121e-27 3.789508e-16 7.329254e-19 1.079523e-15 5.169090e-13 2.319180e-09 2.719743e-28 5.502702e-21 2.424503e-18 2.721179e-14 1.108649e-13 5.476187e-08 1.946778e-19 2.237222e-14 9.319977e-13 1.648996e-13 1.494496e-17 2.501914e-16 2.148171e-19 0.000000e+00 4.592423e-10 1.447405e-20 2.297369e-29 5.485706e-14 1.208154e-37 4.227329e-24 0.000000e+00 2.070146e-09 0.000000e+00 1.595426e-26 4.767757e-27 0.000000e+00 1.106529e-09 6.269690e-12 1.457704e-19 2.291523e-21 1.154755e-09 9.239396e-13 1.343183e-11 9.191042e-20 6.543055e-12 1.100211e-28 3.711332e-18 4.807082e-21 2.355609e-22 1.720520e-12 2.224870e-17 9.952920e-17 1.018635e-14 1.437059e-19 2.956091e-62 5.848284e-13 3.533376e-15 6.748972e-39 0.000000e+00 5.098172e-185 1.830027e-13 9.080151e-03
6.095068e-06 8.251064e-09 1.544236e-04 2.960133e-07 1.541379e-05 1.478060e-04 4.129604e-16 1.801706e-21 6.480430e-17 1.751091e-15 2.461940e-10 2.752233e-33 1.474694e-16 6.877749e-23 2.759001e-23 2.739965e-17 4.618269e-22 1.015446e-14 1.055055e-04 3.267143e-04 6.622722e-24 1.714474e-11 6.667548e-17 5.698098e-20 1.753196e-15 1.308508e-18 1.987832e-01 1.730896e-16 1.068430e-21 3.421744e-25 3.349236e-09 1.350694e-21 1.193903e-09 1.035711e-17 4.421292e-18 4.576948e-14 5.629559e-21 7.914318e-01 7.612639e-16 1.547870e-08 1.283478e-30 1.336208e-24 1.148508e-31 1.512971e-28 2.100691e-16 2.163366e-19 2.157454e-16 1.858549e-13 1.183439e-09 3.719275e-30 4.957300e-21 2.188470e-18 2.704098e-14 2.361957e-14 5.431521e-08 5.677192e-20 5.630428e-15 3.763884e-13 5.794411e-14 3.289291e-18 3.929048e-16 2.173822e-19 1.386143e-24 6.516477e-10 7.848168e-21 2.654248e-30 1.692666e-14 2.619525e-39 5.853174e-24 2.064859e-30 1.840674e-09 3.912438e-42 1.447449e-26 1.541876e-27 2.490448e-25 4.929488e-10 5.566381e-12 9.495366e-20 2.439473e-21 1.109120e-09 9.145529e-13 1.334472e-11 4.286818e-20 6.466739e-12 1.199579e-29 3.425611e-18 2.504387e-21 6.022749e-24 1.711439e-12 2.054982e-17 9.823770e-17 1.008195e-14 1.420964e-19 1.505968e-63 7.927971e-13 1.132762e-15 7.157866e-39 0.000000e+00 4.822131e-187 3.675785e-13 9.034766e-03
5.292068e-06 6.572496e-09 1.545389e-04 2.191400e-07 2.293578e-05 2.502145e-04 8.305481e-17 3.044119e-22 1.761522e-17 3.147720e-16 5.879544e-11 6.683054e-35 2.403849e-17 1.442227e-23 3.370721e-23 4.294223e-18 6.220041e-23 2.043854e-15 1.260329e-04 3.033105e-04 1.431414e-24 3.340077e-12 5.588685e-17 1.180961e-20 4.717965e-16 2.350958e-19 1.983245e-01 1.010500e-16 1.787866e-22 3.355966e-26 2.590163e-09 8.435361e-22 5.425997e-09 3.648687e-17 8.173669e-19 8.214514e-15 8.273785e-21 7.918336e-01 2.829920e-16 1.081315e-08 6.467987e-31 8.388710e-25 1.070530e-32 1.721389e-29 1.125718e-16 1.187606e-19 3.945805e-17 6.683240e-14 5.832806e-10 4.532351e-32 4.252203e-21 1.897194e-18 2.686833e-14 4.682474e-15 5.669192e-08 1.756843e-20 1.331916e-15 1.493049e-13 2.495675e-14 6.638496e-19 6.054204e-16 2.151064e-19 0.000000e+00 8.751216e-10 4.281087e-21 1.177388e-31 4.819796e-15 2.070115e-41 1.554912e-23 0.000000e+00 1.577880e-09 0.000000e+00 1.297674e-26 4.340028e-28 0.000000e+00 2.184790e-10 4.764067e-12 5.964262e-20 2.320793e-21 1.059471e-09 9.041358e-13 1.325317e-11 1.931250e-20 6.382805e-12 1.204364e-30 3.232036e-18 2.416453e-21 1.478458e-25 1.701321e-12 1.919649e-17 9.634977e-17 9.966239e-15 1.403154e-19 5.738210e-64 1.048897e-12 3.361501e-16 1.404002e-38 0.000000e+00 4.553999e-189 6.946188e-13 8.984566e-03
4.594859e-06 4.946502e-09 1.539403e-04 1.614767e-07 3.276165e-05 4.409488e-04 1.461046e-17 4.515248e-23 4.123721e-18 5.097555e-17 1.336211e-11 1.291785e-36 3.545380e-18 2.696004e-24 3.920005e-23 6.078136e-19 7.960433e-24 3.891353e-16 1.472964e-04 2.790504e-04 2.816155e-25 5.840335e-13 6.737480e-17 2.261597e-21 1.219128e-16 3.985802e-20 1.977667e-01 7.420096e-17 3.006148e-23 3.061354e-27 1.848642e-09 5.953588e-22 4.149839e-08 1.999638e-16 1.858953e-19 1.953431e-15 2.899114e-20 7.922505e-01 1.016837e-16 7.888216e-09 6.142021e-30 5.406273e-25 8.465103e-34 1.779904e-30 5.811727e-17 1.025098e-19 7.523823e-18 2.417400e-14 2.794337e-10 5.383203e-34 3.644803e-21 1.638488e-18 2.669548e-14 8.760616e-16 6.411456e-08 5.723348e-21 2.991352e-16 5.850821e-14 2.361049e-14 6.939000e-20 9.127509e-16 1.912981e-19 0.000000e+00 1.124033e-09 2.029456e-21 2.691904e-33 1.262819e-15 7.466566e-44 6.000594e-23 0.000000e+00 1.287778e-09 0.000000e+00 1.148444e-26 1.072349e-28 0.000000e+00 9.110238e-11 3.917934e-12 3.370591e-20 1.946655e-21 1.005856e-09 8.926183e-13 1.315485e-11 7.896776e-21 6.290832e-12 9.412279e-32 3.094957e-18 1.679825e-21 3.217697e-27 1.690063e-12 1.823750e-17 9.381713e-17 9.838438e-15 1.383521e-19 1.930907e-64 1.362742e-12 9.386284e-17 4.048293e-38 0.000000e+00 4.307206e-191 1.203259e-12 8.928519e-03
3.989505e-06 3.628755e-09 1.527654e-04 1.135355e-07 4.477959e-05 7.858354e-04 2.355792e-18 7.280464e-24 8.471646e-19 7.730494e-18 2.915785e-12 2.566266e-38 5.079927e-19 4.822334e-25 4.244472e-23 8.035706e-20 9.958075e-25 7.073994e-17 1.691147e-04 2.541341e-04 5.249081e-26 9.518283e-14 8.769493e-17 4.103247e-22 3.040528e-17 6.416533e-21 1.970659e-01 7.382893e-17 5.695744e-24 7.142201e-26 1.247523e-09 4.634720e-22 2.882089e-07 9.394639e-16 6.876196e-20 8.154788e-16 9.786930e-20 7.926610e-01 3.557525e-17 5.940660e-09 5.629206e-29 3.898485e-25 5.962996e-35 1.726402e-31 2.939962e-17 7.851480e-20 2.867997e-18 9.381520e-15 1.310269e-10 8.293621e-36 3.093904e-21 1.399129e-18 2.652287e-14 1.566092e-16 7.681889e-08 2.032353e-21 6.428872e-17 2.299099e-14 4.968241e-14 3.967184e-21 1.308837e-15 1.501787e-19 4.708933e-25 1.342593e-09 8.467654e-22 6.604277e-35 3.037456e-16 9.443707e-44 1.835147e-22 4.408783e-31 1.026624e-09 5.897745e-43 1.001968e-26 2.311189e-29 8.381210e-26 3.529729e-11 3.090763e-12 1.820604e-20 1.429619e-21 9.483068e-10 8.799057e-13 1.304752e-11 3.105072e-21 6.190186e-12 6.037870e-33 2.992071e-18 5.851585e-22 6.523813e-29 1.677527e-12 1.767885e-17 9.063048e-17 9.697508e-15 1.361914e-19 5.206945e-65 1.739878e-12 2.489037e-17 9.540349e-38 0.000000e+00 4.077380e-193 1.919154e-12 8.866027e-03
3.463904e-06 2.673384e-09 1.512165e-04 7.655780e-08 5.881728e-05 1.374333e-03 5.687375e-19 9.579861e-24 1.587700e-19 1.144153e-18 6.164252e-13 6.410675e-39 9.287834e-20 1.083888e-25 4.350543e-23 1.025234e-20 1.249909e-25 1.239347e-17 1.913701e-04 2.286972e-04 9.731463e-27 1.503421e-14 1.116467e-16 7.301274e-23 7.363477e-18 1.003218e-21 1.961638e-01 8.902683e-17 1.249768e-24 1.028946e-25 8.217042e-10 3.875214e-22 1.532113e-06 3.299111e-15 3.401959e-20 4.650463e-16 2.582165e-19 7.930340e-01 1.227548e-17 4.543053e-09 3.038934e-28 3.185413e-25 0.000000e+00 1.657904e-32 1.499016e-17 4.655315e-20 3.225408e-18 4.176385e-15 6.094642e-11 7.526450e-37 2.646099e-21 1.208026e-18 2.634960e-14 2.705015e-17 9.357938e-08 8.248184e-22 1.333269e-17 9.192836e-15 1.181907e-13 1.720635e-20 1.768579e-15 1.071851e-19 0.000000e+00 1.487693e-09 3.302564e-22 1.046873e-35 6.702955e-17 6.150583e-40 3.977390e-22 0.000000e+00 8.374919e-10 3.683128e-47 8.604910e-27 4.456070e-30 0.000000e+00 1.290581e-11 2.346117e-12 1.008348e-20 9.573124e-22 8.869353e-10 8.658946e-13 1.292918e-11 1.251867e-21 6.080143e-12 3.481280e-34 2.908867e-18 1.590376e-22 2.071276e-30 1.663551e-12 1.748720e-17 8.682165e-17 9.542312e-15 1.338174e-19 1.299077e-65 2.189667e-12 6.333757e-18 1.721676e-37 0.000000e+00 3.866455e-195 2.838587e-12 8.796015e-03
