PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 2.012591e-09 1.494239e-04 5.041406e-08 7.476527e-05 2.316593e-03 1.141048e-18 4.926587e-23 2.833148e-20 1.697320e-19 1.271707e-13 5.294430e-38 3.841136e-20 5.433432e-26 4.195437e-23 1.320560e-21 1.590323e-26 2.108098e-18 2.139912e-04 2.028104e-04 2.239325e-27 2.369388e-15 1.370163e-16 1.354851e-23 1.740408e-18 1.395435e-22 1.949895e-01 1.117352e-16 1.327019e-24 1.835138e-25 5.413350e-10 3.404154e-22 6.276658e-06 8.944296e-15 5.357370e-20 2.814058e-16 5.434977e-19 7.933290e-01 1.226299e-17 3.566749e-09 0.000000e+00 2.693258e-25 0.000000e+00 1.440031e-32 8.249207e-18 2.307271e-20 4.652704e-18 2.225707e-15 4.127396e-11 2.910067e-37 6.795934e-21 3.121796e-18 7.772891e-14 4.549274e-18 1.128473e-07 3.951548e-22 2.668351e-18 3.828319e-15 2.550187e-13 0.000000e+00 2.322114e-15 7.407738e-20 1.230634e-25 1.589669e-09 1.315168e-22 1.089417e-35 1.359558e-17 0.000000e+00 6.666942e-22 8.074494e-32 7.408169e-10 7.636850e-44 8.957467e-27 8.213301e-31 2.265403e-26 4.572846e-12 1.769509e-12 6.169155e-21 6.241680e-22 8.230218e-10 8.413590e-13 1.280336e-11 5.368368e-22 5.895761e-12 2.005628e-35 2.836150e-18 4.850604e-23 1.185879e-30 1.646082e-12 1.729457e-17 8.101988e-17 9.367829e-15 1.305739e-19 3.381941e-66 2.720884e-12 1.559145e-18 2.523334e-37 0.000000e+00 3.673086e-197 4.584814e-12 8.717402e-03
2.611316e-06 1.556951e-09 1.475882e-04 3.299321e-08 9.265244e-05 3.740072e-03 4.672403e-18 2.372743e-22 5.292523e-21 2.565108e-20 2.581281e-14 8.336314e-37 3.031380e-20 5.109036e-26 3.871016e-23 1.739617e-22 2.055118e-27 3.511553e-19 2.368417e-04 1.766718e-04 6.663647e-28 3.814082e-16 1.627357e-16 2.297474e-24 4.042448e-19 2.336775e-23 1.934617e-01 1.386726e-16 5.080323e-25 8.027616e-30 3.617271e-10 3.091126e-22 2.065196e-05 1.979711e-14 3.407173e-19 1.732470e-16 9.584462e-19 7.934945e-01 4.367681e-18 2.883450e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.356143e-33 5.290469e-18 9.437391e-21 6.359558e-18 1.377605e-15 2.085276e-11 1.368562e-37 5.899497e-21 2.729788e-18 7.719077e-14 7.527617e-19 1.332019e-07 2.170025e-22 5.281917e-19 1.690570e-15 4.920399e-13 0.000000e+00 2.874324e-15 4.900314e-20 0.000000e+00 1.598747e-09 5.369893e-23 1.345621e-35 2.556677e-18 0.000000e+00 8.955238e-22 0.000000e+00 6.813397e-10 9.649872e-48 7.413099e-27 1.532519e-31 1.788954e-32 1.619310e-12 1.289017e-12 4.032982e-21 3.906100e-22 7.522293e-10 8.245792e-13 1.265715e-11 2.471734e-22 5.765803e-12 1.172411e-36 2.768642e-18 1.810479e-23 3.537901e-30 1.628661e-12 1.762921e-17 7.625273e-17 9.180277e-15 1.277325e-19 8.375761e-67 3.339706e-12 3.743561e-19 3.139394e-37 0.000000e+00 3.491488e-199 6.025520e-12 8.629218e-03
2.267286e-06 1.231049e-09 1.457607e-04 2.171671e-08 1.125999e-04 5.793939e-03 1.745670e-17 1.018637e-21 1.835831e-21 4.000741e-21 5.187993e-15 1.050716e-35 2.735104e-20 5.401087e-26 3.445304e-23 2.515112e-23 2.709545e-28 5.765197e-20 2.596477e-04 1.505640e-04 3.043728e-28 6.394693e-17 1.883299e-16 5.210596e-25 9.275092e-20 0.000000e+00 1.914865e-01 1.651583e-16 1.315781e-24 2.575118e-26 2.459783e-10 2.870075e-22 5.694245e-05 3.746508e-14 2.064556e-18 1.187223e-16 1.474365e-18 7.934638e-01 1.819075e-18 2.400152e-09 9.178168e-23 3.089448e-24 8.656221e-24 5.599236e-33 4.168419e-18 3.659087e-21 8.137977e-18 9.400164e-16 1.281784e-11 7.229137e-38 5.198869e-21 2.420636e-18 7.662688e-14 1.232114e-19 1.525479e-07 1.318741e-22 1.038365e-19 7.921070e-16 8.630311e-13 2.930366e-20 3.479013e-15 3.243981e-20 0.000000e+00 1.574203e-09 2.342486e-23 1.294022e-35 4.489463e-19 0.000000e+00 1.049264e-21 0.000000e+00 6.513407e-10 3.593554e-48 6.004021e-27 5.294235e-32 0.000000e+00 5.843016e-13 9.443931e-13 2.791311e-21 2.464987e-22 6.840257e-10 8.061670e-13 1.249419e-11 1.218207e-22 5.624070e-12 7.307217e-38 2.702396e-18 7.921283e-24 1.132397e-29 1.609184e-12 1.810203e-17 7.110602e-17 8.974595e-15 1.246256e-19 2.305282e-67 4.057531e-12 8.840631e-20 3.552278e-37 0.000000e+00 3.322216e-201 7.195998e-12 8.530053e-03
1.968580e-06 9.860202e-10 1.440093e-04 1.450288e-08 1.348679e-04 8.643736e-03 5.741881e-17 4.075204e-21 2.345095e-21 6.728635e-22 1.038423e-15 1.059910e-34 2.494475e-20 5.676279e-26 3.055142e-23 4.806194e-24 3.681852e-29 9.383216e-21 2.819773e-04 1.249472e-04 1.939505e-28 1.222050e-17 2.137704e-16 7.789331e-26 2.112274e-20 0.000000e+00 1.889603e-01 1.888825e-16 5.446699e-25 1.738425e-30 1.702144e-10 2.703809e-22 1.363924e-04 6.286652e-14 9.765814e-18 1.008749e-16 2.042015e-18 7.931555e-01 1.039028e-18 2.058779e-09 8.899230e-23 2.937924e-24 8.272938e-24 7.805871e-33 3.943053e-18 1.590613e-21 9.972216e-18 6.828036e-16 1.055628e-11 4.598262e-38 4.745864e-21 2.210607e-18 7.602538e-14 2.003550e-20 1.679016e-07 8.553862e-23 2.064790e-20 3.899070e-16 1.398468e-12 1.696729e-19 4.162427e-15 2.181356e-20 0.000000e+00 1.535271e-09 1.091965e-23 2.613937e-35 7.557699e-20 1.029854e-27 1.124151e-21 1.004374e-25 6.308272e-10 0.000000e+00 4.746590e-27 6.755262e-32 0.000000e+00 2.165025e-13 7.055036e-13 1.962951e-21 1.605851e-22 6.212785e-10 7.859919e-13 1.231236e-11 6.394430e-23 5.469650e-12 5.077159e-39 2.634863e-18 3.935670e-24 3.261932e-29 1.587392e-12 1.862825e-17 6.567227e-17 8.749332e-15 1.212337e-19 8.275479e-68 4.893077e-12 2.070569e-20 3.950451e-37 0.000000e+00 3.165722e-203 7.868736e-12 8.418073e-03
1.709227e-06 7.986966e-10 1.423354e-04 9.853901e-09 1.597664e-04 1.245340e-02 1.667932e-16 1.455669e-20 4.450490e-21 1.487933e-22 2.079471e-16 8.124274e-34 2.228284e-20 5.734697e-26 2.658574e-23 1.567413e-24 5.126629e-30 1.520913e-21 3.032022e-04 1.004826e-04 1.443484e-28 3.780500e-18 2.385448e-16 0.000000e+00 4.792831e-21 9.476723e-24 1.857820e-01 2.077583e-16 1.222829e-23 0.000000e+00 1.200384e-10 2.570211e-22 2.919813e-04 9.643312e-14 3.703746e-17 1.156872e-16 2.615969e-18 7.924743e-01 8.184069e-19 1.810003e-09 1.062610e-22 3.421643e-24 9.760725e-24 9.553457e-33 4.140534e-18 8.694273e-22 1.165757e-17 5.146669e-16 1.095665e-11 3.156184e-38 4.390048e-21 2.050254e-18 7.537472e-14 3.249350e-21 1.788382e-07 5.679908e-23 4.295321e-21 2.004181e-16 2.116013e-12 2.217523e-19 4.944160e-15 1.495304e-20 1.205885e-25 1.490320e-09 5.449934e-24 4.443501e-33 2.487060e-20 2.809557e-23 1.133823e-21 0.000000e+00 6.109760e-10 9.286708e-49 3.652533e-27 1.285702e-31 0.000000e+00 8.332561e-14 5.401307e-13 1.394116e-21 1.073978e-22 5.635820e-10 7.639395e-13 1.210958e-11 3.550606e-23 5.301782e-12 4.871650e-40 2.564423e-18 2.156573e-24 8.222735e-29 1.563025e-12 1.912655e-17 6.004834e-17 8.503214e-15 1.175405e-19 3.355420e-68 5.853097e-12 4.834051e-21 4.216713e-37 0.000000e+00 3.014923e-205 8.057674e-12 8.292286e-03
1.484044e-06 6.507698e-10 1.407509e-04 6.821751e-09 1.876955e-04 1.738986e-02 4.305558e-16 4.704222e-20 8.143935e-21 6.788398e-23 4.187313e-17 4.850817e-33 2.024915e-20 5.825910e-26 2.302021e-23 8.021535e-25 7.368982e-31 2.467740e-22 3.225703e-04 7.795278e-05 1.163612e-28 2.544628e-18 2.624197e-16 0.000000e+00 1.088297e-21 5.621888e-24 1.818520e-01 2.212563e-16 7.414430e-24 0.000000e+00 8.613142e-11 2.455760e-22 5.707670e-04 1.380233e-13 1.162790e-16 1.787426e-16 3.155438e-18 7.913069e-01 7.552458e-19 1.627861e-09 8.661268e-23 2.767975e-24 7.883826e-24 1.041512e-32 4.512800e-18 5.864059e-22 1.307596e-17 3.982113e-16 1.251989e-11 2.417650e-38 4.127582e-21 1.939677e-18 7.466314e-14 5.278679e-22 1.841534e-07 3.877093e-23 9.927517e-22 1.066537e-16 3.006273e-12 2.318014e-19 5.853717e-15 1.047871e-20 2.897787e-27 1.444688e-09 2.884519e-24 5.733364e-35 6.289814e-21 1.357453e-27 1.099168e-21 0.000000e+00 5.862325e-10 7.370386e-49 2.727939e-27 2.370553e-31 5.930495e-32 3.343029e-14 4.220803e-13 9.849211e-22 7.404047e-23 5.100615e-10 7.399313e-13 1.188394e-11 2.079895e-23 5.120001e-12 1.012787e-40 2.489952e-18 1.275823e-24 1.843327e-28 1.535840e-12 1.952178e-17 5.433695e-17 8.235367e-15 1.135359e-19 1.575901e-68 6.963140e-12 1.133011e-21 4.423505e-37 0.000000e+00 2.867992e-207 7.820506e-12 8.151276e-03
1.288527e-06 5.308240e-10 1.392572e-04 4.812146e-09 2.191429e-04 2.361885e-02 9.949418e-16 1.398784e-19 1.377155e-20 6.113001e-23 8.515397e-18 2.337677e-32 1.742653e-20 5.538507e-26 2.010330e-23 4.981911e-25 1.110446e-31 4.025639e-23 3.393689e-04 5.808299e-05 0.000000e+00 2.577475e-18 2.852995e-16 5.807321e-28 2.482217e-22 0.000000e+00 1.770749e-01 2.297888e-16 4.900306e-24 3.108270e-31 6.273249e-11 2.351609e-22 1.036194e-03 1.871701e-13 3.105804e-16 3.255126e-16 3.631268e-18 7.895204e-01 7.208489e-19 1.495222e-09 1.350077e-23 4.841567e-25 1.221535e-24 1.033482e-32 4.924733e-18 4.542421e-22 1.414194e-17 3.146479e-16 1.448368e-11 2.331245e-38 3.960284e-21 1.863568e-18 7.387826e-14 8.620932e-23 1.831559e-07 2.667460e-23 2.744892e-22 5.823821e-17 4.023425e-12 1.701916e-19 6.926830e-15 7.511094e-21 2.199750e-24 1.400617e-09 1.601230e-24 8.699625e-35 4.079797e-22 0.000000e+00 1.038681e-21 7.095807e-23 5.543216e-10 9.122300e-44 1.971180e-27 4.062855e-31 1.976754e-25 1.393454e-14 3.335245e-13 6.848392e-22 5.273511e-23 4.595136e-10 7.139111e-13 1.163361e-11 1.286934e-23 4.924033e-12 4.288066e-41 2.410634e-18 8.013687e-25 3.697336e-28 1.505596e-12 1.974930e-17 4.863763e-17 7.945171e-15 1.092143e-19 8.818807e-69 8.278631e-12 2.683066e-22 4.659493e-37 0.000000e+00 2.723170e-209 7.253486e-12 7.993591e-03
1.118769e-06 4.325081e-10 1.378380e-04 3.453425e-09 2.546553e-04 3.129099e-02 2.074841e-15 3.816760e-19 2.154435e-20 6.776076e-23 1.755070e-18 9.247991e-32 1.541626e-20 5.195881e-26 1.771113e-23 3.314301e-25 1.810233e-32 6.625993e-24 3.530449e-04 4.141381e-05 8.866244e-29 2.814636e-18 3.070595e-16 1.222917e-28 5.704175e-23 1.510587e-24 1.713695e-01 2.338360e-16 5.519691e-25 1.965884e-31 4.629016e-11 2.252039e-22 1.770177e-03 2.434184e-13 7.221910e-16 6.097974e-16 4.029065e-18 7.869641e-01 6.795302e-19 1.397824e-09 8.163179e-25 7.833592e-26 7.211971e-26 9.528332e-33 5.306604e-18 3.878805e-22 1.473089e-17 2.526185e-16 1.642044e-11 3.148114e-38 3.855530e-21 1.815439e-18 7.300777e-14 1.420123e-23 1.763968e-07 1.674397e-23 9.398152e-23 3.241836e-17 5.088848e-12 0.000000e+00 8.201686e-15 5.496323e-21 2.763222e-25 1.357898e-09 9.231344e-25 0.000000e+00 0.000000e+00 0.000000e+00 9.648880e-22 1.443101e-28 5.156173e-10 0.000000e+00 1.373431e-27 6.476333e-31 0.000000e+00 6.013289e-15 2.639151e-13 4.681448e-22 3.863861e-23 4.105052e-10 6.858620e-13 1.135695e-11 8.445741e-24 4.713919e-12 2.320540e-41 2.325930e-18 5.272475e-25 6.697205e-28 1.472075e-12 1.975810e-17 4.304574e-17 7.632439e-15 1.045767e-19 5.643722e-69 9.908534e-12 6.451370e-23 4.915548e-37 0.000000e+00 2.577399e-211 6.498984e-12 7.818151e-03
9.713753e-07 3.511618e-10 1.364835e-04 2.516557e-09 2.948603e-04 4.052764e-02 3.940960e-15 9.649316e-19 3.140882e-20 7.652574e-23 3.677296e-19 3.092782e-31 1.375449e-20 4.933105e-26 1.581714e-23 2.291161e-25 3.470027e-33 1.103761e-24 3.633038e-04 2.819594e-05 8.163023e-29 3.024754e-18 3.278474e-16 2.737806e-29 1.324203e-23 0.000000e+00 1.646793e-01 2.339094e-16 1.129301e-24 1.178322e-31 3.453632e-11 2.153346e-22 2.874721e-03 3.063645e-13 1.490876e-15 1.097983e-15 4.344275e-18 7.834714e-01 6.258246e-19 1.326130e-09 3.397897e-24 1.468036e-25 3.053617e-25 8.286434e-33 5.625125e-18 3.542887e-22 1.481355e-17 2.053939e-16 1.805739e-11 2.032757e-38 3.807228e-21 1.791341e-18 7.203977e-14 2.367784e-24 1.645501e-07 1.262304e-23 3.824053e-23 1.828047e-17 6.112453e-12 0.000000e+00 9.727747e-15 4.099580e-21 0.000000e+00 1.315892e-09 5.496510e-25 1.981822e-34 0.000000e+00 0.000000e+00 8.868380e-22 2.382155e-32 4.711032e-10 0.000000e+00 9.195035e-28 9.671515e-31 0.000000e+00 2.674320e-15 2.075275e-13 3.136980e-22 2.907487e-23 3.622861e-10 6.558197e-13 1.105273e-11 5.928591e-24 4.490110e-12 1.324191e-41 2.235545e-18 3.596646e-25 1.116997e-27 1.435103e-12 1.951342e-17 3.765032e-17 7.297571e-15 9.963318e-20 4.112965e-69 1.206400e-11 1.582292e-23 5.230886e-37 0.000000e+00 2.428859e-213 5.684150e-12 7.623966e-03
8.434005e-07 2.841855e-10 1.351760e-04 1.856476e-09 3.404155e-04 5.139470e-02 6.881084e-15 2.228021e-18 4.294249e-20 8.425803e-23 7.852100e-20 8.759357e-31 1.233463e-20 4.660656e-26 1.417737e-23 1.620574e-25 8.964948e-34 1.865230e-25 3.701454e-04 1.835520e-05 7.615576e-29 3.147421e-18 3.477284e-16 7.033532e-30 3.111815e-24 5.743776e-26 1.569897e-01 2.301203e-16 5.796163e-25 7.167997e-32 2.602307e-11 2.053242e-22 4.472613e-03 3.760096e-13 2.778509e-15 1.852732e-15 4.583173e-18 7.788680e-01 5.639181e-19 1.269983e-09 0.000000e+00 2.415862e-26 0.000000e+00 6.909107e-33 5.872376e-18 3.373156e-22 1.434290e-17 1.681057e-16 1.919658e-11 0.000000e+00 3.768770e-21 1.771627e-18 7.096370e-14 4.012671e-25 1.493042e-07 9.107747e-24 1.722035e-23 1.040184e-17 7.022775e-12 0.000000e+00 1.155733e-14 3.106602e-21 2.913314e-25 1.272953e-09 3.371329e-25 2.855315e-34 0.000000e+00 0.000000e+00 8.088916e-22 5.137515e-32 4.229819e-10 1.129322e-44 5.894577e-28 1.360768e-30 4.879836e-26 1.226198e-15 1.613508e-13 2.072400e-22 2.228821e-23 3.155388e-10 6.238888e-13 1.072029e-11 4.467495e-24 4.253576e-12 7.644924e-42 2.139443e-18 2.522034e-25 1.715843e-27 1.394575e-12 1.899891e-17 3.253182e-17 6.941733e-15 9.440524e-20 3.139320e-69 1.506915e-11 3.970835e-24 5.507804e-37 0.000000e+00 2.274820e-215 4.849813e-12 7.410782e-03
7.322859e-07 2.295464e-10 1.339068e-04 1.382099e-09 3.920023e-04 6.388106e-02 1.114857e-14 4.604450e-18 5.542053e-20 8.976793e-23 1.713417e-20 2.117111e-30 1.113153e-20 4.396379e-26 1.257234e-23 1.157871e-25 3.359268e-34 3.204025e-26 3.738495e-04 1.151320e-05 7.079869e-29 3.183564e-18 3.667815e-16 2.336380e-30 7.415868e-25 2.030389e-26 1.483426e-01 2.226939e-16 5.642480e-25 4.426545e-32 1.978870e-11 1.950513e-22 6.705432e-03 4.527093e-13 4.743374e-15 2.914075e-15 4.757308e-18 7.729805e-01 4.992886e-19 1.220351e-09 1.088148e-24 6.047154e-26 9.661103e-26 5.602506e-33 6.053715e-18 3.250468e-22 1.334839e-17 1.375647e-16 1.970345e-11 0.000000e+00 3.685786e-21 1.738783e-18 6.977112e-14 6.958467e-26 1.324519e-07 6.499428e-24 8.146525e-24 5.957078e-18 7.786861e-12 0.000000e+00 1.374989e-14 2.383417e-21 0.000000e+00 1.227543e-09 2.132197e-25 3.764550e-34 0.000000e+00 0.000000e+00 7.330770e-22 1.479520e-34 3.735562e-10 4.646191e-50 3.606819e-28 1.814837e-30 1.600385e-33 5.817899e-16 1.236631e-13 1.360980e-22 1.724187e-23 2.709742e-10 5.902608e-13 1.035985e-11 3.586753e-24 4.005929e-12 4.445167e-42 2.037880e-18 1.805580e-25 2.446881e-27 1.350487e-12 1.821765e-17 2.776063e-17 6.567062e-15 8.892865e-20 2.264148e-69 1.934767e-11 1.022380e-24 5.586427e-37 0.000000e+00 2.113381e-217 4.036018e-12 7.179039e-03
6.358102e-07 1.844787e-10 1.327212e-04 1.037669e-09 4.504847e-04 7.790355e-02 1.694313e-14 8.852540e-18 6.835563e-20 9.256477e-23 3.840320e-21 8.428432e-27 9.646652e-21 3.985904e-26 1.121861e-23 8.461089e-26 1.683718e-34 5.604685e-27 3.749004e-04 7.070587e-06 6.562955e-29 3.121142e-18 3.858424e-16 1.062648e-30 1.795310e-25 0.000000e+00 1.388320e-01 2.127335e-16 5.148732e-25 2.759299e-32 1.515656e-11 1.844690e-22 9.731348e-03 5.364420e-13 7.521005e-15 4.306361e-15 4.873645e-18 7.656391e-01 4.351722e-19 1.175440e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.421967e-33 6.172934e-18 3.138312e-22 1.213385e-17 1.125251e-16 1.953371e-11 0.000000e+00 3.607343e-21 1.697819e-18 6.845492e-14 1.251119e-26 1.142991e-07 4.625820e-24 3.922890e-24 3.411324e-18 8.410415e-12 0.000000e+00 1.640460e-14 1.852208e-21 0.000000e+00 1.179782e-09 1.379937e-25 4.774568e-34 2.086813e-24 0.000000e+00 6.627435e-22 0.000000e+00 3.235640e-10 0.000000e+00 2.099648e-28 2.670673e-29 0.000000e+00 2.838876e-16 9.322515e-14 8.797075e-23 1.354102e-23 2.292472e-10 5.551886e-13 9.972300e-12 3.071926e-24 3.749213e-12 2.591414e-42 1.931313e-18 1.314309e-25 3.210560e-27 1.302922e-12 1.719107e-17 2.338963e-17 6.176373e-15 8.324888e-20 1.686006e-69 2.541883e-11 2.716475e-25 5.638780e-37 0.000000e+00 1.946674e-219 3.268564e-12 6.928711e-03
5.520448e-07 1.473349e-10 1.316705e-04 7.850351e-10 5.168287e-04 9.330629e-02 2.441239e-14 1.617865e-17 8.146009e-20 9.275291e-23 8.954986e-22 0.000000e+00 8.819734e-21 3.497421e-26 1.013881e-23 6.351781e-26 9.897144e-35 9.993759e-28 3.738400e-04 4.369886e-06 6.055814e-29 2.974758e-18 4.055704e-16 6.016755e-31 4.419569e-26 0.000000e+00 1.286022e-01 2.011938e-16 4.885139e-25 1.730798e-32 1.167432e-11 1.735791e-22 1.372363e-02 6.274369e-13 1.122034e-14 6.040219e-15 4.942281e-18 7.566807e-01 3.741349e-19 1.132355e-09 0.000000e+00 0.000000e+00 0.000000e+00 3.318823e-33 6.239388e-18 3.016182e-22 1.090205e-17 9.183010e-17 1.872398e-11 0.000000e+00 3.549800e-21 1.672173e-18 6.700930e-14 2.413622e-27 9.576845e-08 3.283880e-24 1.891109e-24 1.943038e-18 8.922153e-12 0.000000e+00 1.963899e-14 1.456524e-21 4.704939e-25 1.129220e-09 9.093466e-26 6.270634e-34 2.564446e-24 0.000000e+00 5.987339e-22 4.006325e-32 2.744001e-10 7.051198e-45 1.158651e-28 1.272614e-24 4.961251e-26 1.415210e-16 6.902053e-14 5.574419e-23 1.080842e-23 1.908933e-10 5.189651e-13 9.559059e-12 2.794587e-24 3.485743e-12 1.519523e-42 1.820354e-18 9.687995e-26 4.049927e-27 1.252024e-12 1.595610e-17 1.945113e-17 5.772930e-15 7.741741e-20 1.337267e-69 3.380154e-11 7.541992e-26 5.744801e-37 0.000000e+00 1.776018e-221 2.566226e-12 6.660366e-03
4.793151e-07 1.170218e-10 1.308104e-04 5.975884e-10 5.920921e-04 1.098671e-01 3.373614e-14 2.829137e-17 9.480522e-20 9.104386e-23 2.256436e-22 0.000000e+00 8.312423e-21 3.482207e-26 9.251741e-24 4.883376e-26 6.309262e-35 1.818014e-28 3.711501e-04 2.824822e-06 5.553366e-29 2.781721e-18 4.262392e-16 3.745640e-31 1.107335e-26 9.768935e-27 1.178429e-01 1.887028e-16 4.836700e-25 1.091793e-32 9.032397e-12 1.624232e-22 1.886528e-02 7.261672e-13 1.596127e-14 8.134412e-15 4.974663e-18 7.459525e-01 3.181481e-19 1.087819e-09 3.620488e-24 1.266647e-25 3.263215e-25 1.538171e-33 6.265221e-18 2.878484e-22 9.733520e-18 7.453884e-17 1.737779e-11 0.000000e+00 3.501813e-21 1.646761e-18 6.543033e-14 5.470752e-28 7.800737e-08 2.318418e-24 9.058575e-25 1.098047e-18 9.353640e-12 0.000000e+00 2.358822e-14 1.156360e-21 1.965346e-25 1.075136e-09 6.088660e-26 7.510905e-34 2.305881e-24 1.818312e-50 5.403763e-22 6.088792e-32 2.277886e-10 1.328741e-44 6.038698e-29 9.423768e-25 1.057116e-25 7.182777e-17 5.014467e-14 3.469949e-23 8.739035e-24 1.563181e-10 4.819288e-13 9.122179e-12 2.666385e-24 3.218137e-12 9.049106e-43 1.705798e-18 7.207084e-26 5.049105e-27 1.198018e-12 1.456143e-17 1.595994e-17 5.360502e-15 7.149243e-20 1.104773e-69 4.497642e-11 2.270155e-26 5.889485e-37 0.000000e+00 1.602525e-223 1.944191e-12 6.375261e-03
4.161673e-07 9.250956e-11 1.302128e-04 4.571455e-10 6.774914e-04 1.273212e-01 4.537662e-14 4.808147e-17 1.093007e-19 8.856263e-23 6.751141e-23 6.869591e-25 7.183611e-21 3.955158e-26 8.521802e-24 3.840608e-26 4.232686e-35 3.377698e-29 3.671937e-04 1.984533e-06 5.081697e-29 2.581242e-18 4.478763e-16 2.403423e-31 2.827269e-27 0.000000e+00 1.067708e-01 1.758333e-16 4.502221e-25 6.921034e-33 7.010281e-12 1.510718e-22 2.534234e-02 8.329588e-13 2.199703e-14 1.068308e-14 4.980024e-18 7.333138e-01 2.682016e-19 1.040220e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.260606e-18 2.745150e-22 8.679843e-18 6.007132e-17 1.564669e-11 3.388467e-32 3.462412e-21 1.628038e-18 6.371561e-14 1.706733e-28 6.179490e-08 1.625099e-24 4.296600e-25 6.148245e-19 9.726503e-12 0.000000e+00 2.842264e-14 9.250530e-22 0.000000e+00 1.017228e-09 4.129943e-26 9.300342e-34 2.020908e-24 2.035231e-50 4.869390e-22 1.147021e-33 1.850357e-10 6.919071e-51 2.961439e-29 2.027838e-24 2.051267e-32 3.697670e-17 3.573819e-14 2.123802e-23 7.144070e-24 1.257776e-10 4.444539e-13 8.664297e-12 2.638710e-24 2.949236e-12 5.544662e-43 1.588585e-18 5.406895e-26 6.035497e-27 1.141198e-12 1.306279e-17 1.291504e-17 4.943251e-15 6.553708e-20 9.479252e-70 5.947237e-11 8.132460e-27 6.092981e-37 0.000000e+00 1.428255e-225 1.411908e-12 6.074945e-03
3.613389e-07 7.276200e-11 1.299766e-04 3.512253e-10 7.745211e-04 1.453907e-01 6.052525e-14 8.279147e-17 1.273275e-19 8.656600e-23 2.760687e-23 5.849862e-25 6.445670e-21 3.622825e-26 8.016968e-24 3.114460e-26 2.983741e-35 6.418009e-30 3.622024e-04 1.544080e-06 4.695471e-29 2.399230e-18 4.704387e-16 1.553667e-31 7.368490e-28 0.000000e+00 9.560782e-02 1.631710e-16 3.994866e-25 4.397442e-33 5.447511e-12 1.396123e-22 3.333926e-02 9.475467e-13 2.994523e-14 1.395742e-14 4.963766e-18 7.186331e-01 2.244350e-19 9.902630e-10 5.837795e-24 1.920830e-25 5.316516e-25 0.000000e+00 6.231440e-18 2.642794e-22 7.799368e-18 4.810738e-17 1.370044e-11 4.598748e-32 3.466942e-21 1.626282e-18 6.186356e-14 7.921214e-29 4.744066e-08 1.133069e-24 2.012414e-25 3.404610e-19 1.004910e-11 0.000000e+00 3.437494e-14 7.451655e-22 6.989289e-27 9.557251e-10 2.818466e-26 1.149901e-33 1.779774e-24 2.282982e-50 4.382240e-22 0.000000e+00 1.468470e-10 0.000000e+00 1.360966e-29 3.388802e-25 0.000000e+00 1.916298e-17 2.498322e-14 1.271420e-23 5.927489e-24 9.935941e-11 4.069249e-13 8.188410e-12 2.712726e-24 2.681912e-12 3.562169e-43 1.469737e-18 4.110300e-26 7.073634e-27 1.081906e-12 1.151751e-17 1.030104e-17 4.525459e-15 5.961520e-20 9.061620e-70 7.817993e-11 3.987468e-27 6.530074e-37 0.000000e+00 1.256390e-227 9.723211e-13 5.760825e-03
