PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.763852e-04 5.660529e-10 9.277627e-08 3.232408e-06 1.047808e-10 4.556249e-07 6.300608e-21 4.319511e-27 3.909100e-22 2.691357e-15 3.937691e-08 1.349951e-37 1.633035e-23 1.229709e-33 7.204272e-31 1.138946e-19 7.808156e-23 4.541536e-17 1.225604e-07 4.017937e-04 8.458877e-23 3.300759e-12 1.455681e-19 1.385447e-18 2.603080e-15 1.457900e-22 2.005783e-01 2.699358e-22 1.028246e-25 2.886176e-21 2.640177e-10 3.082806e-21 1.865513e-13 1.262879e-20 7.619721e-27 1.073811e-10 3.905111e-18 7.895857e-01 1.135183e-20 5.731774e-08 2.141118e-23 6.587265e-23 4.517567e-24 6.496825e-22 7.090143e-17 7.088421e-16 9.508545e-16 1.402678e-10 7.520601e-09 7.864111e-32 4.075249e-15 1.185106e-12 1.739554e-08 4.216357e-19 1.178038e-06 9.103409e-16 5.062948e-13 2.045441e-12 1.506932e-19 1.008571e-19 1.821652e-22 4.883019e-25 1.507915e-25 1.180557e-14 2.423430e-25 4.932172e-35 6.383140e-29 1.313968e-52 6.670574e-31 4.674680e-31 1.262615e-13 1.445150e-34 2.999607e-16 6.432850e-34 3.198055e-26 2.117727e-11 1.535857e-13 4.970512e-24 2.387660e-26 5.932364e-11 2.878043e-19 4.984030e-13 9.024099e-20 1.648911e-19 4.629733e-32 4.007629e-32 0.000000e+00 2.841314e-32 1.110379e-22 2.013664e-19 5.483719e-23 4.140457e-28 1.413321e-32 2.145136e-58 1.830977e-14 1.859360e-19 2.381592e-39 0.000000e+00 2.435064e-123 2.645052e-40 9.428938e-03
2.399726e-04 5.916445e-10 1.046937e-07 3.222732e-06 1.455300e-10 5.416946e-07 7.204338e-21 7.352663e-27 3.776529e-22 2.265409e-15 3.867212e-08 1.077565e-37 1.838400e-23 1.605691e-33 0.000000e+00 1.120715e-19 5.463335e-23 3.794908e-17 1.627602e-07 4.016241e-04 9.878158e-23 2.991928e-12 1.451957e-19 1.138081e-18 1.995714e-15 1.342444e-22 2.005642e-01 2.791907e-22 5.040270e-25 1.872976e-21 2.731261e-10 2.044069e-21 2.719224e-13 1.285127e-20 9.645708e-27 1.068415e-10 3.869821e-18 7.896022e-01 1.062510e-20 5.177219e-08 3.757486e-24 6.798638e-23 7.625863e-25 1.168661e-22 6.600370e-17 7.586166e-16 8.255368e-16 9.792962e-11 6.656085e-09 5.638600e-32 4.564378e-15 1.235851e-12 1.739303e-08 3.074834e-19 1.109552e-06 5.708947e-16 2.974613e-13 1.547642e-12 1.683637e-19 3.576936e-20 2.289480e-22 5.739334e-25 0.000000e+00 1.379255e-14 2.631084e-25 5.537508e-35 6.685140e-29 1.471846e-52 9.609942e-31 0.000000e+00 1.253418e-13 1.062511e-34 2.987520e-16 5.632276e-34 0.000000e+00 2.062073e-11 1.039746e-13 4.812127e-24 2.600809e-26 5.930858e-11 2.915119e-19 4.902032e-13 7.439975e-20 1.648230e-19 3.810320e-32 4.963424e-32 1.592835e-23 2.657051e-32 1.077994e-22 2.011560e-19 5.431692e-23 4.205183e-28 1.412970e-32 0.000000e+00 1.975203e-14 1.778978e-19 1.711425e-39 0.000000e+00 2.181505e-125 2.398418e-37 9.426773e-03
2.083571e-04 6.177479e-10 1.184815e-07 3.211200e-06 2.013300e-10 6.416222e-07 8.228867e-21 1.247236e-26 3.709691e-22 1.915831e-15 3.801213e-08 8.333228e-38 2.055756e-23 2.081604e-33 2.495262e-30 1.106239e-19 3.901091e-23 3.231512e-17 2.147773e-07 4.014263e-04 1.144106e-22 2.718989e-12 1.449167e-19 9.356396e-19 1.536198e-15 1.103255e-22 2.005482e-01 2.901133e-22 4.476166e-25 1.223847e-21 2.821258e-10 1.372083e-21 3.875306e-13 1.304692e-20 1.040910e-27 1.062376e-10 3.810022e-18 7.896207e-01 9.921716e-21 4.628578e-08 1.180685e-24 6.894972e-23 2.446977e-25 2.972135e-23 6.081736e-17 8.076553e-16 7.142941e-16 6.810426e-11 5.894921e-09 3.966599e-32 5.071275e-15 1.290372e-12 1.739036e-08 2.280761e-19 1.041968e-06 3.553108e-16 1.744233e-13 1.156732e-12 1.892248e-19 1.242817e-20 2.858471e-22 6.642918e-25 1.266958e-25 1.587631e-14 2.806824e-25 6.215424e-35 7.836735e-29 1.641150e-52 1.338066e-30 4.457145e-31 1.235557e-13 8.112433e-35 2.973974e-16 4.999949e-34 2.533098e-26 2.005265e-11 6.885495e-14 4.616475e-24 2.797045e-26 5.927182e-11 2.958223e-19 4.832900e-13 6.169426e-20 1.647470e-19 3.108253e-32 6.070098e-32 1.047517e-22 2.732942e-32 9.614007e-23 2.009205e-19 5.399474e-23 4.277202e-28 1.412512e-32 1.696459e-59 2.120439e-14 1.725630e-19 1.228489e-39 0.000000e+00 1.960497e-127 1.458288e-34 9.424334e-03
1.809069e-04 6.454484e-10 1.343302e-07 3.197659e-06 2.761451e-10 7.550009e-07 9.384003e-21 2.120674e-26 3.680849e-22 1.618881e-15 3.738510e-08 6.272303e-38 2.349159e-23 2.750147e-33 6.008143e-31 1.105522e-19 2.828056e-23 2.801289e-17 2.813583e-07 4.011959e-04 1.276087e-22 2.483759e-12 1.433201e-19 7.782001e-19 1.187054e-15 8.199734e-23 2.005303e-01 3.027352e-22 4.106358e-25 8.105250e-22 2.912994e-10 9.334451e-22 5.475435e-13 1.280223e-20 7.604161e-27 1.055602e-10 3.630397e-18 7.896415e-01 9.113843e-21 4.095372e-08 0.000000e+00 6.869423e-23 0.000000e+00 0.000000e+00 5.535114e-17 8.558646e-16 6.162302e-16 4.719986e-11 5.225275e-09 2.740943e-32 5.418735e-15 1.347796e-12 1.738754e-08 1.710224e-19 9.832493e-07 2.193961e-16 1.030607e-13 8.641012e-13 2.137866e-19 4.439624e-21 3.537961e-22 7.538170e-25 1.728790e-27 1.798873e-14 2.947123e-25 6.674376e-35 9.249550e-29 1.769718e-52 1.822925e-30 1.175843e-31 1.212749e-13 5.826956e-35 2.958824e-16 4.483956e-34 9.383346e-28 1.959972e-11 4.323389e-14 4.465286e-24 2.920786e-26 5.921719e-11 3.008326e-19 4.774531e-13 5.123257e-20 1.646622e-19 2.528387e-32 7.680564e-32 0.000000e+00 3.042745e-32 7.149288e-23 2.006577e-19 5.355877e-23 4.353634e-28 1.411936e-32 6.663690e-60 2.276669e-14 1.684820e-19 7.954855e-40 0.000000e+00 1.764032e-129 5.937887e-32 9.421611e-03
1.570732e-04 6.743107e-10 1.524544e-07 3.181930e-06 3.789400e-10 8.877464e-07 1.068163e-20 3.551222e-26 3.722897e-22 1.375657e-15 3.677951e-08 4.658448e-38 2.666033e-23 3.608968e-33 0.000000e+00 1.101716e-19 2.093502e-23 2.468001e-17 3.657385e-07 4.009276e-04 1.421221e-22 2.273982e-12 1.424551e-19 6.455787e-19 9.204797e-16 5.729141e-23 2.005101e-01 3.172792e-22 1.399032e-24 5.383531e-22 3.006450e-10 6.408675e-22 7.554932e-13 1.264172e-20 2.078415e-26 1.047988e-10 3.453475e-18 7.896648e-01 8.402633e-21 3.586883e-08 2.621659e-23 6.719991e-23 4.893102e-24 7.630127e-22 4.992468e-17 9.034750e-16 5.306823e-16 3.261780e-11 4.636536e-09 1.860373e-32 5.780440e-15 1.407195e-12 1.738453e-08 1.304233e-19 9.248072e-07 1.347907e-16 6.071926e-14 6.367501e-13 2.434197e-19 1.316576e-21 4.361214e-22 8.473022e-25 1.715266e-25 2.016426e-14 3.055600e-25 7.199495e-35 1.079752e-28 1.901945e-52 2.404211e-30 7.898190e-31 1.186895e-13 4.296895e-35 2.941911e-16 4.079133e-34 3.539622e-26 1.914144e-11 2.687316e-14 4.288605e-24 3.033730e-26 5.914377e-11 3.066580e-19 4.725063e-13 4.275961e-20 1.645675e-19 2.041122e-32 9.551275e-32 0.000000e+00 3.810867e-32 4.933472e-23 2.003643e-19 5.341449e-23 4.438542e-28 1.411233e-32 1.905587e-60 2.435283e-14 1.669744e-19 5.277492e-40 0.000000e+00 1.593476e-131 1.481297e-29 9.418548e-03
1.363794e-04 7.056832e-10 1.730845e-07 3.163817e-06 5.169182e-10 1.038752e-06 1.214056e-20 5.825058e-26 3.810096e-22 1.169760e-15 3.618475e-08 3.482047e-38 3.084184e-23 4.815040e-33 0.000000e+00 1.109219e-19 1.560701e-23 2.206291e-17 4.716330e-07 4.006156e-04 1.524120e-22 2.095785e-12 1.407213e-19 5.420445e-19 7.163024e-16 3.821372e-23 2.004875e-01 3.344716e-22 4.928324e-23 3.623414e-22 3.104860e-10 4.449883e-22 1.035121e-12 1.208109e-20 3.365112e-25 1.039415e-10 3.176014e-18 7.896910e-01 7.635424e-21 3.110045e-08 1.637099e-24 6.455244e-23 2.823449e-25 4.551702e-23 4.450416e-17 9.498221e-16 4.563131e-16 2.250263e-11 4.118915e-09 1.241485e-32 5.925530e-15 1.467224e-12 1.738132e-08 1.004460e-19 8.748211e-07 8.237167e-17 3.610445e-14 4.694931e-13 2.804110e-19 7.984863e-22 5.333036e-22 9.365929e-25 6.293982e-25 2.230122e-14 3.128526e-25 7.269835e-35 1.237551e-28 1.932370e-52 3.111653e-30 2.673687e-30 1.160322e-13 2.942153e-35 2.923061e-16 3.744930e-34 1.275583e-25 1.881837e-11 1.607056e-14 4.169835e-24 3.065419e-26 5.905404e-11 3.134296e-19 4.682937e-13 3.569753e-20 1.644620e-19 1.648998e-32 1.236691e-31 0.000000e+00 6.162203e-32 2.405237e-23 2.000373e-19 5.322029e-23 4.533619e-28 1.410391e-32 1.619390e-60 2.609191e-14 1.666199e-19 3.161002e-40 0.000000e+00 1.441512e-133 2.310370e-27 9.415137e-03
1.184120e-04 7.391932e-10 1.964636e-07 3.143115e-06 7.061827e-10 1.215369e-06 1.387443e-20 9.106469e-26 3.988089e-22 9.994224e-16 3.559113e-08 2.715523e-38 3.580472e-23 6.445806e-33 4.705013e-31 1.122012e-19 1.184100e-23 1.997586e-17 6.032616e-07 4.002533e-04 1.622231e-22 1.936988e-12 1.396562e-19 4.541906e-19 5.593212e-16 2.520718e-23 2.004621e-01 3.540349e-22 0.000000e+00 2.445963e-22 3.208060e-10 3.114511e-22 1.392622e-12 1.156603e-20 3.409133e-24 1.029758e-10 2.897670e-18 7.897202e-01 6.947974e-21 2.671330e-08 5.093953e-25 6.081625e-23 8.849230e-26 2.494049e-24 3.933972e-17 9.946255e-16 3.922235e-16 1.550855e-11 3.664198e-09 8.143949e-33 6.022382e-15 1.526683e-12 1.737787e-08 7.841739e-20 8.264263e-07 5.020120e-17 2.148731e-14 3.426469e-13 3.397131e-19 1.157875e-22 6.493998e-22 1.027017e-24 0.000000e+00 2.443873e-14 3.172084e-25 7.072278e-35 1.395382e-28 1.879812e-52 3.923219e-30 0.000000e+00 1.133445e-13 2.028733e-35 2.902099e-16 3.494390e-34 0.000000e+00 1.852451e-11 9.532919e-15 4.046981e-24 3.077346e-26 5.894814e-11 3.212917e-19 4.646826e-13 2.990478e-20 1.643443e-19 1.325357e-32 1.591649e-31 1.368227e-23 1.431226e-31 7.253772e-24 1.996731e-19 5.329192e-23 4.638953e-28 1.409398e-32 0.000000e+00 2.790365e-14 1.691005e-19 1.908648e-40 0.000000e+00 1.309003e-135 2.063712e-25 9.411314e-03
1.028117e-04 7.756136e-10 2.228897e-07 3.119562e-06 9.647580e-10 1.420457e-06 1.662851e-20 1.359462e-25 4.380203e-22 8.568096e-16 3.498871e-08 2.338371e-38 4.413636e-23 9.154051e-33 0.000000e+00 1.194078e-19 9.090351e-24 1.828221e-17 7.656262e-07 3.998328e-04 1.695243e-22 1.797448e-12 1.388093e-19 3.811816e-19 4.381677e-16 1.663242e-23 2.004337e-01 3.767274e-22 0.000000e+00 1.660992e-22 3.318202e-10 2.195410e-22 1.851335e-12 1.097845e-20 2.674866e-23 1.018859e-10 2.597411e-18 7.897530e-01 6.304940e-21 2.274193e-08 0.000000e+00 5.621585e-23 0.000000e+00 0.000000e+00 3.447404e-17 1.037247e-15 3.372348e-16 1.069081e-11 3.264318e-09 5.248453e-33 5.998531e-15 1.584306e-12 1.737417e-08 6.199634e-20 7.817671e-07 3.053792e-17 1.283990e-14 2.487279e-13 5.374688e-19 6.211099e-23 7.864949e-22 1.115518e-24 0.000000e+00 2.652666e-14 3.188002e-25 6.507466e-35 1.547015e-28 1.727921e-52 4.846823e-30 0.000000e+00 1.107150e-13 1.368003e-35 2.878810e-16 3.404828e-34 0.000000e+00 1.829738e-11 5.632830e-15 3.944952e-24 3.050522e-26 5.882627e-11 3.304219e-19 4.615565e-13 2.510071e-20 1.642131e-19 1.063150e-32 2.072616e-31 0.000000e+00 4.479477e-31 0.000000e+00 1.992676e-19 5.355219e-23 4.751788e-28 1.408239e-32 0.000000e+00 2.983740e-14 1.789509e-19 1.120155e-40 0.000000e+00 1.192241e-137 1.066947e-23 9.407041e-03
8.926665e-05 8.153138e-10 2.526816e-07 3.092876e-06 1.320394e-09 1.660108e-06 2.437953e-20 2.170185e-25 5.692592e-22 7.372057e-16 3.436824e-08 2.795779e-38 6.857672e-23 1.637917e-32 0.000000e+00 1.556704e-19 7.060475e-24 1.688222e-17 9.643911e-07 3.993456e-04 1.747382e-22 1.672606e-12 1.384150e-19 3.191093e-19 3.444452e-16 1.109198e-23 2.004020e-01 4.028377e-22 5.149157e-27 1.131754e-22 3.436684e-10 1.556182e-22 2.431534e-12 1.042650e-20 1.664166e-22 1.006546e-10 2.295970e-18 7.897896e-01 5.719163e-21 1.920753e-08 0.000000e+00 5.094515e-23 0.000000e+00 0.000000e+00 2.999336e-17 1.077144e-15 2.903600e-16 7.379660e-12 2.912480e-09 3.319514e-33 5.882068e-15 1.638963e-12 1.737016e-08 4.959521e-20 7.396137e-07 1.857142e-17 7.699002e-15 1.794230e-13 1.642644e-18 2.170150e-23 9.481524e-22 1.203125e-24 2.234674e-25 2.855858e-14 3.181467e-25 6.401514e-35 1.689182e-28 1.691397e-52 5.874442e-30 1.156479e-30 1.081656e-13 9.158799e-36 2.852969e-16 3.912666e-34 4.421469e-26 1.812173e-11 3.357258e-15 3.854093e-24 2.999866e-26 5.868797e-11 3.410197e-19 4.588196e-13 2.112013e-20 1.640668e-19 8.503211e-33 2.706098e-31 0.000000e+00 1.628636e-30 0.000000e+00 1.988160e-19 5.406110e-23 4.879437e-28 1.406899e-32 2.731046e-63 3.188595e-14 2.225479e-19 6.540631e-41 0.000000e+00 1.089578e-139 3.144865e-22 9.402262e-03
7.750613e-05 8.585068e-10 2.862265e-07 3.062709e-06 1.814808e-09 1.942963e-06 5.393486e-20 4.579922e-25 1.100484e-21 6.366024e-16 3.372004e-08 7.994871e-38 1.799045e-22 4.488757e-32 1.637344e-30 3.047138e-19 5.554485e-24 1.570041e-17 1.206272e-06 3.987810e-04 1.793061e-22 1.557156e-12 1.388148e-19 2.646589e-19 2.718643e-16 7.585609e-24 2.003664e-01 4.331263e-22 5.385559e-24 7.702964e-23 3.564740e-10 1.107138e-22 3.150742e-12 1.008620e-20 8.390551e-22 9.926072e-11 2.017320e-18 7.898307e-01 5.212295e-21 1.611235e-08 2.496952e-24 4.523711e-23 3.904306e-25 7.867944e-23 2.596439e-17 1.113932e-15 2.507149e-16 5.104646e-12 2.602417e-09 2.055593e-33 5.731923e-15 1.689830e-12 1.736581e-08 4.021226e-20 6.981079e-07 1.130795e-17 4.617827e-15 1.283044e-13 7.797489e-18 6.546471e-24 1.139543e-21 1.293281e-24 5.002247e-26 3.055586e-14 3.160235e-25 8.472258e-35 1.822271e-28 2.207191e-52 6.991086e-30 3.388907e-31 1.056767e-13 6.263652e-36 2.824309e-16 6.631885e-34 1.142384e-26 1.796581e-11 2.051176e-15 3.756060e-24 2.950232e-26 5.853214e-11 3.533262e-19 4.563890e-13 1.783605e-20 1.639035e-19 6.763273e-33 3.486516e-31 4.140378e-23 6.300918e-30 0.000000e+00 1.983130e-19 5.491491e-23 5.020268e-28 1.405357e-32 2.141123e-64 3.401242e-14 4.086584e-19 3.971317e-41 0.000000e+00 9.997034e-142 5.349652e-21 9.396898e-03
6.729501e-05 9.062997e-10 3.239737e-07 3.028652e-06 2.504992e-09 2.275654e-06 1.625366e-19 1.188543e-24 3.140192e-21 5.526126e-16 3.303401e-08 4.746529e-37 4.418029e-22 1.414876e-31 1.173949e-30 8.069239e-19 4.431337e-24 1.468001e-17 1.499151e-06 3.981270e-04 1.826962e-22 1.453048e-12 1.401392e-19 2.177865e-19 2.158439e-16 5.349023e-24 2.003265e-01 4.678540e-22 4.874589e-26 5.253499e-23 3.706835e-10 7.911846e-23 4.041220e-12 1.007666e-20 3.507758e-21 9.767908e-11 1.758684e-18 7.898766e-01 4.773311e-21 1.344312e-08 0.000000e+00 3.940096e-23 0.000000e+00 0.000000e+00 2.240673e-17 1.147252e-15 2.175386e-16 3.545434e-12 2.328576e-09 1.242474e-33 5.531777e-15 1.736229e-12 1.736107e-08 3.310140e-20 6.574457e-07 6.905509e-18 2.776226e-15 9.123230e-14 3.738552e-17 1.961501e-24 1.364984e-21 1.386572e-24 2.751738e-26 3.249476e-14 3.132149e-25 1.394866e-34 1.946035e-28 3.556400e-52 8.208158e-30 2.078276e-31 1.032671e-13 4.350560e-36 2.792523e-16 1.633123e-33 4.616331e-27 1.785875e-11 1.298078e-15 3.659429e-24 2.900665e-26 5.835714e-11 3.676264e-19 4.541954e-13 1.512810e-20 1.637209e-19 5.371520e-33 4.452635e-31 2.805666e-23 2.506726e-29 0.000000e+00 1.977522e-19 5.611981e-23 5.171883e-28 1.403592e-32 0.000000e+00 3.620978e-14 1.099028e-18 2.529317e-41 0.000000e+00 9.205330e-144 5.548284e-20 9.390879e-03
5.842916e-05 9.596327e-10 3.664558e-07 2.990208e-06 3.482139e-09 2.669241e-06 5.100871e-19 3.103810e-24 1.007311e-20 4.851246e-16 3.229932e-08 3.091760e-36 1.439157e-21 5.193389e-31 2.261318e-32 2.203999e-18 3.624183e-24 1.377724e-17 1.852420e-06 3.973689e-04 1.870532e-22 1.363007e-12 1.436196e-19 1.774214e-19 1.730263e-16 4.053171e-24 2.002818e-01 5.079627e-22 0.000000e+00 3.595973e-23 3.868509e-10 5.697382e-23 5.125799e-12 1.078608e-20 1.243110e-20 9.587977e-11 1.538638e-18 7.899282e-01 4.424696e-21 1.117715e-08 0.000000e+00 3.369308e-23 0.000000e+00 0.000000e+00 1.935745e-17 1.177009e-15 1.902840e-16 2.477111e-12 2.086075e-09 7.295714e-34 5.348170e-15 1.777869e-12 1.735587e-08 2.795545e-20 6.153284e-07 4.239515e-18 1.670175e-15 6.439195e-14 1.588426e-16 1.810170e-24 1.632179e-21 1.489893e-24 8.841472e-26 3.440594e-14 3.110905e-25 2.386659e-34 2.065369e-28 5.881293e-52 9.537218e-30 5.353036e-31 1.008977e-13 3.183420e-36 2.757258e-16 4.471386e-33 1.700458e-26 1.780263e-11 8.620790e-16 3.545482e-24 2.881073e-26 5.816080e-11 3.842686e-19 4.521800e-13 1.292804e-20 1.635164e-19 4.275834e-33 5.604359e-31 2.287239e-25 9.948813e-29 0.000000e+00 1.971258e-19 5.780612e-23 5.342363e-28 1.401577e-32 5.593118e-65 3.837676e-14 3.295900e-18 1.813388e-41 0.000000e+00 8.511797e-146 3.721484e-19 9.384091e-03
5.073136e-05 1.021670e-09 4.143025e-07 2.946774e-06 4.878464e-09 3.128301e-06 1.469429e-18 7.446023e-24 3.076171e-20 4.376857e-16 3.150409e-08 1.699589e-35 3.805666e-21 1.633332e-30 0.000000e+00 5.491577e-18 3.109161e-24 1.295787e-17 2.277417e-06 3.964893e-04 1.926178e-22 1.304174e-12 1.515131e-19 1.452292e-19 1.409685e-16 3.396629e-24 2.002314e-01 5.544805e-22 7.963822e-24 2.517272e-23 4.064953e-10 4.175021e-23 6.459589e-12 1.264881e-20 3.805964e-20 9.382753e-11 1.355415e-18 7.899863e-01 4.171849e-21 9.283144e-09 0.000000e+00 2.847282e-23 0.000000e+00 0.000000e+00 1.683197e-17 1.203129e-15 1.685716e-16 1.750338e-12 1.870573e-09 4.136543e-34 5.171875e-15 1.814552e-12 1.735014e-08 2.476182e-20 5.711336e-07 2.627663e-18 1.011502e-15 4.534563e-14 5.888446e-16 2.838509e-25 1.946572e-21 1.608074e-24 0.000000e+00 3.623888e-14 3.114724e-25 3.850465e-34 2.182438e-28 9.073471e-52 1.106859e-29 0.000000e+00 9.860961e-14 2.456090e-36 2.718098e-16 1.155636e-32 0.000000e+00 1.790056e-11 6.050963e-16 3.427473e-24 2.896660e-26 5.794035e-11 4.036769e-19 4.502932e-13 1.117978e-20 1.632869e-19 3.482580e-33 7.137833e-31 0.000000e+00 3.805220e-28 0.000000e+00 1.964246e-19 6.004904e-23 5.518255e-28 1.399277e-32 0.000000e+00 4.040352e-14 9.331698e-18 1.497941e-41 0.000000e+00 7.900159e-148 1.770546e-18 9.376423e-03
4.404770e-05 1.097216e-09 4.682316e-07 2.897641e-06 6.904940e-09 3.653935e-06 3.778403e-18 1.649848e-23 8.559415e-20 4.177128e-16 3.063570e-08 7.689760e-35 9.492199e-21 4.674903e-30 0.000000e+00 1.214773e-17 2.925133e-24 1.219497e-17 2.787785e-06 3.954671e-04 2.012346e-22 1.304980e-12 1.689479e-19 1.223596e-19 1.178502e-16 3.298623e-24 2.001747e-01 6.087531e-22 1.089632e-23 1.856658e-23 4.320404e-10 3.165931e-23 8.125487e-12 1.630351e-20 1.024360e-19 9.148352e-11 1.216124e-18 7.900517e-01 4.041650e-21 7.727534e-09 4.945190e-24 2.398733e-23 6.738060e-25 8.117711e-23 1.485653e-17 1.225657e-15 1.522205e-16 1.260826e-12 1.678352e-09 2.246669e-34 5.030006e-15 1.846258e-12 1.734381e-08 2.395756e-20 5.231468e-07 1.655249e-18 6.218476e-16 3.201120e-14 1.916081e-15 1.544357e-24 2.314166e-21 1.751623e-24 0.000000e+00 3.793768e-14 3.170520e-25 5.907098e-34 2.300456e-28 1.315549e-51 1.298426e-29 0.000000e+00 9.644867e-14 2.040469e-36 2.674575e-16 2.690841e-32 0.000000e+00 1.829354e-11 4.509010e-16 3.310437e-24 2.970110e-26 5.769251e-11 4.263647e-19 4.484937e-13 9.855228e-21 1.630287e-19 2.998535e-33 9.475686e-31 0.000000e+00 1.347424e-27 0.000000e+00 1.956380e-19 6.302074e-23 5.725888e-28 1.396654e-32 0.000000e+00 4.207683e-14 2.387061e-17 1.458409e-41 0.000000e+00 7.360279e-150 6.471546e-18 9.367728e-03
3.824460e-05 1.193290e-09 5.290614e-07 2.841955e-06 9.895555e-09 4.238886e-06 8.698735e-18 3.453026e-23 2.164214e-19 4.367555e-16 2.968079e-08 2.940091e-34 2.063040e-20 1.186668e-29 1.111453e-30 2.397450e-17 3.168788e-24 1.146690e-17 3.400314e-06 3.942769e-04 2.150069e-22 1.408840e-12 2.052179e-19 1.095618e-19 1.022345e-16 3.662082e-24 2.001105e-01 6.728393e-22 9.539918e-24 1.498092e-23 4.669969e-10 2.538934e-23 1.028028e-11 2.249078e-20 2.461343e-19 8.880676e-11 1.124429e-18 7.901258e-01 4.065904e-21 6.475986e-09 0.000000e+00 2.036833e-23 0.000000e+00 0.000000e+00 1.344772e-17 1.244598e-15 1.411903e-16 9.361089e-13 1.506152e-09 1.157106e-34 4.940125e-15 1.872918e-12 1.733678e-08 2.644601e-20 4.704595e-07 1.069586e-18 3.931022e-16 2.281747e-14 5.513895e-15 0.000000e+00 2.738975e-21 1.934138e-24 2.732006e-25 3.940990e-14 3.311418e-25 8.777358e-34 2.420362e-28 1.825878e-51 1.563608e-29 1.394229e-30 9.449710e-14 1.854292e-36 2.626145e-16 5.606306e-32 4.930580e-26 1.918865e-11 3.565783e-16 3.205290e-24 3.125377e-26 5.741331e-11 4.529629e-19 4.467468e-13 8.929490e-21 1.627373e-19 2.841679e-33 1.338001e-30 0.000000e+00 4.313307e-27 0.000000e+00 1.947530e-19 6.692839e-23 6.162543e-28 1.393661e-32 3.550130e-66 4.314146e-14 5.501558e-17 1.653484e-41 0.000000e+00 6.882091e-152 1.957883e-17 9.357832e-03
3.320603e-05 1.320033e-09 5.976234e-07 2.778774e-06 1.436017e-08 4.861375e-06 1.813463e-17 6.793408e-23 5.001077e-19 5.103429e-16 2.862685e-08 9.537108e-34 4.189238e-20 2.832928e-29 5.381042e-30 4.295626e-17 4.023126e-24 1.075712e-17 4.135205e-06 3.928885e-04 2.340191e-22 1.673789e-12 2.746590e-19 1.068069e-19 9.290103e-17 4.533599e-24 2.000378e-01 7.484563e-22 3.750165e-24 1.358997e-23 5.161927e-10 2.194614e-23 1.324876e-11 3.214709e-20 5.348888e-19 8.576088e-11 1.072312e-18 7.902099e-01 4.262906e-21 5.496310e-09 0.000000e+00 1.766436e-23 0.000000e+00 0.000000e+00 1.261008e-17 1.259630e-15 1.355433e-16 7.268931e-13 1.351277e-09 5.590586e-35 4.858992e-15 1.893980e-12 1.732894e-08 3.367071e-20 4.145698e-07 7.174416e-19 2.608896e-16 1.664499e-14 1.410060e-14 4.748914e-27 3.217203e-21 2.166347e-24 0.000000e+00 4.048770e-14 3.572643e-25 1.221205e-33 2.536248e-28 2.358803e-51 1.968028e-29 0.000000e+00 9.291253e-14 1.803788e-36 2.572234e-16 1.047239e-31 0.000000e+00 2.089119e-11 2.974365e-16 3.143328e-24 3.363553e-26 5.709824e-11 4.842083e-19 4.450253e-13 8.368393e-21 1.624075e-19 3.052224e-33 1.995788e-30 9.732051e-26 1.236589e-26 0.000000e+00 1.937552e-19 7.192075e-23 6.537206e-28 1.390244e-32 0.000000e+00 4.342599e-14 1.149000e-16 2.071806e-41 0.000000e+00 6.451780e-154 5.222861e-17 9.346569e-03
