PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 1.743181e-09 1.155137e-04 3.211602e-08 6.364616e-05 2.646207e-03 1.063658e-18 6.145194e-23 2.634558e-20 1.280272e-19 1.147029e-13 6.824520e-38 3.563644e-20 5.015178e-26 4.118337e-23 1.003959e-21 1.249245e-26 1.830044e-18 2.191955e-04 1.979628e-04 3.088806e-27 1.782110e-15 1.197933e-16 1.073346e-23 1.520437e-18 1.319057e-22 1.947867e-01 1.461750e-16 6.124491e-25 1.977006e-25 4.041908e-10 4.777952e-22 7.306575e-06 7.769141e-15 5.047112e-20 2.856746e-16 4.282018e-19 7.932467e-01 5.712552e-17 3.228680e-09 1.218980e-25 1.799939e-25 1.185870e-26 3.359260e-31 5.643299e-18 2.925873e-20 3.850551e-18 1.929685e-15 1.362240e-10 5.122350e-37 2.745388e-20 1.261680e-17 3.140058e-13 3.940914e-18 1.512109e-07 3.570200e-22 2.222205e-18 2.911033e-15 2.731401e-13 5.436773e-21 2.582795e-15 6.131209e-20 9.027851e-25 1.763626e-09 9.342525e-23 1.279986e-35 9.371793e-18 0.000000e+00 5.623008e-22 4.507442e-31 8.280776e-10 3.985034e-43 1.816905e-26 9.979186e-31 1.214324e-25 2.552719e-12 1.869460e-12 5.978945e-21 5.160588e-22 7.745841e-10 9.175712e-13 1.409000e-11 4.479133e-22 6.994572e-12 1.097651e-35 1.852553e-18 7.592572e-23 1.206453e-30 1.876971e-12 3.611100e-17 1.469330e-16 1.431934e-14 1.030033e-19 3.644056e-66 2.723198e-12 1.608781e-18 1.900373e-37 0.000000e+00 3.069373e-188 7.434455e-12 8.716520e-03
2.611316e-06 1.385113e-09 1.140023e-04 2.107027e-08 7.793467e-05 4.147900e-03 4.503261e-18 2.992942e-22 4.881520e-21 1.990236e-20 2.326566e-14 1.117302e-36 2.841068e-20 4.747460e-26 3.743970e-23 7.217737e-23 1.654012e-27 3.045915e-19 2.417333e-04 1.721993e-04 1.487966e-27 2.955271e-16 1.401934e-16 1.824801e-24 3.529904e-19 2.037120e-23 1.932132e-01 1.759691e-16 5.849148e-25 9.138674e-30 2.745691e-10 4.367219e-22 2.289694e-05 1.666179e-14 3.290925e-19 1.824124e-16 7.401183e-19 7.933819e-01 1.916930e-17 2.671033e-09 1.582644e-27 1.483349e-25 2.106087e-31 3.611311e-32 3.800808e-18 1.399997e-20 5.117321e-18 1.272534e-15 6.306657e-11 2.429448e-37 2.384975e-20 1.103919e-17 3.120580e-13 6.591841e-19 1.753282e-07 2.075701e-22 4.395601e-19 1.356876e-15 5.122526e-13 1.289792e-20 3.178558e-15 4.094515e-20 8.139061e-27 1.759886e-09 3.952693e-23 1.666626e-35 1.705276e-18 0.000000e+00 7.480383e-22 3.526991e-29 7.756214e-10 1.475800e-47 1.503599e-26 1.858349e-31 0.000000e+00 9.222355e-13 1.373070e-12 4.089597e-21 3.261171e-22 7.013451e-10 8.992416e-13 1.392868e-11 2.180599e-22 6.840689e-12 6.860256e-37 1.808280e-18 2.960340e-23 3.885838e-30 1.857042e-12 3.692946e-17 1.378819e-16 1.403226e-14 1.007573e-19 9.151265e-67 3.341997e-12 3.837577e-19 2.353582e-37 0.000000e+00 2.913405e-190 9.473871e-12 8.628006e-03
2.267286e-06 1.118181e-09 1.125165e-04 1.391599e-08 9.382883e-05 6.277055e-03 1.715257e-17 1.293627e-21 1.513475e-21 3.178164e-21 4.672666e-15 1.428742e-35 2.607170e-20 5.109288e-26 3.298846e-23 1.995783e-23 2.220908e-28 4.996602e-20 2.641742e-04 1.465218e-04 9.388151e-28 5.075446e-17 1.603563e-16 3.399071e-25 8.094567e-20 3.110238e-24 1.911950e-01 2.047778e-16 7.042347e-25 4.517758e-30 1.891964e-10 4.070695e-22 6.110448e-05 3.094276e-14 2.015602e-18 1.293166e-16 1.127291e-18 7.933210e-01 6.568852e-18 2.263765e-09 5.053614e-26 1.240863e-25 4.477122e-27 7.137549e-33 3.096262e-18 7.054664e-21 6.423583e-18 8.994226e-16 3.147392e-11 1.278050e-37 2.103239e-20 9.800786e-18 3.100001e-13 1.090382e-19 1.979407e-07 1.292594e-22 8.643246e-20 6.651755e-16 8.816231e-13 4.600471e-20 3.840272e-15 2.741474e-20 0.000000e+00 1.728482e-09 1.775882e-23 1.942522e-35 2.910854e-19 0.000000e+00 8.784110e-22 2.972712e-25 7.459925e-10 6.976625e-48 1.217739e-26 5.781767e-32 0.000000e+00 3.410667e-13 1.019870e-12 2.908257e-21 2.081780e-22 6.330371e-10 8.791319e-13 1.374891e-11 1.122412e-22 6.672791e-12 4.531412e-38 1.764823e-18 1.333371e-23 1.274697e-29 1.834769e-12 3.794168e-17 1.281870e-16 1.371746e-14 9.830195e-20 2.565355e-67 4.059659e-12 9.007682e-20 2.668887e-37 0.000000e+00 2.768202e-192 1.102650e-11 8.528517e-03
1.968580e-06 9.096326e-10 1.111015e-04 9.319649e-09 1.115507e-04 9.197308e-03 5.717357e-17 5.194978e-21 1.757138e-21 5.469432e-22 9.345869e-16 1.442644e-34 2.365251e-20 5.338175e-26 2.907077e-23 3.401959e-24 3.057395e-29 8.125516e-21 2.860834e-04 1.213925e-04 6.808198e-28 9.848170e-18 1.803254e-16 6.425903e-26 1.842290e-20 4.829527e-25 1.886297e-01 2.303129e-16 6.497947e-25 2.377623e-30 1.322342e-10 3.843811e-22 1.431984e-04 5.133222e-14 9.637467e-18 1.099030e-16 1.554450e-18 7.929832e-01 2.440435e-18 1.969285e-09 4.731656e-27 9.902924e-26 5.774451e-32 5.503085e-33 2.977074e-18 4.053846e-21 7.769042e-18 6.663493e-16 1.881531e-11 8.087387e-38 1.921337e-20 8.977087e-18 3.077853e-13 1.791407e-20 2.155150e-07 8.416295e-23 1.723559e-20 3.391649e-16 1.410681e-12 3.215147e-20 4.595463e-15 1.863092e-20 0.000000e+00 1.685897e-09 8.457168e-24 3.411324e-35 4.661714e-20 1.895558e-31 9.476287e-22 2.383056e-25 7.220041e-10 0.000000e+00 9.626479e-27 6.803085e-32 0.000000e+00 1.294726e-13 7.733797e-13 2.076249e-21 1.370741e-22 5.716434e-10 8.571006e-13 1.354837e-11 6.084848e-23 6.489802e-12 3.313385e-39 1.720518e-18 6.749012e-24 3.729115e-29 1.809858e-12 3.898326e-17 1.180268e-16 1.337274e-14 9.562207e-20 9.378319e-68 4.894951e-12 2.098083e-20 2.980903e-37 0.000000e+00 2.634075e-194 1.189533e-11 8.416225e-03
1.709227e-06 7.452896e-10 1.097535e-04 6.342969e-09 1.313544e-04 1.307187e-02 1.675100e-16 1.858609e-20 3.336982e-21 1.242881e-22 1.870142e-16 1.098254e-33 2.106647e-20 5.373600e-26 2.520851e-23 1.270304e-24 4.296560e-30 1.315951e-21 3.068419e-04 9.746140e-05 5.212001e-28 2.995349e-18 1.997227e-16 1.235084e-26 4.177508e-21 2.351774e-25 1.854167e-01 2.505129e-16 7.310363e-25 1.306155e-30 9.392302e-11 3.659013e-22 3.020915e-04 7.818069e-14 3.687557e-17 1.192331e-16 1.988252e-18 7.922735e-01 1.101590e-18 1.749891e-09 3.407096e-26 8.004225e-26 2.524064e-27 6.326046e-33 3.144717e-18 2.579748e-21 9.001910e-18 5.080386e-16 1.466811e-11 5.540992e-38 1.778548e-20 8.339084e-18 3.053676e-13 2.934438e-21 2.277524e-07 5.507329e-23 3.617554e-21 1.789996e-16 2.116771e-12 4.073104e-20 5.463880e-15 1.288370e-20 5.909085e-27 1.638444e-09 4.280106e-24 5.135434e-35 7.049055e-21 5.799423e-36 9.633319e-22 2.042795e-25 6.969272e-10 1.934131e-48 7.407087e-27 2.788196e-29 0.000000e+00 5.087571e-14 5.994690e-13 1.486827e-21 9.248189e-23 5.163215e-10 8.330232e-13 1.332478e-11 3.456972e-23 6.290825e-12 3.334450e-40 1.674308e-18 3.740831e-24 9.503215e-29 1.782014e-12 3.989955e-17 1.075843e-16 1.299616e-14 9.270473e-20 3.863675e-68 5.854884e-12 4.874407e-21 3.196188e-37 0.000000e+00 2.505083e-196 1.212496e-11 8.290144e-03
1.484044e-06 6.122898e-10 1.084787e-04 4.393620e-09 1.535634e-04 1.806828e-02 4.345953e-16 6.007118e-20 6.171894e-21 5.739732e-23 3.762956e-17 6.491570e-33 1.858851e-20 5.269524e-26 2.178821e-23 2.720786e-23 7.871161e-31 2.133379e-22 3.257203e-04 7.548498e-05 4.128296e-28 1.923083e-18 2.184103e-16 2.443443e-27 9.479371e-22 1.198034e-26 1.814563e-01 2.648888e-16 1.483250e-24 7.468667e-31 6.772561e-11 3.498970e-22 5.847166e-04 1.113803e-13 1.165021e-16 1.692936e-16 2.397831e-18 7.910784e-01 6.654911e-19 1.586621e-09 8.250511e-27 6.251121e-26 8.403795e-32 6.866953e-33 3.433856e-18 1.751009e-21 1.003694e-17 3.958788e-16 1.425743e-11 4.279709e-38 1.673405e-20 7.867723e-18 3.026998e-13 4.814900e-22 2.332197e-07 3.783658e-23 8.528938e-22 9.712045e-17 2.991074e-12 3.968381e-20 6.476830e-15 9.089954e-21 0.000000e+00 1.590601e-09 2.283697e-24 3.598020e-34 1.009161e-21 0.000000e+00 9.406662e-22 0.000000e+00 6.660839e-10 1.016723e-48 5.531563e-27 1.572207e-24 0.000000e+00 2.074063e-14 4.722206e-13 1.055204e-21 6.419026e-23 4.659515e-10 8.068137e-13 1.307605e-11 2.055429e-23 6.075306e-12 7.103582e-41 1.625456e-18 2.228082e-24 2.136909e-28 1.750958e-12 4.055083e-17 9.705005e-17 1.258637e-14 8.954208e-20 1.838578e-68 6.965701e-12 1.137666e-21 3.365757e-37 0.000000e+00 2.379679e-198 1.179307e-11 8.148852e-03
1.288527e-06 5.023450e-10 1.072760e-04 3.098073e-09 1.785684e-04 2.435382e-02 1.006892e-15 1.784856e-19 1.051842e-20 5.069044e-23 7.646495e-18 3.096207e-32 1.641835e-20 5.088336e-26 1.901072e-23 3.754261e-25 9.346564e-32 3.477194e-23 3.420361e-04 5.615521e-05 3.371745e-28 1.884264e-18 2.363649e-16 4.942276e-28 2.160567e-22 4.783257e-26 1.766522e-01 2.738671e-16 0.000000e+00 4.348749e-31 4.948765e-11 3.352265e-22 1.054402e-03 1.505607e-13 3.124230e-16 2.880844e-16 2.760576e-18 7.892645e-01 5.121373e-19 1.466389e-09 1.427916e-25 5.373150e-26 1.205982e-26 6.826013e-33 3.749952e-18 1.254432e-21 1.081148e-17 3.142666e-16 1.536895e-11 4.215945e-38 1.606729e-20 7.562703e-18 2.997320e-13 7.938513e-23 2.310656e-07 2.548458e-23 2.432812e-22 5.378310e-17 3.989264e-12 0.000000e+00 7.673140e-15 6.548398e-21 0.000000e+00 1.544257e-09 1.271746e-24 1.191156e-34 8.507715e-23 0.000000e+00 8.942975e-22 3.722111e-25 6.275642e-10 0.000000e+00 3.996600e-27 4.287491e-29 0.000000e+00 8.743479e-15 3.746323e-13 7.354862e-22 4.594823e-23 4.192096e-10 7.784105e-13 1.280015e-11 1.281621e-23 5.842920e-12 2.989737e-41 1.573430e-18 1.404626e-24 4.308075e-28 1.716415e-12 4.082065e-17 8.660503e-17 1.214241e-14 8.612949e-20 1.039685e-68 8.284362e-12 2.684570e-22 3.555368e-37 0.000000e+00 2.256384e-200 1.100884e-11 7.990894e-03
1.118769e-06 4.109030e-10 1.061315e-04 2.220844e-09 2.068051e-04 3.208090e-02 2.101845e-15 4.864420e-19 1.653571e-20 5.521364e-23 1.574704e-18 1.213820e-31 1.454031e-20 4.855131e-26 1.674114e-23 2.482738e-25 1.502653e-32 5.718137e-24 3.552658e-04 3.997992e-05 2.816427e-28 2.030305e-18 2.535371e-16 1.047433e-28 4.961357e-23 1.658848e-26 1.709223e-01 2.779156e-16 0.000000e+00 2.596466e-31 3.659084e-11 3.211301e-22 1.793011e-03 1.953584e-13 7.281034e-16 5.176260e-16 3.064917e-18 7.866802e-01 4.419856e-19 1.377292e-09 0.000000e+00 1.620009e-26 0.000000e+00 6.309579e-33 4.042515e-18 9.468438e-22 1.123134e-17 2.531050e-16 1.693786e-11 6.228103e-38 1.565360e-20 7.372334e-18 2.964144e-13 1.319540e-23 2.219584e-07 1.795953e-23 8.603517e-23 3.023926e-17 5.034993e-12 0.000000e+00 9.094819e-15 4.809036e-21 7.004636e-25 1.498987e-09 7.343868e-25 1.333844e-34 0.000000e+00 0.000000e+00 8.347650e-22 0.000000e+00 5.819814e-10 4.560014e-45 2.784272e-27 6.796128e-31 1.172580e-26 3.801159e-15 2.967991e-13 5.033169e-22 3.378572e-23 3.746224e-10 7.477947e-13 1.249528e-11 8.419885e-24 5.593710e-12 1.602397e-41 1.517876e-18 9.256403e-25 7.855335e-28 1.678136e-12 4.062132e-17 7.641898e-17 1.166400e-14 8.246775e-20 6.708098e-69 9.922539e-12 6.436225e-23 3.757582e-37 0.000000e+00 2.132655e-202 9.923981e-12 7.815182e-03
9.713753e-07 3.343990e-10 1.050369e-04 1.615761e-09 2.387728e-04 4.137230e-02 3.992238e-15 1.228143e-18 2.417485e-20 6.161164e-23 3.296451e-19 4.029102e-31 1.297952e-20 4.614283e-26 1.494668e-23 1.717662e-25 2.754462e-33 9.516154e-25 3.651379e-04 2.718469e-05 2.399933e-28 2.170569e-18 2.700994e-16 2.381814e-29 1.150847e-23 8.378236e-25 1.642095e-01 2.775276e-16 5.885103e-25 1.567580e-31 2.733106e-11 3.071106e-22 2.902599e-03 2.454509e-13 1.504611e-15 9.092140e-16 3.306833e-18 7.831586e-01 3.933490e-19 1.311221e-09 3.760003e-25 4.261100e-26 3.300337e-26 5.501968e-33 4.286809e-18 7.532706e-22 1.127440e-17 2.062252e-16 1.841312e-11 3.793122e-37 1.546880e-20 7.278598e-18 2.926985e-13 2.219996e-24 2.066899e-07 1.291122e-23 3.582457e-23 1.716867e-17 6.040804e-12 0.000000e+00 1.079683e-14 3.595851e-21 8.339937e-26 1.454076e-09 4.369388e-25 2.737295e-34 4.494176e-22 0.000000e+00 7.700957e-22 0.000000e+00 5.304309e-10 2.210200e-45 1.863746e-27 1.020287e-30 7.124279e-27 1.698100e-15 2.333066e-13 3.373051e-22 2.548559e-23 3.308178e-10 7.150049e-13 1.216006e-11 5.881154e-24 5.328211e-12 9.077579e-42 1.458603e-18 6.316052e-25 1.311090e-27 1.635919e-12 3.989833e-17 6.664717e-17 1.115175e-14 7.856480e-20 4.919605e-69 1.209509e-11 1.574849e-23 4.001971e-37 0.000000e+00 2.006991e-204 8.724111e-12 7.620722e-03
8.434005e-07 2.708945e-10 1.039784e-04 1.189688e-09 2.749932e-04 5.229432e-02 6.966607e-15 2.831992e-18 3.310040e-20 6.727770e-23 7.031436e-20 1.134344e-30 1.164651e-20 4.362558e-26 1.339385e-23 1.215545e-25 6.502762e-34 1.606434e-25 3.716647e-04 1.768150e-05 2.062231e-28 2.255134e-18 2.861541e-16 6.316186e-30 2.702087e-24 0.000000e+00 1.564990e-01 2.728128e-16 6.892071e-25 9.577725e-32 2.060475e-11 2.928598e-22 4.506108e-03 3.008404e-13 2.804760e-15 1.510190e-15 3.490710e-18 7.785248e-01 3.495535e-19 1.258901e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.598505e-33 4.476792e-18 6.244439e-22 1.090454e-17 1.690164e-16 1.947514e-11 2.167356e-35 1.532393e-20 7.201613e-18 2.885408e-13 3.794318e-25 1.873197e-07 9.243524e-24 1.633900e-23 9.811343e-18 6.937542e-12 0.000000e+00 1.283755e-14 2.729429e-21 1.303562e-26 1.407751e-09 2.675479e-25 3.952576e-34 5.789614e-23 0.000000e+00 7.044012e-22 7.268458e-33 4.753021e-10 2.137030e-45 1.194539e-27 1.442256e-30 8.449993e-27 7.804849e-16 1.812085e-13 2.226790e-22 1.956885e-23 2.883399e-10 6.801553e-13 1.179377e-11 4.390268e-24 5.047575e-12 5.209103e-42 1.395588e-18 4.426375e-25 2.008101e-27 1.589645e-12 3.863368e-17 5.742688e-17 1.060743e-14 7.443763e-20 3.773344e-69 1.512979e-11 3.944326e-24 4.213498e-37 0.000000e+00 1.877153e-206 7.477337e-12 7.407260e-03
7.322859e-07 2.187801e-10 1.029495e-04 8.838804e-10 3.160071e-04 6.483516e-02 1.127731e-14 5.845364e-18 4.274513e-20 7.124999e-23 1.532010e-20 4.075440e-30 1.047528e-20 4.092351e-26 1.187450e-23 8.686298e-26 2.205867e-34 2.756275e-26 3.751279e-04 1.109030e-05 1.763934e-28 2.281820e-18 3.018162e-16 2.203280e-30 6.433230e-25 0.000000e+00 1.478335e-01 2.640353e-16 6.682206e-25 5.928944e-32 1.567007e-11 2.782162e-22 6.745348e-03 3.618133e-13 4.787058e-15 2.349474e-15 3.625117e-18 7.726054e-01 3.075543e-19 1.211872e-09 0.000000e+00 0.000000e+00 0.000000e+00 3.736096e-33 4.616430e-18 5.315172e-22 1.014313e-17 1.384214e-16 1.993685e-11 1.605605e-33 1.499787e-20 7.056638e-18 2.839066e-13 6.625350e-26 1.660429e-07 6.587170e-24 7.774533e-24 5.631337e-18 7.693573e-12 0.000000e+00 1.528351e-14 2.096324e-21 0.000000e+00 1.358373e-09 1.688872e-25 5.217232e-34 1.010122e-23 0.000000e+00 6.397554e-22 3.834720e-34 4.190808e-10 6.871429e-50 7.307523e-28 1.930184e-30 0.000000e+00 3.706932e-16 1.387116e-13 1.460239e-22 1.515433e-23 2.478178e-10 6.434554e-13 1.139666e-11 3.485414e-24 4.753717e-12 3.011698e-42 1.329001e-18 3.165442e-25 2.818311e-27 1.539311e-12 3.684690e-17 4.887543e-17 1.003433e-14 7.011452e-20 2.731692e-69 1.945216e-11 1.013542e-24 4.269658e-37 0.000000e+00 1.741601e-208 6.247477e-12 7.175239e-03
6.358102e-07 1.755949e-10 1.019858e-04 6.622230e-10 3.625016e-04 7.891020e-02 1.712186e-14 1.122585e-17 5.272725e-20 7.316121e-23 3.423458e-21 4.352814e-25 9.373413e-21 4.221781e-26 1.059309e-23 6.346974e-26 1.041048e-34 4.815292e-27 3.760043e-04 6.820926e-06 1.513676e-28 2.240534e-18 3.178312e-16 1.046399e-30 1.555762e-25 0.000000e+00 1.383078e-01 2.523719e-16 6.354106e-25 3.698254e-32 1.199993e-11 2.631199e-22 9.778771e-03 4.283555e-13 7.586516e-15 3.443800e-15 3.715255e-18 7.652311e-01 2.671670e-19 1.168703e-09 1.849020e-25 2.204322e-26 1.567228e-26 2.960537e-33 4.708544e-18 4.641451e-22 9.219338e-18 1.132733e-16 1.973270e-11 1.112759e-31 1.469006e-20 6.914756e-18 2.787667e-13 1.193351e-26 1.432025e-07 4.686851e-24 3.750151e-24 3.225982e-18 8.314626e-12 0.000000e+00 1.824576e-14 1.630235e-21 0.000000e+00 1.306153e-09 1.090975e-25 6.620832e-34 3.973773e-24 0.000000e+00 5.793343e-22 0.000000e+00 3.625096e-10 0.000000e+00 4.252780e-28 2.921179e-29 0.000000e+00 1.809165e-16 1.044425e-13 9.416853e-23 1.190961e-23 2.098402e-10 6.051820e-13 1.096973e-11 2.951698e-24 4.449073e-12 1.744841e-42 1.259142e-18 2.300929e-25 3.787171e-27 1.485013e-12 3.459175e-17 4.107777e-17 9.436762e-15 6.563144e-20 2.040177e-69 2.558050e-11 2.684700e-25 4.301613e-37 0.000000e+00 1.602119e-210 5.077003e-12 6.924639e-03
5.520448e-07 1.398838e-10 1.011274e-04 4.999615e-10 4.152453e-04 9.436177e-02 2.464556e-14 2.049636e-17 6.282432e-20 7.309714e-23 7.920124e-22 0.000000e+00 8.176764e-21 3.391536e-26 9.570957e-24 4.763635e-26 5.970803e-35 8.574246e-28 3.748219e-04 4.231444e-06 1.305497e-28 2.140320e-18 3.348158e-16 6.056652e-31 3.825379e-26 5.195176e-26 1.280677e-01 2.388735e-16 5.790768e-25 2.317475e-32 9.239649e-12 2.475784e-22 1.377994e-02 5.006536e-13 1.131126e-14 4.799364e-15 3.768779e-18 7.562390e-01 2.292090e-19 1.126750e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.297193e-33 4.760223e-18 4.125984e-22 8.285158e-18 9.245387e-17 1.889181e-11 7.873064e-33 1.446728e-20 6.807423e-18 2.730977e-13 2.268810e-27 1.199296e-07 3.326570e-24 1.806271e-24 1.835045e-18 8.828381e-12 0.000000e+00 2.185599e-14 1.282526e-21 1.260279e-25 1.250641e-09 7.177341e-26 8.486844e-34 2.865074e-24 0.000000e+00 5.240575e-22 2.186112e-32 3.070822e-10 6.520557e-45 2.346066e-28 1.123786e-24 4.171679e-26 9.016625e-17 7.723887e-14 5.947587e-23 9.510196e-24 1.748933e-10 5.656554e-13 1.051454e-11 2.659049e-24 4.136400e-12 1.015031e-42 1.186417e-18 1.693414e-25 4.766303e-27 1.426917e-12 3.194974e-17 3.408174e-17 8.819729e-15 6.102908e-20 1.621966e-69 3.403041e-11 7.396646e-26 4.369786e-37 0.000000e+00 1.459809e-212 3.997822e-12 6.656039e-03
4.793151e-07 1.106783e-10 1.004176e-04 3.798252e-10 4.750800e-04 1.109658e-01 3.402834e-14 3.581410e-17 7.309727e-20 7.160448e-23 1.950645e-22 6.484028e-25 7.511211e-21 3.726769e-26 8.731357e-24 3.661302e-26 3.773850e-35 1.557466e-28 3.720481e-04 2.752771e-06 1.128680e-28 2.006904e-18 3.530960e-16 3.798841e-31 9.572344e-27 1.448323e-26 1.173040e-01 2.242708e-16 5.502969e-25 1.458080e-32 7.145353e-12 2.316541e-22 1.893211e-02 5.790882e-13 1.608124e-14 6.429609e-15 3.794419e-18 7.454770e-01 1.946088e-19 1.082919e-09 2.111957e-24 7.646401e-26 1.903700e-25 1.754984e-33 4.780716e-18 3.713065e-22 7.400057e-18 7.504085e-17 1.751608e-11 9.279404e-32 1.428351e-20 6.717610e-18 2.668832e-13 4.851425e-28 9.764695e-08 2.348010e-24 8.628402e-25 1.033981e-18 9.264893e-12 0.000000e+00 2.626572e-14 1.018482e-21 1.157541e-25 1.191078e-09 4.799512e-26 9.820040e-34 2.422014e-24 2.635489e-50 4.734606e-22 1.037347e-32 2.546738e-10 2.912558e-45 1.222282e-28 0.000000e+00 2.103554e-26 4.574158e-17 5.605909e-14 3.686058e-23 7.691236e-24 1.433492e-10 5.252460e-13 1.003337e-11 2.518268e-24 3.818813e-12 5.981135e-43 1.111347e-18 1.257766e-25 5.660392e-27 1.365280e-12 2.902248e-17 2.790447e-17 8.189010e-15 5.635348e-20 1.342471e-69 4.527896e-11 2.177120e-26 4.461778e-37 0.000000e+00 1.315595e-214 3.036261e-12 6.370703e-03
4.161673e-07 8.703583e-11 9.991236e-05 2.900109e-10 5.429749e-04 1.284563e-01 4.573905e-14 6.083509e-17 8.425928e-20 6.955333e-23 5.509603e-23 0.000000e+00 6.946712e-21 3.176216e-26 8.040625e-24 2.878596e-26 2.524242e-35 2.889128e-29 3.680322e-04 1.949466e-06 9.791853e-29 1.867916e-18 3.728285e-16 2.440969e-31 2.440608e-27 0.000000e+00 1.062341e-01 2.092341e-16 5.254835e-25 9.203755e-33 5.542715e-12 2.154499e-22 2.542151e-02 6.639221e-13 2.215273e-14 8.408104e-15 3.799242e-18 7.328050e-01 1.638562e-19 1.035732e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.324862e-33 4.777798e-18 3.383116e-22 6.602139e-18 6.046406e-17 1.575759e-11 2.124093e-32 1.413500e-20 6.647913e-18 2.601133e-13 1.336834e-28 7.732131e-08 1.645396e-24 4.074656e-25 5.763227e-19 9.644346e-12 0.000000e+00 3.166605e-14 8.148676e-22 0.000000e+00 1.127158e-09 3.252770e-26 1.249731e-33 2.117242e-24 3.020007e-50 4.269868e-22 0.000000e+00 2.067018e-10 4.879116e-51 5.991693e-29 6.878741e-25 0.000000e+00 2.353476e-17 3.991757e-14 2.243381e-23 6.288304e-24 1.154482e-10 4.843624e-13 9.529141e-12 2.479508e-24 3.499692e-12 3.613308e-43 1.034551e-18 9.422107e-26 6.562786e-27 1.300441e-12 2.592250e-17 2.253589e-17 7.550982e-15 5.165449e-20 1.153592e-69 5.985410e-11 7.367957e-27 4.591399e-37 0.000000e+00 1.171166e-216 2.209479e-12 6.070189e-03
3.613389e-07 6.798563e-11 9.968802e-05 2.224206e-10 6.201209e-04 1.465541e-01 6.098500e-14 1.047287e-16 9.815808e-20 6.792048e-23 2.042559e-23 1.099879e-24 6.675180e-21 3.975488e-26 7.562803e-24 2.333664e-26 1.777336e-35 5.480927e-30 3.629957e-04 1.528371e-06 8.608433e-29 1.741725e-18 3.941513e-16 1.576592e-31 6.350730e-28 0.000000e+00 9.508066e-02 1.944363e-16 5.031095e-25 5.812386e-33 4.304617e-12 1.990917e-22 3.343266e-02 7.549477e-13 3.015100e-14 1.094707e-14 3.787412e-18 7.180923e-01 1.369793e-19 9.859791e-10 0.000000e+00 0.000000e+00 0.000000e+00 9.883660e-34 4.756013e-18 3.141795e-22 5.935326e-18 4.840782e-17 1.378705e-11 4.632318e-32 1.416630e-20 6.646029e-18 2.527812e-13 5.422004e-29 5.933531e-08 1.146897e-24 1.897059e-25 3.171461e-19 9.974022e-12 0.000000e+00 3.831806e-14 6.564491e-22 0.000000e+00 1.059163e-09 2.218809e-26 1.540845e-33 1.874222e-24 3.382977e-50 3.845212e-22 0.000000e+00 1.639203e-10 0.000000e+00 2.752265e-29 0.000000e+00 0.000000e+00 1.219088e-17 2.788238e-14 1.333432e-23 5.217737e-24 9.127937e-11 4.434250e-13 9.005157e-12 2.540845e-24 3.182453e-12 2.274977e-43 9.567005e-19 7.154266e-26 7.944913e-27 1.232792e-12 2.276278e-17 1.794172e-17 6.912202e-15 4.698256e-20 1.104088e-69 7.865119e-11 3.279494e-27 4.887103e-37 0.000000e+00 1.029115e-218 1.524102e-12 5.755913e-03
