PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.718597e-09 1.047337e-06 3.944481e-06 2.196555e-08 4.767696e-06 1.012491e-16 3.698593e-22 2.604608e-18 2.267733e-15 8.389432e-08 2.219739e-32 9.478530e-19 7.597234e-28 1.836203e-28 7.298131e-16 6.306350e-23 5.417072e-17 4.424598e-06 3.918341e-04 1.082408e-23 6.898415e-12 1.148250e-18 3.636286e-19 3.070429e-16 6.460080e-23 2.006270e-01 7.939355e-21 2.393652e-22 5.475874e-23 7.041983e-10 8.284998e-23 1.538872e-11 7.578583e-20 8.270286e-19 6.563844e-11 4.974394e-20 7.896395e-01 2.308825e-22 3.515563e-09 6.746308e-25 6.553760e-25 7.937103e-26 1.334407e-23 9.854833e-18 4.681159e-17 1.624220e-16 5.755116e-13 3.928189e-10 1.527018e-34 1.690993e-16 6.655200e-14 6.269732e-10 4.649866e-19 3.104917e-07 4.447955e-19 2.039536e-16 1.060481e-14 3.379607e-14 1.763987e-23 5.192022e-21 4.037284e-24 1.413984e-24 5.611690e-14 7.903920e-25 7.192787e-33 3.279721e-28 2.025968e-50 4.343783e-29 8.289266e-30 1.434714e-13 1.233164e-33 1.429236e-13 5.751056e-31 2.733100e-25 3.450728e-11 2.723484e-16 5.642013e-24 6.068519e-26 1.065452e-10 1.201718e-18 5.364879e-13 1.311921e-20 4.137271e-20 2.386454e-32 1.763044e-29 2.286116e-23 1.065650e-24 1.580388e-21 4.923939e-20 2.097173e-23 1.633801e-26 5.715151e-31 5.972364e-66 3.716407e-14 4.909275e-16 5.226962e-41 0.000000e+00 7.256221e-156 8.577160e-16 9.327132e-03
2.503286e-05 1.967008e-09 1.177203e-06 3.827879e-06 3.258355e-08 5.338127e-06 1.815394e-16 6.628344e-22 5.151086e-18 3.145925e-15 8.002238e-08 5.593344e-32 1.726474e-18 1.664892e-27 5.432477e-28 1.131697e-15 1.034115e-22 5.035550e-17 5.389123e-06 3.900352e-04 1.225558e-23 9.494487e-12 1.768226e-18 4.044238e-19 3.167338e-16 9.090836e-23 2.005331e-01 8.999473e-21 3.334801e-22 5.993208e-23 8.128163e-10 8.529610e-23 2.179119e-11 1.238388e-19 1.505382e-18 6.159920e-11 5.055911e-20 7.897481e-01 2.620986e-22 3.378343e-09 4.678812e-25 6.838997e-25 5.697604e-26 9.416215e-24 1.091444e-17 4.810093e-17 1.846059e-16 5.451560e-13 3.520858e-10 9.059211e-35 1.669096e-16 6.722137e-14 6.265971e-10 7.376696e-19 2.624809e-07 3.578386e-19 1.683811e-16 8.977852e-15 6.261444e-14 2.986511e-22 5.987186e-21 4.625461e-24 5.309734e-26 5.621300e-14 9.020654e-25 8.397133e-33 3.407539e-28 2.175315e-50 6.294074e-29 1.261927e-30 1.424633e-13 1.333224e-33 1.391377e-13 8.838157e-31 1.024575e-26 4.044938e-11 2.516856e-16 5.716972e-24 6.762187e-26 1.057490e-10 1.242437e-18 5.341897e-13 1.312313e-20 4.220034e-20 3.127187e-32 2.687563e-29 3.056479e-24 2.501764e-24 1.742441e-21 4.876460e-20 2.288982e-23 1.791241e-26 5.696032e-31 0.000000e+00 3.601213e-14 8.821402e-16 8.304251e-41 0.000000e+00 6.827475e-158 1.903866e-15 9.312624e-03
2.173488e-05 2.266612e-09 1.321781e-06 3.696518e-06 4.867769e-08 5.962384e-06 3.034428e-16 1.128242e-21 9.570991e-18 4.374006e-15 7.579614e-08 1.237544e-31 2.944399e-18 3.458318e-27 1.415216e-27 1.625088e-15 1.651308e-22 4.652782e-17 6.552513e-06 3.879256e-04 1.395917e-23 1.305152e-11 2.720383e-18 4.438018e-19 3.346693e-16 1.244901e-22 2.004264e-01 1.024429e-20 3.962373e-22 6.573541e-23 9.462147e-10 8.966645e-23 3.130222e-11 1.982815e-19 2.551151e-18 5.722356e-11 5.188241e-20 7.898717e-01 3.021097e-22 3.361081e-09 3.144602e-24 7.491523e-25 3.725692e-25 5.969500e-23 1.262741e-17 4.949910e-17 2.193950e-16 5.406351e-13 3.151893e-10 9.064979e-35 1.644961e-16 6.759720e-14 6.261776e-10 1.135214e-18 2.194695e-07 3.006094e-19 1.461788e-16 7.899054e-15 1.043923e-13 4.250857e-22 6.876853e-21 5.322882e-24 0.000000e+00 5.599064e-14 1.038270e-24 9.235368e-33 3.533217e-28 2.188204e-50 9.315067e-29 3.049179e-31 1.416841e-13 1.481963e-33 1.349453e-13 1.262307e-30 0.000000e+00 4.805131e-11 2.393577e-16 5.820984e-24 7.598043e-26 1.048493e-10 1.272813e-18 5.318781e-13 1.327916e-20 4.310452e-20 4.106762e-32 3.910604e-29 0.000000e+00 5.209874e-24 1.935710e-21 4.825343e-20 2.513117e-23 1.975496e-26 5.674386e-31 0.000000e+00 3.457874e-14 1.475646e-15 1.330549e-40 0.000000e+00 6.432670e-160 4.056998e-15 9.296098e-03
1.887140e-05 2.610427e-09 1.481098e-06 3.549372e-06 7.305469e-08 6.689704e-06 4.754380e-16 1.821231e-21 1.681828e-17 5.907661e-15 7.123353e-08 2.414637e-31 4.658387e-18 6.745031e-27 3.229016e-27 2.157853e-15 2.486220e-22 4.268381e-17 7.955311e-06 3.854505e-04 1.585353e-23 1.746372e-11 4.086499e-18 4.672087e-19 3.543327e-16 1.629723e-22 2.003049e-01 1.168448e-20 4.528561e-22 6.961365e-23 1.100726e-09 9.300344e-23 4.519794e-11 3.100372e-19 4.056924e-18 5.256452e-11 5.297579e-20 7.900124e-01 3.481409e-22 3.453276e-09 3.022402e-23 9.424009e-25 3.769719e-24 5.953580e-22 1.508279e-17 5.089679e-17 2.684186e-16 5.506072e-13 2.817354e-10 1.350897e-34 1.616972e-16 6.765930e-14 6.257102e-10 1.654441e-18 1.827146e-07 2.597740e-19 1.301567e-16 7.160122e-15 1.586273e-13 0.000000e+00 7.895330e-21 6.123056e-24 3.711086e-24 5.572125e-14 1.188272e-24 9.646685e-33 3.662704e-28 2.076933e-50 1.378994e-28 1.527392e-29 1.408449e-13 1.665441e-33 1.303196e-13 1.696699e-30 7.169315e-25 5.687672e-11 2.321743e-16 5.908227e-24 8.554417e-26 1.038328e-10 1.287920e-18 5.295423e-13 1.338841e-20 4.405771e-20 5.187822e-32 5.370482e-29 0.000000e+00 9.551675e-24 2.171076e-21 4.770116e-20 2.768100e-23 2.196257e-26 5.649875e-31 3.376583e-66 3.313303e-14 2.314102e-15 2.109643e-40 0.000000e+00 6.066920e-162 8.424773e-15 9.277287e-03
1.638517e-05 2.983846e-09 1.654258e-06 3.385680e-06 1.100124e-07 7.591906e-06 7.007960e-16 2.812099e-21 2.811431e-17 7.611979e-15 6.637259e-08 4.215061e-31 6.746138e-18 1.217629e-26 6.550400e-27 2.637594e-15 3.451037e-22 3.883436e-17 9.645735e-06 3.825456e-04 1.788473e-23 2.243796e-11 5.935017e-18 4.630287e-19 3.688999e-16 2.016298e-22 2.001666e-01 1.330140e-20 4.883927e-22 6.937924e-23 1.269019e-09 9.282736e-23 6.511917e-11 4.701888e-19 6.095840e-18 4.769936e-11 5.335448e-20 7.901724e-01 3.967642e-22 3.640036e-09 0.000000e+00 8.965206e-25 0.000000e+00 0.000000e+00 1.832906e-17 5.209608e-17 3.326755e-16 5.628021e-13 2.513866e-10 2.109195e-34 1.591419e-16 6.740904e-14 6.251902e-10 2.250374e-18 1.521449e-07 2.266804e-19 1.153979e-16 6.592671e-15 2.227813e-13 7.952083e-22 9.097696e-21 7.021314e-24 0.000000e+00 5.569734e-14 1.336296e-24 9.800108e-33 3.808091e-28 1.899299e-50 2.007506e-28 0.000000e+00 1.396352e-13 1.890208e-33 1.252380e-13 2.170162e-30 0.000000e+00 6.604493e-11 2.280266e-16 5.918075e-24 9.634164e-26 1.026841e-10 1.281457e-18 5.271713e-13 1.327147e-20 4.500707e-20 6.126809e-32 6.930822e-29 4.944160e-23 1.524488e-23 2.545497e-21 4.710272e-20 3.054027e-23 2.568799e-26 5.622124e-31 0.000000e+00 3.186440e-14 3.424358e-15 3.282733e-40 0.000000e+00 5.728092e-164 1.722214e-14 9.255870e-03
1.422649e-05 3.368351e-09 1.839051e-06 3.204931e-06 1.661435e-07 8.756560e-06 9.741678e-16 4.182368e-21 4.490282e-17 9.276371e-15 6.126900e-08 6.659371e-31 8.853875e-18 2.010753e-26 1.167195e-26 2.957639e-15 4.357530e-22 3.500177e-17 1.168084e-05 3.791362e-04 1.999110e-23 2.753380e-11 8.309642e-18 4.272734e-19 3.724941e-16 2.345618e-22 2.000091e-01 1.502133e-20 4.672607e-22 6.417193e-23 1.442024e-09 8.784699e-23 9.328270e-11 6.874575e-19 8.703939e-18 4.272356e-11 5.275172e-20 7.903544e-01 4.440573e-22 3.900457e-09 0.000000e+00 8.222323e-25 0.000000e+00 0.000000e+00 2.233554e-17 5.284106e-17 4.115420e-16 5.655132e-13 2.238430e-10 2.944894e-34 1.572950e-16 6.683558e-14 6.246128e-10 2.834365e-18 1.269888e-07 1.962139e-19 9.933251e-17 6.076189e-15 2.932872e-13 0.000000e+00 1.055226e-20 8.016433e-24 0.000000e+00 5.612869e-14 1.464815e-24 9.843979e-33 3.979979e-28 1.697603e-50 2.846605e-28 0.000000e+00 1.378267e-13 2.167770e-33 1.196825e-13 2.661913e-30 0.000000e+00 7.445629e-11 2.252027e-16 5.806734e-24 1.084783e-25 1.013847e-10 1.245397e-18 5.247508e-13 1.281499e-20 4.587553e-20 6.660925e-32 8.412631e-29 1.937323e-23 2.098525e-23 2.675726e-21 4.645250e-20 3.371992e-23 2.672274e-26 5.590712e-31 0.000000e+00 3.087424e-14 4.806691e-15 4.983591e-40 0.000000e+00 5.414012e-166 3.505375e-14 9.231476e-03
1.235221e-05 3.754423e-09 2.031191e-06 3.006970e-06 2.514855e-07 1.027060e-05 1.280181e-15 5.860917e-21 6.861603e-17 1.067765e-14 5.599732e-08 9.306557e-31 1.053581e-17 3.029390e-26 1.855247e-26 3.053632e-15 5.002473e-22 3.122100e-17 1.412521e-05 3.751393e-04 2.190223e-23 3.229608e-11 1.119706e-17 3.673151e-19 3.613897e-16 2.549242e-22 1.998299e-01 1.670411e-20 4.200981e-22 5.514592e-23 1.614385e-09 7.832187e-23 1.329357e-10 9.700689e-19 1.185648e-17 3.774764e-11 5.071115e-20 7.905614e-01 4.838573e-22 4.204647e-09 2.872902e-23 1.258233e-24 3.488917e-24 5.493227e-22 2.698981e-17 5.287303e-17 5.012295e-16 5.518326e-13 1.988579e-10 3.493928e-34 1.544832e-16 6.583683e-14 6.239738e-10 3.298497e-18 1.064828e-07 1.663920e-19 8.196647e-17 5.564586e-15 3.667867e-13 1.521523e-21 1.230966e-20 9.087747e-24 0.000000e+00 5.699208e-14 1.557481e-24 9.422333e-33 4.179377e-28 1.434588e-50 3.920831e-28 5.643800e-31 1.354243e-13 2.435916e-33 1.136463e-13 3.134796e-30 0.000000e+00 8.118795e-11 2.220234e-16 5.603778e-24 1.212083e-25 9.991028e-11 1.169745e-18 5.222643e-13 1.200871e-20 4.657304e-20 6.675390e-32 9.642425e-29 6.841788e-23 2.483057e-23 2.818843e-21 4.574484e-20 3.722687e-23 2.772783e-26 5.555183e-31 1.332516e-69 3.023247e-14 6.416989e-15 7.183776e-40 0.000000e+00 5.118805e-168 7.201106e-14 9.203780e-03
1.072485e-05 4.098344e-09 2.223623e-06 2.791722e-06 3.815468e-07 1.236944e-05 1.584878e-15 7.709505e-21 1.004912e-16 1.151436e-14 5.064783e-08 1.142087e-30 1.108780e-17 4.051524e-26 2.600535e-26 2.863651e-15 5.096524e-22 2.753745e-17 1.705014e-05 3.704650e-04 2.333884e-23 3.614444e-11 1.456022e-17 2.913993e-19 3.342304e-16 2.543088e-22 1.996260e-01 1.812548e-20 3.424183e-22 4.324952e-23 1.763694e-09 6.536686e-23 1.893435e-10 1.316628e-18 1.545887e-17 3.288937e-11 4.677832e-20 7.907962e-01 5.043412e-22 4.510358e-09 1.412351e-23 1.221020e-24 1.722163e-24 2.925578e-22 3.168336e-17 5.194993e-17 5.933567e-16 5.087885e-13 1.762330e-10 3.321924e-34 1.508474e-16 6.428637e-14 6.232697e-10 3.492075e-18 9.038315e-08 1.352582e-19 6.276277e-17 4.968724e-15 4.409582e-13 0.000000e+00 1.450391e-20 1.018652e-23 0.000000e+00 5.862687e-14 1.580038e-24 8.567508e-33 4.422051e-28 1.137334e-50 5.197548e-28 4.230340e-31 1.320703e-13 2.658933e-33 1.071386e-13 3.565442e-30 0.000000e+00 8.389244e-11 2.171511e-16 5.260565e-24 1.338217e-25 9.822692e-11 1.042189e-18 5.196922e-13 1.072662e-20 4.701583e-20 6.036863e-32 1.046003e-28 0.000000e+00 2.453964e-23 2.921925e-21 4.497438e-20 4.106529e-23 2.765809e-26 5.515071e-31 1.164351e-69 3.020598e-14 8.178013e-15 9.716135e-40 0.000000e+00 4.841291e-170 1.496329e-13 9.172382e-03
9.311897e-06 4.283431e-09 2.405724e-06 2.559264e-06 5.783583e-07 1.571179e-05 1.815615e-15 8.982784e-21 1.407811e-16 1.134231e-14 4.532198e-08 1.133344e-30 9.711127e-18 4.510787e-26 3.101120e-26 2.342355e-15 4.290337e-22 2.400373e-17 2.052942e-05 3.650225e-04 2.325014e-23 3.838686e-11 1.831873e-17 2.102706e-19 2.925697e-16 2.202941e-22 1.993943e-01 1.900232e-20 2.387665e-22 2.952881e-23 1.828161e-09 5.086579e-23 2.745054e-10 1.706570e-18 1.928805e-17 2.826538e-11 3.899862e-20 7.910618e-01 4.782566e-22 4.756184e-09 0.000000e+00 1.047612e-24 0.000000e+00 0.000000e+00 3.466187e-17 4.986435e-17 6.740147e-16 4.201482e-13 1.558124e-10 2.278504e-34 1.439086e-16 6.195866e-14 6.224989e-10 3.225305e-18 8.020297e-08 1.015326e-19 4.194314e-17 4.200890e-15 5.142530e-13 1.699870e-21 1.743110e-20 1.108849e-23 0.000000e+00 6.191502e-14 1.462905e-24 6.800503e-33 4.738732e-28 7.721372e-51 6.457512e-28 0.000000e+00 1.268673e-13 2.621736e-33 1.001898e-13 3.960264e-30 0.000000e+00 7.820625e-11 2.094815e-16 4.694251e-24 1.422293e-25 9.628000e-11 8.480539e-19 5.170113e-13 8.650976e-21 4.715249e-20 4.647495e-32 1.076893e-28 3.772715e-23 1.887347e-23 3.059736e-21 4.413669e-20 4.508892e-23 2.816406e-26 5.469914e-31 0.000000e+00 3.171985e-14 9.965782e-15 1.143307e-39 0.000000e+00 4.575755e-172 3.139210e-13 9.137016e-03
8.085092e-06 4.035458e-09 2.564727e-06 2.310647e-06 8.673596e-07 2.240903e-05 1.829528e-15 9.162964e-21 1.883039e-16 9.622308e-15 4.012047e-08 8.656170e-31 6.043779e-18 3.567236e-26 2.809625e-26 1.488513e-15 2.479569e-22 2.067028e-17 2.463559e-05 3.587228e-04 2.076287e-23 3.769119e-11 2.264190e-17 1.304544e-19 2.416626e-16 1.518165e-22 1.991306e-01 1.905559e-20 1.313526e-22 1.546890e-23 1.672924e-09 3.737696e-23 4.236081e-10 2.078755e-18 2.291397e-17 2.397880e-11 2.714997e-20 7.913606e-01 3.836111e-22 4.867520e-09 4.909957e-25 8.619770e-25 1.833883e-25 5.273172e-23 3.243677e-17 4.669914e-17 7.256769e-16 2.768972e-13 1.374591e-10 8.980560e-35 1.366566e-16 5.885571e-14 6.216599e-10 2.359999e-18 7.897375e-08 6.504161e-20 2.146720e-17 3.113401e-15 5.835487e-13 0.000000e+00 2.198337e-20 1.130810e-23 2.915855e-23 6.943781e-14 1.120831e-24 4.707710e-33 5.202958e-28 4.310934e-51 7.125214e-28 5.738093e-29 1.172228e-13 2.294602e-33 9.284929e-14 4.454526e-30 5.490599e-24 5.922358e-11 1.987127e-16 3.635306e-24 1.412835e-25 9.398124e-11 5.699001e-19 5.141876e-13 5.596466e-21 4.698931e-20 2.584909e-32 1.056896e-28 2.405329e-23 9.560419e-24 3.029632e-21 4.322806e-20 4.876785e-23 2.797530e-26 5.419240e-31 1.067674e-66 3.689501e-14 1.167897e-14 1.133722e-39 0.000000e+00 4.327218e-174 6.504708e-13 9.097139e-03
7.019914e-06 3.328374e-09 2.690196e-06 2.051366e-06 1.261669e-06 3.702661e-05 1.546044e-15 7.247660e-21 2.372269e-16 6.827813e-15 3.513858e-08 4.289863e-31 2.421842e-18 1.809144e-26 1.800935e-26 6.839644e-16 8.700612e-23 1.758140e-17 2.942080e-05 3.515002e-04 1.561657e-23 3.339907e-11 2.771261e-17 6.895514e-20 1.907335e-16 5.051205e-23 1.988291e-01 1.819462e-20 5.846513e-23 5.904260e-24 1.288257e-09 2.749472e-23 7.768123e-10 2.622884e-18 2.546915e-17 2.011683e-11 1.476340e-20 7.916941e-01 2.474467e-22 4.787965e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.446360e-17 4.312311e-17 7.313948e-16 1.370216e-13 1.210618e-10 1.876616e-35 1.247732e-16 5.469668e-14 6.207524e-10 1.280272e-18 9.109659e-08 3.353283e-20 8.006882e-18 1.965368e-15 6.413775e-13 0.000000e+00 2.906059e-20 1.017892e-23 0.000000e+00 8.236244e-14 6.499006e-25 2.166662e-33 5.808318e-28 1.477592e-51 7.118273e-28 0.000000e+00 1.019804e-13 1.540550e-33 8.519139e-14 5.099883e-30 0.000000e+00 3.426329e-11 1.848463e-16 2.353288e-24 1.220019e-25 9.118017e-11 1.878351e-19 5.111712e-13 2.709672e-21 4.660302e-20 9.375903e-33 1.006481e-28 1.215688e-23 2.888979e-24 2.987458e-21 4.224643e-20 5.101720e-23 2.757600e-26 5.362605e-31 0.000000e+00 4.927245e-14 1.316387e-14 9.324235e-40 0.000000e+00 4.086957e-176 1.320339e-12 9.052641e-03
6.095068e-06 2.472860e-09 2.781563e-06 1.791480e-06 1.751095e-06 6.873889e-05 1.101321e-15 4.805491e-21 2.772560e-16 4.202836e-15 3.045816e-08 1.532436e-31 6.337398e-19 5.974803e-27 8.411792e-27 2.331705e-16 1.937571e-23 1.476939e-17 3.491351e-05 3.433150e-04 1.052076e-23 2.614684e-11 3.376835e-17 3.175824e-20 1.469319e-16 2.908253e-23 1.984814e-01 1.661279e-20 1.689378e-23 1.767259e-24 8.435931e-10 2.138458e-23 2.107113e-09 4.459944e-18 2.586746e-17 1.674684e-11 7.117905e-21 7.920623e-01 1.370068e-22 4.507783e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.500088e-17 4.121519e-17 6.831352e-16 5.292581e-14 1.065236e-10 2.409229e-36 1.132449e-16 4.984935e-14 6.197741e-10 5.228489e-19 1.196484e-07 1.381887e-20 2.286780e-18 1.071164e-15 6.787000e-13 0.000000e+00 3.898778e-20 7.878569e-24 0.000000e+00 9.884751e-14 2.803925e-25 5.759693e-34 6.517111e-28 2.636631e-52 8.050060e-28 0.000000e+00 8.301713e-14 8.586697e-34 7.731034e-14 5.761361e-30 0.000000e+00 1.536289e-11 1.685975e-16 1.285434e-24 9.039456e-26 8.769165e-11 0.000000e+00 5.079002e-13 1.050750e-21 4.608439e-20 2.257326e-33 9.500502e-29 4.792392e-24 5.507883e-25 2.929937e-21 4.119044e-20 5.082088e-23 2.706984e-26 5.299576e-31 0.000000e+00 7.354063e-14 1.436381e-14 9.251482e-40 0.000000e+00 3.863825e-178 2.536405e-12 9.002803e-03
5.292068e-06 1.805456e-09 2.845721e-06 1.541678e-06 2.310238e-06 1.322122e-04 7.091839e-16 2.600414e-21 2.934711e-16 2.438363e-15 2.614278e-08 4.026633e-32 1.357196e-19 1.604734e-27 3.354353e-27 6.924460e-17 3.503310e-24 1.225509e-17 4.112670e-05 3.341467e-04 6.666992e-24 1.881057e-11 3.996208e-17 1.410376e-20 1.121233e-16 8.725187e-24 1.980755e-01 1.470279e-20 4.015453e-23 9.898961e-25 5.079230e-10 1.771378e-23 8.666786e-09 1.110224e-17 2.358195e-17 1.391168e-11 3.486499e-21 7.924624e-01 7.311174e-23 3.981605e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.928999e-18 4.381810e-17 5.863354e-16 1.861652e-14 9.374994e-11 2.476361e-37 9.774688e-17 4.421996e-14 6.187194e-10 1.795722e-19 1.690478e-07 4.976483e-21 5.716895e-19 5.449502e-16 6.981699e-13 0.000000e+00 5.039970e-20 5.317021e-24 7.395626e-24 1.132461e-13 9.770998e-26 7.656282e-35 7.404602e-28 2.220877e-53 1.161707e-27 9.459667e-30 6.602371e-14 3.772237e-34 6.932143e-14 5.975312e-30 1.342750e-24 5.863638e-12 1.505607e-16 6.864089e-25 5.724999e-26 8.329014e-11 0.000000e+00 5.043164e-13 3.816437e-22 4.548399e-20 4.405062e-34 9.026815e-29 1.668789e-24 8.202034e-26 2.868020e-21 4.005891e-20 4.801152e-23 2.654067e-26 5.229760e-31 1.887971e-69 1.163775e-13 1.516077e-14 1.174991e-39 0.000000e+00 3.647627e-180 4.578238e-12 8.947697e-03
4.594859e-06 1.349019e-09 2.892405e-06 1.309920e-06 2.917503e-06 2.518393e-04 4.365215e-16 1.347014e-21 2.784115e-16 1.403296e-15 2.223615e-08 9.678454e-33 2.700589e-20 4.319838e-28 1.256352e-27 1.965814e-17 6.269595e-25 1.004884e-17 4.807493e-05 3.239759e-04 4.270194e-24 1.282118e-11 4.591371e-17 6.261765e-21 8.525911e-17 0.000000e+00 1.975940e-01 1.278116e-20 0.000000e+00 1.272186e-25 2.950937e-10 1.542669e-23 3.901663e-08 2.938604e-17 1.949076e-17 1.162730e-11 2.306492e-21 7.928883e-01 4.674755e-23 3.306016e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.807864e-18 5.484861e-17 4.641513e-16 7.003374e-15 8.264699e-11 2.379824e-38 8.422747e-17 3.868510e-14 6.175766e-10 5.780147e-20 2.416660e-07 1.832049e-21 1.389444e-19 2.665387e-16 7.126844e-13 8.684337e-21 6.222881e-20 3.277661e-24 2.779710e-24 1.227342e-13 2.976790e-26 8.728482e-36 9.440113e-28 1.533993e-54 1.692306e-27 3.088807e-30 5.382781e-14 1.555935e-34 6.135211e-14 5.542359e-30 7.030254e-25 2.030209e-12 1.317234e-16 3.845647e-25 3.314245e-26 7.792680e-11 0.000000e+00 5.003716e-13 1.431689e-22 4.481628e-20 7.840293e-35 8.658479e-29 4.888656e-25 1.082393e-26 2.806576e-21 3.885069e-20 4.324693e-23 2.600788e-26 5.152792e-31 3.237940e-70 1.862440e-13 1.559536e-14 1.623885e-39 0.000000e+00 3.449131e-182 7.557762e-12 8.886363e-03
3.989505e-06 1.050098e-09 2.928882e-06 1.100496e-06 3.561192e-06 4.639817e-04 2.658385e-16 6.838698e-22 2.373268e-16 8.220016e-16 1.875264e-08 4.593328e-33 4.970356e-21 1.275867e-28 4.686300e-28 5.672603e-18 1.402466e-25 8.145126e-18 5.579063e-05 3.127616e-04 2.837622e-24 8.609021e-12 5.125033e-17 2.867674e-21 6.469179e-17 7.325971e-23 1.970111e-01 1.103190e-20 7.541123e-23 3.669648e-26 1.711411e-10 1.390348e-23 1.551268e-07 6.835034e-17 1.516946e-17 9.873799e-12 2.387468e-21 7.933299e-01 4.266459e-23 2.720356e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.812215e-18 7.642634e-17 3.444341e-16 3.289047e-15 7.309570e-11 2.601055e-39 7.184480e-17 3.356263e-14 6.163256e-10 2.019951e-20 3.413320e-07 7.986421e-22 3.658991e-20 1.346376e-16 7.425791e-13 0.000000e+00 7.371636e-20 1.921221e-24 0.000000e+00 1.267576e-13 8.514725e-27 1.087548e-36 1.599337e-27 1.148883e-55 2.140180e-27 4.420345e-32 4.694876e-14 6.111213e-35 5.352302e-14 4.585089e-30 4.323301e-30 6.681146e-13 1.130916e-16 2.410015e-25 1.817997e-26 7.168405e-11 0.000000e+00 4.960168e-13 5.767697e-23 4.408119e-20 1.400233e-35 8.370501e-29 1.376260e-25 1.445984e-27 2.747104e-21 3.756270e-20 3.746772e-23 2.547187e-26 5.068178e-31 8.600905e-73 2.949425e-13 1.566784e-14 2.009179e-39 0.000000e+00 3.264849e-184 1.145801e-11 8.818303e-03
3.463904e-06 8.465675e-10 2.960486e-06 9.152493e-07 4.239095e-06 8.204469e-04 1.634270e-16 3.848867e-22 1.860222e-16 4.952864e-16 1.569012e-08 1.554414e-29 2.043796e-21 4.642235e-29 1.780170e-28 1.705606e-18 4.860602e-26 6.529453e-18 6.430682e-05 3.004637e-04 1.968332e-24 5.791761e-12 5.600770e-17 1.359012e-21 4.899253e-17 1.196869e-24 1.962920e-01 9.527143e-21 3.228828e-25 1.122216e-26 1.006476e-10 1.283013e-23 5.209740e-07 1.359083e-16 1.163932e-17 8.602185e-12 3.222481e-21 7.937711e-01 5.014535e-23 2.285123e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.959292e-19 1.065327e-16 2.441200e-16 1.929497e-15 6.498097e-11 3.917651e-39 6.172473e-17 2.914980e-14 6.149393e-10 9.367698e-21 4.677660e-07 4.227280e-22 1.135324e-20 7.166659e-17 8.167218e-13 0.000000e+00 8.479667e-20 1.105545e-24 0.000000e+00 1.264579e-13 2.405683e-27 1.730773e-37 3.806124e-27 1.126788e-56 2.338081e-27 1.673019e-32 4.418924e-14 2.434076e-35 4.595693e-14 3.473037e-30 0.000000e+00 2.150412e-13 9.568049e-17 1.683692e-25 9.824119e-27 6.482344e-11 0.000000e+00 4.912038e-13 2.510209e-23 4.327507e-20 2.616516e-36 8.133071e-29 4.361660e-26 2.555716e-28 2.689608e-21 3.619246e-20 3.148142e-23 2.492924e-26 4.975401e-31 1.360681e-73 4.552229e-13 1.543682e-14 2.244551e-39 0.000000e+00 3.096349e-186 1.607286e-11 8.742583e-03
