PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 7.261101e-10 3.328634e-06 8.290064e-07 5.263297e-06 1.336381e-03 1.284080e-16 3.886073e-22 1.678835e-16 3.865139e-16 1.556833e-08 3.079996e-34 1.197114e-21 3.349540e-29 1.084554e-28 8.418670e-19 3.320026e-26 6.679093e-18 7.308307e-05 2.877795e-04 2.921965e-25 4.937354e-12 7.205443e-17 8.089203e-22 4.812816e-17 2.822579e-25 1.954888e-01 1.165707e-20 1.346921e-25 4.808408e-27 6.690380e-11 1.543062e-23 1.454596e-06 2.537285e-16 1.006283e-17 8.065039e-12 4.901955e-21 7.941426e-01 7.085984e-23 1.992913e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.227776e-19 1.453390e-16 2.042175e-16 1.324355e-15 4.604424e-11 3.162451e-41 9.962548e-18 4.724682e-15 1.139855e-10 8.223821e-21 5.727657e-07 2.577577e-22 4.659323e-21 4.198190e-17 9.925946e-13 3.953126e-21 1.101514e-19 8.119525e-25 4.433970e-34 1.421192e-13 9.729730e-28 5.784829e-38 4.540711e-28 2.725656e-57 2.941799e-27 2.433958e-32 5.028058e-14 2.597698e-35 9.105593e-14 3.279365e-30 1.593459e-35 8.577678e-14 8.941446e-17 1.506785e-25 6.809666e-27 6.250849e-11 8.270322e-18 4.925556e-13 1.281615e-23 4.387011e-20 8.709606e-37 1.207379e-28 2.380548e-26 1.038696e-28 3.482434e-21 4.789572e-20 3.782848e-23 4.525397e-26 1.829750e-30 4.686388e-74 6.345225e-13 1.772941e-14 2.576169e-39 0.000000e+00 2.984834e-188 2.369545e-11 8.659871e-03
2.611316e-06 6.089753e-10 3.364952e-06 6.775665e-07 6.088302e-06 2.177660e-03 8.359116e-17 7.756200e-22 1.216004e-16 2.468074e-16 1.284459e-08 2.774354e-34 5.808896e-22 2.009768e-29 4.395160e-29 2.858959e-19 2.006655e-26 5.247776e-18 8.324560e-05 2.732488e-04 2.124931e-25 3.417553e-12 7.630449e-17 4.086129e-22 3.629291e-17 4.428576e-24 1.943662e-01 1.012833e-20 8.530699e-26 1.680216e-27 4.132915e-11 1.462009e-23 3.685804e-06 3.999249e-16 8.318782e-18 7.681076e-12 6.719520e-21 7.945186e-01 8.670057e-23 1.731634e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.859939e-19 1.727419e-16 1.380121e-16 9.457847e-16 4.212114e-11 0.000000e+00 8.684709e-18 4.160875e-15 1.136580e-10 6.541999e-21 7.299884e-07 1.603357e-22 1.963495e-21 2.393619e-17 1.250931e-12 0.000000e+00 1.229530e-19 4.751392e-25 2.886531e-34 1.366397e-13 2.990863e-28 2.677560e-38 3.720038e-28 7.971403e-58 2.674800e-27 1.417338e-32 5.160367e-14 1.087816e-35 7.533127e-14 2.292090e-30 1.311709e-35 2.783489e-14 7.521100e-17 1.189164e-25 3.767651e-27 5.555334e-11 9.477515e-18 4.866033e-13 6.308325e-24 4.287599e-20 1.883850e-37 1.177669e-28 9.627544e-27 2.765158e-29 3.452936e-21 4.585876e-20 3.058653e-23 4.448158e-26 1.788286e-30 1.050866e-74 9.180861e-13 1.696008e-14 2.469382e-39 0.000000e+00 2.839172e-190 2.780670e-11 8.566522e-03
2.267286e-06 5.155586e-10 3.404845e-06 5.496060e-07 6.976987e-06 3.399024e-03 5.905937e-17 2.569259e-21 8.750507e-17 1.629837e-16 1.053354e-08 0.000000e+00 3.270684e-22 1.377107e-29 1.935215e-29 1.089777e-19 1.320651e-26 4.085553e-18 9.419896e-05 2.576399e-04 1.587902e-25 2.414851e-12 7.997189e-17 2.129918e-22 2.731384e-17 0.000000e+00 1.929537e-01 8.909790e-21 5.754794e-26 6.304462e-28 2.633453e-11 1.396036e-23 8.331696e-06 5.807209e-16 7.160234e-18 7.508472e-12 8.602441e-21 7.948125e-01 9.824632e-23 1.531173e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.676514e-19 1.786510e-16 9.287019e-17 7.046929e-16 3.901453e-11 0.000000e+00 7.685060e-18 3.716951e-15 1.132844e-10 5.711578e-21 8.899303e-07 1.053197e-22 9.163422e-22 1.395986e-17 1.638593e-12 7.949411e-21 1.364890e-19 2.854946e-25 3.688304e-30 1.302748e-13 9.984725e-29 2.598798e-38 3.020484e-28 5.039462e-58 2.325280e-27 8.410736e-33 5.340261e-14 4.789419e-36 6.098957e-14 1.597788e-30 1.088567e-30 9.295107e-15 6.329451e-17 9.511527e-26 2.154588e-27 4.962336e-11 1.084573e-17 4.800271e-13 3.280541e-24 4.179424e-20 4.475454e-38 1.148525e-28 4.289142e-27 9.851631e-30 3.419216e-21 4.369408e-20 2.435338e-23 4.360550e-26 1.743159e-30 2.691317e-75 1.277475e-12 1.603815e-14 2.288971e-39 0.000000e+00 2.704415e-192 3.058607e-11 8.462733e-03
1.968580e-06 4.368055e-10 3.450847e-06 4.427207e-07 7.946689e-06 5.098302e-03 5.066901e-17 9.213480e-21 6.336526e-17 1.111130e-16 8.590877e-09 0.000000e+00 2.235522e-22 1.102188e-29 1.029911e-29 5.178748e-20 9.006284e-27 3.153442e-18 1.058699e-04 2.410341e-04 1.233245e-25 1.726538e-12 8.320448e-17 1.133412e-22 2.051324e-17 7.868120e-23 1.911895e-01 7.955788e-21 4.924825e-26 2.514636e-28 1.728546e-11 1.339548e-23 1.712636e-05 7.911371e-16 6.655174e-18 7.452102e-12 1.042537e-20 7.949883e-01 1.043430e-22 1.386040e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.068374e-19 1.650452e-16 6.307856e-17 5.437493e-16 3.658600e-11 0.000000e+00 7.044215e-18 3.393604e-15 1.128562e-10 5.043906e-21 1.031586e-06 7.061531e-23 4.513140e-22 8.259596e-18 2.182014e-12 5.197203e-21 1.516737e-19 1.776258e-25 4.887850e-30 1.239577e-13 3.640463e-29 3.643166e-38 2.452905e-28 4.717005e-58 1.980294e-27 5.859910e-33 5.470416e-14 2.329869e-36 4.820021e-14 1.128838e-30 3.108141e-31 3.216931e-15 5.332072e-17 7.452949e-26 1.295232e-27 4.469758e-11 1.239370e-17 4.727674e-13 1.789710e-24 4.062019e-20 1.158524e-38 1.118925e-28 2.072615e-27 4.953183e-30 3.380960e-21 4.140498e-20 1.915411e-23 4.262220e-26 1.694177e-30 9.148298e-76 1.703828e-12 1.504492e-14 2.177433e-39 0.000000e+00 2.581135e-194 3.200255e-11 8.347033e-03
1.709227e-06 3.704215e-10 3.504339e-06 3.543698e-07 9.014817e-06 7.370384e-03 6.169099e-17 3.068080e-20 4.640053e-17 7.790040e-17 6.971893e-09 0.000000e+00 1.501156e-22 0.000000e+00 7.779149e-30 3.595256e-20 6.202664e-27 2.414560e-18 1.181271e-04 2.235825e-04 9.753397e-26 1.257850e-12 8.590794e-17 6.176409e-23 1.537276e-17 0.000000e+00 1.890148e-01 7.229287e-21 4.081137e-26 1.064201e-28 1.168807e-11 1.288697e-23 3.254516e-05 1.028590e-15 7.403304e-18 7.435366e-12 1.213560e-20 7.950077e-01 1.056356e-22 1.272434e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.391874e-20 1.409712e-16 4.387330e-17 4.275351e-16 3.468785e-11 0.000000e+00 6.543980e-18 3.152933e-15 1.123645e-10 4.367465e-21 1.147097e-06 4.878850e-23 2.287114e-22 4.942180e-18 2.906585e-12 1.712371e-20 1.690290e-19 1.144205e-25 8.489278e-25 1.180295e-13 1.459069e-29 5.472527e-38 2.004360e-28 4.891295e-58 1.674505e-27 3.195965e-31 5.514860e-14 1.180766e-36 3.708328e-14 8.120510e-31 2.641943e-25 1.164902e-15 4.485870e-17 5.736314e-26 8.109162e-28 4.059805e-11 1.414061e-17 4.647689e-13 1.015773e-24 3.935050e-20 3.285305e-39 1.088244e-28 1.068689e-27 4.017867e-30 3.337849e-21 3.899907e-20 1.491139e-23 4.152943e-26 1.641200e-30 5.007901e-75 2.193996e-12 1.401136e-14 2.051351e-39 0.000000e+00 2.463842e-196 3.223217e-11 8.218852e-03
1.484044e-06 3.135656e-10 3.567245e-06 2.821060e-07 1.020204e-05 1.030405e-02 1.046313e-16 9.447600e-20 3.446621e-17 5.602330e-17 5.634595e-09 0.000000e+00 1.070290e-22 0.000000e+00 8.215560e-30 3.565694e-20 4.301875e-27 1.835703e-18 1.307730e-04 2.055175e-04 7.728460e-26 9.309362e-13 8.817478e-17 3.431542e-23 1.149955e-17 9.336108e-26 1.863779e-01 6.697822e-21 3.978632e-26 4.745332e-29 8.123596e-12 1.240886e-23 5.787287e-05 1.289483e-15 1.107668e-17 7.403286e-12 1.368927e-20 7.948313e-01 1.029861e-22 1.184728e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.558507e-20 1.149842e-16 3.176005e-17 3.418537e-16 3.317374e-11 0.000000e+00 6.180458e-18 2.979031e-15 1.118012e-10 3.689566e-21 1.224828e-06 3.367930e-23 1.177206e-22 2.980356e-18 3.832089e-12 9.412534e-21 1.893452e-19 7.637000e-26 1.209770e-24 1.127224e-13 6.393095e-30 8.420913e-38 1.653769e-28 5.358985e-58 1.419379e-27 3.904969e-31 5.450410e-14 6.258530e-37 2.769940e-14 5.970642e-31 1.319859e-25 4.439728e-16 3.754436e-17 4.305128e-26 5.299436e-28 3.716558e-11 1.610393e-17 4.559894e-13 5.965418e-25 3.798450e-20 1.013554e-39 1.056079e-28 5.816371e-28 4.776240e-30 3.289613e-21 3.649048e-20 1.150806e-23 4.032750e-26 1.584202e-30 1.771785e-75 2.736242e-12 1.298813e-14 1.944363e-39 0.000000e+00 2.351413e-198 3.143188e-11 8.077311e-03
1.288527e-06 2.644074e-10 3.641557e-06 2.235455e-07 1.153200e-05 1.397993e-02 2.044257e-16 2.725921e-19 2.599518e-17 4.122536e-17 4.538539e-09 0.000000e+00 7.927306e-23 6.399531e-30 1.007350e-29 4.161326e-20 3.012293e-27 1.386921e-18 1.435680e-04 1.871234e-04 0.000000e+00 6.972107e-13 9.011564e-17 1.935348e-23 8.589675e-18 6.717452e-25 1.832348e-01 6.331410e-21 3.102451e-23 2.213249e-29 5.787164e-12 1.194315e-23 9.727171e-05 1.570525e-15 2.138250e-17 7.321870e-12 1.506340e-20 7.944191e-01 9.739782e-23 1.118977e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.511720e-20 9.168638e-17 2.428327e-17 2.778555e-16 3.190346e-11 4.874770e-39 5.958532e-18 2.862486e-15 1.111583e-10 3.051387e-21 1.257206e-06 2.218547e-23 6.110435e-23 1.806025e-18 4.969608e-12 0.000000e+00 2.134866e-19 5.278027e-26 0.000000e+00 1.080998e-13 3.027755e-30 1.329831e-37 1.379036e-28 6.190744e-58 1.213125e-27 0.000000e+00 5.272540e-14 3.488405e-37 2.002878e-14 4.610890e-31 5.405169e-27 1.782210e-16 3.113360e-17 3.135600e-26 3.618611e-28 3.424712e-11 1.830071e-17 4.463941e-13 3.608216e-25 3.652335e-20 3.370814e-40 1.022170e-28 3.311242e-28 6.848899e-30 3.236016e-21 3.389758e-20 8.813851e-24 3.901858e-26 1.523231e-30 0.000000e+00 3.320331e-12 1.201241e-14 1.883946e-39 0.000000e+00 2.242860e-200 2.975635e-11 7.921599e-03
1.118769e-06 2.220803e-10 3.729030e-06 1.764775e-07 1.303022e-05 1.846602e-02 4.018518e-16 7.331258e-19 1.989906e-17 3.095984e-17 3.646388e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.260289e-29 4.991497e-20 2.130905e-27 1.042236e-18 1.562386e-04 1.687270e-04 5.414293e-26 5.285296e-13 9.180232e-17 1.107329e-23 6.409530e-18 4.524092e-22 1.795530e-01 6.102081e-21 0.000000e+00 1.074544e-29 4.215395e-12 1.147766e-23 1.558079e-04 1.869821e-15 4.541658e-17 7.174935e-12 1.626012e-20 7.937307e-01 8.997771e-23 1.068331e-09 1.097643e-23 3.406681e-25 9.929227e-25 2.577828e-20 3.895620e-20 7.252419e-17 1.976584e-17 2.286017e-16 3.074996e-11 5.110667e-40 5.831618e-18 2.789389e-15 1.104281e-10 2.480869e-21 1.245871e-06 1.576076e-23 3.186250e-23 1.097479e-18 6.316711e-12 0.000000e+00 2.422154e-19 3.771039e-26 2.336407e-23 1.040612e-13 1.536974e-30 2.128631e-37 1.161755e-28 7.445591e-58 1.049054e-27 5.618668e-30 4.995153e-14 2.005522e-37 1.397714e-14 4.110255e-29 4.077618e-24 7.526209e-17 2.549788e-17 2.222582e-26 2.567371e-28 3.168685e-11 2.074603e-17 4.359605e-13 2.237441e-25 3.497068e-20 1.203651e-40 9.863834e-29 1.955826e-28 1.014653e-29 3.176880e-21 3.124364e-20 6.702729e-24 3.760743e-26 1.458439e-30 9.080935e-75 3.952734e-12 1.110327e-14 1.853071e-39 0.000000e+00 2.136168e-202 2.738188e-11 7.751346e-03
9.713753e-07 1.856813e-10 3.831694e-06 1.389209e-07 1.472569e-05 2.381529e-02 7.554476e-16 1.850186e-18 1.545426e-17 2.368665e-17 2.924683e-09 4.717069e-31 5.761830e-23 6.555366e-30 1.534327e-29 5.834583e-20 1.528944e-27 7.797434e-19 1.684958e-04 1.506772e-04 4.600363e-26 4.049642e-13 9.335935e-17 6.418821e-24 4.780448e-18 2.961824e-22 1.753143e-01 5.982628e-21 0.000000e+00 5.404128e-30 3.131456e-12 1.100468e-23 2.393920e-04 2.185353e-15 9.513511e-17 6.959929e-12 1.728612e-20 7.927257e-01 8.162395e-23 1.029336e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.524972e-20 5.741022e-17 1.708648e-17 1.900343e-16 2.960671e-11 0.000000e+00 5.792282e-18 2.747418e-15 1.096039e-10 1.993780e-21 1.194790e-06 1.535736e-23 1.664649e-23 6.673279e-19 7.852293e-12 1.290881e-19 2.763208e-19 2.762328e-26 5.173780e-25 1.004450e-13 8.237118e-31 5.517097e-36 9.869845e-29 1.570092e-56 9.135759e-28 0.000000e+00 4.636391e-14 1.182505e-37 9.385237e-15 1.304216e-25 1.653868e-30 3.332070e-17 2.058118e-17 1.533407e-26 1.886170e-28 2.933565e-11 2.345149e-17 4.246825e-13 1.417569e-25 3.333305e-20 4.554355e-41 9.486872e-29 1.191126e-28 1.801951e-29 3.112117e-21 2.855689e-20 5.062671e-24 3.610176e-26 1.390103e-30 4.097493e-77 4.657687e-12 1.027561e-14 1.856858e-39 0.000000e+00 2.030323e-204 2.450632e-11 7.566311e-03
8.434005e-07 1.547628e-10 3.951309e-06 1.091443e-07 1.664867e-05 3.006149e-02 1.339105e-15 4.304911e-18 1.216515e-17 1.842694e-17 2.344045e-09 0.000000e+00 4.038208e-23 3.951965e-30 1.802517e-29 6.559471e-20 1.110739e-27 5.813729e-19 1.800549e-04 1.333222e-04 3.930275e-26 3.147479e-13 9.484883e-17 3.780078e-24 3.566139e-18 2.542956e-21 1.705173e-01 5.947041e-21 8.287087e-23 2.810043e-30 2.368046e-12 1.052000e-23 3.546466e-04 2.516523e-15 1.884269e-16 6.683498e-12 1.816356e-20 7.913644e-01 7.313030e-23 9.950733e-10 1.221926e-24 3.819112e-26 1.106262e-25 3.500752e-21 3.294427e-20 4.570093e-17 1.549040e-17 1.585767e-16 2.839206e-11 0.000000e+00 5.771486e-18 2.718739e-15 1.086801e-10 1.587347e-21 1.115474e-06 4.284966e-24 8.702266e-24 4.055294e-19 9.533695e-12 0.000000e+00 3.164777e-19 2.074563e-26 2.333773e-26 9.706157e-14 4.655289e-31 1.187008e-32 8.429847e-29 2.507495e-53 8.034381e-28 0.000000e+00 4.224540e-14 6.909750e-38 6.046360e-15 3.888639e-22 7.563084e-32 1.544596e-17 1.635814e-17 1.037762e-26 1.420981e-28 2.704839e-11 2.642336e-17 4.125738e-13 9.142672e-26 3.162038e-20 1.830436e-41 9.091510e-29 7.435980e-29 2.934532e-29 3.041752e-21 2.586990e-20 3.797717e-24 3.451261e-26 1.318635e-30 3.120491e-77 5.500619e-12 9.531215e-15 1.852999e-39 0.000000e+00 1.923421e-206 2.136847e-11 7.366935e-03
7.322859e-07 1.288500e-10 4.089631e-06 8.567478e-08 1.883095e-05 3.721572e-02 2.234620e-15 9.019235e-18 9.697879e-18 1.455411e-17 1.879307e-09 0.000000e+00 3.677515e-23 0.000000e+00 2.090210e-29 7.224086e-20 8.134816e-28 4.325343e-19 1.906601e-04 1.169800e-04 3.122136e-26 2.494478e-13 9.632041e-17 2.271052e-24 2.663333e-18 4.896802e-24 1.651812e-01 5.970464e-21 0.000000e+00 1.510122e-30 1.820269e-12 1.002230e-23 5.085567e-04 2.862974e-15 3.491002e-16 6.358146e-12 1.891669e-20 7.896087e-01 6.501952e-23 9.587614e-10 2.071237e-25 6.635287e-27 1.872689e-26 6.364364e-22 3.145853e-20 3.668752e-17 1.448588e-17 1.318395e-16 2.705578e-11 0.000000e+00 5.686869e-18 2.690240e-15 1.076525e-10 1.253151e-21 1.020701e-06 1.131375e-24 4.549976e-24 2.461156e-19 1.129647e-11 0.000000e+00 3.631962e-19 1.586688e-26 0.000000e+00 9.372261e-14 2.751423e-31 2.683455e-36 7.121727e-29 4.983303e-57 7.100761e-28 1.153837e-31 3.786599e-14 3.841229e-38 3.728486e-15 8.232842e-26 2.015523e-25 7.501710e-18 1.280380e-17 6.954507e-27 1.085488e-28 2.473581e-11 2.965952e-17 3.996746e-13 5.981826e-26 2.984641e-20 7.795790e-42 8.679456e-29 4.742144e-29 5.576047e-29 2.965963e-21 2.321915e-20 2.828805e-24 3.285486e-26 1.244610e-30 5.576078e-77 6.592104e-12 8.867882e-15 1.787139e-39 0.000000e+00 1.813972e-208 1.815549e-11 7.154233e-03
6.358102e-07 1.069053e-10 4.249851e-06 6.726528e-08 2.131350e-05 4.527276e-02 3.525197e-15 1.762762e-17 7.835221e-18 1.167483e-17 1.508881e-09 2.451928e-23 3.294232e-23 2.211121e-26 2.281098e-29 7.393252e-20 6.064420e-28 3.215030e-19 2.001269e-04 1.018873e-04 2.652384e-26 2.004736e-13 9.800399e-17 1.387806e-24 1.993384e-18 0.000000e+00 1.593402e-01 6.027113e-21 3.455103e-22 8.347135e-31 1.418669e-12 9.512270e-24 7.081315e-04 3.220179e-15 6.054082e-16 5.999488e-12 1.954285e-20 7.874218e-01 5.738613e-23 9.240854e-10 4.865286e-26 1.690157e-27 3.443353e-27 1.203794e-22 3.049771e-20 2.977064e-17 1.379688e-17 1.096866e-16 2.558296e-11 7.092616e-38 5.613199e-18 2.668824e-15 1.065181e-10 9.886107e-22 9.128942e-07 3.252969e-24 2.375229e-24 1.488415e-19 1.306123e-11 0.000000e+00 4.177218e-19 1.234096e-26 0.000000e+00 9.038255e-14 1.338014e-31 9.654136e-37 5.323651e-29 1.350820e-57 6.305648e-28 0.000000e+00 3.335099e-14 2.091723e-38 2.195722e-15 3.592509e-29 0.000000e+00 3.793442e-18 9.879052e-18 4.578303e-27 8.445592e-29 2.237030e-11 3.315153e-17 3.860421e-13 3.968535e-26 2.802705e-20 3.484652e-42 8.253011e-29 1.417484e-27 1.127933e-28 2.885035e-21 2.064076e-20 2.092297e-24 3.114556e-26 1.168693e-30 0.000000e+00 8.069593e-12 8.293207e-15 1.716959e-39 0.000000e+00 1.703584e-210 1.500106e-11 6.928610e-03
5.520448e-07 8.830641e-11 4.435355e-06 5.286911e-08 2.414211e-05 5.421276e-02 5.284319e-15 3.271585e-17 6.416441e-18 9.510087e-18 1.214366e-09 2.910146e-28 2.337470e-23 3.855042e-30 2.489316e-29 7.439810e-20 4.631551e-28 2.389904e-19 2.083460e-04 8.818863e-05 2.437277e-26 1.629940e-13 1.000634e-16 8.624020e-25 1.496439e-18 4.021231e-26 1.530420e-01 6.098158e-21 1.520975e-21 4.730575e-31 1.118798e-12 8.991758e-24 9.603325e-04 3.584735e-15 9.875040e-16 5.623257e-12 2.005237e-20 7.847681e-01 5.030275e-23 8.916091e-10 1.326184e-22 4.116338e-24 1.200277e-23 2.373427e-23 2.986087e-20 2.444917e-17 1.327029e-17 9.140990e-17 2.398514e-11 1.453618e-38 5.576915e-18 2.662197e-15 1.052745e-10 7.846739e-22 7.979785e-07 4.383560e-24 1.235911e-24 8.955219e-20 1.474575e-11 5.376363e-20 4.812932e-19 9.745234e-27 0.000000e+00 8.697705e-14 0.000000e+00 1.279266e-36 1.495018e-30 1.491856e-57 5.624337e-28 0.000000e+00 2.884907e-14 1.125147e-38 1.231985e-15 1.361709e-31 0.000000e+00 1.983109e-18 7.532899e-18 2.951677e-27 6.693124e-29 1.995657e-11 3.688671e-17 3.717434e-13 2.668219e-26 2.617897e-20 1.623633e-42 7.814830e-29 3.588595e-23 2.438940e-28 2.799320e-21 1.816757e-20 1.536464e-24 2.940262e-26 1.091580e-30 1.946095e-79 1.014083e-11 7.804678e-15 1.663122e-39 0.000000e+00 1.592837e-212 1.201346e-11 6.690880e-03
4.793151e-07 7.264840e-11 4.649720e-06 4.163409e-08 2.736696e-05 6.399790e-02 7.567364e-15 5.773613e-17 5.324859e-18 7.863214e-18 9.805450e-10 5.295541e-29 0.000000e+00 0.000000e+00 2.680890e-29 7.270872e-20 3.622382e-28 1.778283e-19 2.152716e-04 7.595145e-05 2.101431e-26 1.341840e-13 1.026090e-16 5.462368e-25 1.127645e-18 0.000000e+00 1.463494e-01 6.166883e-21 1.284307e-22 2.745114e-31 8.915240e-13 8.463664e-24 1.271843e-03 3.954923e-15 1.524659e-15 5.243831e-12 2.046702e-20 7.816145e-01 4.385190e-23 8.596211e-10 4.793494e-23 1.489307e-24 4.361754e-24 4.884022e-24 2.942481e-20 2.033406e-17 1.282696e-17 7.615530e-17 2.229304e-11 3.007202e-39 5.561838e-18 2.676243e-15 1.039204e-10 6.283760e-22 6.833431e-07 6.395136e-24 6.404062e-25 5.356371e-20 1.627487e-11 2.141187e-19 5.550049e-19 7.792436e-27 0.000000e+00 8.343136e-14 0.000000e+00 1.657236e-36 0.000000e+00 1.631773e-57 5.031687e-28 0.000000e+00 2.451860e-14 5.915039e-39 6.571750e-16 1.008018e-31 4.202014e-26 1.066772e-18 5.715294e-18 1.867060e-27 5.381127e-29 1.752105e-11 3.981023e-17 3.568595e-13 1.816997e-26 2.431991e-20 7.859942e-43 7.368044e-29 5.706636e-23 5.548911e-28 2.708087e-21 1.582897e-20 1.119969e-24 2.763821e-26 1.014012e-30 2.234052e-77 1.309573e-11 7.394863e-15 1.616251e-39 0.000000e+00 1.481738e-214 9.287136e-12 6.442369e-03
4.161673e-07 5.952584e-11 4.897270e-06 3.287754e-08 3.104579e-05 7.457392e-02 1.041514e-14 9.761521e-17 4.478389e-18 6.598928e-18 7.950412e-10 1.010475e-28 3.714184e-22 0.000000e+00 2.867154e-29 6.939731e-20 2.902232e-28 1.325618e-19 2.209146e-04 6.517341e-05 1.820773e-26 1.118462e-13 1.057766e-16 3.533747e-25 8.536371e-19 0.000000e+00 1.393390e-01 6.219125e-21 0.000000e+00 1.628893e-31 7.169131e-13 7.931666e-24 1.648842e-03 4.329004e-15 2.243961e-15 4.873589e-12 2.080708e-20 7.779310e-01 3.805385e-23 8.276357e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.050670e-24 2.912153e-20 1.713668e-17 1.244618e-17 6.338653e-17 2.055039e-11 7.288054e-40 5.567938e-18 2.721898e-15 1.024559e-10 5.087833e-22 5.740087e-07 0.000000e+00 3.302390e-25 3.182874e-20 1.758863e-11 0.000000e+00 6.400742e-19 6.292947e-27 1.026884e-24 7.970363e-14 0.000000e+00 2.106393e-36 0.000000e+00 1.757015e-57 4.508127e-28 0.000000e+00 2.047569e-14 3.029785e-39 3.326532e-16 8.617779e-32 5.610778e-26 5.880119e-19 4.389039e-18 1.158756e-27 4.379382e-29 1.511051e-11 3.907321e-17 3.414855e-13 1.253974e-26 2.246826e-20 3.940624e-43 6.916158e-29 1.693084e-22 4.757182e-27 2.604829e-21 1.364967e-20 8.102377e-25 2.583461e-26 9.367572e-31 1.674253e-78 1.731275e-11 7.058053e-15 1.577633e-39 0.000000e+00 1.370768e-216 6.890496e-12 6.184548e-03
3.613389e-07 4.849965e-11 5.183748e-06 2.605582e-08 3.524949e-05 8.587649e-02 1.387826e-14 1.630256e-16 3.819709e-18 5.624781e-18 6.478401e-10 1.867204e-28 0.000000e+00 0.000000e+00 3.042562e-29 6.498929e-20 2.393612e-28 9.906860e-20 2.253331e-04 5.579151e-05 1.599442e-26 9.400197e-14 1.097986e-16 2.335440e-25 6.496218e-19 0.000000e+00 1.320952e-01 6.245822e-21 7.451636e-24 9.854821e-32 5.808693e-13 7.399782e-24 2.097012e-03 4.703490e-15 3.173195e-15 4.522503e-12 2.108290e-20 7.736906e-01 3.286804e-23 7.982939e-10 1.744281e-23 5.465928e-25 1.600126e-24 2.365884e-25 2.891061e-20 1.464581e-17 1.215145e-17 5.290821e-17 1.880634e-11 2.578015e-40 5.653631e-18 2.819094e-15 1.008818e-10 4.176995e-22 4.718372e-07 0.000000e+00 1.693197e-25 1.876604e-20 1.864746e-11 0.000000e+00 7.381881e-19 5.067417e-27 0.000000e+00 7.579284e-14 0.000000e+00 2.738807e-36 0.000000e+00 0.000000e+00 3.997717e-28 0.000000e+00 1.678792e-14 1.548609e-39 1.594895e-16 7.465996e-32 0.000000e+00 3.301198e-19 3.546012e-18 7.011986e-28 3.622288e-29 1.278278e-11 3.359670e-17 3.257234e-13 8.803548e-27 2.064184e-20 2.001955e-43 6.462790e-29 4.487892e-26 7.182888e-27 2.488179e-21 1.164807e-20 5.817335e-25 2.382406e-26 8.605591e-31 0.000000e+00 2.328686e-11 6.793111e-15 1.585056e-39 0.000000e+00 1.261224e-218 4.860358e-12 5.918624e-03
